/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00800_len_0.01000_T1_1.99000_T2_1.99000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
62505 -1.207544e-02 5.405728e-06 1.519165e-01 -1.590612e-01 1.291074e-02 1.183871e+00 -6.619189e+00 5.811642e-01 4.647186e+01 2515 1.184238e-02
750012 6.354711e-03 1.028033e-03 9.891693e-02 6.560609e-02 1.336309e-02 3.447291e-01 8.386446e+00 1.745905e+00 3.479229e+01 3690 1.525059e-02
875112 2.973490e-03 -2.301212e-02 1.431464e-01 1.101391e-01 -3.274403e-01 1.050377e+00 3.954015e+00 -1.123227e+01 3.347345e+01 2666 1.300231e-02
250129 -2.971788e-03 6.851477e-03 1.826568e-01 -1.848701e-01 4.418676e-01 4.859996e+00 -1.504478e+00 3.598011e+00 3.868618e+01 2540 1.325501e-02
187634 -4.831713e-03 -7.864744e-04 9.123270e-02 -9.576716e-02 1.935747e-02 5.674063e-01 -7.703190e+00 1.706404e+00 4.033692e+01 4551 1.805580e-02
312668 -1.548515e-02 2.030165e-02 3.419990e-01 -6.437557e-02 1.108468e-01 1.045682e+00 -2.459346e+00 4.554715e+00 3.539753e+01 4164 2.464518e-02
62698 -2.363363e-03 -1.117055e-02 1.056419e-01 -3.136845e-02 -6.114868e-02 2.847679e-01 -4.985011e+00 -8.589581e+00 3.078580e+01 2381 1.077093e-02
125195 3.640268e-03 9.290456e-03 1.336191e-01 1.393578e-02 2.745047e-02 2.400488e-01 2.703020e+00 4.767796e+00 2.794244e+01 1455 7.666311e-03
625198 -5.651627e-03 -8.909169e-03 1.638412e-01 -4.135296e-02 -1.047763e-01 8.671677e-01 -1.240397e+00 -3.330782e+00 2.443618e+01 1280 8.744288e-03
62722 3.785043e-03 6.925186e-03 1.050934e-01 2.158521e-01 3.740271e-01 1.631653e+00 5.068041e+00 8.773111e+00 3.648217e+01 1737 7.744039e-03
500232 -4.860729e-03 -4.792398e-03 1.009596e-01 -9.826598e-02 -1.692757e-01 8.735049e-01 -4.471831e+00 -7.874734e+00 3.698606e+01 2677 1.125885e-02
750236 3.178138e-03 4.667044e-03 8.808235e-02 9.336905e-02 1.181977e-01 4.762230e-01 6.420198e+00 8.081627e+00 2.762961e+01 1671 6.942958e-03
339 -6.172913e-03 -1.178936e-02 1.299591e-01 -1.748602e-02 -3.747518e-02 2.435231e-01 -2.380480e+00 -5.404757e+00 2.389590e+01 874 5.950281e-03
750265 2.937362e-03 -2.642295e-02 2.427869e-01 2.071032e-01 -1.049976e+00 5.670010e+00 1.509553e+00 -7.567904e+00 4.012758e+01 1549 1.055286e-02
437760 1.104050e-02 -1.495553e-02 2.438086e-01 1.368413e-01 -1.323102e-01 2.394700e+00 2.318541e+00 -2.162878e+00 3.964149e+01 2487 1.454422e-02
500283 4.163763e-03 -3.920162e-03 9.551723e-02 6.769930e-02 -4.848174e-02 4.220483e-01 7.227423e+00 -5.069059e+00 3.714422e+01 1829 8.196321e-03
312813 -3.054287e-03 -2.094850e-02 1.267917e-01 -1.026004e-01 -9.003999e-01 2.491008e+00 -2.055873e+00 -1.816284e+01 4.882691e+01 6262 2.582805e-02
687827 1.391479e-02 -3.612526e-03 1.543827e-01 1.078573e-01 -3.335816e-02 8.523676e-01 5.044613e+00 -1.597309e+00 3.748105e+01 2531 1.237036e-02
750330 -1.052100e-02 -7.909446e-03 1.557633e-01 -2.458631e-02 -2.341867e-02 3.291259e-01 -3.091822e+00 -3.409220e+00 3.810837e+01 1233 7.500469e-03
250350 -2.676501e-03 2.514704e-02 1.787432e-01 -9.512297e-02 5.324451e-01 1.807502e+00 -2.066350e+00 1.133905e+01 3.640577e+01 1198 7.965174e-03
375391 -5.572503e-03 -1.699111e-03 8.660224e-02 -1.338761e-01 -4.525722e-02 3.257730e-01 -1.403838e+01 -4.765926e+00 2.616895e+01 1529 6.713881e-03
625382 3.831470e-03 -4.988389e-03 9.413821e-02 6.304249e-02 -6.612329e-02 4.304124e-01 6.893928e+00 -7.117925e+00 3.915234e+01 939 4.430066e-03
750459 -5.334161e-03 1.651141e-04 9.598866e-02 -8.317045e-02 1.300924e-02 5.072748e-01 -9.059223e+00 1.494904e+00 4.786883e+01 735 3.570958e-03
750482 -1.090388e-02 8.498934e-03 1.240715e-01 -1.113728e-01 1.031819e-01 6.356429e-01 -8.647375e+00 8.149380e+00 4.403102e+01 1390 6.962241e-03
688016 1.323883e-03 -7.630946e-03 9.680634e-02 2.076923e-03 -9.415651e-02 3.486244e-01 9.977139e-02 -1.146391e+01 3.336379e+01 3119 1.316353e-02
