/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00100_len_0.02000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
250039 1.220524e-02 -2.115583e-03 2.478569e-01 3.470876e-02 -1.115548e-02 6.352409e-01 1.931439e+00 -7.758797e-01 3.324852e+01 3406 1.486315e-02
67 5.259254e-03 8.019613e-04 1.203844e-01 2.856793e-02 1.372456e-02 3.525921e-01 2.728571e+00 1.512751e+00 2.718280e+01 6591 1.946293e-02
750064 -1.470243e-02 7.769659e-03 1.128119e-01 -4.362528e-02 2.503858e-02 1.810212e-01 -8.475832e+00 5.060653e+00 1.998871e+01 2991 1.021793e-02
250073 -2.220816e-02 1.237167e-02 1.422954e-01 -1.768629e-01 1.094513e-01 4.970934e-01 -1.140687e+01 7.160303e+00 2.616885e+01 8374 2.503033e-02
375120 -1.872807e-02 9.127422e-03 1.746445e-01 -6.381818e-02 3.939244e-02 4.021791e-01 -7.537212e+00 5.059066e+00 3.803443e+01 12659 3.685550e-02
750227 -2.161463e-02 2.018195e-02 1.855217e-01 -3.586480e-02 3.234007e-02 2.447659e-01 -5.598313e+00 4.776429e+00 2.327462e+01 2241 1.084227e-02
375238 1.077762e-02 -2.321599e-02 1.578230e-01 1.581543e-02 -3.273765e-02 1.826991e-01 4.556633e+00 -8.612214e+00 2.250017e+01 5741 2.020222e-02
750275 8.776214e-03 -3.481254e-03 1.170277e-01 8.768121e-02 -4.156678e-02 3.922075e-01 8.485791e+00 -4.095886e+00 2.959404e+01 13402 3.710821e-02
500285 3.562931e-04 8.282790e-03 1.165264e-01 -4.566320e-03 3.430484e-02 2.125015e-01 -1.683478e+00 8.899246e+00 3.282238e+01 5248 1.589142e-02
750312 7.048593e-04 1.197439e-02 9.993267e-02 1.548685e-02 1.135018e-01 2.144944e-01 3.235383e+00 2.222164e+01 2.507451e+01 3919 1.209317e-02
625277 8.287361e-03 -8.142620e-03 1.066744e-01 3.181452e-02 -2.901091e-02 1.744071e-01 1.117142e+01 -9.908905e+00 3.216156e+01 7005 1.974828e-02
347 7.249022e-03 -2.703680e-03 1.086967e-01 4.000988e-02 -1.687673e-02 2.292548e-01 9.059186e+00 -3.919198e+00 3.333729e+01 2804 8.895449e-03
250403 -6.771539e-03 2.254761e-02 1.123083e-01 -3.279058e-02 7.008311e-02 1.784289e-01 -7.708295e+00 1.408267e+01 1.958861e+01 6008 1.927613e-02
125398 -1.833300e-02 5.978933e-03 1.261570e-01 -1.365116e-01 5.968901e-02 4.039117e-01 -1.626923e+01 7.394075e+00 3.823751e+01 7600 2.185462e-02
625425 -1.569777e-02 9.960944e-03 1.512107e-01 -8.558889e-02 5.570259e-02 4.219723e-01 -8.967182e+00 5.868753e+00 3.473930e+01 6161 1.922553e-02
469 -2.580543e-03 9.950772e-03 1.286656e-01 -4.781949e-02 8.292192e-02 4.588358e-01 -4.383066e+00 7.069957e+00 3.198920e+01 6311 1.939972e-02
750481 3.985562e-03 1.532661e-02 1.144603e-01 1.352007e-02 5.450954e-02 1.874158e-01 3.971857e+00 1.632271e+01 3.039160e+01 4349 1.432614e-02
250478 1.708074e-02 1.343211e-02 1.648010e-01 1.580641e-01 9.279859e-02 7.325958e-01 8.683109e+00 4.888151e+00 3.497026e+01 2722 1.065593e-02
750498 1.733188e-03 8.050032e-03 1.103613e-01 6.665501e-04 3.067419e-02 1.594873e-01 -6.725348e-01 1.426495e+01 3.097488e+01 6553 1.913741e-02
375499 -5.029682e-03 -1.078007e-02 1.075571e-01 -2.454047e-02 -4.770060e-02 1.868525e-01 -8.031879e+00 -1.519883e+01 3.264299e+01 3898 1.246824e-02
514 -1.843460e-02 -4.028596e-04 1.172476e-01 -1.379402e-01 2.436957e-03 3.439323e-01 -1.693655e+01 4.024640e-01 3.212617e+01 3454 1.117974e-02
250507 1.073097e-02 4.660162e-03 1.413331e-01 1.849688e-01 1.102555e-01 9.736723e-01 7.136388e+00 4.324946e+00 3.409073e+01 8049 2.525811e-02
875530 2.549128e-02 9.760853e-03 1.327732e-01 4.852898e-02 1.823894e-02 1.739905e-01 1.549708e+01 5.703068e+00 2.772617e+01 4063 1.461198e-02
250556 -1.545997e-02 1.796578e-02 1.273534e-01 -8.515094e-02 1.179016e-01 3.232947e-01 -1.302711e+01 1.868068e+01 3.662669e+01 11161 3.170146e-02
125555 -9.968264e-03 2.514594e-03 1.155548e-01 -3.393967e-02 8.066859e-03 2.078743e-01 -8.592235e+00 1.990136e+00 3.309069e+01 4353 1.416491e-02
125587 1.103807e-02 2.674912e-02 1.582869e-01 4.270059e-02 9.557676e-02 3.196438e-01 5.460933e+00 1.187091e+01 2.782972e+01 7035 2.256305e-02
875616 -4.767874e-03 2.780042e-02 1.367223e-01 -2.415211e-02 1.361101e-01 3.211691e-01 -3.563244e+00 1.990968e+01 3.390533e+01 4532 1.412785e-02
672 -4.406856e-03 -2.551257e-03 1.165997e-01 -2.718752e-02 -1.829000e-02 2.528741e-01 -4.919401e+00 -3.398724e+00 2.942797e+01 4653 1.429654e-02
750663 -1.208573e-02 -5.450931e-04 1.044896e-01 -6.330532e-02 2.140440e-03 1.828949e-01 -1.729354e+01 9.067307e-01 2.647239e+01 3191 1.132038e-02
750709 1.617865e-02 5.476577e-03 3.073801e-01 6.040142e-02 1.310974e-02 8.765266e-01 2.773373e+00 4.787037e-01 3.569328e+01 6862 2.538787e-02
375693 -5.134423e-03 2.308710e-02 1.060428e-01 -2.197366e-02 1.429045e-01 2.175547e-01 -4.041336e+00 2.875560e+01 2.676232e+01 4349 1.429795e-02
125668 2.353086e-03 2.522833e-02 1.391089e-01 1.816435e-03 6.317426e-02 2.358134e-01 -1.628194e-01 1.151276e+01 2.934005e+01 6963 2.113274e-02
500698 6.737583e-03 2.277780e-03 9.630054e-02 3.064087e-02 1.935849e-02 1.378826e-01 8.792714e+00 6.283061e+00 1.529576e+01 4256 1.258445e-02
375722 -3.596978e-03 1.405266e-02 1.418923e-01 -3.750110e-02 1.307158e-01 5.622988e-01 -2.673788e+00 9.200433e+00 3.315461e+01 1922 7.378064e-03
500776 9.836226e-03 -2.742051e-02 1.528948e-01 3.178381e-02 -9.381044e-02 3.173729e-01 4.520906e+00 -1.367543e+01 3.388027e+01 5449 1.757578e-02
750821 1.504665e-02 2.143060e-02 1.161459e-01 2.914572e-02 4.205194e-02 1.449016e-01 1.026867e+01 1.501900e+01 2.094347e+01 4139 1.351319e-02
869 -1.893114e-03 -1.834481e-02 1.896393e-01 -7.306562e-02 -1.727872e-01 1.260778e+00 -2.607548e+00 -5.658306e+00 3.924331e+01 7540 2.646089e-02
250821 9.554280e-03 -6.520552e-04 1.589838e-01 9.585189e-02 -7.794043e-03 1.006228e+00 3.350104e+00 -2.772545e-01 3.289033e+01 4748 1.634492e-02
875829 -2.399664e-02 2.604768e-03 1.139078e-01 -6.252319e-02 5.751301e-03 1.623751e-01 -2.189344e+01 1.788076e+00 2.754247e+01 4216 1.353006e-02
500888 -1.336901e-02 2.512102e-03 2.266569e-01 -7.631468e-02 8.669741e-02 2.279174e+00 -1.041084e+00 1.392375e+00 3.394742e+01 8020 2.721180e-02
750937 2.005420e-02 -1.622239e-03 1.101364e-01 4.136415e-02 -6.605400e-03 1.388036e-01 1.466863e+01 -3.430143e+00 1.973298e+01 6005 1.846593e-02
125880 -1.452736e-02 -3.945454e-03 1.563421e-01 -1.145253e-01 -4.233534e-02 5.329407e-01 -8.056282e+00 -3.092862e+00 3.034048e+01 9028 2.774059e-02
988 1.630742e-02 1.403763e-02 1.140144e-01 4.513532e-02 4.401590e-02 1.738699e-01 7.563897e+00 7.865731e+00 1.570496e+01 1829 7.803491e-03
750958 -2.485034e-02 -1.539380e-03 2.243981e-01 -1.256209e-01 -4.602136e-03 7.385473e-01 -7.434097e+00 -2.259472e-01 3.793007e+01 2158 1.106784e-02
250948 -2.016025e-02 7.513238e-03 1.175061e-01 -5.294199e-02 2.205606e-02 1.681306e-01 -2.325245e+01 1.031538e+01 3.590854e+01 11642 3.266999e-02
