/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00200_len_0.04000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
375172 2.106296e-02 1.886353e-02 6.787329e-02 3.368967e-02 2.924647e-02 7.028763e-02 1.715211e+01 1.410418e+01 3.279638e+00 2856 1.237196e-02
62955 1.026080e-02 -1.678304e-03 1.519884e-01 3.721636e-02 -4.613662e-04 2.391656e-01 4.783564e+00 2.159592e-01 1.547056e+01 4489 2.096852e-02
563080 1.131434e-02 -5.272669e-03 1.187650e-01 9.289539e-02 -4.024312e-02 2.230803e-01 1.673556e+01 -7.173848e+00 2.139926e+01 2480 1.217117e-02
313395 1.023295e-02 -2.135954e-02 6.524401e-02 1.682339e-02 -3.059394e-02 6.547926e-02 1.284900e+01 -1.800376e+01 4.586539e-01 3067 1.218866e-02
63740 5.423286e-03 1.426824e-02 1.275917e-01 1.034134e-02 3.555857e-02 1.594465e-01 2.216760e+00 9.596384e+00 1.435821e+01 3165 1.464022e-02
876492 -1.031303e-02 -2.590804e-04 1.338491e-01 -8.818173e-02 2.109990e-03 2.836838e-01 -9.303925e+00 2.830618e-01 1.790259e+01 2205 1.252469e-02
564296 1.361102e-02 -2.246571e-02 6.703576e-02 1.446295e-02 -2.755459e-02 6.860259e-02 3.197421e+00 -1.909944e+01 5.880572e+00 4271 1.738333e-02
251900 9.854870e-03 -1.332128e-02 1.199490e-01 2.029584e-02 -2.402576e-02 1.324007e-01 1.287561e+01 -1.320058e+01 1.535528e+01 3418 1.527850e-02
565066 -3.933977e-03 2.142963e-02 1.430084e-01 -3.381113e-02 3.883103e-01 7.345553e-01 -7.141745e-01 8.769805e+00 1.414016e+01 3030 1.356702e-02
565329 9.683700e-03 -1.030438e-02 1.196360e-01 2.329471e-02 -2.535421e-02 1.372943e-01 1.248800e+01 -1.380810e+01 1.620144e+01 2116 9.477619e-03
441213 3.322722e-03 2.893933e-02 6.839247e-02 5.597857e-03 3.840955e-02 7.074185e-02 5.476174e+00 2.279449e+01 5.654881e+00 3343 1.573696e-02
5041 -4.388561e-03 -2.215354e-02 6.607675e-02 -5.651714e-03 -3.056483e-02 6.611610e-02 -3.240415e+00 -2.157781e+01 1.009589e-01 7836 2.680827e-02
879176 -1.435417e-02 2.434691e-02 6.698473e-02 -1.625195e-02 2.686391e-02 6.774640e-02 -1.437954e+01 1.907142e+01 5.771122e+00 3949 1.554020e-02
316637 -1.804638e-02 -3.352769e-03 1.130334e-01 -7.298726e-02 -2.239012e-02 1.312564e-01 -1.465629e+01 -5.078492e+00 4.861232e+00 1640 8.672748e-03
504968 1.184335e-02 1.549108e-02 1.432841e-01 1.206098e-01 1.912530e-01 5.403223e-01 6.077296e+00 9.820648e+00 2.218440e+01 1595 1.130351e-02
130507 1.274594e-02 -3.688559e-03 1.171249e-01 8.156114e-02 -4.013841e-02 1.694725e-01 8.378517e+00 -4.437910e+00 6.373520e+00 2607 1.261242e-02
382533 7.912817e-03 1.136716e-02 2.609157e-01 4.655814e-02 1.580770e-01 2.998681e+00 3.113492e-01 1.181980e+00 2.205703e+01 1564 1.535605e-02
757768 4.207849e-03 2.602035e-02 6.682567e-02 1.057328e-02 3.588595e-02 6.774732e-02 9.249111e+00 1.433494e+01 1.339183e+00 2277 9.327146e-03
508171 1.861999e-03 8.338845e-03 1.193300e-01 3.857228e-02 8.469299e-02 2.906364e-01 4.582288e+00 9.530754e+00 2.138298e+01 2473 1.248872e-02
320691 8.601499e-03 2.880058e-03 1.312652e-01 8.512757e-02 1.918401e-02 2.852072e-01 9.399179e+00 2.002504e+00 1.890765e+01 3983 1.908152e-02
11189 1.238502e-03 1.114848e-02 1.262539e-01 2.285480e-02 1.015630e-01 3.181432e-01 2.397921e+00 1.002979e+01 2.128649e+01 2053 9.419490e-03
759286 4.826607e-03 2.779406e-02 6.562940e-02 7.137621e-03 3.816396e-02 6.531995e-02 5.574513e+00 2.501376e+01 -7.464529e-01 2726 1.049790e-02
