/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00200_len_0.02000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
437510 1.016784e-02 7.483525e-03 1.057439e-01 4.177429e-02 3.630605e-02 1.939392e-01 1.265655e+01 1.154175e+01 3.531710e+01 2125 8.496535e-03
750077 1.766004e-02 -6.774550e-03 1.014534e-01 2.308342e-01 -1.382801e-01 2.848214e-01 3.035873e+01 -1.872808e+01 2.611393e+01 2198 8.541201e-03
62637 2.085055e-02 -1.138176e-02 6.605543e-02 3.425297e-02 -1.834322e-02 6.666041e-02 3.253464e+01 -1.689910e+01 1.468602e+00 1929 8.898111e-03
409 -2.964112e-03 2.451391e-02 1.053038e-01 -9.762773e-02 1.280973e+00 1.287885e+00 -2.534761e+00 3.364360e+01 3.166539e+01 6870 2.355113e-02
313028 -9.956126e-05 -1.110151e-02 1.011728e-01 8.614308e-02 -2.606201e-01 5.278794e-01 7.546280e+00 -2.183301e+01 3.733707e+01 3538 1.354254e-02
500747 -1.187165e-02 -1.083154e-02 1.171124e-01 -5.014517e-02 -3.128211e-02 1.972869e-01 -1.370917e+01 -7.325178e+00 2.871764e+01 4749 1.819334e-02
250757 3.812024e-03 2.550555e-02 6.675146e-02 1.120274e-02 3.373295e-02 6.523430e-02 1.711853e+01 1.905649e+01 -3.514078e+00 4033 1.450941e-02
500768 5.154283e-03 -1.163596e-02 9.576364e-02 5.987341e-02 -7.483606e-02 1.974310e-01 5.081011e+00 -5.868523e+00 9.440445e+00 8713 2.940141e-02
751176 -1.320021e-02 -5.047958e-03 1.186862e-01 -6.984816e-01 -4.563779e-01 2.671445e+00 -1.133246e+01 -7.463619e+00 4.221484e+01 2577 1.056534e-02
1679 -6.972995e-03 -2.326621e-02 6.669675e-02 -1.503782e-02 -5.000677e-02 6.986004e-02 -1.514394e+01 -5.021281e+01 5.939955e+00 3098 1.027857e-02
813723 -1.417343e-02 2.955150e-03 1.012863e-01 -2.045203e-01 3.642484e-02 3.352140e-01 -1.937879e+01 3.407474e+00 2.381565e+01 3787 1.406388e-02
188818 -1.791483e-03 5.972290e-03 9.274251e-02 -3.058251e-02 3.173983e-02 1.145495e-01 -1.833041e+01 1.640545e+01 1.388387e+01 1862 6.600475e-03
251466 -7.352426e-03 1.274363e-02 9.266089e-02 -2.491943e-01 2.762923e-01 2.280880e-01 -2.250542e+01 2.452542e+01 1.260262e+01 2343 1.076107e-02
939010 6.671115e-03 8.967164e-03 1.043110e-01 6.822495e-02 4.029159e-02 2.230187e-01 1.736702e+01 8.837987e+00 3.349263e+01 2843 1.030761e-02
439128 1.207581e-03 7.164279e-03 9.312841e-02 -5.170713e-03 3.065972e-02 1.193925e-01 -4.854627e+00 1.788278e+01 1.999001e+01 3199 1.218379e-02
876795 -7.569192e-03 -1.074363e-03 1.015861e-01 -3.719892e-02 -1.037952e-03 2.146797e-01 -1.120338e+01 1.376761e-02 4.276216e+01 5305 1.992752e-02
439598 -1.820783e-02 8.124661e-03 1.008825e-01 -1.555127e-01 6.481719e-02 2.505765e-01 -2.965462e+01 1.224425e+01 3.233039e+01 2151 7.672703e-03
752539 -3.241236e-03 -9.670918e-03 9.934057e-02 6.109467e-03 -3.503084e-02 1.446095e-01 5.838757e+00 -1.583522e+01 2.826679e+01 3124 1.133679e-02
377525 -1.615376e-02 9.554993e-03 1.417156e-01 -1.058409e-01 3.894260e-02 4.048308e-01 -1.035356e+01 3.392531e+00 3.037425e+01 2522 1.104641e-02
565315 -1.198296e-02 2.609510e-02 1.632126e-01 -7.914863e-01 2.619115e+00 9.865163e+00 -3.722425e+00 1.238266e+01 4.633051e+01 3814 1.463489e-02
440392 -1.266221e-02 1.542361e-02 9.823092e-02 -1.558151e-01 1.631197e-01 1.908260e-01 -1.247511e+01 1.287102e+01 8.069227e+00 6857 2.471135e-02
65497 -1.724515e-02 1.248031e-02 1.385758e-01 -4.471835e-01 3.294304e-01 1.793375e+00 -1.219233e+01 8.988174e+00 4.692733e+01 4950 1.808026e-02
65584 2.603142e-02 1.120408e-02 6.678593e-02 3.228218e-02 1.376719e-02 6.780787e-02 3.425926e+01 1.404789e+01 5.601059e+00 3869 1.531713e-02
503079 1.265267e-02 2.063773e-02 1.475166e-01 4.383627e-01 7.972269e-01 2.163057e+00 8.357141e+00 1.524527e+01 3.956719e+01 1487 7.696919e-03
815537 3.210478e-03 -4.392992e-03 1.078149e-01 4.478248e-02 9.665689e-04 3.140701e-01 6.823661e+00 8.797224e-01 3.385488e+01 9880 3.465580e-02
4310 -2.463705e-02 -1.014860e-02 6.609441e-02 -3.048552e-02 -1.263037e-02 6.543499e-02 -3.603874e+01 -1.529292e+01 -4.063430e+00 13346 4.336850e-02
628273 -1.087309e-02 2.306381e-03 1.025113e-01 -1.143052e-01 8.314271e-02 3.340488e-01 -1.418986e+01 1.108994e+01 3.176464e+01 2707 9.526960e-03
128282 1.184350e-02 -2.524276e-02 6.635673e-02 3.832373e-02 -7.537739e-02 7.038502e-02 2.829611e+01 -5.357263e+01 4.304528e+00 3558 1.220640e-02
503513 7.005977e-03 6.863885e-03 9.777508e-02 3.232816e-02 1.694994e-02 1.214141e-01 2.746132e+01 1.093810e+01 2.563597e+01 3144 1.133418e-02
441223 4.592388e-03 -1.333016e-02 1.085168e-01 1.512039e-02 -4.640283e-02 1.913055e-01 5.381395e+00 -1.690512e+01 4.231754e+01 4266 1.515031e-02
