/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.08000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
500469 2.698688e-03 -2.618834e-03 1.867295e-01 2.837333e-02 -3.190925e-02 4.440867e-01 2.937282e+00 -3.350942e+00 2.944269e+01 14780 6.028305e-02
625587 7.937939e-03 1.836254e-02 1.995076e-01 1.616137e-02 3.411212e-02 2.506312e-01 5.110930e+00 9.788490e+00 3.177376e+01 14243 6.046380e-02
2463 5.981132e-03 6.666271e-03 1.753668e-01 4.351582e-02 3.016864e-02 3.559655e-01 6.170969e+00 3.863956e+00 2.969170e+01 16954 7.410728e-02
126958 -3.657498e-04 -1.226487e-03 1.796240e-01 -7.379931e-03 -8.758598e-03 4.789669e-01 -8.412528e-01 -9.033712e-01 3.590198e+01 10574 4.415267e-02
502617 1.153243e-02 -5.844818e-03 1.703976e-01 5.663775e-02 -3.034922e-02 2.639595e-01 1.406811e+01 -7.642797e+00 2.918144e+01 9153 4.110250e-02
504319 -1.966426e-02 1.305197e-02 1.931665e-01 -1.013527e-01 6.680192e-02 3.878155e-01 -1.317601e+01 8.669640e+00 3.139607e+01 10514 4.625808e-02
629514 1.062142e-02 -1.416149e-02 2.878528e-01 4.824492e-02 -1.485345e-01 1.975591e+00 7.840613e-01 -2.800289e+00 3.517189e+01 10959 4.649327e-02
256458 -8.378408e-03 -2.939868e-03 1.685347e-01 -6.514175e-02 -3.317894e-02 3.031807e-01 -1.374058e+01 -7.319904e+00 3.259347e+01 10897 4.679226e-02
131855 -6.168842e-03 -7.124935e-03 1.626147e-01 -3.531731e-02 -3.673053e-02 2.530061e-01 -8.149701e+00 -8.277509e+00 2.527277e+01 5975 2.696872e-02
10188 1.115559e-02 -3.322882e-03 1.591687e-01 3.497929e-02 -3.365081e-03 1.922021e-01 1.831130e+01 -3.243502e-02 2.538999e+01 13815 5.895792e-02
132230 3.347239e-03 1.210395e-02 1.817372e-01 2.762982e-02 1.087680e-01 4.850924e-01 2.880826e+00 1.146800e+01 3.598932e+01 7337 3.228474e-02
757880 -3.818609e-03 2.474375e-02 2.024117e-01 -1.149520e-02 8.408759e-02 3.489798e-01 -1.441357e+00 1.114240e+01 2.751964e+01 11046 4.897061e-02
883184 3.919398e-03 -1.976200e-02 1.875111e-01 2.314195e-02 -6.398541e-02 3.062673e-01 4.283011e+00 -9.853495e+00 2.646028e+01 9451 4.378463e-02
383139 -6.802072e-04 -6.397677e-03 2.130115e-01 -5.665196e-03 -2.749886e-02 4.481249e-01 -7.111331e-01 -3.010187e+00 3.354008e+01 13775 6.087128e-02
12303 4.727024e-03 -8.482064e-03 2.204538e-01 6.565618e-02 -3.939996e-02 7.674788e-01 3.662389e+00 -1.858443e+00 3.288111e+01 9914 4.446593e-02
259101 -6.222200e-03 -6.309094e-03 2.442741e-01 -1.451024e-01 -7.672665e-02 1.398079e+00 -3.839436e+00 -1.946741e+00 3.189770e+01 11556 5.120488e-02
761118 1.969561e-02 -7.842165e-03 2.077245e-01 1.551895e-01 -3.308364e-02 5.752578e-01 1.145926e+01 -2.134773e+00 3.108376e+01 8228 3.848859e-02
261618 8.597209e-03 4.751515e-03 1.631763e-01 3.319833e-02 1.147621e-02 2.172900e-01 1.176118e+01 3.214910e+00 2.587039e+01 15882 6.435599e-02
512911 1.123999e-02 -1.431924e-02 1.941229e-01 2.218021e-02 -2.448105e-02 2.344683e-01 7.791776e+00 -7.237376e+00 2.873456e+01 18414 7.363908e-02
890019 4.735444e-04 1.364061e-03 2.998732e-01 1.070055e-01 -5.038746e-02 4.466001e+00 1.006439e+00 -4.889123e-01 3.935867e+01 13290 5.996678e-02
