r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.015,27.0,0.015401056070340915,5.006336342496327e-10,3.3471618914365875,4.676680693871517,20.201548189045425,28.755536118555565,21.364562628739975
0.00015,0.017,79.0,0.011833590219674804,1.101881246182505e-5,4.008988517651508,8.047536064493826,23.579697848742775,101.74347702699873,38.23511193067236
0.00015,0.019,40.0,0.00826121759998325,1.5608809443884271e-6,0.3105482545435887,-9.137690883468686,44.38040636826626,170.39833706413808,-53.16673838920338
0.00015,0.021,41.0,0.010329926509459193,4.545200685498736e-6,-1.1032330555750032,-10.49454514827211,98.39818705552858,163.4294404777574,31.13317992050056
0.00015,0.023,40.0,0.01054728970400616,1.3344384354071988e-5,-0.8492846683122424,-5.599619744824659,31.429750862750094,83.81276570105182,-30.910630699278688
0.00015,0.025,79.0,0.004617565878033941,4.4691526514702666e-6,-1.2946527759599,-7.610064098171435,21.666703862559615,76.95437802522318,9.945705727207264
0.00015,0.027,161.0,0.009134959882873727,8.61433613595278e-5,-1.3131146524926858,-1.4453380991843914,39.620562387581934,61.38962128308079,-8.850851309872656
0.00015,0.029,399.0,0.005307764574144812,3.982084453202399e-5,1.0122852396316833,-0.5570638587914629,40.502602016282005,59.53419897535394,-2.343510286026802
0.00015,0.031,590.0,0.0028770503326598783,1.213479747067099e-5,0.4390137376312651,-0.08727393180176224,53.570963544920964,93.13694785799575,-9.464604814133013
0.00015,0.033,1947.0,0.0017418344064331574,3.0040116479209904e-5,0.1953946493639009,-3.028225900279648,34.951748454645525,85.93164382403793,-2.230440529220921
0.00015,0.035,36503.0,0.0001668744884324244,2.971631944981376e-6,0.10832109980748934,2.615470711435431,10.022393499287128,86.60201327408994,0.21890013026635524
0.00015,0.037,3868.0,0.001569677083323594,1.9814781600744464e-5,0.12491795572014781,8.0342823096807,34.459459422421354,135.1355191216521,-3.4121821878161116
0.00015,0.039,1556.0,0.003490838983298473,3.263192686381444e-5,-0.6099543383780798,5.772885083653369,42.51380725157349,116.89173701045266,-11.030842711991282
0.00015,0.041,906.0,0.004023492210310827,2.5305311533955163e-5,0.5070747051401002,2.7133657396800537,51.901374290156014,74.77455722024023,5.746665834306524
0.00015,0.043,979.0,0.003476518194395263,1.3187330355474976e-5,0.9976644673430715,6.156600293069429,47.205259510832754,168.02920005975682,11.373401652972069
0.00015,0.045,1062.0,0.007523673003581079,7.098391707216926e-5,-0.7385093760203892,4.324886582648365,53.176335078867424,146.33852604251578,-3.027473835982513
0.00015,0.047,841.0,0.008300407335603138,6.416215217374318e-5,0.7492245052216177,3.0491121265578727,50.28744007564506,98.87005441389186,8.39522906456723
0.00015,0.049,672.0,0.007354968783427449,6.334867382669262e-5,-0.07373627652849984,3.7391833921588584,47.53852044276879,87.00445096685499,-9.413098905090298
0.00015,0.051,837.0,0.011383960180851006,0.00010756346046188963,0.6787130494617835,5.823980712119705,56.266186030998696,97.09583848629734,-0.6788655505287677
0.00015,0.053,923.0,0.009628027008275546,4.820978138337521e-5,0.8281214468216449,7.259881896214555,45.1757081611614,128.16422073950415,9.768546862480889
