running....
idx x y z xnext ynext znext vx vy vz collides time
48 -8.180394e-03 1.595881e-02 8.800412e-02 -1.468980e-02 2.858867e-02 1.058080e-01 -5.733650e+00 1.112471e+01 1.568211e+01 2842 1.133620e-02
50 9.203409e-03 8.592822e-03 1.379577e-01 Inf Inf Inf 2.015016e+00 2.863729e+00 3.091901e+01 1631 8.873498e-03
52 -6.573506e-03 1.393454e-02 8.381947e-02 -1.420593e-02 2.712205e-02 1.038801e-01 -9.672977e+00 1.671323e+01 2.542388e+01 882 3.454795e-03
503 -1.189744e-02 -3.669994e-03 1.271756e-01 -Inf -Inf Inf -3.817414e+00 -2.539950e+00 4.239562e+01 3891 1.483322e-02
522 1.268506e-03 3.405613e-03 6.530733e-02 Inf Inf Inf 4.561194e+00 1.585790e+01 2.383951e+01 2874 1.065321e-02
833 -1.248070e-02 4.876606e-04 1.226306e-01 -Inf -Inf Inf -9.560066e+00 -5.854619e+00 5.155034e+01 2728 1.156089e-02
1034 2.442444e-02 -5.339864e-03 9.155506e-02 8.546239e-02 -1.282192e-02 1.437421e-01 2.465824e+01 -3.022616e+00 2.108262e+01 2514 1.046942e-02
1046 -1.165107e-02 4.489437e-03 1.422035e-01 -Inf Inf Inf -1.037659e+01 1.532972e+00 5.656094e+01 3512 1.445233e-02
1105 2.393953e-02 -8.732940e-03 8.538876e-02 3.452484e-02 -1.300727e-02 9.242589e-02 2.302741e+01 -9.298421e+00 1.530866e+01 2750 1.117063e-02
1188 -1.280872e-03 -8.880433e-04 1.820877e-01 -4.036989e-03 -5.661166e-03 2.070184e-01 -2.376348e+00 -4.115427e+00 2.149551e+01 813 5.451812e-03
1214 8.864757e-03 -6.794868e-03 7.527074e-02 2.450741e-02 -2.325521e-02 9.696098e-02 1.328718e+01 -1.398174e+01 1.842412e+01 2260 8.603690e-03
1568 2.090458e-02 2.010724e-02 9.670621e-02 7.602138e-02 8.330664e-02 2.459431e-01 1.313166e+01 1.505735e+01 3.555591e+01 1977 8.282399e-03
1802 1.170563e-02 4.866541e-03 1.122102e-01 Inf Inf Inf 8.890162e+00 9.219202e+00 3.531196e+01 2235 8.909091e-03
1844 8.566537e-03 -8.810783e-03 1.024931e-01 Inf -Inf Inf 1.111184e+01 -1.433824e+01 4.977956e+01 939 4.021584e-03
1980 -4.374387e-03 1.592084e-02 7.692707e-02 -6.110536e-03 4.358028e-02 9.800821e-02 -1.246389e+00 1.985683e+01 1.513423e+01 3763 1.463311e-02
2456 2.578643e-02 7.764619e-03 9.304648e-02 1.722279e-01 6.179932e-02 2.611010e-01 2.973684e+01 1.097245e+01 3.412565e+01 6063 2.376219e-02
2546 5.192614e-03 -1.975741e-02 9.000896e-02 9.391968e-03 -3.849110e-02 1.139080e-01 4.879331e+00 -2.176713e+01 2.776889e+01 1029 4.621096e-03
2610 1.102476e-02 -8.063715e-03 8.039399e-02 2.756933e-02 -2.546419e-02 1.053935e-01 1.108730e+01 -1.166088e+01 1.675333e+01 3136 1.262722e-02
2768 1.765583e-02 -1.371712e-02 8.703866e-02 5.397727e-02 -4.177579e-02 1.331104e-01 1.950631e+01 -1.506881e+01 2.474266e+01 9888 3.735826e-02
2790 -3.886581e-03 -4.012039e-03 1.659043e-01 -5.014509e-03 -6.449500e-03 2.040485e-01 -1.650408e+00 -3.566541e+00 5.581330e+01 2527 1.083339e-02
3199 1.533280e-02 -2.474358e-02 9.400525e-02 9.054274e-02 -1.593985e-01 2.407635e-01 1.098325e+01 -1.966428e+01 2.143178e+01 2636 1.145065e-02
3202 1.483964e-02 3.089422e-03 8.516745e-02 3.491786e-02 3.605875e-03 1.141751e-01 2.260051e+01 5.813320e-01 3.265167e+01 6108 2.358332e-02
3468 6.417287e-04 1.258753e-02 9.777800e-02 -Inf Inf Inf -4.039843e-01 2.052948e+01 4.825435e+01 6198 2.311245e-02
3904 -8.700373e-03 -1.321375e-02 7.113133e-02 -1.787168e-02 -2.573484e-02 7.813211e-02 -1.181279e+01 -1.612738e+01 9.017110e+00 4520 1.762082e-02
3934 4.621410e-03 -1.155361e-02 1.426309e-01 Inf Inf Inf 2.863980e+00 4.017984e-03 2.639793e+01 4391 1.873036e-02
4270 -1.310756e-02 1.410387e-02 8.757792e-02 -2.239743e-02 2.486224e-02 1.041116e-01 -1.432292e+01 1.658701e+01 2.549119e+01 6305 2.442745e-02
4795 -2.578563e-03 2.139554e-03 1.915996e-01 -5.992678e-02 2.745091e-01 2.600039e+00 -1.134677e+00 5.389032e+00 4.765274e+01 2886 1.215868e-02
5121 1.103708e-02 -5.065389e-03 1.224841e-01 Inf Inf Inf 1.298339e+01 3.483706e-01 4.601621e+01 3768 1.477541e-02
5606 -1.698858e-03 1.307509e-03 1.970103e-01 -1.682977e-01 -4.986782e-02 6.484960e+00 -1.197131e+00 -3.677312e-01 4.518340e+01 3259 1.344444e-02
5671 9.231149e-03 -8.630175e-03 9.749967e-02 Inf -Inf Inf 3.226627e+00 -5.780102e+00 1.910407e+01 1883 9.969890e-03
6108 3.808075e-03 -1.189462e-02 1.024781e-01 Inf -Inf Inf 4.806544e+00 -1.602848e+01 3.052880e+01 7402 2.886300e-02
7037 2.226032e-02 8.169748e-03 8.547379e-02 4.328755e-02 1.535264e-02 1.060126e-01 2.336711e+01 7.982190e+00 2.282433e+01 1202 5.079040e-03
7049 -4.585389e-03 -1.149876e-02 1.128452e-01 -Inf -Inf Inf -5.113870e+00 -8.469614e+00 2.251710e+01 1407 6.747388e-03
7124 1.021957e-03 6.642667e-03 6.895141e-02 -4.366767e-03 3.293205e-02 9.143296e-02 -5.925815e+00 2.890963e+01 2.472227e+01 855 2.910473e-03
7531 -2.456969e-02 -2.275562e-03 8.911654e-02 -3.472899e-02 -2.817716e-03 9.956852e-02 -1.491410e+01 -7.958942e-01 1.534375e+01 1312 6.390570e-03
8069 3.418079e-04 -2.822600e-02 7.091885e-02 4.438484e-03 -6.855160e-02 7.159664e-02 1.477637e+00 -1.454511e+01 2.444725e-01 1411 7.987847e-03
8505 9.242686e-03 8.538014e-03 1.072276e-01 Inf Inf Inf 8.586205e+00 7.312383e+00 3.174748e+01 4023 1.617105e-02
8583 -8.539375e-03 7.412247e-03 8.051533e-02 -2.920203e-02 2.067452e-02 1.178360e-01 -1.929202e+01 1.238254e+01 3.484505e+01 4336 1.601316e-02
8889 -3.529520e-03 2.525421e-02 9.229413e-02 -4.927736e-02 6.630001e-01 8.280101e-01 -1.475011e+00 2.056233e+01 2.372110e+01 5926 2.320660e-02
8975 -9.834343e-03 -8.025620e-03 1.028762e-01 -Inf -Inf Inf -7.659524e+00 -9.568552e+00 2.854509e+01 2295 1.031203e-02
9054 3.116020e-04 1.050228e-02 1.595538e-01 5.989287e-04 1.755126e-02 2.076923e-01 2.847761e-01 6.986399e+00 4.771120e+01 4653 1.877227e-02
9086 -2.589312e-02 2.160564e-03 9.209421e-02 -4.466337e-01 5.608740e-02 5.544234e-01 -1.974170e+01 2.530318e+00 2.169309e+01 1399 6.163580e-03
9270 -2.275637e-02 -1.147226e-02 9.243525e-02 -2.161901e-01 -1.133181e-01 3.050678e-01 -1.820662e+01 -9.586070e+00 2.001368e+01 3924 1.659649e-02
9344 1.344503e-02 2.011090e-02 8.876901e-02 2.262895e-02 3.590927e-02 1.078812e-01 9.791293e+00 1.684320e+01 2.037613e+01 2817 1.123420e-02
9729 9.584627e-03 8.266454e-03 1.171936e-01 Inf Inf Inf 7.498246e+00 7.071008e+00 3.931183e+01 5015 1.917828e-02
9803 -2.771190e-02 -3.166606e-03 9.113256e-02 -3.709377e-01 -3.678606e-02 4.747863e-01 -2.588863e+01 -2.535828e+00 2.893800e+01 5868 2.278170e-02
10182 1.168127e-02 -4.193111e-03 1.320763e-01 Inf Inf Inf 6.161552e+00 1.121290e+00 4.476432e+01 1640 7.485719e-03
10928 -8.406801e-03 9.334595e-03 1.178827e-01 -Inf -Inf Inf -3.420192e+00 -1.820323e+00 2.615769e+01 2739 1.175795e-02
10935 1.156352e-02 1.612475e-02 8.952704e-02 1.944407e-02 2.557417e-02 1.045627e-01 1.497383e+01 1.795485e+01 2.856929e+01 2059 7.926014e-03
10947 3.747652e-03 -1.033645e-02 7.510262e-02 2.021837e-02 -4.459351e-02 1.144648e-01 8.016592e+00 -1.667353e+01 1.915827e+01 2093 8.205685e-03
11019 -1.120655e-03 1.175200e-02 7.896757e-02 -4.612929e-03 2.971465e-02 9.965554e-02 -2.943992e+00 1.514254e+01 1.743999e+01 5462 2.158171e-02
11329 1.112095e-03 -1.260420e-02 1.175158e-01 Inf -Inf Inf 6.457391e+00 -1.259663e+01 4.535681e+01 3883 1.489576e-02
11953 1.379301e-02 -7.774240e-03 8.729169e-02 3.213242e-02 -2.440989e-02 1.047231e-01 1.359404e+01 -1.233113e+01 1.292095e+01 2276 1.005163e-02
12127 1.640336e-03 1.226370e-02 1.671235e-01 -Inf Inf Inf -2.563942e+00 1.477043e+00 2.066598e+01 6608 2.775224e-02
12904 -1.530513e-02 -2.805179e-03 8.867833e-02 -3.156871e-02 -5.315631e-03 1.107181e-01 -2.490869e+01 -3.844913e+00 3.375529e+01 1798 6.997072e-03
12992 -5.107322e-03 1.152257e-02 1.120325e-01 -Inf Inf Inf -7.924132e+00 1.323141e+01 4.172347e+01 2724 1.017233e-02
13214 1.195260e-02 3.288506e-03 1.070980e-01 Inf Inf Inf 1.494770e+01 8.745336e+00 4.156752e+01 1868 7.740208e-03
13353 1.039451e-02 -2.912876e-04 7.910244e-02 3.474429e-02 -2.729775e-03 1.168763e-01 2.075239e+01 -2.078230e+00 3.219317e+01 1240 4.806857e-03
