running....
idx x y z xnext ynext znext vx vy vz collides time
226 1.671258e-02 -1.053332e-02 8.901169e-02 2.945928e-02 -2.042389e-02 1.101322e-01 1.487455e+01 -1.154164e+01 2.464625e+01 13569 5.119388e-02
410 2.346842e-02 1.001974e-02 9.331553e-02 4.092346e-02 1.880612e-02 1.164138e-01 2.383522e+01 1.199798e+01 3.154114e+01 4594 1.917783e-02
617 -8.573802e-03 -8.824681e-03 1.026388e-01 -Inf -Inf Inf -3.895890e+00 -1.139231e+01 4.116393e+01 2077 8.248452e-03
1258 -3.878638e-03 1.149523e-02 1.523445e-01 Inf Inf Inf 2.828099e+00 4.266508e+00 1.261840e+01 1282 8.104023e-03
1329 -6.402203e-03 -6.402150e-03 1.971009e-01 -1.191950e+00 -9.623987e-01 7.484143e+00 -6.980600e+00 -5.628986e+00 4.290670e+01 1957 9.218290e-03
1543 2.037849e-02 2.880774e-03 8.044487e-02 6.301186e-02 1.002213e-02 1.015259e-01 1.604521e+01 2.687672e+00 7.933912e+00 1920 9.529343e-03
1997 1.145715e-02 -5.837403e-03 8.012760e-02 3.620266e-02 -1.587928e-02 1.221904e-01 1.534920e+01 -6.228798e+00 2.609078e+01 2090 8.749270e-03
1998 -1.252456e-02 1.093354e-02 8.916083e-02 -3.798397e-02 3.403561e-02 1.386144e-01 -1.779039e+01 1.614314e+01 3.455690e+01 3869 1.533176e-02
2027 1.929949e-02 -1.073219e-02 8.739397e-02 2.790527e-02 -1.461904e-02 9.771888e-02 2.608511e+01 -1.178147e+01 3.129599e+01 2403 9.208447e-03
2354 1.764442e-03 9.891857e-03 7.387460e-02 6.687336e-03 3.374421e-02 9.909449e-02 5.268442e+00 2.552659e+01 2.699013e+01 4449 1.662823e-02
2535 -8.492797e-03 2.263039e-02 9.082392e-02 -1.991622e-02 7.377366e-02 1.440959e-01 -4.612521e+00 2.065051e+01 2.151002e+01 3471 1.365927e-02
2700 8.932655e-03 8.648841e-03 1.073481e-01 Inf -Inf Inf 2.516429e+00 -1.244951e+00 2.526562e+01 9290 3.705771e-02
3573 -1.105603e-02 -6.214182e-03 1.813550e-02 -Inf Inf Inf -9.069618e+00 4.371529e-01 2.454815e+00 1646 6.082545e-03
3614 -9.088705e-03 -2.040738e-02 8.943023e-02 -2.490142e-02 -5.459388e-02 1.362544e-01 -7.914974e+00 -1.711188e+01 2.343758e+01 1483 6.937718e-03
3827 1.948024e-03 -1.657837e-03 1.843444e-01 -1.041095e-02 -8.052448e-02 9.633830e-01 -9.351813e-01 -5.967697e+00 5.894845e+01 3498 1.357111e-02
3836 -2.456136e-03 -1.231786e-02 1.524113e-01 Inf -Inf Inf 4.669901e-01 -2.171783e+00 3.110385e+01 2914 1.334256e-02
3846 -1.168780e-02 -2.409540e-03 1.679519e-01 -2.250382e-02 -4.482807e-03 2.142546e-01 -1.446666e+01 -2.773038e+00 6.193072e+01 3341 1.337742e-02
3892 -1.385797e-02 1.326046e-02 7.587852e-02 -3.846878e-02 3.598245e-02 9.944419e-02 -2.122156e+01 1.959286e+01 2.032035e+01 2045 8.167053e-03
4108 1.806794e-02 -2.390131e-02 8.533679e-02 2.991318e-01 -3.370454e-01 3.377411e-01 1.352412e+01 -1.506774e+01 1.214508e+01 2838 1.216929e-02
4169 7.871751e-04 9.858292e-03 7.412008e-02 6.639425e-03 3.556116e-02 1.108598e-01 1.726424e+00 7.582389e+00 1.083829e+01 1041 4.647009e-03
