running....
idx x y z xnext ynext znext vx vy vz collides time
248 1.600818e-02 3.278352e-03 8.923668e-02 2.975614e-02 9.630365e-03 1.387725e-01 -7.188530e-01 1.065196e+00 2.358283e+01 2221 9.123951e-03
260 1.059434e-03 8.877470e-03 1.910599e-01 2.412440e-03 2.330480e-02 6.591157e+00 -3.713755e-01 -2.761283e+00 3.855664e+01 3512 1.646099e-02
281 1.421024e-02 -1.291939e-02 8.568114e-02 1.859039e-02 -2.484837e-02 1.508065e-01 -8.882132e+00 8.225948e+00 1.710378e+01 3083 1.282873e-02
520 -2.117274e-02 1.962793e-02 9.756583e-02 -4.329105e-02 4.317359e-02 6.729515e-01 -8.961624e+00 1.020722e+01 3.548259e+01 3708 1.430434e-02
949 8.172757e-04 1.205651e-02 1.224801e-01 -1.703737e-03 -1.164022e-02 2.753263e+01 -2.457161e+00 1.872670e+00 2.741015e+01 11005 4.131964e-02
983 1.037791e-02 7.000125e-03 1.959766e-01 -1.336408e-02 -1.058167e-02 3.762847e+00 -1.508051e+00 -2.630894e+00 1.653927e+01 1700 1.090764e-02
1070 -1.229726e-02 2.414507e-02 9.579002e-02 -2.419369e-02 4.948825e-02 1.315654e-01 -8.729571e+00 1.894276e+01 3.472715e+01 1473 5.908795e-03
1071 -5.124347e-03 -2.016658e-04 1.920891e-01 -8.653263e-03 2.906503e-03 3.687899e+00 3.187322e+00 8.336354e-02 2.301836e+01 1547 1.079463e-02
1166 -2.514858e-03 -4.642194e-03 1.962991e-01 1.357741e-02 6.798807e-03 1.774663e+00 -1.296291e+00 -2.679421e+00 2.246509e+01 4245 2.051533e-02
1202 -2.116751e-03 -4.818293e-03 1.940407e-01 5.649619e-04 -1.213129e-02 5.376800e-01 1.396001e+00 1.070042e+01 5.846213e+01 2627 1.221717e-02
1263 -2.130747e-02 -4.505110e-05 8.943666e-02 -3.762272e-02 1.822859e-03 1.150513e-01 -9.571734e+00 1.550405e+00 2.289361e+01 1086 4.672143e-03
1300 -1.434050e-02 2.451955e-02 8.645522e-02 -1.035982e-02 2.217390e-02 2.071289e-01 1.425986e+01 -2.614616e+01 2.205630e+01 3536 1.361652e-02
2004 -2.244896e-02 -3.341152e-03 9.010653e-02 -3.019064e-02 -5.190538e-03 1.000550e-01 -1.641609e+01 -4.063076e+00 2.336921e+01 1686 7.315455e-03
2154 1.249840e-02 -2.187265e-04 1.223928e-01 -1.521984e-02 7.453333e-04 5.157350e+01 -6.966332e+00 1.475102e+00 5.145110e+01 3280 1.315611e-02
2168 -1.050681e-02 -6.660035e-03 1.071196e-01 1.400295e-02 7.758261e-03 4.799624e+01 9.270031e+00 2.717847e+00 4.788912e+01 3578 1.309762e-02
2224 2.268998e-03 -2.631911e-02 8.969964e-02 -1.121784e-03 4.534826e-02 3.185725e-01 1.275597e+00 -1.197877e+01 2.153127e+01 7192 2.800466e-02
2451 -1.207743e-02 2.791235e-03 9.711136e-02 1.858984e-02 -4.668068e-03 4.614635e+01 1.770071e+01 -5.141050e+00 4.604924e+01 1918 7.170722e-03
3156 2.317624e-03 -5.859987e-03 1.833922e-01 1.141457e-02 -9.528267e-03 1.290837e+00 -5.088819e+00 6.867940e+00 3.181397e+01 2531 1.184787e-02
3529 -5.808635e-03 -1.086599e-02 1.375411e-01 5.356391e-03 1.261965e-02 5.263485e+01 -1.613262e+00 4.326520e+00 5.249731e+01 599 3.138236e-03
3541 6.977407e-03 -6.725953e-03 8.587142e-02 1.767084e-02 -2.639801e-02 1.197492e-01 6.414374e+00 -1.303576e+01 2.735651e+01 6834 2.515323e-02
