r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.013,2148.0,0.008467311691909347,3.0467197759013915e-5,0.5242710276913901,-5.836858241286033,48.110883875976505,105.38140787441634,2.5373783159413836
0.00015,0.015,5129.0,0.008414549284829055,2.8865855617022588e-5,-0.447327330585344,-2.4643850399611704,55.777084699619095,70.78275476334775,-0.8227375084020535
0.00015,0.017,8333.0,0.00813229876024536,3.4027594499183834e-5,-0.4367271398629864,-1.8477698210184132,52.970016719611124,75.68598803674793,1.27864998526299
0.00015,0.019,11759.0,0.007915074379422894,4.695821724287094e-5,0.04751534635949145,-1.3425007466926016,51.32435604985641,80.30161233144287,-0.06422358912254379
0.00015,0.021,18788.0,0.007256094645146192,3.916188890765234e-5,-0.13005927108296772,-0.9375332397621735,54.10571740703394,77.01912439247879,-0.3046041800966015
0.00015,0.023,25916.0,0.006091638436897528,3.2037660214029536e-5,-0.3637772759498431,-0.9770808904036741,53.57790735672946,79.89286375554198,0.7626333125631005
0.00015,0.025,41510.0,0.005440143701905406,3.2045283624915446e-5,-0.09695281726211234,-1.225290709841027,49.632980797775716,83.88220281262117,-0.626482153685098
0.00015,0.027,69080.0,0.004327679739509354,2.5397720791328968e-5,-0.04287768064025845,-1.4395480387387987,54.56702658778745,87.54498376787366,0.4296799016817727
0.00015,0.029,107531.0,0.0034823282415185584,2.0931767195173628e-5,0.1322950501928765,-1.8019446957967566,54.73252960804164,86.00025706472256,0.19932140737015666
0.00015,0.031,190768.0,0.0022773501462786503,1.5182311134998568e-5,-0.1040117544853745,-3.6033116916639103,46.25257321393239,103.86112698841961,0.6196782970301787
0.00015,0.033,517604.0,0.0010755063015182942,7.284233405427485e-6,0.04587251997776973,-7.618265629926888,36.62240904819885,150.41249460843426,-0.582921595875068
0.00015,0.035,5.575808e6,0.0001334670642291798,8.886689562025905e-7,0.0012535868290109468,-2.4968993835565536,9.975756322008984,88.33239851499572,0.04303891692085639
0.00015,0.037,281008.0,0.001835097375803411,1.4238169451587793e-5,-0.0024689358924985714,4.300598591372729,35.86266942140298,98.8642399904085,-0.16459563164154473
0.00015,0.039,120563.0,0.003852214940875765,2.514766317041676e-5,-0.048826789623793575,3.1139806615023318,48.83673438858957,83.81978154821185,0.31658057568989073
0.00015,0.041,86785.0,0.005229663947207176,3.5511116895252016e-5,-0.06543276544823429,3.5187040270171948,56.100590264626355,87.89184521110805,0.40768442452364795
0.00015,0.043,70120.0,0.006385704635094837,3.990544154016103e-5,0.11516490931101715,3.447295396987731,53.9764733726763,88.86080484368414,1.6646397939973092
0.00015,0.045,52967.0,0.007377932146691152,4.5923163816834976e-5,0.04083538512213432,3.5166313572246195,53.56115104874396,90.24055363181083,1.2414817032735694
0.00015,0.047,45608.0,0.008027896180318862,4.192313995524313e-5,-0.024787774502159375,3.560953319850483,52.780596578944525,92.83403850899755,0.04366193085653138
0.00015,0.049,38857.0,0.008827870378536716,4.2980318748441926e-5,0.32027623302348573,3.521305296841375,56.25698796388379,92.15468251380443,1.1678910808992067
0.00015,0.051,32165.0,0.009579709322553438,5.203335184549833e-5,0.0512709975621129,3.0241339705929464,54.30940625368039,83.74591547536026,1.6004154507824708
