running....
idx x y z xnext ynext znext vx vy vz collides time
3726 -1.527847e-02 -2.203210e-02 6.932554e-02 -3.364340e-02 -4.758219e-02 6.808815e-02 -1.657974e+01 -2.306646e+01 -1.117107e+00 2579 9.128122e-03
4271 7.808785e-03 9.987484e-03 1.024708e-01 -Inf Inf Inf -3.504018e+00 1.754847e+01 1.174489e+01 1988 8.541173e-03
7545 -9.692123e-03 8.038658e-03 8.743843e-02 -Inf Inf Inf -8.401085e+00 1.814384e+01 3.119814e+01 3408 1.176377e-02
9311 -2.565124e-02 -1.484487e-02 6.790797e-02 -4.085724e-02 -2.235135e-02 7.148264e-02 -1.708947e+01 -8.436255e+00 4.017442e+00 1822 7.436811e-03
9963 1.202686e-02 3.603947e-03 7.744286e-02 Inf Inf Inf 2.310346e+01 8.232085e+00 1.898289e+01 5421 1.891321e-02
10036 1.190653e-03 1.255241e-02 1.024111e-01 -Inf Inf Inf -2.463766e+00 1.006097e+01 2.602306e+01 7261 2.662149e-02
14979 -2.673818e-04 -1.265357e-02 1.024919e-01 -Inf -Inf -Inf -1.132388e+01 -2.265979e+00 -1.364853e+01 3492 1.391980e-02
17130 -2.620731e-03 1.241101e-02 9.742336e-02 -Inf Inf Inf -4.008498e+00 8.297694e+00 2.268265e+01 2212 7.564671e-03
18294 -2.119452e-03 1.250458e-02 8.735024e-02 -Inf Inf Inf -3.845900e+00 2.285243e+01 3.498501e+01 2179 8.534636e-03
18590 1.209795e-02 -3.601810e-03 7.740954e-02 Inf -Inf Inf 8.796217e+00 -7.877933e+00 1.030571e+01 1916 6.916339e-03
18929 2.325040e-03 1.238937e-02 8.251979e-02 -Inf Inf Inf -4.374266e+00 8.583339e+00 1.292964e+01 2468 9.289851e-03
23589 3.608034e-03 -1.208617e-02 8.748604e-02 -Inf -Inf Inf -7.824422e+00 -1.647920e+01 1.156841e+01 2555 9.233307e-03
25422 -1.169053e-02 4.776261e-03 8.758547e-02 -Inf Inf Inf -5.792402e+00 8.092217e-01 2.583262e+01 4525 1.535312e-02
29263 -1.052746e-02 6.958585e-03 8.758126e-02 -Inf Inf Inf -7.177234e+00 1.140364e+01 1.565123e+01 4045 1.497962e-02
30392 3.048102e-05 1.653293e-04 1.609251e-01 -3.718885e-02 -4.380686e-04 2.473409e-01 -1.105429e+01 -1.792116e-01 2.566583e+01 5184 2.068891e-02
35758 -2.058336e-02 1.245602e-02 6.587368e-02 -3.778525e-02 2.465093e-02 5.495190e-02 -1.374030e+01 9.740893e+00 -8.723957e+00 1851 8.176602e-03
40246 -7.777946e-03 -1.002119e-02 8.259552e-02 -Inf -Inf Inf -1.569389e+01 -9.282045e+00 2.109550e+01 3498 1.224370e-02
47778 -7.475110e-03 2.407478e-02 6.774077e-02 -5.742744e-03 4.175302e-02 6.939450e-02 2.078533e+00 2.121077e+01 1.984181e+00 3691 1.431078e-02
53393 -1.170384e-02 4.914050e-03 1.813650e-02 -Inf Inf Inf -6.453696e+00 6.943013e+00 6.040434e+00 1470 5.046735e-03
54789 1.489239e-02 -2.253906e-02 6.747258e-02 1.865699e-02 -2.625645e-02 6.715614e-02 2.143232e+01 -2.116363e+01 -1.801535e+00 11629 4.502293e-02
57237 3.583579e-03 1.135823e-03 1.599476e-01 2.438073e-02 2.409315e-02 2.449708e-01 4.942238e+00 5.455583e+00 2.020493e+01 2108 1.150471e-02
58930 5.942791e-03 1.119792e-02 8.243989e-02 Inf Inf -Inf 6.189765e+00 1.079682e+01 -1.753600e-01 3231 1.636673e-02
65068 -6.422048e-03 1.093621e-02 1.024810e-01 -Inf Inf Inf -1.016192e+01 4.810934e+00 3.060851e+00 3151 1.555785e-02
70296 1.077724e-02 -6.697317e-03 1.811497e-02 Inf -Inf -Inf 1.245997e+01 -5.170578e-01 -6.033755e+00 2854 9.583014e-03
72257 2.226175e-02 -8.650456e-05 6.701406e-02 3.132737e-02 1.869440e-04 6.447001e-02 1.926971e+01 5.812373e-01 -5.407572e+00 6568 2.826973e-02
74338 1.608262e-02 1.682845e-02 6.961740e-02 2.880535e-02 2.619752e-02 7.060904e-02 1.153858e+01 8.497058e+00 8.993468e-01 2161 8.863101e-03
82319 2.541761e-03 2.410563e-02 6.654145e-02 1.144483e-03 4.712849e-02 6.497332e-02 -5.380365e-01 8.865194e+00 -6.038259e-01 4910 2.274098e-02
82695 1.264099e-02 9.399643e-04 8.262557e-02 Inf Inf Inf 2.194723e+01 1.979294e-01 2.546827e+01 5560 1.931831e-02
86954 -1.997986e-02 1.331459e-02 6.551926e-02 -3.589156e-02 2.269227e-02 6.008356e-02 -1.180267e+01 6.955990e+00 -4.031993e+00 4226 1.622310e-02
90072 -1.584620e-03 2.988823e-02 6.718673e-02 6.358713e-03 1.057109e-01 7.578584e-02 3.334743e+00 3.183164e+01 3.610047e+00 6156 2.273519e-02
