running....
idx x y z xnext ynext znext vx vy vz collides time
5043 3.351332e-03 1.224141e-02 9.761428e-02 -4.012898e-03 -1.640860e-02 3.571070e+01 -1.675386e+00 -1.106565e+01 3.561308e+01 4758 1.656552e-02
11374 -3.738934e-04 -1.259968e-02 8.750266e-02 1.228347e-03 1.661166e-02 2.342848e+01 2.392350e+00 1.060642e+01 2.334097e+01 7745 2.759835e-02
20329 -2.156859e-02 1.458762e-02 6.646370e-02 -3.330120e-02 3.206534e-02 5.703365e-02 -9.798586e+00 1.709734e+01 -1.084335e+01 3578 1.323960e-02
23055 1.579247e-02 -1.180554e-02 1.847651e-01 -5.088075e-03 4.029968e-03 2.221559e+00 -1.033244e+01 7.581552e+00 2.147078e+01 2383 1.369643e-02
24166 -1.244068e-02 -1.750164e-03 1.275155e-01 1.707143e-02 -1.798878e-03 -9.539604e+00 1.236375e+01 -1.012767e+01 -9.667120e+00 4284 1.852207e-02
24546 -9.739975e-03 7.909252e-03 1.224693e-01 1.275467e-02 -1.047738e-02 1.017550e+00 7.954192e+00 -6.798347e+00 8.950803e-01 2375 1.060913e-02
25242 -1.725211e-03 -8.219950e-03 1.796186e-01 -2.857137e-03 1.951246e-02 7.769587e-01 -1.023439e+00 -5.012018e+00 2.302813e+01 2470 1.228741e-02
26930 5.166799e-03 1.156309e-02 9.257611e-02 -5.670163e-03 -1.389826e-02 -1.516975e+00 -1.123550e+00 -5.929096e+00 -1.609551e+00 1815 7.852314e-03
29126 -3.754358e-03 -1.208667e-02 1.075097e-01 4.680460e-03 1.673253e-02 3.978435e+01 2.399453e+00 1.242688e+01 3.967684e+01 2989 1.242687e-02
29726 2.637747e-02 -1.029897e-02 6.807439e-02 4.782605e-02 -1.764618e-02 6.525239e-02 2.537630e+01 -8.541768e+00 -3.877292e+00 9002 3.160306e-02
33568 -1.209531e-02 -3.697812e-03 9.239639e-02 1.416970e-02 4.451066e-03 1.250958e+01 5.161635e+00 1.914400e+00 1.241719e+01 6042 2.193862e-02
39527 8.990036e-03 -8.904288e-03 9.245507e-02 -1.087427e-02 1.260024e-02 1.815528e+01 -4.803815e+00 9.927119e+00 1.806283e+01 2632 1.021643e-02
40019 1.004256e-02 -7.588716e-03 1.024467e-01 -1.067574e-02 1.041788e-02 9.682128e+00 -1.208589e+00 7.554343e+00 9.579682e+00 5008 1.833938e-02
40756 -1.233640e-02 -2.675872e-03 8.743539e-02 1.545378e-02 3.660599e-03 3.002639e+01 8.094290e+00 2.627389e+00 2.993896e+01 1932 6.796306e-03
45310 -4.096828e-03 -2.075409e-02 1.778447e-01 -4.485354e-03 -2.131535e-02 4.834726e-01 -1.178996e+00 -1.014053e+00 1.022112e+01 6671 3.135341e-02
