r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.013,1683.0,0.011322571951211603,8.344023573411996e-5,0.19139889474719732,-6.0101097149425415,43.68601080101006,87.73000157117129,0.23049004772029996
0.00015,0.015,4790.0,0.01180579015777235,8.51117433466299e-5,-0.13685532366939024,-3.6324586898187827,54.108770699307385,89.86087748756908,2.708288314932375
0.00015,0.017,6905.0,0.010461784010198549,6.524864622438692e-5,0.2062849758201651,-2.0794010117894097,56.43119771200654,79.52513115759233,-2.989736429787982
0.00015,0.019,11003.0,0.010208862570564461,6.0745387004090235e-5,-0.09303547994781587,-0.9018016095790595,55.867062312372816,79.37173893356909,0.044481797692140335
0.00015,0.021,15023.0,0.009533570450640709,6.603424318796603e-5,-0.3975338845323084,-0.8085668911595281,50.74597081538768,73.0659120323675,-0.5525987913750148
0.00015,0.023,21857.0,0.008802003848866972,6.428783456331294e-5,-0.11294661693028665,0.07884778174438804,52.52689818970846,72.78803956149369,-1.1906469978911025
0.00015,0.025,34305.0,0.00767420483969257,5.9806140404213114e-5,-0.05151694973696895,-0.0745324983042077,52.016718086529764,78.82444579431996,1.0606665096294927
0.00015,0.027,50763.0,0.0062063387492668235,4.4691351854692934e-5,0.05610465101723549,0.18166374632165505,51.987893105479245,80.58219650197891,0.19582870869006797
0.00015,0.029,78923.0,0.005204474094329427,4.3158912839603524e-5,0.05574245024235746,-0.19717379269633126,51.20567597882173,79.23963716219497,0.7801213607883521
0.00015,0.031,135699.0,0.0038947629308314245,3.651098544571731e-5,-0.047536892614252854,-1.0817632113823887,49.761480998026514,87.37725036363928,-0.03930991602326631
0.00015,0.033,377339.0,0.0016164890226984267,1.6572368181479763e-5,-0.06410501596755083,-4.643608018701031,38.20421857038364,108.59274610953204,-0.20959237900893793
0.00015,0.035,5.973036e6,0.00014698178955441728,1.3355845471175234e-6,0.0027255001762101156,0.4196849913752579,10.489428317152072,78.36863751371828,0.08059673774211981
0.00015,0.037,437075.0,0.0017372318166768703,1.848165569475286e-5,0.05809157588817138,5.992261576529483,39.84994426372889,113.23729934326074,0.20013710611828833
0.00015,0.039,174430.0,0.003833156865090928,3.8100679860592164e-5,0.08642201568986191,4.002781916358432,51.49249338961899,91.40837659865076,0.5389297052400818
0.00015,0.041,131560.0,0.005524405285379532,5.186481532820473e-5,-0.03197663358621693,3.4455980374281707,55.20646309915751,88.11323923083526,0.5768267371332075
0.00015,0.043,108995.0,0.0069140709296778334,5.7480544085131595e-5,0.10499214184995603,3.7599806681801855,56.02526150247748,89.59290379056345,1.3871012591282004
0.00015,0.045,82435.0,0.008016650255306788,6.460842232056426e-5,-0.10048976817630934,3.181377435344545,55.43879519276367,93.33833996313832,-0.9302795543774978
0.00015,0.047,68002.0,0.00932940236989178,7.052158338906924e-5,0.21047878135310674,2.4043593643871897,53.062170001544494,84.70180862855284,1.4912327209146303
0.00015,0.049,56270.0,0.01030579527968322,7.757944266536289e-5,0.10518828748968242,2.009391132717439,55.76525788926645,81.67448129788964,0.5722607330321603
0.00015,0.051,50761.0,0.010751731897780004,7.469736020930827e-5,0.19084469424938616,3.009916063037658,62.24527800210463,84.34220146451261,-0.2296861164275177
