running....
idx x y z xnext ynext znext vx vy vz collides time
98 3.707437e-04 1.640595e-03 1.251493e-01 9.902644e-03 -7.736609e-03 6.478340e-01 -1.083636e-01 1.244298e+00 4.628570e+01 1873 7.162015e-03
230 6.144116e-03 6.107670e-04 1.243332e-01 2.478469e-04 -3.146471e-04 7.903581e-01 4.994180e+00 7.004018e-01 1.549609e+01 2057 1.044100e-02
458 6.185616e-03 2.781024e-02 8.239504e-02 -9.714370e-03 -3.697993e-02 2.138777e-01 -9.333814e+00 -2.355796e+01 1.693117e+01 2233 8.563832e-03
511 1.012509e-03 -3.443708e-03 1.378278e-01 4.004191e-03 -4.701940e-03 2.797176e+00 -2.476207e-01 -1.140201e+00 6.352337e+01 3066 1.091851e-02
703 5.432335e-03 -1.140597e-02 1.075984e-01 -6.352668e-03 1.294826e-02 2.609927e+01 -2.286205e+00 3.698173e+00 2.599168e+01 4261 1.738897e-02
1046 -3.242176e-03 -1.198957e-02 1.076286e-01 5.256941e-03 1.273025e-02 4.782701e+01 5.504675e+00 1.399785e+00 4.771938e+01 4069 1.494059e-02
1324 5.162848e-03 -9.410960e-04 1.254007e-01 1.073807e-02 -1.125299e-02 2.716603e-01 -4.905131e+00 2.379160e+00 3.213624e+01 1828 8.239432e-03
1449 -4.256218e-04 -1.704833e-02 7.319552e-02 6.138948e-04 -3.914032e-02 8.714315e-02 8.301822e-01 -1.226078e+01 1.103911e+01 4473 1.678655e-02
2246 1.400676e-03 3.089624e-03 1.303658e-01 1.110249e-02 2.254094e-02 9.219289e-01 2.203091e+00 4.311681e+00 4.620187e+01 1599 7.655170e-03
2299 2.602629e-03 1.578618e-03 1.298560e-01 -7.506915e-03 -1.260332e-03 2.808123e-01 5.386028e-01 -6.675355e-01 2.925390e+01 3083 1.241652e-02
2404 4.002814e-03 5.862892e-03 1.298354e-01 7.792409e-03 3.101675e-02 2.402416e-01 -1.389119e+00 6.435331e-01 3.719728e+01 6445 2.531826e-02
2497 6.836669e-03 -1.065424e-02 9.753764e-02 -6.725544e-03 1.393730e-02 1.949083e+01 7.089508e-01 8.659547e+00 1.939329e+01 3115 1.262868e-02
3036 4.924618e-03 -1.255845e-02 1.505395e-01 -2.877577e-03 -7.843110e-03 8.843290e+00 -2.414925e+00 1.049071e+01 2.750002e+01 1820 8.561830e-03
3816 -6.088740e-04 1.688583e-03 1.364936e-01 6.751636e-04 4.998148e-03 4.349165e-01 8.177625e-02 -5.018593e+00 4.878851e+01 7405 2.917310e-02
4126 1.577577e-03 -4.056776e-03 1.153838e-01 -3.496010e-03 9.513753e-03 3.889024e-01 -1.910888e+00 5.496169e+00 3.309766e+01 1246 5.638463e-03
