/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00200_len_0.01000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
875007 8.758313e-03 -3.947259e-03 1.138596e-01 4.261377e-02 -2.406584e-02 3.143781e-01 5.517058e+00 -3.278508e+00 3.267633e+01 3034 1.176783e-02
875022 -2.007648e-03 -1.492256e-02 1.130806e-01 -8.560201e-03 -8.320634e-02 3.049221e-01 -9.290890e-01 -9.681981e+00 2.720128e+01 8126 3.029769e-02
35 -2.096277e-02 1.325643e-02 1.327779e-01 -1.212252e-01 6.880800e-02 4.062746e-01 -1.059019e+01 5.867613e+00 2.888799e+01 1415 7.204465e-03
42 -3.687119e-04 -9.688729e-03 1.080225e-01 3.617675e-03 -3.172431e-02 1.972752e-01 1.446791e+00 -7.997435e+00 3.239274e+01 1718 7.433895e-03
750030 7.959361e-04 -1.684345e-02 1.726070e-01 2.596040e-02 -2.244740e-01 1.633424e+00 4.468979e-01 -3.687329e+00 2.594278e+01 2893 1.419269e-02
625035 -2.205528e-03 -2.369684e-03 1.218083e-01 -1.175216e-03 -2.274161e-02 3.979687e-01 1.205463e-01 -2.383512e+00 3.231072e+01 3762 1.486171e-02
96 -6.118190e-03 -1.515464e-02 1.075381e-01 -2.885672e-02 -8.367495e-02 2.749479e-01 -3.272544e+00 -9.861490e+00 2.409372e+01 1925 8.122419e-03
375076 -4.863531e-03 -4.349791e-03 1.047823e-01 -4.297315e-02 -2.744584e-02 3.285593e-01 -4.620017e+00 -2.799927e+00 2.712841e+01 4149 1.571173e-02
375116 -1.904349e-02 -5.966897e-03 1.283050e-01 -2.255665e-01 -5.226504e-02 7.601951e-01 -8.261661e+00 -1.852092e+00 2.527787e+01 1780 8.379666e-03
500134 2.478129e-02 9.423535e-03 1.735740e-01 1.094339e-01 4.002062e-02 5.572660e-01 9.776753e+00 3.533736e+00 4.431358e+01 4646 1.825332e-02
250170 1.666171e-02 -2.136888e-02 2.830215e-01 1.676161e-01 -1.988290e-01 1.998340e+00 3.345512e+00 -3.932943e+00 3.801558e+01 2958 1.611062e-02
280 -1.407085e-03 -2.505575e-03 1.466503e-01 -1.618220e-02 -4.921290e-04 5.441652e-01 -1.058599e+00 1.442582e-01 2.848092e+01 2123 1.021570e-02
250194 -3.731573e-03 -7.255206e-03 1.042689e-01 -3.296354e-02 -2.580889e-02 2.504724e-01 -4.860994e+00 -3.085297e+00 2.431223e+01 3815 1.453337e-02
625236 -9.209186e-03 -1.807020e-02 1.249402e-01 -4.052291e-02 -6.884632e-02 2.671362e-01 -4.516665e+00 -7.323906e+00 2.051024e+01 3303 1.424081e-02
500227 5.777175e-03 6.048774e-03 1.174277e-01 2.463565e-02 2.647053e-02 2.188696e-01 5.601489e+00 6.065825e+00 3.013102e+01 7064 2.631838e-02
125262 -1.797052e-02 -1.348675e-02 2.694032e-01 -1.012404e-01 -7.522356e-02 1.359302e+00 -1.887424e+00 -1.399348e+00 2.470402e+01 1764 1.457600e-02
375211 -1.293028e-03 1.123887e-02 1.026985e-01 -1.060204e-02 6.415110e-02 2.717797e-01 -1.985268e+00 1.128422e+01 3.605875e+01 4178 1.531929e-02
250239 -3.996346e-03 1.782233e-02 1.336950e-01 -1.630228e-02 1.298014e-01 5.381148e-01 -8.621633e-01 7.845341e+00 2.833397e+01 2020 9.138483e-03
250247 -3.678006e-03 -7.350444e-03 1.034880e-01 -1.786009e-02 -3.651551e-02 2.323259e-01 -4.201549e+00 -8.640369e+00 3.816918e+01 1014 4.542334e-03
625281 2.293462e-02 -3.056575e-03 1.639754e-01 4.478948e-02 -4.884809e-03 2.496407e-01 6.446902e+00 -5.393056e-01 2.527016e+01 3369 1.558727e-02
375247 -1.089843e-02 -2.075114e-02 1.411000e-01 -2.173918e-01 -3.518743e-01 1.347236e+00 -6.207035e+00 -9.953311e+00 3.625554e+01 1604 7.669641e-03
875300 -2.622576e-03 -9.482408e-03 1.087298e-01 -1.383249e-02 -7.643939e-02 3.949639e-01 -1.192447e+00 -7.122503e+00 3.044796e+01 3947 1.468769e-02
750283 8.255516e-04 9.863647e-03 1.115891e-01 1.088705e-02 1.387723e-01 6.078475e-01 7.364940e-01 9.436011e+00 3.632573e+01 2753 1.063118e-02
473 -7.229214e-03 -1.304973e-02 1.898842e-01 -3.125508e-02 -4.391130e-02 4.643118e-01 -2.462913e+00 -3.163646e+00 2.813181e+01 1458 9.509928e-03
478 9.685277e-03 2.802509e-02 1.939124e-01 1.521360e-01 3.826667e-01 1.638757e+00 2.995560e+00 7.457670e+00 3.038328e+01 3468 1.611797e-02
375299 8.327860e-03 7.358329e-03 1.347291e-01 4.373693e-02 9.852752e-02 6.509579e-01 2.121820e+00 5.463138e+00 3.093401e+01 2146 9.620596e-03
250345 -1.911416e-02 6.794736e-03 1.563393e-01 -3.376873e-01 1.971924e-01 1.743132e+00 -6.141399e+00 3.670454e+00 3.058992e+01 2147 1.011168e-02
125420 1.513349e-02 -7.781451e-04 9.980644e-02 4.718352e-02 -2.746264e-03 1.608985e-01 1.190934e+01 -7.313251e-01 2.270095e+01 2170 8.675751e-03
625412 8.110302e-03 9.588694e-04 2.027145e-01 1.199728e-01 4.750032e-02 2.116921e+00 2.308001e+00 9.602656e-01 3.949483e+01 5644 2.284606e-02
375334 1.347392e-02 -4.579284e-03 1.199698e-01 1.404353e-01 -6.535196e-02 6.022180e-01 5.383662e+00 -2.577001e+00 2.044922e+01 3448 1.480344e-02
750344 -1.283403e-02 -8.008339e-03 1.206077e-01 -6.560156e-02 -3.493649e-02 2.989704e-01 -6.383871e+00 -3.257797e+00 2.157850e+01 2745 1.166084e-02
577 2.434902e-03 -9.159597e-03 1.020572e-01 1.092355e-02 -5.255781e-02 2.828871e-01 1.539075e+00 -7.868516e+00 3.278620e+01 1197 5.129323e-03
599 4.014247e-03 -2.188061e-02 1.723178e-01 4.454061e-02 -1.517898e-01 7.635228e-01 1.403243e+00 -4.498163e+00 2.047073e+01 2388 1.342377e-02
125487 -7.741990e-03 1.727243e-04 1.329310e-01 -8.956161e-02 7.069309e-03 7.301114e-01 -4.666247e+00 3.933185e-01 3.405774e+01 3226 1.279981e-02
500435 -5.533351e-03 2.246466e-02 1.287735e-01 -2.001057e-02 7.567897e-02 2.604185e-01 -3.157225e+00 1.160510e+01 2.870944e+01 2383 9.940211e-03
875453 6.542313e-03 3.260711e-03 1.047799e-01 4.614675e-02 2.142903e-02 2.863570e-01 6.785494e+00 3.112809e+00 3.110990e+01 3591 1.350471e-02
875455 1.333580e-02 5.365282e-03 1.418363e-01 7.223815e-02 1.863915e-02 4.392604e-01 7.740366e+00 1.744321e+00 3.908454e+01 4876 1.833081e-02
375438 -1.066952e-02 -9.758087e-03 1.083871e-01 -2.790886e-02 -2.098170e-02 1.622413e-01 -6.630913e+00 -4.317032e+00 2.071439e+01 9838 3.529619e-02
699 2.241223e-02 7.866899e-03 1.494351e-01 2.297825e-01 7.578500e-02 8.253659e-01 9.788124e+00 3.205815e+00 3.190473e+01 2340 1.066035e-02
714 4.755055e-03 -2.532601e-03 1.032512e-01 2.918450e-02 -1.977546e-02 3.537993e-01 3.620061e+00 -2.555122e+00 3.712732e+01 3343 1.243798e-02
717 1.229477e-02 -5.267395e-03 1.136120e-01 6.726921e-02 -3.267642e-02 3.171170e-01 8.373716e+00 -4.174947e+00 3.099792e+01 1819 7.718988e-03
500505 -9.004024e-03 -6.473041e-03 1.394087e-01 -5.861762e-02 -4.448587e-02 4.574532e-01 -4.445898e+00 -3.406348e+00 2.850013e+01 2509 1.166469e-02
740 -9.929460e-03 -1.103007e-02 1.081251e-01 -2.006975e-02 -2.487459e-02 1.425603e-01 -6.575309e+00 -8.977254e+00 2.232894e+01 1309 6.270394e-03
625602 1.577644e-03 -2.804645e-02 1.139207e-01 2.398133e-03 -4.072671e-02 1.333732e-01 9.205791e-01 -1.422711e+01 2.182540e+01 2222 9.817460e-03
750469 6.389075e-03 1.638367e-02 1.487608e-01 1.468142e-02 5.020572e-02 2.772208e-01 2.126514e+00 8.673430e+00 3.294268e+01 1009 5.636818e-03
875523 4.538213e-03 6.203255e-03 1.053590e-01 2.678317e-02 5.133238e-02 3.502791e-01 2.925914e+00 5.935904e+00 3.221471e+01 6550 2.334788e-02
800 8.692771e-03 -6.892676e-03 1.058857e-01 1.483526e-01 -1.191625e-01 7.129267e-01 9.049946e+00 -7.275077e+00 3.933622e+01 4664 1.665333e-02
625621 6.811361e-03 -4.279061e-03 1.094093e-01 6.053398e-02 -2.638482e-02 3.210115e-01 9.512522e+00 -3.914209e+00 3.746783e+01 8658 3.111063e-02
500564 -2.869934e-03 -2.651532e-03 1.190444e-01 -2.444754e-02 -8.312533e-03 4.534906e-01 -2.394366e+00 -6.281746e-01 3.711192e+01 2158 8.765543e-03
750523 2.598765e-03 1.435469e-02 1.229811e-01 2.110810e-03 4.441387e-02 2.323658e-01 -1.598106e-01 9.844718e+00 3.582470e+01 2859 1.129260e-02
125690 -3.635069e-03 4.899853e-03 9.734269e-02 -6.294280e-03 3.400113e-02 2.350264e-01 -4.965624e-01 5.434168e+00 2.571008e+01 651 3.328056e-03
625696 -1.974697e-02 -8.753787e-03 1.333122e-01 -1.884388e-01 -7.044766e-02 6.756309e-01 -1.092290e+01 -3.994715e+00 3.511546e+01 5224 2.013292e-02
250624 6.571204e-03 3.372639e-03 1.156702e-01 6.930179e-02 3.471700e-02 4.111487e-01 6.657583e+00 3.326571e+00 3.135906e+01 6167 2.237691e-02
375612 -2.121723e-02 8.582029e-03 2.062022e-01 -4.417734e-01 1.172768e-01 2.940084e+00 -5.311450e+00 1.372769e+00 3.452779e+01 3661 1.679369e-02
1001 1.267465e-02 -1.177645e-03 1.198679e-01 3.857957e-02 -3.323575e-03 2.347306e-01 5.448399e+00 -4.513383e-01 2.415827e+01 6068 2.292315e-02
125777 1.287876e-02 -5.971427e-03 1.087202e-01 3.723100e-02 -1.881290e-02 1.779684e-01 1.160718e+01 -6.120721e+00 3.300625e+01 2678 1.044167e-02
750619 -6.725221e-03 -3.565353e-03 1.252167e-01 -5.337093e-02 -2.068831e-02 3.798050e-01 -7.371721e+00 -2.706052e+00 4.023422e+01 2401 9.942010e-03
625803 -4.862666e-03 1.604115e-02 1.212570e-01 -1.093858e-02 3.254960e-02 1.683944e-01 -3.997700e+00 1.086187e+01 3.101442e+01 4490 1.739162e-02
875659 -1.297478e-03 1.237722e-02 1.098388e-01 -1.330315e-02 1.371845e-01 5.730220e-01 -7.775533e-01 8.083206e+00 2.999828e+01 3221 1.236379e-02
375714 9.112052e-03 1.368744e-02 1.343988e-01 6.867022e-02 1.262957e-01 5.721422e-01 3.871998e+00 7.320891e+00 2.845859e+01 5389 2.102048e-02
875677 1.277536e-02 -1.304354e-02 2.347423e-01 1.477242e-01 -1.230917e-01 1.760889e+00 2.603063e+00 -2.122747e+00 2.943824e+01 2541 1.426066e-02
375730 -5.866544e-05 1.469434e-02 1.986081e-01 1.048524e-01 2.719180e-01 2.125293e+00 1.504709e+00 3.689283e+00 2.763387e+01 1565 1.005781e-02
250726 1.732152e-02 -1.023069e-02 1.290782e-01 4.206806e-02 -2.682933e-02 2.103209e-01 5.684402e+00 -3.812789e+00 1.866184e+01 2593 1.197177e-02
1181 -1.803594e-02 1.519483e-02 1.656611e-01 -6.921878e-02 6.035192e-02 4.492771e-01 -5.332264e+00 4.704497e+00 2.954731e+01 7728 2.966609e-02
1187 7.789002e-03 -1.450490e-02 1.434137e-01 7.432136e-02 -1.129307e-01 6.138279e-01 5.493619e+00 -8.127084e+00 3.884241e+01 983 5.163364e-03
125922 6.446465e-03 2.091003e-02 1.787023e-01 4.182300e-02 1.151755e-01 6.852403e-01 1.587979e+00 4.231379e+00 2.273744e+01 2307 1.246179e-02
750767 -6.412969e-03 -6.494077e-03 9.394317e-02 -2.402208e-02 -1.921657e-02 1.486642e-01 -1.062559e+01 -7.676937e+00 3.301943e+01 5298 1.894302e-02
500851 -1.341537e-02 -5.066172e-03 1.162612e-01 -7.713537e-02 -2.853807e-02 3.134543e-01 -1.106185e+01 -4.074741e+00 3.423288e+01 3574 1.403954e-02
375916 3.363712e-03 -1.425653e-02 1.030079e-01 1.733379e-02 -5.938565e-02 1.956197e-01 2.519532e+00 -8.139129e+00 1.670273e+01 4676 1.849391e-02
