running....
idx x y z xnext ynext znext vx vy vz collides time
51 2.019407e-03 2.094504e-02 8.860805e-02 1.820272e-03 3.166091e-02 1.003518e-01 -4.568369e-01 2.458325e+01 2.694126e+01 1429 5.954818e-03
108 -1.228363e-02 -1.873687e-03 1.434560e-01 -Inf Inf Inf -2.138697e+00 4.147125e+00 3.066968e+01 3902 1.666453e-02
200 1.717007e-02 1.159682e-02 8.580864e-02 6.376614e-02 4.700663e-02 1.431985e-01 1.754467e+01 1.333275e+01 2.160884e+01 3314 1.295489e-02
240 2.224996e-02 -6.868714e-03 9.791715e-02 7.727305e-02 -3.093469e-02 1.663934e-01 1.919344e+01 -8.394819e+00 2.388626e+01 5459 2.177643e-02
267 1.230286e-02 8.329103e-03 9.171132e-02 2.917010e-02 1.946751e-02 1.267730e-01 1.713675e+01 1.131637e+01 3.562188e+01 4226 1.747440e-02
371 2.359646e-03 1.318449e-02 7.530121e-02 7.415664e-03 3.575143e-02 1.008135e-01 4.646849e+00 2.074066e+01 2.344762e+01 2523 9.870596e-03
588 -5.960441e-04 1.018218e-02 7.707315e-02 -1.035066e-02 4.714884e-02 1.354856e-01 -3.741656e+00 1.417959e+01 2.240571e+01 5702 2.250828e-02
640 -1.665073e-02 -1.593926e-03 8.965688e-02 -8.213876e-02 -1.292012e-02 1.943034e-01 -1.743647e+01 -3.015648e+00 2.786257e+01 1394 6.247391e-03
738 2.711332e-02 -3.462156e-03 1.034343e-01 1.288220e-01 -1.101348e-02 2.255236e-01 2.067781e+01 -1.535217e+00 2.482128e+01 893 4.320252e-03
783 1.168470e-02 8.071835e-03 8.691720e-02 2.843250e-02 1.620843e-02 1.185786e-01 1.997398e+01 9.703979e+00 3.776042e+01 3223 1.230739e-02
1030 -4.286573e-03 1.086241e-02 1.445599e-01 -Inf Inf Inf -1.001048e+00 1.182522e+01 3.737763e+01 3508 1.357931e-02
1047 1.576095e-03 1.232310e-02 1.360552e-01 Inf Inf Inf 2.763291e+00 6.357545e+00 3.924581e+01 2032 9.212667e-03
1116 1.998208e-02 8.162580e-03 2.902859e-02 Inf Inf -Inf 4.074280e+00 3.654836e+00 -1.014817e+01 1537 5.192878e-03
1127 2.461333e-02 7.296212e-03 1.029355e-01 3.967549e-02 1.128945e-02 1.257459e-01 2.296524e+01 6.088479e+00 3.477901e+01 2035 8.821648e-03
1202 1.489999e-02 4.156623e-03 9.586233e-02 2.884336e-02 8.310445e-03 1.216662e-01 1.922878e+01 5.728380e+00 3.558513e+01 4933 1.853344e-02
1324 -1.979315e-02 1.118200e-03 8.786408e-02 -6.563945e-02 1.986111e-03 1.393970e-01 -1.355129e+01 2.565379e-01 1.523215e+01 1936 9.338199e-03
1391 1.724535e-02 -1.503751e-02 9.588244e-02 2.467411e-02 -2.179094e-02 1.102457e-01 2.438916e+01 -2.217203e+01 4.715576e+01 6279 2.339140e-02
1399 -2.766544e-03 2.900588e-02 8.963108e-02 -1.764467e-02 1.231398e-01 1.759693e-01 -5.570812e+00 3.524655e+01 3.232759e+01 4935 1.977600e-02
1432 1.572514e-02 -2.319809e-02 1.025982e-01 5.148552e-02 -9.910406e-02 1.889869e-01 1.225497e+01 -2.601275e+01 2.960517e+01 1835 8.314033e-03
1449 1.858935e-02 -1.257399e-02 9.328119e-02 3.688385e-02 -2.425264e-02 1.213849e-01 1.663068e+01 -1.061651e+01 2.554780e+01 1183 5.206736e-03
1451 -6.359363e-03 5.681632e-04 1.600031e-01 -1.859650e+00 1.015179e+00 2.168550e+01 -3.188738e+00 1.745721e+00 3.703638e+01 1104 5.983555e-03
1457 3.272541e-03 2.133470e-02 5.197324e-02 Inf Inf -Inf 5.571202e+00 2.155799e+01 -6.165193e+00 4083 1.462314e-02
1464 -5.933975e-03 2.654155e-04 1.958649e-01 -6.269320e-01 3.201880e-01 8.581874e+00 -2.721632e+00 1.402117e+00 3.675315e+01 3414 1.650803e-02
