/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00200_len_0.08000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
750795 2.821297e-02 1.019192e-02 6.676282e-02 2.870554e-02 1.028265e-02 6.682484e-02 2.026754e+01 3.733518e+00 2.551994e+00 2807 1.198828e-02
133933 -1.690566e-02 -8.741981e-03 1.703816e-01 -4.429835e-02 -2.285151e-02 2.177962e-01 -1.669193e+01 -8.597735e+00 2.889237e+01 3939 1.825474e-02
9934 1.107775e-02 2.568318e-02 6.555137e-02 1.519982e-02 3.003790e-02 6.582214e-02 1.828429e+01 1.931620e+01 1.201031e+00 3276 1.480482e-02
509334 2.506245e-02 7.040726e-03 6.669551e-02 3.974373e-02 1.838316e-02 6.715050e-02 1.736080e+01 1.341258e+01 5.380283e-01 7657 2.740443e-02
635942 -2.889089e-03 2.716412e-02 6.687974e-02 -4.928371e-03 3.376681e-02 6.877539e-02 -7.099295e+00 2.298575e+01 6.599265e+00 4418 1.467363e-02
889273 -1.171613e-02 -1.371375e-02 1.922800e-01 -6.322496e-02 -6.129710e-02 3.730417e-01 -6.860852e+00 -6.337989e+00 2.407702e+01 2602 1.279309e-02
764369 6.982169e-03 -2.525604e-02 6.674460e-02 8.671247e-03 -2.906280e-02 6.724305e-02 7.288595e+00 -1.642666e+01 2.150862e+00 3844 1.508430e-02
770230 -2.134256e-02 -8.300410e-03 6.539476e-02 -3.095019e-02 -6.476406e-03 6.631094e-02 -2.289021e+01 4.345692e+00 2.182809e+00 3521 1.694130e-02
146376 2.713063e-02 -5.854080e-03 6.814054e-02 3.228912e-02 -6.438874e-03 6.950486e-02 1.761990e+01 -1.997486e+00 4.660112e+00 2062 8.332097e-03
23166 -1.063137e-02 1.522248e-02 2.029924e-01 -8.291611e-02 1.538537e-01 6.662726e-01 -3.417110e+00 6.553500e+00 2.190060e+01 4706 2.426965e-02
401087 2.030166e-02 -1.905476e-02 6.458565e-02 3.024345e-02 -2.751403e-02 6.323707e-02 1.415413e+01 -1.204346e+01 -1.919981e+00 2844 1.233736e-02
36497 -1.656316e-03 -2.032770e-02 1.817606e-01 -3.906149e-03 -4.206470e-02 2.130523e-01 -1.455079e+00 -1.405840e+01 2.023791e+01 2748 1.357433e-02
659917 4.886352e-03 -2.358184e-02 2.294306e-01 2.478547e-02 -3.914708e-01 1.774891e+00 3.819300e-01 -7.061008e+00 2.966251e+01 2924 1.671036e-02
785300 2.009140e-02 -1.910997e-02 6.547367e-02 2.513694e-02 -2.262570e-02 6.370692e-02 1.468508e+01 -1.023256e+01 -2.908796e+00 2227 9.092370e-03
786180 1.796528e-02 -1.876650e-02 6.845135e-02 2.710346e-02 -3.323160e-02 7.530553e-02 1.181810e+01 -1.870723e+01 8.864276e+00 5156 2.102472e-02
661860 -2.428132e-02 -3.881588e-03 6.683211e-02 -3.605856e-02 -1.305973e-03 6.837533e-02 -2.076882e+01 4.542022e+00 2.721416e+00 2364 8.371696e-03
162245 2.539656e-02 1.224193e-02 6.747672e-02 2.730037e-02 1.305854e-02 6.794792e-02 2.129993e+01 9.136231e+00 5.271767e+00 2288 1.024053e-02
788572 2.549413e-02 -5.225688e-03 6.667990e-02 4.194098e-02 -8.928161e-03 7.020967e-02 2.357427e+01 -5.306981e+00 5.059430e+00 4174 1.462522e-02
166340 2.776456e-02 -3.937952e-03 6.774457e-02 3.473410e-02 -5.625401e-03 6.943999e-02 2.191877e+01 -5.306915e+00 5.332005e+00 5157 1.855296e-02
795566 2.449476e-02 1.485433e-02 6.526705e-02 3.073629e-02 1.844146e-02 6.565950e-02 2.422457e+01 1.392235e+01 1.523174e+00 3523 1.221192e-02
671536 -1.009214e-02 2.450500e-02 6.652115e-02 -1.435665e-02 3.546640e-02 6.828651e-02 -9.131058e+00 2.347026e+01 3.779949e+00 4444 1.642065e-02
671997 -2.575135e-03 1.272192e-02 2.361513e-01 -8.353665e-02 1.949739e-01 1.686942e+00 -1.825570e+00 4.109529e+00 3.271332e+01 7211 3.191347e-02
797238 1.213645e-02 -2.211728e-02 6.649208e-02 2.132624e-02 -4.009062e-02 6.691888e-02 9.380237e+00 -1.834582e+01 4.356538e-01 5259 1.978520e-02
549789 -6.213214e-03 2.281179e-02 6.613029e-02 -1.412877e-02 3.626645e-02 6.734434e-02 -1.363768e+01 2.318098e+01 2.091672e+00 2837 1.048004e-02
175576 -1.030218e-02 -2.564449e-02 6.536988e-02 -1.172635e-02 -3.229845e-02 6.517656e-02 -4.094841e+00 -1.913171e+01 -5.558423e-01 1881 8.222837e-03
557517 -2.526860e-02 2.240954e-03 6.628655e-02 -4.036663e-02 -4.230124e-04 6.747032e-02 -1.629723e+01 -2.875559e+00 1.277788e+00 2881 1.030489e-02
438553 2.643506e-02 3.805431e-03 6.718220e-02 3.712396e-02 1.388814e-04 6.846352e-02 1.967420e+01 -6.748723e+00 2.358426e+00 2071 1.040417e-02
573630 1.245351e-02 2.630485e-02 6.883445e-02 3.861372e-02 6.770746e-02 8.164310e-02 1.294798e+01 2.049220e+01 6.339636e+00 4705 1.907966e-02
701685 1.862286e-02 2.097846e-02 6.559650e-02 5.269588e-02 3.432841e-02 6.252266e-02 2.560105e+01 1.003060e+01 -1.548435e+00 2798 1.123407e-02
580812 1.719580e-02 1.926780e-02 6.743350e-02 2.111536e-02 2.843758e-02 6.964555e-02 4.733876e+00 1.107485e+01 2.671609e+00 5761 2.092567e-02
339058 1.995469e-02 1.683671e-02 6.419526e-02 2.774220e-02 2.336516e-02 6.383161e-02 2.451295e+01 2.054978e+01 -1.144681e+00 3673 1.483151e-02
965930 2.813608e-02 -2.485033e-03 6.749931e-02 3.182051e-02 -2.850393e-03 6.831149e-02 2.212272e+01 -2.193759e+00 4.876626e+00 4790 1.701928e-02
589621 -9.500770e-03 2.523831e-02 6.722717e-02 -2.157487e-02 5.252097e-02 7.177542e-02 -9.548030e+00 2.157475e+01 3.596690e+00 5328 1.836411e-02
716586 1.224040e-02 -1.837167e-03 1.922316e-01 3.084459e-01 -5.224362e-02 1.131415e+00 9.134264e+00 -1.554413e+00 2.896215e+01 6199 2.966624e-02
968781 3.547245e-03 2.707368e-02 6.841163e-02 2.103210e-03 3.771389e-02 7.119432e-02 -3.136364e+00 2.310996e+01 6.043838e+00 3256 1.319291e-02
