/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00200_len_0.08000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
500474 -1.336284e-02 -2.008203e-02 6.743762e-02 -2.503577e-02 -3.172122e-02 7.391741e-02 -1.576164e+01 -1.571606e+01 8.749468e+00 4667 1.818695e-02
500475 1.487782e-02 2.075535e-02 6.689979e-02 2.713619e-02 3.182171e-02 6.790608e-02 4.174234e+01 3.768331e+01 3.426639e+00 8178 2.636069e-02
626456 -2.206069e-02 -7.416504e-03 6.584289e-02 -2.889384e-02 -8.142892e-03 6.806734e-02 -2.844359e+01 -3.023656e+00 9.259467e+00 4077 1.487759e-02
378135 5.562093e-03 -2.801935e-02 6.653871e-02 1.792723e-02 -7.932267e-02 7.142247e-02 1.294267e+01 -5.369952e+01 5.111862e+00 1995 6.870045e-03
628121 -1.821166e-02 -1.243281e-02 6.670099e-02 -2.445298e-02 -1.751654e-02 7.050991e-02 -2.588148e+01 -2.108117e+01 1.579478e+01 3128 1.173704e-02
629369 7.890244e-04 2.727096e-02 6.588940e-02 3.190155e-03 7.031644e-02 7.453027e-02 2.208472e+00 3.959166e+01 7.947547e+00 3831 1.278455e-02
257069 -2.397703e-02 -6.156008e-03 6.573232e-02 -3.420004e-02 -5.555041e-03 6.308142e-02 -2.765399e+01 1.625661e+00 -3.695843e+00 2983 9.821940e-03
507256 2.034360e-03 2.722575e-02 6.646993e-02 5.143840e-03 6.088488e-02 8.069023e-02 2.425807e+00 2.625859e+01 1.109372e+01 5078 1.843187e-02
634694 -2.354333e-02 1.428351e-02 6.513089e-02 -2.774924e-02 1.833753e-02 6.555918e-02 -2.292225e+01 2.209449e+01 2.334159e+00 3763 1.365014e-02
761260 3.542941e-03 -2.638024e-02 6.691697e-02 3.998223e-03 -3.522267e-02 6.835395e-02 1.234376e+00 -2.397390e+01 3.895975e+00 2817 9.838460e-03
511991 -6.996682e-04 -2.492280e-02 6.595101e-02 -7.764049e-04 -3.134924e-02 6.538804e-02 -3.680856e-01 -3.082593e+01 -2.700397e+00 2147 7.603811e-03
262535 -1.398326e-02 2.483129e-02 6.559122e-02 -2.327263e-02 4.967787e-02 6.804559e-02 -1.314071e+01 3.514788e+01 3.471941e+00 2703 9.064296e-03
388757 -2.697504e-02 2.872316e-03 6.711249e-02 -5.649643e-02 5.952501e-03 6.916185e-02 -3.590051e+01 3.745765e+00 2.492194e+00 1572 5.652975e-03
390148 -1.526466e-02 1.738726e-02 6.617644e-02 -2.386641e-02 3.069263e-02 6.825528e-02 -2.980739e+01 4.610667e+01 7.203742e+00 3029 9.726070e-03
514386 9.685373e-03 2.129661e-02 6.627890e-02 2.456945e-02 4.462751e-02 6.538614e-02 1.714804e+01 2.687968e+01 -1.028548e+00 3629 1.280799e-02
144465 4.246584e-03 -1.692483e-02 2.031971e-01 2.427088e-02 -2.715165e-01 1.382411e+00 9.238543e-01 -1.174601e+01 5.440500e+01 9760 3.934194e-02
519186 -1.446366e-02 2.014593e-02 6.664367e-02 -2.170447e-02 2.437152e-02 6.700186e-02 -4.150803e+01 2.422326e+01 2.053318e+00 4898 1.595028e-02
644454 -1.819799e-02 -1.775157e-02 6.659913e-02 -2.371112e-02 -2.841800e-02 6.881462e-02 -1.614924e+01 -3.124445e+01 6.489683e+00 2363 9.208597e-03
146707 7.671757e-03 2.411559e-02 6.742267e-02 8.291091e-04 4.062084e-02 6.831953e-02 -9.800352e+00 2.363957e+01 1.284523e+00 6938 2.266777e-02
772889 2.027357e-02 -9.093259e-03 6.650790e-02 2.780107e-02 -1.745828e-02 7.087217e-02 2.297609e+01 -2.553245e+01 1.332099e+01 2230 8.065257e-03
27375 1.037053e-02 -2.723814e-02 7.088645e-02 7.157129e-03 -3.724095e-02 7.546345e-02 -8.632697e+00 -2.687223e+01 1.229595e+01 2785 1.025740e-02
398818 -2.161595e-02 1.509006e-02 6.786650e-02 -2.522659e-02 1.636121e-02 6.849011e-02 -3.287608e+01 1.157420e+01 5.678104e+00 1247 5.901203e-03
400273 -2.774345e-02 4.109612e-03 7.020226e-02 -6.884573e-02 2.810367e-02 9.733470e-02 -2.765265e+01 1.614264e+01 1.825407e+01 3480 1.182609e-02
901994 -1.145617e-02 2.361883e-02 6.656911e-02 -1.590931e-02 4.596681e-02 6.785254e-02 -9.658950e+00 4.847322e+01 2.783767e+00 2443 8.334041e-03
152219 -2.046590e-02 2.069369e-02 6.396357e-02 -4.528201e-02 4.536531e-02 5.430068e-02 -2.353330e+01 2.339628e+01 -9.163388e+00 3038 1.018381e-02
405555 -2.731849e-02 -5.686967e-03 6.693190e-02 -7.411499e-02 -1.140981e-02 6.576887e-02 -3.002581e+01 -3.671923e+00 -7.462349e-01 2049 6.844832e-03
35403 2.580327e-02 -1.419835e-02 6.553574e-02 8.302218e-02 -6.506533e-02 7.515768e-02 3.125065e+01 -2.778148e+01 5.255113e+00 2916 9.509923e-03
780148 6.422237e-04 -2.696979e-02 6.606433e-02 3.212290e-03 -4.299360e-02 6.295338e-02 5.730808e+00 -3.573036e+01 -2.591722e+00 4255 1.439880e-02
154458 -2.133536e-02 -1.441248e-02 6.531685e-02 -2.669196e-02 -1.882626e-02 6.380999e-02 -1.939367e+01 -1.598017e+01 -3.812990e+00 2936 1.030651e-02
36652 -7.174548e-03 -2.625033e-02 6.660134e-02 -1.023319e-02 -4.764044e-02 6.691223e-02 -6.681532e+00 -4.672627e+01 6.791415e-01 2049 7.753397e-03
