running....
idx x y z xnext ynext znext vx vy vz collides time
65 8.753959e-03 9.122652e-03 9.717549e-02 -1.167439e-02 -1.149100e-02 3.570464e+01 -7.744860e+00 -6.163838e+00 3.560746e+01 9128 3.329432e-02
208 -7.122456e-03 8.800435e-04 1.605204e-01 6.965170e-03 -8.788689e-04 1.314707e+00 1.200579e+01 -9.144755e-02 5.198737e+01 1487 6.666987e-03
277 -1.669198e-02 -7.054174e-03 8.794239e-02 -3.344782e-02 -1.306539e-02 1.205966e-01 -1.469842e+01 -5.111981e+00 3.538900e+01 914 3.773011e-03
496 1.157147e-02 -2.770702e-03 9.809285e-02 2.763960e-02 -1.421474e-02 1.667313e-01 5.864464e+00 -5.560425e+00 4.414939e+01 2234 9.505145e-03
593 -7.454071e-04 1.858443e-02 8.622179e-02 -2.197723e-03 3.138535e-02 1.034104e-01 -2.291690e+00 1.901397e+01 2.861537e+01 1025 4.120588e-03
638 2.290610e-02 -1.313385e-03 8.476998e-02 4.553046e-02 2.750459e-03 1.187256e-01 6.266776e+00 2.517593e+00 2.153428e+01 1400 6.294319e-03
963 8.766811e-03 9.005246e-03 1.278758e-01 -1.087506e-02 -9.559929e-03 4.508582e+01 -5.449578e+00 -1.046757e+00 4.495795e+01 2464 1.014938e-02
1204 5.382286e-03 1.650661e-04 1.611912e-01 -4.159923e-03 5.230840e-04 6.762337e-01 6.934549e+00 -1.725876e-01 3.859686e+01 1285 6.674297e-03
1234 -4.886294e-03 7.399161e-05 1.646667e-01 -9.495135e-03 5.511853e-03 7.415196e+00 4.356629e-01 1.572149e+00 5.348568e+01 727 4.255324e-03
1315 -7.249697e-03 8.325317e-03 1.622303e-01 -1.109817e-02 9.869269e-03 3.341253e+00 1.301181e+00 -2.420654e+00 1.417209e+01 965 8.093723e-03
1430 1.324664e-02 -4.775495e-03 7.741948e-02 4.104161e-02 -9.129846e-03 1.154325e-01 2.078809e+00 7.212538e-01 1.578436e+01 4220 1.667765e-02
