running....
idx x y z xnext ynext znext vx vy vz collides time
84 -2.302268e-02 2.329913e-03 8.884713e-02 -4.552996e-02 2.625319e-03 1.108000e-01 -1.430828e+01 1.877953e-01 1.395581e+01 5483 2.186348e-02
439 -1.682153e-02 -1.992065e-02 8.917337e-02 -1.103849e-01 -1.231751e-01 2.211251e-01 -1.558433e+01 -1.719850e+01 2.197846e+01 6010 2.320530e-02
570 1.272544e-03 -9.484088e-04 1.799624e-01 2.509198e-01 1.291142e-02 4.465451e+00 3.336751e+00 1.852487e-01 5.727926e+01 2062 8.972478e-03
717 6.494971e-03 9.999578e-03 1.224854e-01 Inf Inf Inf 4.823912e+00 6.732456e-01 2.404035e+01 1398 7.416371e-03
875 -5.151756e-03 2.568513e-03 1.518025e-01 -8.778533e-02 9.856572e-02 8.974622e-01 -5.960791e+00 6.924780e+00 5.378833e+01 4004 1.552294e-02
930 1.213015e-02 1.216819e-03 9.722936e-02 Inf Inf Inf 1.520646e+01 1.444093e+00 4.066617e+01 1964 7.601330e-03
940 1.470182e-02 -1.430636e-02 8.845858e-02 3.150586e-02 -3.235222e-02 1.153846e-01 1.264539e+01 -1.357988e+01 2.026241e+01 3374 1.415103e-02
1211 1.208444e-02 7.677649e-04 1.642561e-01 1.703647e+00 1.005982e-01 3.448479e+00 1.160561e+01 6.849248e-01 2.253266e+01 3249 1.487480e-02
1212 8.989041e-03 -2.793296e-03 7.655692e-02 3.186628e-02 -1.144586e-02 1.149529e-01 1.326112e+01 -5.015583e+00 2.225675e+01 956 3.487102e-03
1332 -1.558684e-02 -1.967272e-02 9.273376e-02 -3.691382e-02 -4.160610e-02 1.242954e-01 -1.729403e+01 -1.778576e+01 2.559328e+01 3884 1.590023e-02
1628 -1.979934e-03 1.906761e-02 8.810049e-02 -4.217670e-03 3.365060e-02 1.041512e-01 -3.317853e+00 2.162195e+01 2.379810e+01 3216 1.267125e-02
1910 -1.152935e-02 5.965109e-03 1.569602e-01 -1.512998e+00 1.398036e+00 1.872553e+00 -7.191102e+00 6.667152e+00 8.216625e+00 2469 1.408125e-02
