running....
idx x y z xnext ynext znext vx vy vz collides time
433 1.661787e-02 6.536282e-03 7.683277e-02 3.779081e-02 1.471034e-02 8.604861e-02 2.114900e+01 8.164821e+00 9.205425e+00 1781 7.251271e-03
459 1.603555e-02 1.633410e-04 8.197653e-02 3.020294e-02 -2.112662e-03 9.826632e-02 2.749962e+01 -4.417837e+00 3.161930e+01 1174 4.432784e-03
498 6.339076e-03 2.625877e-02 9.165113e-02 3.418640e-02 1.542821e-01 2.181682e-01 5.923544e+00 2.723249e+01 2.691209e+01 2205 9.693859e-03
922 -1.914718e-02 -1.761895e-02 7.183378e-02 -2.673704e-02 -2.558207e-02 7.452083e-02 -1.746274e+01 -1.832155e+01 6.182372e+00 4477 1.773241e-02
938 3.190703e-03 -1.202928e-02 1.025328e-01 Inf -Inf Inf 4.665267e+00 -1.717778e+01 5.772403e+01 7793 2.985825e-02
962 1.868917e-02 -6.040436e-03 7.375880e-02 8.409896e-02 -2.112189e-02 9.214806e-02 1.833630e+01 -4.227780e+00 5.155055e+00 2175 8.266334e-03
1191 -1.715542e-02 1.106005e-03 8.299400e-02 -3.270830e-02 7.057156e-03 9.700184e-02 -1.508297e+01 5.771344e+00 1.358460e+01 6546 2.552652e-02
1942 1.253068e-02 -9.037074e-04 1.174428e-01 Inf -Inf Inf 1.691470e+01 -3.632919e+00 4.411081e+01 7306 2.801241e-02
2045 -3.149776e-04 -1.966113e-03 1.620814e-01 -8.348580e-03 1.673706e-02 6.816905e-01 -5.872874e-01 1.367274e+00 3.798543e+01 1963 9.194831e-03
2405 1.011138e-02 7.603245e-03 9.712625e-02 Inf Inf Inf 1.324217e+01 1.576450e+01 4.096935e+01 1235 4.864144e-03
2895 2.522574e-02 -8.948875e-03 9.491644e-02 1.166208e-01 -4.189286e-02 2.039844e-01 2.267016e+01 -8.171617e+00 2.705385e+01 7634 3.006760e-02
2943 -2.304799e-02 -4.242696e-03 8.404316e-02 -7.352899e-02 -2.086593e-02 1.346142e-01 -1.510273e+01 -4.973282e+00 1.512965e+01 3076 1.276423e-02
2954 1.179466e-02 3.906644e-03 1.071628e-01 Inf Inf Inf 1.020960e+01 5.652334e+00 4.490995e+01 4412 1.752579e-02
2965 1.414525e-02 -2.129347e-03 8.081393e-02 3.041191e-02 -5.680736e-03 9.543527e-02 1.894457e+01 -4.136040e+00 1.702839e+01 1317 5.902109e-03
3075 2.601578e-02 5.380045e-03 9.322765e-02 7.328586e-01 5.189888e-02 7.835960e-01 1.734430e+01 1.141465e+00 1.694005e+01 2758 1.105341e-02
