running....
idx x y z xnext ynext znext vx vy vz collides time
40 -1.551317e-02 -1.489544e-02 2.790977e-02 -Inf -Inf -Inf -9.161644e+00 -1.417828e+01 -2.255154e+00 2355 9.353677e-03
199 2.111764e-02 3.822091e-03 3.992634e-02 Inf -Inf -Inf 7.641849e+00 -7.831279e+00 -3.926803e+00 2708 1.025947e-02
315 -7.669332e-04 -1.211130e-02 1.004432e-01 -Inf -Inf Inf -1.929298e+00 -9.687318e+00 3.235487e+01 2074 8.428394e-03
461 1.053107e-02 -2.152686e-03 7.484690e-02 3.415878e-02 -7.457885e-03 9.858079e-02 1.500622e+01 -3.369390e+00 1.507365e+01 1546 5.814101e-03
510 -1.190775e-02 -1.791298e-02 5.195139e-02 -Inf Inf -Inf -1.086710e+01 9.018320e+00 -1.429553e+01 3795 1.414065e-02
541 1.487413e-03 -2.145851e-02 5.193413e-02 Inf -Inf -Inf 3.138654e+00 -2.692079e+00 -1.551980e+00 5324 1.995393e-02
588 7.244694e-05 2.157477e-02 3.674003e-02 -Inf Inf Inf -7.532108e+00 1.072617e+01 1.134459e+01 1400 5.222689e-03
677 1.160075e-02 -1.817160e-02 5.082141e-02 Inf -Inf Inf 2.610703e+01 -1.031814e+01 6.749241e+00 5230 2.078092e-02
699 -1.773822e-02 -1.227158e-02 3.674042e-02 -Inf -Inf Inf -1.107621e+01 -3.276565e+00 1.551483e+01 2080 7.983017e-03
951 -4.557037e-03 2.102848e-02 4.210653e-02 -Inf -Inf -Inf -3.729469e+00 -1.421349e+00 -1.180731e+01 1733 6.026883e-03
981 -1.853791e-02 1.088227e-02 5.198307e-02 Inf Inf Inf 1.508284e+00 2.250638e+00 1.615849e+01 3298 1.346518e-02
1107 1.922195e-02 9.796020e-03 2.569515e-02 Inf Inf -Inf 7.449770e+00 8.608256e+00 -1.534384e+01 2835 1.035631e-02
1108 5.369658e-03 -2.089696e-02 3.559233e-02 Inf -Inf Inf 8.813277e+00 -1.466047e+00 7.406974e+00 1621 6.065188e-03
1209 1.018292e-02 -2.513488e-02 9.217971e-02 1.205930e-02 -3.097661e-02 1.006839e-01 5.257168e+00 -1.636713e+01 2.382663e+01 3469 1.434225e-02
1223 -6.905100e-03 -8.238319e-03 7.553558e-02 -1.966678e-02 -2.412833e-02 9.510068e-02 -1.517531e+01 -1.889530e+01 2.326546e+01 2242 9.099468e-03
