running....
idx x y z xnext ynext znext vx vy vz collides time
163 1.311192e-02 -1.709291e-02 2.031027e-02 Inf Inf -Inf 1.746557e+01 2.780326e+00 -1.646064e+01 2881 1.113200e-02
312 -5.916638e-03 -1.162068e-02 7.835469e-02 -1.732441e-02 -3.648549e-02 1.129987e-01 -6.904294e+00 -1.504885e+01 2.096751e+01 1800 7.521613e-03
474 4.128022e-04 -4.225927e-03 2.239459e-01 7.550347e-02 -3.778386e-02 2.113775e+00 1.813412e+00 -8.104116e-01 4.563866e+01 3231 1.447571e-02
597 3.190043e-03 2.129941e-02 5.417542e-02 Inf Inf -Inf 1.788942e+01 1.049200e+01 -5.269181e+00 5398 2.069332e-02
607 1.092489e-02 6.544514e-03 7.688373e-02 2.785539e-02 1.446288e-02 9.647185e-02 2.263429e+01 1.058601e+01 2.618725e+01 1963 7.247597e-03
621 8.757224e-04 -2.152986e-02 3.014122e-02 Inf -Inf -Inf 6.788463e+00 -2.188866e+01 -1.672884e+01 2502 9.101977e-03
760 -1.886747e-02 -1.034454e-02 4.208074e-02 -Inf -Inf -Inf -4.011485e+00 -7.584387e+00 -1.662672e+01 1581 6.683087e-03
777 -2.411987e-02 3.365761e-03 8.803151e-02 -6.675475e-02 8.909048e-03 1.295047e-01 -2.713315e+01 3.527788e+00 2.639384e+01 2170 8.615884e-03
889 4.722376e-03 -2.103427e-02 5.404418e-02 -Inf -Inf Inf -1.146519e+00 -1.194776e+01 3.801506e+00 2994 1.094060e-02
955 -1.023642e-02 -7.457601e-03 1.525379e-01 -Inf -Inf Inf -5.738029e+00 -5.805737e+00 4.459545e+01 4278 1.818927e-02
1172 -9.874236e-03 1.912648e-02 3.451431e-02 -Inf Inf -Inf -2.101738e+00 6.426422e-01 -9.596558e+00 2515 1.034276e-02
1452 6.648744e-03 2.052913e-02 4.107003e-02 Inf Inf Inf 1.014577e+01 1.080453e+01 4.999274e+00 1219 4.404744e-03
1474 -2.156518e-02 8.530482e-04 5.080714e-02 -Inf -Inf -Inf -1.393795e+01 -8.383251e-02 -1.217933e+00 2398 9.052340e-03
1526 -5.532611e-03 1.361629e-02 8.356117e-02 -9.505967e-03 3.420104e-02 1.101974e-01 -4.221741e+00 2.187156e+01 2.830130e+01 3533 1.322400e-02
1570 -4.422997e-03 1.156364e-02 1.788862e-01 -Inf Inf Inf -5.477106e+00 2.172080e-01 3.533464e+01 7761 3.076627e-02
1961 1.519778e-02 1.588301e-02 8.611479e-02 4.253651e-02 4.280703e-02 1.237346e-01 1.436774e+01 1.414979e+01 1.977092e+01 2579 1.009742e-02
2022 5.288190e-03 2.089040e-02 3.662048e-02 Inf Inf -Inf 3.662427e-01 7.944567e+00 -9.314374e-01 1032 3.963282e-03
2044 6.131021e-03 7.478654e-03 7.963841e-02 2.313114e-02 3.235115e-02 1.297184e-01 8.465139e+00 1.238516e+01 2.493711e+01 1997 7.820831e-03
2141 2.105991e-02 4.617496e-03 2.240844e-02 Inf -Inf -Inf 1.816617e+01 -8.358260e+00 -1.582378e+01 6859 2.507333e-02
2225 -7.284553e-03 2.767708e-02 9.776480e-02 -3.573338e-02 1.887362e-01 2.800074e-01 -2.872003e+00 1.625945e+01 1.839799e+01 1964 8.620790e-03
2237 2.157275e-02 -7.239239e-04 4.426419e-02 Inf -Inf -Inf 1.782261e+01 -7.830401e+00 -8.087155e-01 1740 6.562162e-03
2327 2.012217e-02 -7.810798e-03 5.738216e-02 Inf -Inf Inf 1.109842e+01 -1.389669e+01 1.075073e+01 1322 5.001854e-03
2345 -1.088926e-02 6.498915e-03 1.527218e-01 -Inf Inf Inf -2.632713e+00 1.855863e+00 4.262746e+01 2773 1.174739e-02
2490 -1.126976e-02 5.795866e-03 1.800924e-01 -Inf Inf Inf -3.172466e+00 3.543345e-01 3.208903e+01 1857 9.876155e-03
2632 2.069466e-02 -1.275147e-02 8.215355e-02 4.431083e-02 -2.571082e-02 1.020595e-01 2.575100e+01 -1.413085e+01 2.170544e+01 2201 8.710068e-03
2637 -1.146117e-02 -2.101392e-03 1.535065e-01 -Inf -Inf Inf -1.071709e+01 -2.441049e+00 5.393348e+01 1655 7.048444e-03
2664 1.285589e-02 -1.570646e-02 8.986983e-02 2.099154e-02 -2.651112e-02 1.049926e-01 1.024506e+01 -1.360608e+01 1.904380e+01 4240 1.674757e-02
2741 6.251063e-03 -2.062234e-02 5.082422e-02 Inf -Inf Inf 6.713949e+00 -9.766595e+00 5.945856e+00 2711 1.024418e-02
2940 1.402174e-02 -7.991641e-03 6.974998e-02 3.661340e-02 -1.760068e-02 7.267154e-02 1.312674e+01 -5.583270e+00 1.697550e+00 2850 1.186566e-02
3007 1.844522e-02 -1.480439e-02 8.568862e-02 2.688894e-02 -2.387944e-02 9.491184e-02 1.852486e+01 -1.990995e+01 2.023501e+01 4856 1.867151e-02
3010 -9.679651e-03 -7.533330e-03 1.174554e-01 -Inf -Inf Inf -1.132054e+01 -8.396026e+00 5.608764e+01 3170 1.223140e-02
3017 -1.882342e-02 -1.054574e-02 4.112106e-02 -Inf -Inf -Inf -9.871618e+00 -3.139443e+00 -3.799208e+00 1726 5.970418e-03
3114 9.420488e-03 7.480375e-03 1.436080e-01 Inf Inf Inf 4.179860e+00 5.119850e+00 3.032482e+01 2497 1.159956e-02
3136 -7.841546e-03 -2.002968e-02 8.533278e-02 -1.983545e-02 -6.178772e-02 1.357108e-01 -4.421665e+00 -1.539450e+01 1.857233e+01 2577 1.032967e-02
3153 1.174918e-02 1.881999e-03 1.096588e-01 Inf Inf Inf 6.358320e+00 4.354877e+00 3.000726e+01 2112 8.833384e-03
