/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00300_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
1 -2.083160e-03 8.203413e-04 1.529703e-01 1.032301e-03 -3.119181e-03 6.897892e-01 -4.285162e+00 4.454435e+00 2.508890e+01 939 9.910042e-03
2 3.696275e-03 -5.407472e-03 1.556471e-01 2.709537e-04 -2.848743e-03 2.587331e+00 -8.521487e+00 7.125181e+00 3.624994e+01 7491 5.014967e-02
4 1.058467e-03 6.225404e-03 2.502869e-01 8.289659e-04 5.590844e-03 1.849923e+00 1.893004e+00 5.509031e+00 2.404868e+01 745 1.291218e-02
38 -5.889583e-05 8.308336e-04 1.512563e-01 7.693241e-04 1.910804e-03 1.002257e+00 -3.276690e-01 -2.080940e+00 2.649146e+01 4454 3.232310e-02
39 6.387333e-04 6.615991e-03 1.160863e-01 -8.537440e-04 5.470451e-03 3.602024e-01 -1.452467e+00 -5.284247e+00 2.886143e+01 4167 2.894806e-02
89 2.501091e-03 6.848946e-04 2.063834e-01 5.487795e-03 5.363381e-03 5.073807e-01 1.729157e+00 -4.569635e-01 2.265767e+01 1417 1.570112e-02
98 -3.864923e-04 -7.765235e-03 2.702040e-01 -2.156183e-04 -8.103622e-03 3.883836e+00 -3.965244e+00 7.609967e+00 3.254678e+01 3492 2.898781e-02
152 1.368486e-04 -2.565905e-03 1.439491e-01 -7.451327e-03 2.893221e-03 9.877190e-01 1.870528e+00 -3.787257e+00 2.377953e+01 1267 1.152711e-02
167 -8.511981e-04 -2.905471e-04 1.696597e-01 -1.330076e-03 2.861665e-03 2.882706e+00 -1.321878e-01 3.753341e+00 3.627098e+01 1998 1.547838e-02
202 7.941971e-04 4.615838e-04 3.281707e-01 7.008257e-04 4.507578e-04 9.345242e+00 -9.049898e-01 -5.229134e-01 3.270239e+01 4541 3.774344e-02
203 4.624321e-03 4.071499e-03 1.130881e-01 -5.521324e-03 -5.833547e-03 4.458512e-01 2.242927e+00 1.223672e+00 2.752835e+01 1604 1.200878e-02
233 1.342542e-03 -2.524959e-03 2.311868e-01 -6.002737e-04 -3.603631e-04 1.258277e+01 -5.780929e+00 6.673667e+00 2.381345e+01 2235 2.115460e-02
246 1.602823e-03 -1.059729e-03 2.139650e-01 -2.277472e-03 3.001062e-03 6.241156e+00 -1.498617e+00 5.129910e+00 3.186073e+01 2896 2.345935e-02
275 -2.313609e-03 -4.192149e-03 2.547695e-01 3.200716e-03 4.911808e-03 3.468538e+00 -9.728996e-02 9.616020e-01 2.027433e+01 1611 2.017400e-02
311 -3.177167e-03 1.162437e-03 1.859459e-01 5.612456e-03 2.562029e-03 9.165833e-01 -3.057356e+00 1.756983e+00 2.649388e+01 1633 1.521324e-02
326 -2.042760e-03 8.386128e-04 1.345371e-01 2.214745e-03 -1.668580e-03 8.553059e-01 1.493424e-01 -2.514397e+00 2.748977e+01 1692 1.394079e-02
340 -1.872380e-03 -3.921673e-03 2.737232e-01 -6.946496e-04 -7.511769e-03 6.719273e-01 -2.652136e+00 -8.088300e+00 3.206497e+01 885 1.217001e-02
344 -4.963985e-03 -5.701361e-03 2.467821e-01 7.144270e-03 1.155814e-02 5.217039e+00 8.767587e+00 1.128251e+01 2.665067e+01 783 1.163979e-02
350 -8.350360e-04 3.216629e-03 2.187627e-01 -2.657219e-04 8.116243e-04 1.696189e+00 1.819008e+00 -7.615006e+00 2.479846e+01 1781 1.788948e-02
423 1.669533e-03 -4.821434e-03 1.976007e-01 -2.407251e-03 2.365079e-03 7.230282e-01 1.411693e-01 -5.065196e+00 2.717863e+01 2456 2.067235e-02
438 6.266899e-03 -1.150561e-03 1.541973e-01 -2.966266e-03 -7.478996e-04 9.367122e-01 -7.872159e+00 1.303338e+00 3.272213e+01 3777 2.721001e-02
451 8.230097e-04 -8.329445e-03 1.499870e-01 1.262933e-03 -1.074648e-03 3.398592e+00 1.830945e+00 -1.163973e+01 3.213217e+01 588 6.385896e-03
462 -2.202524e-03 -6.006014e-04 1.945123e-01 9.546696e-04 -6.137855e-04 1.917887e+00 -5.913590e+00 -2.029274e-01 2.130727e+01 2507 2.288130e-02
471 -4.141348e-04 -2.817102e-03 1.960237e-01 3.354489e-03 -2.818588e-03 8.089918e-01 8.980946e-02 -3.907629e+00 1.754774e+01 778 1.278152e-02
