/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00300_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
45 -2.054609e-03 -1.335999e-03 2.648041e-01 -3.299686e-03 -4.771014e-03 3.364013e+00 4.626409e-01 3.366265e+00 3.517151e+01 682 9.853703e-03
49 4.127925e-03 -7.922566e-03 9.109460e-02 1.762007e-03 -6.037829e-04 5.250310e-01 4.513831e+00 -1.115660e+01 2.035168e+01 2715 1.828710e-02
68 -3.748232e-03 -2.186560e-03 3.418328e-01 -2.816999e-03 -1.490481e-03 2.472951e+01 3.436112e+00 2.426532e+00 2.438768e+01 3767 4.158769e-02
83 3.982987e-03 -9.650814e-04 1.138065e-01 -1.004877e-03 1.293098e-03 5.935726e-01 4.634481e+00 -9.144053e-01 3.781451e+01 1430 9.821909e-03
86 -2.788601e-03 2.565547e-03 2.900943e-01 -1.188949e-03 5.998562e-04 2.188193e+00 4.499222e+00 -5.297604e+00 3.633223e+01 2257 2.043519e-02
142 -7.883271e-04 1.096614e-03 3.180611e-01 -1.023010e-03 -5.100079e-03 1.599563e+01 -5.446791e-01 3.667085e+00 3.480715e+01 1643 1.750036e-02
182 2.622525e-04 -4.640355e-05 2.272166e-01 2.543053e-04 -1.594060e-03 3.588907e+00 -7.593359e-01 2.047839e+00 3.659950e+01 956 9.761032e-03
183 4.119034e-03 4.046163e-03 1.004454e-01 6.087627e-03 -4.127378e-04 4.167635e-01 -3.091033e+00 -5.145254e+00 3.586774e+01 2806 1.913092e-02
225 -1.000859e-03 4.984478e-03 1.871778e-01 -1.824943e-04 3.953898e-03 4.828692e+00 -1.626750e+00 3.521627e+00 2.515524e+01 2634 2.298829e-02
264 -9.061329e-04 3.313288e-03 2.025678e-01 -2.329472e-04 -5.434016e-03 9.332546e+00 -1.414649e+00 6.867629e-01 1.770539e+01 1303 1.623153e-02
451 3.998479e-04 1.975432e-03 1.303226e-01 -1.989947e-03 -2.579259e-03 5.043812e-01 -1.004339e+00 7.618898e-01 3.097683e+01 1697 1.306493e-02
484 -6.761416e-03 -2.366737e-05 1.534258e-01 -8.739916e-05 1.582355e-03 4.681274e-01 -1.370651e+01 2.543634e+00 2.696524e+01 1648 1.306914e-02
496 8.560753e-03 3.760035e-03 1.116249e-01 -7.196489e-03 -3.737332e-03 3.882138e-01 -5.364941e+00 -1.285330e+00 2.608767e+01 1304 9.978534e-03
512 -9.280408e-04 -8.395367e-04 2.382982e-01 -2.344196e-03 -3.205944e-03 2.368105e+00 -1.461388e+00 -2.754437e+00 2.197131e+01 1120 1.481879e-02
625 -5.055244e-03 3.706545e-04 3.085151e-01 -4.277217e-03 1.001159e-03 2.128471e+01 3.314526e+00 1.655596e+00 2.097620e+01 473 1.536577e-02
754 1.540242e-02 1.033080e-02 1.347033e-01 -1.458398e-03 -2.113017e-03 1.391897e+00 1.863096e+01 1.209939e+01 2.985010e+01 2445 1.841629e-02
861 5.163226e-04 -2.330572e-03 2.242640e-01 -4.062568e-03 -6.895336e-03 3.596754e+00 -2.254776e+00 -8.272977e+00 2.104961e+01 3708 3.262771e-02
873 -1.960496e-04 1.778429e-03 1.206117e-01 1.317108e-03 1.420873e-04 3.814990e-01 3.064936e+00 -3.803001e+00 1.706745e+01 2251 1.748775e-02
886 4.619003e-04 6.856105e-04 2.347162e-01 3.260177e-03 -1.600034e-03 1.099189e+01 -5.285312e+00 9.570142e-01 2.530375e+01 3299 2.903708e-02
