/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00200_len_0.04000_T1_1.99000_T2_1.99000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
500269 -2.015160e-03 1.433923e-02 1.255989e-01 -4.090624e-03 9.338115e-02 2.392671e-01 -4.142349e-01 1.577571e+01 2.268667e+01 3188 1.205660e-02
500607 2.518661e-03 -1.858501e-02 1.592577e-01 -1.538849e-02 -1.432476e-01 5.195217e-01 -1.422134e+00 -9.900339e+00 2.861112e+01 4184 1.705039e-02
1784 5.902105e-03 2.784496e-02 6.614764e-02 1.666457e-02 4.823956e-02 6.558929e-02 1.044599e+01 1.979489e+01 -5.419338e-01 7511 2.719905e-02
563879 -4.129779e-03 7.726476e-03 1.319392e-01 -4.890048e-02 1.277684e-01 5.520362e-01 -3.060405e+00 8.205741e+00 2.871670e+01 2586 1.224950e-02
251523 -1.087127e-02 -5.676388e-03 1.347566e-01 -5.335948e-02 -3.991146e-02 2.441595e-01 -7.276983e+00 -5.863463e+00 1.873751e+01 4682 1.801896e-02
940656 2.020885e-02 1.431651e-02 6.794233e-02 2.704481e-02 1.515274e-02 6.897474e-02 2.399629e+01 2.935414e+00 3.624048e+00 2069 1.124006e-02
128472 -1.095980e-02 4.842199e-03 1.127583e-01 -2.506838e-01 1.320417e-01 2.973131e-01 -1.866876e+01 9.905794e+00 1.437240e+01 2809 1.129059e-02
878567 2.108987e-02 -5.420587e-03 1.312399e-01 1.457540e-01 -2.072369e-02 2.892320e-01 1.961941e+01 -2.408374e+00 2.486449e+01 3738 1.421718e-02
691159 6.224447e-03 2.376417e-02 1.769208e-01 3.519294e-02 1.945611e-01 6.778670e-01 1.619655e+00 9.549412e+00 2.800836e+01 4397 1.827371e-02
816833 7.342956e-03 1.101166e-02 1.375839e-01 2.059623e-02 2.183044e-02 1.739864e-01 6.318131e+00 5.157551e+00 1.735389e+01 3380 1.552770e-02
817161 -4.867430e-03 -6.498544e-03 1.145605e-01 -1.746334e-02 -3.446821e-02 1.462729e-01 -6.187862e+00 -1.374037e+01 1.557902e+01 2193 1.060007e-02
130527 -1.530220e-02 -6.692624e-03 1.483701e-01 -1.745492e-01 -5.949382e-02 4.875771e-01 -8.517521e+00 -2.824137e+00 1.814290e+01 1374 9.481761e-03
631244 7.113431e-03 1.101534e-02 1.377079e-01 2.329692e-02 5.809722e-02 2.977824e-01 2.564916e+00 7.461994e+00 2.537015e+01 5638 2.021009e-02
881294 1.414489e-02 1.127236e-02 1.362395e-01 2.156590e-02 2.222778e-02 1.621665e-01 3.220816e+00 4.754793e+00 1.125262e+01 2087 1.169762e-02
631564 -1.816581e-04 -1.406069e-02 1.808805e-01 6.138813e-02 -3.421909e-01 2.020938e+00 9.256407e-01 -4.933113e+00 2.766344e+01 3000 1.492586e-02
569827 -1.201197e-02 5.616205e-03 1.275613e-01 -1.336004e-01 1.073563e-01 3.785295e-01 -8.020502e+00 6.711216e+00 1.655495e+01 3511 1.410987e-02
757468 -2.653796e-02 -4.648034e-03 1.764859e-01 -1.695257e-01 -3.760419e-02 6.066715e-01 -1.030156e+01 -2.374328e+00 3.099274e+01 3402 1.422782e-02
882751 -2.315452e-02 1.771680e-02 1.973949e-01 -3.894851e-01 2.684189e-01 1.594235e+00 -6.776866e+00 4.637818e+00 2.584058e+01 2041 1.143221e-02
320369 6.786439e-03 -4.901284e-03 1.339817e-01 4.205429e-02 -4.222316e-02 2.624402e-01 4.476345e+00 -4.737049e+00 1.630449e+01 4467 1.748962e-02
695698 -2.978452e-02 -2.079662e-03 1.668416e-01 -3.160307e-01 2.731334e-03 7.794081e-01 -1.205850e+01 2.026695e-01 2.580517e+01 2395 1.301792e-02
