idx x y z xnext ynext znext vx vy vz collides time
1000064 -1.233921e-02 -1.398444e-02 6.709078e-02 -2.283297e-02 -2.236647e-02 6.833900e-02 -3.972017e+01 -3.172700e+01 4.724658e+00 68 8.797612e-04
750080 8.031246e-03 2.761938e-02 6.933225e-02 6.289558e-03 3.831486e-02 6.682975e-02 -9.630758e+00 5.914125e+01 -1.383776e+01 61 1.540640e-03
-250081 1.039893e-03 -1.268160e-03 1.053089e-01 4.758145e-03 5.404059e-04 1.088857e-01 2.122831e+01 1.032550e+01 2.042119e+01 419 4.730734e-03
-250081 4.758145e-03 5.404059e-04 1.088857e-01 1.944637e-02 7.083213e-03 1.245510e-01 2.072474e+01 9.231750e+00 2.210335e+01 420 5.439463e-03
250081 1.944637e-02 7.083213e-03 1.245510e-01 1.403536e+00 -6.861902e-01 2.274541e+00 1.973541e+01 -9.885220e+00 3.065619e+01 420 5.439463e-03
-833514 3.903387e-04 2.231864e-03 1.026643e-01 2.672129e-03 3.651850e-03 1.097138e-01 3.559273e+01 2.214979e+01 1.099621e+02 92 1.162378e-03
-833514 2.672129e-03 3.651850e-03 1.097138e-01 3.834588e-03 4.402597e-03 1.129635e-01 3.992257e+01 2.578304e+01 1.116070e+02 93 1.191496e-03
833514 3.834588e-03 4.402597e-03 1.129635e-01 1.787753e-01 1.240499e-01 5.601581e-01 4.162857e+01 2.847107e+01 1.064136e+02 93 1.191496e-03
1916872 9.653099e-04 -2.298723e-02 6.594398e-02 3.237072e-03 -3.299774e-02 6.798856e-02 6.908595e+00 -3.044267e+01 6.217709e+00 181 2.370602e-03
-750211 2.202741e-03 -1.759637e-04 1.084367e-01 1.783970e-03 -8.516338e-05 1.104296e-01 -1.132323e+01 2.455168e+00 5.388642e+01 50 1.374172e-03
-750211 1.783970e-03 -8.516338e-05 1.104296e-01 -1.152315e-03 -1.277875e-03 1.143542e-01 -1.078199e+01 -4.379616e+00 1.441108e+01 51 1.646505e-03
-750211 -1.152315e-03 -1.277875e-03 1.143542e-01 -1.399675e-02 -1.095653e-03 1.340708e-01 -1.245596e+01 1.767106e-01 1.912030e+01 52 2.677692e-03
750211 -1.399675e-02 -1.095653e-03 1.340708e-01 -1.160648e-01 3.379281e-02 3.261805e-01 -9.535974e+00 3.259546e+00 1.794835e+01 52 2.677692e-03
916911 -1.282950e-02 1.031544e-02 6.620248e-02 -2.149099e-02 2.542489e-02 6.667726e-02 -2.965942e+01 5.173906e+01 1.625768e+00 85 1.073849e-03
1416914 1.652329e-02 -2.295663e-02 6.545913e-02 8.709485e-02 -1.532855e-01 7.038705e-02 2.042388e+01 -3.771802e+01 1.426173e+00 60 1.384032e-03
166942 8.864431e-03 -2.602164e-02 6.661974e-02 4.785291e-02 -1.156737e-01 4.323049e-03 1.386750e+01 -3.188761e+01 -2.106960e+01 25 5.978480e-04
-1416949 -2.670036e-03 4.965712e-04 1.018694e-01 -3.915653e-03 -3.306212e-03 1.109876e-01 -9.192934e+00 -2.806540e+01 6.729469e+01 28 6.937734e-04
1416949 -3.915653e-03 -3.306212e-03 1.109876e-01 -6.544082e-03 -4.658706e-02 1.703353e-01 -2.107907e+00 -3.470971e+01 4.759472e+01 28 6.937734e-04
1083638 2.119919e-02 2.610515e-03 6.604354e-02 3.290435e-02 6.484653e-03 6.606051e-02 5.061577e+01 1.675265e+01 7.339802e-02 39 7.518551e-04
-795 3.746256e-03 1.678909e-04 1.045382e-01 3.995856e-03 1.208246e-03 1.091672e-01 2.997390e+00 1.249337e+01 5.558857e+01 35 1.136526e-03
-795 3.995856e-03 1.208246e-03 1.091672e-01 4.011691e-03 1.678295e-03 1.112138e-01 4.467624e-01 1.326176e+01 5.774214e+01 36 1.171970e-03
-795 4.011691e-03 1.678295e-03 1.112138e-01 5.642476e-03 5.165241e-03 1.224782e-01 6.831885e+00 1.460794e+01 4.719014e+01 37 1.410672e-03
795 5.642476e-03 5.165241e-03 1.224782e-01 3.462387e-02 6.855122e-02 2.661185e-01 8.878969e+00 1.941943e+01 4.400679e+01 37 1.410672e-03
917183 -4.066933e-03 -1.738721e-02 6.620137e-02 -1.306336e-02 -3.107796e-02 6.990205e-02 -2.503412e+01 -3.809693e+01 1.029780e+01 33 1.205046e-03
1917314 -1.633331e-02 -2.901144e-04 6.640858e-02 -3.729777e-02 1.179364e-03 6.604666e-02 -6.792698e+01 4.761261e+00 -1.172645e+00 35 6.718547e-04
1833999 1.821388e-02 2.184927e-02 6.738197e-02 1.793613e-01 1.609766e-01 3.772274e-02 5.131969e+01 4.430707e+01 -7.985582e+00 24 6.631733e-04
1667315 3.208435e-03 2.587827e-02 6.647032e-02 9.200937e-03 3.925627e-02 6.767809e-02 2.311950e+01 5.161328e+01 4.659676e+00 40 7.671376e-04
1101 -1.067106e-02 2.364727e-02 6.675098e-02 -6.523456e-02 1.085697e-01 8.093133e-02 -3.803383e+01 5.919574e+01 9.884503e+00 22 5.777170e-04
1750683 -2.173688e-02 -1.719822e-02 6.766372e-02 -1.055525e-01 -1.189962e-01 4.585622e-02 -2.726280e+01 -3.311195e+01 -5.419035e+00 49 1.088755e-03
250702 -1.645908e-02 2.435713e-02 6.541051e-02 -9.558375e-02 3.769618e-01 -4.320552e-02 -1.133400e+01 5.050788e+01 -1.546658e+01 66 1.055373e-03
250724 1.236509e-02 1.111506e-02 6.568519e-02 2.421757e-02 1.839588e-02 6.582502e-02 5.550346e+01 3.409502e+01 6.547812e-01 65 9.110417e-04
917445 -1.199139e-02 1.822586e-02 6.584606e-02 -1.917612e-02 2.815049e-02 6.602584e-02 -4.572965e+01 6.316861e+01 1.144232e+00 41 6.414031e-04
-1084156 6.669994e-05 4.169773e-03 1.073660e-01 -1.584077e-03 3.641898e-03 1.114091e-01 -2.325020e+01 -7.434800e+00 5.694566e+01 53 1.471204e-03
1084156 -1.584077e-03 3.641898e-03 1.114091e-01 -2.425553e-01 -1.170841e-01 3.179393e-01 -4.579366e+01 -2.294251e+01 3.924855e+01 53 1.471204e-03
-84182 -1.958726e-03 -1.262440e-03 1.078018e-01 -6.464529e-03 -4.055420e-03 1.089446e-01 -4.357942e+01 -2.701327e+01 1.105366e+01 46 1.793966e-03
-84182 -6.464529e-03 -4.055420e-03 1.089446e-01 -1.046737e-02 -6.612202e-03 1.103969e-01 -4.760390e+01 -3.040661e+01 1.727077e+01 47 1.878052e-03
84182 -1.046737e-02 -6.612202e-03 1.103969e-01 -1.469905e+00 -1.059973e+00 -1.497028e-01 -3.750558e+01 -2.706995e+01 -4.355561e+00 47 1.878052e-03
1167556 2.258715e-02 -1.318105e-02 6.834951e-02 1.787738e-01 -1.714251e-01 1.419599e-01 3.491284e+01 -3.537273e+01 1.645434e+01 42 8.899638e-04
1513 -2.219686e-02 2.009793e-02 6.589141e-02 -1.062449e-01 8.318652e-02 4.482193e-02 -7.550937e+01 5.667923e+01 -1.748898e+01 36 6.980010e-04
1750969 -1.481946e-02 -2.016733e-02 6.768510e-02 -2.423541e-02 -3.865999e-02 6.864960e-02 -1.762222e+01 -3.460955e+01 1.805090e+00 24 7.127448e-04
-1614 -1.797467e-03 9.759817e-04 1.077310e-01 -1.666907e-03 1.341664e-03 1.089964e-01 9.972389e+00 2.793162e+01 9.665327e+01 41 7.835149e-04
-1614 -1.666907e-03 1.341664e-03 1.089964e-01 -1.363985e-03 1.888812e-03 1.106476e-01 1.266434e+01 2.287469e+01 6.903161e+01 42 8.074343e-04
-1614 -1.363985e-03 1.888812e-03 1.106476e-01 2.305802e-03 4.360896e-03 1.168552e-01 2.960494e+01 1.994282e+01 5.007861e+01 43 9.313929e-04
1614 2.305802e-03 4.360896e-03 1.168552e-01 2.359205e-01 2.380369e-01 3.150668e-01 4.596710e+01 4.597917e+01 3.900103e+01 43 9.313929e-04
334393 2.040667e-02 -4.697347e-03 6.742883e-02 3.490890e-02 -8.443005e-03 6.615003e-02 3.950418e+01 -1.020320e+01 -3.483466e+00 48 7.788056e-04
