/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_4.00000_T2_2.80000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
626794 -1.430221e-02 -2.461996e-02 6.559049e-02 -1.564024e-02 -4.928998e-02 6.973481e-02 -2.771923e+00 -5.110761e+01 8.585584e+00 929 4.989380e-03
877992 -1.469634e-03 2.919743e-02 6.819322e-02 3.612329e-03 5.117270e-02 7.419692e-02 8.075714e+00 3.492074e+01 9.540450e+00 1804 1.025211e-02
690685 2.826656e-02 7.927770e-03 6.641114e-02 9.302535e-02 1.933938e-02 7.088943e-02 6.753610e+01 1.190102e+01 4.670350e+00 2381 1.265688e-02
690690 2.007308e-02 -1.151551e-02 6.737708e-02 2.562668e-02 -2.406743e-02 6.730455e-02 2.299425e+01 -5.197020e+01 -3.002718e-01 1074 5.735003e-03
503486 8.162380e-04 2.034481e-02 6.538806e-02 9.451402e-04 3.127519e-02 6.732433e-02 7.162034e-01 6.073117e+01 1.075827e+01 920 4.485226e-03
441414 2.185550e-02 5.001146e-03 6.631922e-02 3.132137e-02 1.108046e-02 6.527101e-02 6.214942e+01 3.991455e+01 -6.882158e+00 1736 9.491376e-03
379527 1.601806e-02 -2.450616e-02 6.844244e-02 7.912055e-02 -1.823730e-01 1.101666e-01 1.872487e+01 -4.684499e+01 1.238111e+01 828 4.776635e-03
-379687 3.245085e-03 1.935704e-04 1.091452e-01 3.476721e-03 -1.261655e-04 1.100748e-01 1.194688e+01 -1.649072e+01 4.794265e+01 965 6.906689e-03
-379687 1.295195e-03 -4.486604e-03 1.158639e-01 7.861742e-03 -1.251185e-02 1.403547e-01 9.155108e+00 -1.118883e+01 3.414513e+01 970 7.915320e-03
379687 7.861742e-03 -1.251185e-02 1.403547e-01 -4.121617e-02 -4.365351e-02 3.665282e-01 -1.203108e+01 -7.634148e+00 5.544475e+01 970 7.915320e-03
-880054 6.566218e-05 1.812316e-03 1.098800e-01 4.433076e-04 1.631967e-03 1.104209e-01 1.753735e+01 -8.375161e+00 2.511715e+01 1408 9.375206e-03
-880054 3.415953e-03 4.823930e-03 1.159338e-01 -4.385347e-03 3.605599e-03 1.636813e-01 -1.017694e+01 -1.589335e+00 6.228748e+01 1412 1.054092e-02
880054 -4.385347e-03 3.605599e-03 1.636813e-01 -5.243193e-01 1.777909e+00 1.121834e+01 -3.917000e+00 1.336698e+01 8.328192e+01 1412 1.054092e-02
131279 -1.255808e-02 1.812281e-02 6.643715e-02 -2.720686e-02 3.851646e-02 7.623068e-02 -3.163660e+01 4.404364e+01 2.115083e+01 1128 6.362306e-03
193605 9.845814e-03 6.733771e-03 1.127129e-01 2.018929e+00 1.089363e+00 1.908067e+00 5.874953e+01 3.165822e+01 5.249970e+01 1158 6.455371e-03
68744 -2.181412e-02 8.370369e-03 6.593423e-02 -6.095140e-02 1.238595e-02 7.187018e-02 -9.619188e+01 9.869515e+00 1.458943e+01 1813 9.181665e-03
132068 8.536420e-03 -2.218147e-02 6.622736e-02 1.575964e-02 -3.046022e-02 6.244165e-02 4.674373e+01 -5.357441e+01 -9.778078e+00 1963 1.118539e-02
194412 -1.699121e-02 -1.426920e-02 6.635494e-02 -3.116885e-02 -2.982946e-02 6.579237e-02 -3.784783e+01 -4.153881e+01 -1.501807e+00 812 4.182371e-03
-694806 8.002735e-06 -4.270042e-03 1.090610e-01 5.561485e-04 -4.218221e-03 1.118742e-01 7.708987e+00 7.288003e-01 3.956342e+01 1214 7.566942e-03
-694806 5.561485e-04 -4.218221e-03 1.118742e-01 1.226160e-03 -9.802434e-03 1.604684e-01 6.032019e-01 -5.027388e+00 4.374873e+01 1215 8.677700e-03
694806 1.226160e-03 -9.802434e-03 1.604684e-01 -2.302835e-01 -1.759671e+00 2.515064e+00 -3.766974e+00 -2.847271e+01 3.831245e+01 1215 8.677700e-03
12411 1.745784e-02 -2.390715e-02 6.726515e-02 1.886998e-02 -2.730968e-02 6.890800e-02 9.166688e+00 -2.208698e+01 1.066427e+01 1872 1.029868e-02
258041 -1.108228e-02 1.979703e-02 6.756315e-02 -1.486486e-02 2.714710e-02 7.282621e-02 -2.755504e+01 5.354326e+01 3.833989e+01 1865 9.804521e-03
945995 -1.743329e-02 4.042446e-03 6.718258e-02 -2.942878e-02 7.740629e-03 6.558914e-02 -6.032120e+01 1.859689e+01 -8.012822e+00 403 2.159657e-03
508561 -6.394973e-03 2.494884e-02 6.535634e-02 -1.717649e-02 4.504387e-02 6.550747e-02 -3.621925e+01 6.750693e+01 5.077037e-01 1401 8.265524e-03
133604 -3.275175e-03 -2.262997e-02 6.561530e-02 -1.026513e-02 -3.121525e-02 6.748903e-02 -3.697131e+01 -4.540930e+01 9.910563e+00 3721 1.837803e-02
508775 -1.275226e-02 2.615768e-02 6.739388e-02 -1.362116e-01 2.220830e-01 9.068758e-02 -4.901024e+01 7.777738e+01 9.247005e+00 716 3.912423e-03
447598 1.020738e-02 -2.627670e-02 7.040404e-02 2.150241e-02 -4.436757e-02 8.575175e-02 3.116473e+01 -4.991550e+01 4.234672e+01 1736 9.381786e-03
885202 2.521286e-02 1.389742e-02 6.762767e-02 1.011863e-01 5.234560e-02 8.670101e-02 6.333635e+01 3.205288e+01 1.590077e+01 1391 7.581167e-03
697970 -8.093132e-04 -4.544691e-03 1.099683e-01 -2.437620e-02 -2.141261e-02 1.325897e-01 -4.797302e+01 -3.433652e+01 4.604847e+01 1149 6.124816e-03
