/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_4.00000_T2_2.80000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
-625886 -2.307325e-03 -2.276804e-03 1.098426e-01 -2.357527e-03 -2.399267e-03 1.117489e-01 -1.312131e+00 -3.200811e+00 4.982698e+01 555 7.056540e-03
625886 -2.357527e-03 -2.399267e-03 1.117489e-01 -4.562950e-02 -1.335684e-01 2.566244e-01 -1.484242e+01 -4.499141e+01 4.969270e+01 555 7.056540e-03
7998 1.881090e-02 1.846868e-02 6.520250e-02 4.993675e-02 6.141944e-02 5.418979e-02 3.339038e+01 4.607562e+01 -1.157257e+01 355 3.667587e-03
882027 -2.206601e-02 1.041336e-02 1.233254e-01 -9.978807e-01 5.597285e-01 8.672005e-01 -4.652314e+01 2.618926e+01 3.546514e+01 603 7.015108e-03
-945126 3.603973e-03 7.343905e-03 1.096808e-01 3.974177e-03 8.233077e-03 1.103760e-01 2.664038e+01 6.398597e+01 5.002915e+01 190 3.150927e-03
945126 3.974177e-03 8.233077e-03 1.103760e-01 8.844530e-02 4.459356e-01 5.250003e-01 1.224199e+01 6.343411e+01 6.008949e+01 190 3.150927e-03
16950 -8.446498e-03 -2.272044e-02 6.541899e-02 -1.118646e-02 -3.120209e-02 6.328451e-02 -1.784856e+01 -5.525096e+01 -9.618174e+00 380 3.750727e-03
323842 -1.886809e-02 -8.758082e-04 6.629732e-02 -3.119710e-02 -5.050661e-03 6.781598e-02 -6.908557e+01 -2.339378e+01 8.509801e+00 302 3.443144e-03
136986 -2.443864e-02 -1.299924e-02 6.660875e-02 -1.325381e-01 -1.192544e-01 5.489706e-02 -6.047231e+01 -5.944060e+01 -4.852459e+00 158 2.057142e-03
-200009 1.444657e-03 1.333498e-03 1.093581e-01 1.032161e-03 1.633460e-03 1.110360e-01 -1.904218e+01 1.384723e+01 7.745598e+01 386 4.217292e-03
200009 7.803437e-04 1.426397e-03 1.154577e-01 -5.708147e-02 5.993772e-02 2.852283e-01 -1.770395e+01 1.790268e+01 5.194464e+01 388 4.269811e-03
763860 -4.357690e-03 -2.850711e-04 1.157309e-01 6.051840e-02 -1.258829e-01 4.586987e-01 1.455705e+01 -2.818195e+01 7.695596e+01 759 8.116629e-03
