r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.017,10.0,0.008743659956659936,7.325182599411519e-11,12.195354821750911,-8.562985951118948,149.43994755918717,76.22321442185145,-103.75683805486756
0.00015,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.023,18.0,0.004828351176238784,4.9223745261904e-6,4.9969034280385936,0.32053212591568725,86.73164310038871,8.2232161471746,-8.192495166900066
0.00015,0.025,110.0,0.0025028522030273396,4.666036097050469e-6,2.6845673892153012,-7.444972162349707,57.61394460369247,131.7209248162131,5.115299031837576
0.00015,0.027,75.0,0.0018112311929815504,3.450888954114345e-7,3.0947440414613467,-6.23503035863433,51.045744488627484,114.72556777825066,7.725416001726376
0.00015,0.029,193.0,0.0022734289652507843,1.1224155377978699e-6,0.1868053653474794,-1.4763251438204648,46.394407069056385,116.71365263447107,21.52542591464279
0.00015,0.031,424.0,0.0030801053379686857,8.104935732391517e-6,-0.4271719455791062,0.5859267431419563,47.82131758026991,66.03136280846226,-3.5724973296200053
0.00015,0.033,1878.0,0.0012293319648169856,9.965411484931539e-6,-0.4126825914444717,-4.824350849346001,30.649200160473455,106.15264005967578,0.05095061581735555
0.00015,0.035,34520.0,0.00011788215955406879,5.657733118563678e-7,0.07577354843548646,1.222380069354679,10.076119036664341,78.1748930673712,0.16752994687192324
0.00015,0.037,2740.0,0.0012715762888746368,8.795935607622348e-6,0.08353881311894654,7.405746259337084,39.103136108195926,125.83933165313685,-2.0960863075492218
0.00015,0.039,1129.0,0.0031220339881024173,1.8268154008077777e-5,-0.24530237820775155,4.454623392443123,57.923199725953246,93.73285171436056,-4.448388196348615
0.00015,0.041,746.0,0.005024774809045104,2.066876392509594e-5,0.3565989066132793,3.616419715534887,43.15623322764049,64.32563313585875,-1.514231883946138
0.00015,0.043,684.0,0.0046133497080620214,1.7936791960284603e-5,1.408444384294139,4.1683164699561965,53.24795972472463,72.2390126721027,11.778184182933881
0.00015,0.045,698.0,0.005947348704215796,2.212720381560877e-5,0.3487659300015805,4.429659626133829,67.10373975035549,94.18336805012049,10.408678636498589
0.00015,0.047,611.0,0.0064210429786121905,2.6111546336218993e-5,-0.6725822933972782,3.770906230277804,56.677716322011435,85.20118862422524,-6.882587138071374
0.00015,0.049,660.0,0.006057950063441869,1.735123983362627e-5,-0.23320813966393716,5.597020757593251,46.490940320839535,92.71272938720394,1.6556851055008235
0.00015,0.051,744.0,0.009953246980332174,6.913946876083655e-5,0.6677042041460448,6.968151059975984,55.198865657905884,178.9839936078,16.04247144226056
0.00015,0.053,537.0,0.008964253174279587,3.097265616845099e-5,0.4377145890310519,5.492157334392952,52.526162071232775,127.5071099851338,8.660152011469505
0.00015,0.055,747.0,0.011187347014820862,4.186512563141377e-5,-1.2304452997810742,5.067990828249051,47.37610820995052,108.15866100229648,-15.295547252546354
0.00015,0.057,936.0,0.010070538738798197,2.915529959661338e-5,-1.3885887975726996,7.504863958242185,35.61421117409416,125.99510397747896,-16.00029906893932
