running....
idx x y z xnext ynext znext vx vy vz collides time
134 -5.443070e-03 3.313800e-03 1.429355e-01 6.698474e-03 -3.428817e-03 8.731602e-01 3.604816e+00 -1.818336e-01 3.240403e+01 12153 4.856150e-02
200 4.982275e-03 2.831238e-03 1.266321e-01 -3.864858e-04 -9.821281e-04 4.293971e-01 -5.231972e+00 -2.237219e+00 4.709652e+01 4401 1.713249e-02
366 -1.342633e-02 2.257967e-02 8.853277e-02 2.549586e-02 -3.784111e-02 2.405786e-01 -4.520416e+00 8.340259e+00 1.472841e+01 3800 1.564404e-02
449 -8.076415e-03 -1.507003e-02 8.008238e-02 -2.205512e-02 -3.646047e-02 1.085180e-01 -7.547201e+00 -1.095750e+01 2.126738e+01 2850 1.194914e-02
597 1.304417e-03 -3.579399e-03 1.267887e-01 6.598275e-03 -1.654217e-02 2.036146e-01 1.247408e+00 -2.919357e+00 3.536902e+01 1780 7.765975e-03
647 -2.623143e-03 2.272875e-03 1.241603e-01 -4.973123e-03 1.201984e-03 3.069224e-01 2.327621e+00 -1.569560e+00 4.085548e+01 7648 3.028544e-02
775 7.774337e-04 -4.824378e-03 1.168140e-01 5.856952e-03 -8.191320e-03 2.792382e-01 -1.124205e+00 3.846599e+00 3.771699e+01 8592 3.418197e-02
932 -1.299607e-03 1.834845e-02 8.939606e-02 -2.859559e-03 3.146871e-02 1.101658e-01 -1.873043e+00 1.484997e+01 2.797733e+01 4425 1.702648e-02
1083 8.612755e-03 1.098252e-02 1.627268e-01 1.019154e-02 1.716297e-02 4.977537e+01 -4.997134e+00 -6.301660e+00 5.134645e+01 6731 2.607377e-02
1163 2.743020e-02 1.097305e-02 9.657897e-02 7.551844e-03 4.487596e-03 5.613795e-01 -2.310790e+01 -9.868579e+00 2.282046e+01 1792 8.394389e-03
1270 1.094916e-03 7.962562e-04 1.132639e-01 6.167801e-03 3.695406e-03 2.349419e-01 4.734144e-01 1.960445e-01 4.471947e+01 4285 1.713979e-02
1549 5.170650e-03 -5.943901e-03 1.368975e-01 1.035966e-02 -1.091468e-02 3.758807e-01 -2.933615e+00 3.388615e+00 6.617421e+01 1241 5.165468e-03
