running....
idx x y z xnext ynext znext vx vy vz collides time
205 -3.846776e-03 -1.213785e-02 1.647777e-01 -9.442115e-02 -2.523165e-01 1.551630e+00 -2.540090e+00 -6.735630e+00 3.889324e+01 6484 2.714441e-02
436 1.568870e-03 -9.138883e-03 1.850076e-01 1.323344e-01 -9.221993e-01 1.228196e+01 5.886326e-01 -4.110084e+00 5.445366e+01 6942 2.726820e-02
502 1.016724e-02 -2.193563e-02 9.163959e-02 6.289862e-02 -1.473763e-01 2.532564e-01 8.389971e+00 -1.995858e+01 2.571449e+01 3648 1.499380e-02
669 2.795993e-03 4.532449e-03 1.221685e-01 6.750877e-02 1.615412e-01 1.611391e+00 1.694496e+00 4.111256e+00 3.899510e+01 5680 2.250567e-02
744 2.835897e-04 7.027446e-03 1.929897e-01 -4.763317e-02 2.149153e-01 2.663144e+00 -9.480227e-01 4.113015e+00 4.887146e+01 7304 2.928166e-02
1467 9.367118e-03 -8.805908e-03 8.158887e-02 2.390220e-02 -2.967447e-02 1.169886e-01 1.238105e+01 -1.777594e+01 3.015365e+01 11145 4.294218e-02
1576 -3.960991e-03 -2.169363e-03 1.214856e-01 -4.462556e-02 -1.759222e-02 5.927645e-01 -5.549020e+00 -2.104577e+00 6.430995e+01 1799 7.125143e-03
1588 -7.444954e-05 -5.027811e-03 1.275962e-01 -3.423018e-02 -3.179817e-02 4.736921e-01 -3.710911e+00 -2.908515e+00 3.760222e+01 3812 1.636271e-02
1878 -1.908965e-02 -6.429709e-05 7.864988e-02 -6.796347e-02 3.620736e-03 1.199782e-01 -3.133280e+01 2.362459e+00 2.649544e+01 3011 1.112710e-02
2068 2.143086e-03 7.071361e-03 1.380522e-01 8.106703e-02 2.623782e-01 1.789835e+00 2.441218e+00 7.896963e+00 5.109173e+01 3002 1.215975e-02
2163 1.811162e-03 2.556153e-03 1.110009e-01 3.014298e-02 2.035144e-02 4.755571e-01 3.638794e+00 2.285536e+00 4.682173e+01 1275 5.294315e-03
2233 4.247292e-03 -8.689616e-04 1.363438e-01 8.490242e-03 -3.519218e-03 2.005683e-01 3.133834e+00 -1.957474e+00 4.743612e+01 1667 7.857357e-03
