running....
idx x y z xnext ynext znext vx vy vz collides time
479 4.076335e-03 -1.199200e-02 1.007088e-01 -5.438162e-03 1.797642e-02 4.334207e+01 -3.611835e+00 1.621397e+01 4.324136e+01 2447 9.945410e-03
655 -1.215876e-02 3.589540e-03 1.800408e-02 1.363454e-02 -4.831283e-03 1.809600e+01 3.466781e+00 -3.300708e+00 1.807800e+01 1433 5.497016e-03
911 1.232789e-02 -1.641235e-03 9.202059e-02 -1.964283e-02 1.205248e-03 4.758604e+01 -1.995347e+01 -1.326550e+00 4.749402e+01 9209 3.515961e-02
1604 -1.600160e-02 -1.448258e-02 5.970136e-02 2.071768e-02 1.712811e-02 -8.924541e+00 1.239906e+01 6.637225e+00 -8.984242e+00 2842 1.119609e-02
1638 -2.136285e-02 2.952930e-03 5.314924e-02 2.487732e-02 -1.696247e-03 -1.782803e+00 8.694579e+00 3.720924e+00 -1.835953e+00 3180 1.177034e-02
1749 -2.154498e-02 5.498717e-04 3.663253e-02 2.522077e-02 -9.987109e-05 -1.816889e+01 9.139810e+00 1.303086e+00 -1.820552e+01 2722 9.990037e-03
1866 -2.097992e-02 -4.979673e-03 2.783387e-02 2.287480e-02 4.206988e-03 5.050694e-01 4.141128e+00 -2.470661e+00 4.772355e-01 1622 5.866630e-03
1966 -3.967796e-03 -1.205620e-02 1.354774e-01 4.772040e-03 1.381113e-02 3.221797e+01 2.042854e+00 4.261347e+00 3.208249e+01 2199 8.614958e-03
2222 -2.009992e-02 -7.805355e-03 4.759660e-02 2.343349e-02 5.668795e-03 1.045757e+01 8.256510e+00 -6.487060e+00 1.040998e+01 2063 8.060104e-03
2712 -2.151318e-02 -1.583331e-03 3.878433e-02 2.240544e-02 4.108657e-03 1.143738e+01 1.277785e+00 7.042925e+00 1.139860e+01 9224 3.565498e-02
2814 -8.190681e-03 1.991790e-02 3.767613e-02 1.106637e-02 -2.125137e-02 3.616919e+00 7.651005e+00 -2.616462e+00 3.579243e+00 2949 1.168580e-02
2865 9.523518e-03 -1.931038e-02 5.523837e-02 -1.248728e-02 1.949007e-02 3.133948e+00 -7.822803e+00 -6.080588e-01 3.078710e+00 4309 1.654903e-02
3099 3.552318e-03 -1.210787e-02 1.801574e-02 -3.403601e-03 1.511369e-02 -3.168669e+00 6.253917e-01 7.792320e+00 -3.186685e+00 6317 2.323008e-02
3145 1.716193e-02 1.306179e-02 4.311282e-02 -1.792714e-02 -1.392422e-02 1.916312e+01 -1.170232e+00 -1.681796e+00 1.912001e+01 2189 7.659766e-03
3195 -9.374566e-03 1.944692e-02 5.950366e-02 1.017358e-02 -2.299613e-02 8.036110e+00 1.715693e+00 -8.903409e+00 7.976606e+00 2038 7.793771e-03
3405 1.493445e-03 -1.258400e-02 1.801988e-02 -1.745987e-03 1.538811e-02 -5.866250e+00 -6.271813e-01 7.194950e+00 -5.884270e+00 2221 8.038357e-03
3594 -1.898405e-02 6.714173e-03 7.784086e-02 -3.463441e-02 1.248056e-02 9.739527e-02 -1.345412e+00 5.778413e-01 1.083103e+01 3093 1.414444e-02
3725 5.630527e-03 -1.112374e-02 1.180828e-01 -5.694731e-03 1.176878e-02 1.998217e+01 1.439335e-01 1.179602e+00 1.986409e+01 2840 1.224779e-02
3827 -1.201602e-02 -1.787978e-02 3.663366e-02 1.318122e-02 1.838774e-02 -1.025173e+01 2.597602e+00 4.020021e-01 -1.028836e+01 1705 6.430635e-03
3898 -4.188895e-03 2.117533e-02 4.314978e-02 5.428008e-03 -2.180443e-02 -1.253270e+01 3.258648e+00 -5.538243e-01 -1.257585e+01 3544 1.332967e-02
4016 -8.317679e-03 -9.524039e-03 1.803977e-02 6.527529e-03 1.340731e-02 1.216980e+01 -5.538005e+00 1.042053e+01 1.215176e+01 2548 9.580775e-03
4210 1.021019e-02 1.894641e-02 4.317219e-02 -1.465739e-02 -1.928370e-02 1.369898e+01 -1.197405e+01 1.418035e-01 1.365580e+01 1441 5.553391e-03
4301 -1.394831e-02 1.646105e-02 4.327721e-02 1.723457e-02 -1.482479e-02 1.097323e+01 8.478256e+00 5.573758e+00 1.092995e+01 1262 4.432616e-03
4416 -8.944546e-03 -8.225287e-03 1.006094e-01 1.291001e-02 9.765142e-03 2.909470e+01 1.068622e+01 3.875075e+00 2.899409e+01 3206 1.383487e-02
5054 4.716135e-03 -2.098126e-02 4.756347e-02 -5.530840e-03 2.424633e-02 -5.838887e-01 -2.029173e+00 8.012035e+00 -6.314522e-01 2344 8.550604e-03
