running....
idx x y z xnext ynext znext vx vy vz collides time
15 -1.149545e-03 2.152855e-02 4.754733e-02 -Inf Inf Inf -6.712315e+00 1.381886e+01 6.118085e+00 1717 6.702571e-03
133 -1.340319e-02 -1.688809e-02 5.860451e-02 Inf -Inf Inf 1.909451e+00 -2.923343e+00 1.856695e+01 3172 1.227617e-02
217 1.485499e-02 -1.564980e-02 4.757721e-02 -Inf -Inf Inf -9.548512e-01 -1.040113e+01 1.032498e+01 3256 1.282439e-02
317 6.394690e-03 1.042661e-02 1.180565e-01 Inf Inf Inf 1.597213e+00 1.582493e+01 5.152176e+01 1004 3.689831e-03
565 1.106872e-02 -5.996653e-03 1.805216e-02 Inf -Inf -Inf 6.648477e+00 -3.294133e+00 -1.940850e+01 2802 1.118367e-02
707 -1.430511e-02 -1.615607e-02 3.767664e-02 Inf -Inf Inf 3.138286e+00 -2.087377e+01 1.349037e+00 752 2.568989e-03
872 -6.747279e-04 -1.225111e-02 1.270164e-01 Inf -Inf Inf 6.044690e+00 -8.002514e+00 2.489333e+01 4290 1.722997e-02
888 7.828569e-03 -2.010912e-02 4.327330e-02 Inf -Inf Inf 8.403902e+00 -8.924495e+00 1.293143e+01 4204 1.478446e-02
1148 -1.916281e-02 1.435250e-02 8.043347e-02 -8.136623e-02 5.655699e-02 1.229750e-01 -2.815830e+01 1.910517e+01 1.925773e+01 2861 1.079189e-02
1165 -2.065126e-02 -6.269942e-03 3.766637e-02 -Inf Inf -Inf -2.774506e+00 5.085034e+00 -1.349090e+01 4100 1.487106e-02
1580 -2.127321e-02 -3.521467e-03 3.886128e-02 -Inf -Inf Inf -1.182252e+01 -3.100149e+00 3.092906e-01 4953 1.873826e-02
1584 -2.075829e-02 -5.816745e-03 3.663991e-02 -Inf -Inf Inf -9.189900e+00 -6.629156e+00 3.988384e+00 854 3.483401e-03
1586 -2.105743e-02 4.494078e-03 5.306628e-02 -Inf Inf Inf -1.274439e+01 2.499621e-01 9.040332e+00 1828 6.847882e-03
1794 -2.214982e-03 1.235693e-02 1.803826e-02 -Inf Inf -Inf -7.591808e+00 2.540887e+00 -2.036824e+01 3527 1.351824e-02
2059 4.011925e-03 -2.120706e-02 4.314542e-02 Inf -Inf -Inf 2.517968e+00 -1.806948e+01 -1.159945e+01 1227 4.461310e-03
2409 5.660442e-03 1.114898e-02 1.266979e-01 Inf Inf Inf 4.006060e+00 7.440739e+00 4.334320e+01 4144 1.594604e-02
2919 1.225365e-02 -3.231860e-03 9.193845e-02 Inf -Inf Inf 9.506059e+00 -3.911932e+00 2.088878e+01 3200 1.232098e-02
3302 -1.378798e-02 -1.650281e-02 4.752417e-02 -Inf -Inf Inf -8.788062e+00 -3.387869e+00 1.518811e+00 2257 8.857735e-03
3890 -9.211104e-03 1.949984e-02 2.793518e-02 Inf Inf Inf 1.529538e+00 1.302902e+01 8.584893e+00 999 4.060935e-03
3973 -1.563094e-02 1.486688e-02 2.784364e-02 -Inf Inf -Inf -1.265032e+00 8.011278e+00 -4.311861e+00 3654 1.307441e-02
4159 -2.130433e-02 -3.338539e-03 2.798994e-02 -Inf -Inf Inf -3.910655e+00 -8.666324e+00 1.644653e+01 1573 5.827466e-03
4304 -1.950348e-02 9.185444e-03 2.900961e-02 -Inf -Inf -Inf -1.400228e+01 -2.127674e+00 -2.787894e+00 870 3.386864e-03
4548 1.255701e-02 1.478134e-02 7.553626e-02 2.888161e-02 3.344823e-02 9.109860e-02 1.626196e+01 1.859525e+01 1.550261e+01 6792 2.563198e-02
4609 6.772514e-03 2.048226e-02 4.749500e-02 -Inf Inf Inf -3.884637e-01 7.038750e+00 5.680179e+00 5252 1.895083e-02
4667 -1.293377e-02 -1.724366e-02 5.310541e-02 -Inf -Inf -Inf -8.102075e+00 -3.798456e+00 -1.347787e+01 1967 6.959173e-03
4835 -1.532913e-02 -1.518340e-02 3.234234e-02 -Inf Inf Inf -1.235028e+01 1.394286e+00 5.384228e+00 734 2.925689e-03
5069 -1.491494e-02 -1.557665e-02 3.890888e-02 -Inf -Inf Inf -8.885857e+00 -1.196584e+01 6.872547e+00 1472 6.248534e-03
