running....
idx x y z xnext ynext znext vx vy vz collides time
13 -1.458046e-02 1.753009e-03 9.448599e-02 -3.479147e-02 4.590041e-03 1.286228e-01 -1.886767e+01 2.648465e+00 3.186787e+01 1781 6.929243e-03
24 6.166009e-03 9.180873e-04 8.453315e-02 3.665968e-02 -7.045633e-03 1.713502e-01 1.298644e+01 -3.391534e+00 3.697306e+01 3370 1.320630e-02
34 3.736928e-03 -6.335597e-03 7.065842e-02 2.521666e-02 -4.135782e-02 1.058957e-01 1.059228e+01 -1.727047e+01 1.737654e+01 839 2.977538e-03
116 1.205286e-02 -1.187595e-02 9.312203e-02 3.822214e-02 -4.117563e-02 1.599584e-01 1.079176e+01 -1.208269e+01 2.756215e+01 3253 1.305711e-02
140 1.271030e-02 -2.410752e-04 1.082144e-01 3.055305e-02 -3.279931e-03 1.755931e-01 1.682111e+01 -2.864857e+00 6.352066e+01 6783 2.576889e-02
251 -1.252033e-03 -8.447211e-03 8.180703e-02 -7.244291e-03 -5.832431e-02 1.918417e-01 -2.561436e+00 -2.132034e+01 4.703514e+01 2856 1.008452e-02
253 -2.485813e-02 1.064693e-02 1.147840e-01 -3.434799e-01 1.358479e-01 7.648771e-01 -1.635995e+01 6.428567e+00 3.337968e+01 2687 1.256209e-02
271 -2.049880e-02 6.572072e-03 4.205516e-02 -Inf -Inf Inf -2.396028e+01 -1.430129e-01 6.634308e+00 1898 6.806002e-03
298 2.087792e-02 -5.392762e-03 3.113195e-02 Inf -Inf Inf 5.885476e+00 -4.105155e+00 4.425907e+00 1540 6.143284e-03
334 5.459545e-03 8.370857e-03 7.969841e-02 2.848560e-02 4.582318e-02 1.584976e-01 8.821551e+00 1.434843e+01 3.018890e+01 1910 7.271203e-03
375 1.548236e-02 5.268028e-03 9.066411e-02 3.909133e-02 1.515622e-02 1.374316e-01 2.192668e+01 9.183591e+00 4.343500e+01 2020 8.262680e-03
412 -8.281972e-03 -2.694528e-02 8.623586e-02 -7.416189e-02 -2.572993e-01 2.689964e-01 -7.013851e+00 -2.452445e+01 1.945745e+01 2901 1.145815e-02
441 4.290031e-03 -1.390554e-02 8.282666e-02 1.302088e-02 -3.375347e-02 1.090146e-01 1.144099e+01 -2.600893e+01 3.431694e+01 1838 6.761573e-03
445 -7.383925e-03 3.647030e-03 8.922136e-02 -4.050309e-02 1.930640e-02 2.067434e-01 -1.324941e+01 6.264572e+00 4.701499e+01 2164 8.426690e-03
481 2.149218e-02 -8.130878e-03 1.047932e-01 5.713484e-02 -2.092941e-02 1.680096e-01 1.763934e+01 -6.333918e+00 3.128543e+01 2136 8.898301e-03
