running....
idx x y z xnext ynext znext vx vy vz collides time
82 3.559410e-04 2.733498e-02 1.153136e-01 2.389290e-03 5.542994e-02 1.700424e-01 1.441138e+00 1.991232e+01 3.878906e+01 1740 7.893564e-03
108 2.924860e-03 1.213548e-02 8.600587e-02 9.894569e-03 5.128900e-02 1.514765e-01 3.067852e+00 1.723418e+01 2.881814e+01 1957 7.799249e-03
109 6.479400e-03 1.210614e-02 8.715363e-02 3.010739e-02 4.040758e-02 1.566333e-01 5.227681e+00 6.261681e+00 1.537234e+01 9970 4.044577e-02
115 -1.523009e-02 -2.283603e-02 9.944313e-02 -3.083067e-02 -4.204259e-02 1.317530e-01 -1.113957e+01 -1.371442e+01 2.307085e+01 1473 6.917315e-03
171 -1.292218e-02 -4.325076e-03 9.181184e-02 -3.774528e-02 -2.257561e-02 1.483638e-01 -1.585615e+01 -1.165782e+01 3.612349e+01 3543 1.345897e-02
190 -7.778608e-03 -1.223922e-02 7.641106e-02 -4.828852e-02 -7.438587e-02 1.433299e-01 -1.087705e+01 -1.668659e+01 1.796793e+01 3608 1.377193e-02
193 -1.052071e-02 -1.118442e-02 8.013153e-02 -4.709322e-02 -4.634780e-02 1.395411e-01 -1.657291e+01 -1.593436e+01 2.692158e+01 1696 6.648172e-03
238 -1.191984e-02 5.901158e-03 9.633800e-02 -2.787516e-02 1.152077e-02 1.430246e-01 -1.399535e+01 4.929296e+00 4.095160e+01 3826 1.534979e-02
282 -2.045228e-02 -6.855580e-03 4.328221e-02 Inf -Inf Inf 2.324046e+00 -1.222710e+01 3.916520e+00 1156 4.440462e-03
300 5.322924e-03 6.442789e-03 9.443125e-02 2.295375e-02 2.450927e-02 1.745296e-01 1.077413e+01 1.104036e+01 4.894780e+01 1213 4.668316e-03
326 -2.106315e-02 -4.167168e-03 3.552990e-02 -Inf -Inf -Inf -1.114949e+01 -9.468711e-01 -3.322381e+00 1917 7.260746e-03
330 7.470414e-03 1.619457e-02 1.097884e-01 1.325530e-02 3.110411e-02 1.375463e-01 5.547102e+00 1.429670e+01 2.661692e+01 2971 1.205019e-02
352 -2.981057e-03 -9.724335e-03 7.341029e-02 -1.781821e-02 -5.138136e-02 1.130417e-01 -6.383231e+00 -1.792166e+01 1.705019e+01 4919 1.883792e-02
371 -1.544338e-02 -1.507161e-02 3.221468e-02 -Inf Inf -Inf -3.574513e+00 2.264038e+00 -1.094526e+01 820 2.688333e-03
434 1.523321e-02 1.222902e-02 8.871975e-02 4.693825e-02 2.902612e-02 1.259628e-01 1.792896e+01 9.498633e+00 2.106069e+01 1498 6.397435e-03
446 -1.203014e-02 -7.102427e-03 1.043407e-01 -2.747812e-02 -1.402229e-02 1.571335e-01 -8.674652e+00 -3.885780e+00 2.964525e+01 1716 7.083227e-03
532 7.046117e-03 1.983499e-02 9.544859e-02 1.446264e-02 4.377715e-02 1.341393e-01 5.846925e+00 1.887514e+01 3.050235e+01 2280 9.270659e-03
549 4.135913e-03 2.248812e-02 9.539684e-02 5.860457e-03 5.535052e-02 1.397975e-01 1.179474e+00 2.247571e+01 3.036713e+01 2077 8.954371e-03
598 1.352646e-02 1.206790e-02 8.485669e-02 2.352008e-02 1.966164e-02 9.978811e-02 1.915817e+01 1.455751e+01 2.862413e+01 1417 5.285988e-03
642 2.045312e-02 -1.008412e-02 1.016525e-01 8.455247e-02 -4.112274e-02 2.115717e-01 1.968238e+01 -9.530737e+00 3.375187e+01 3083 1.108845e-02
715 9.453145e-05 -2.248911e-02 9.991065e-02 -6.210491e-04 -9.601904e-02 2.097530e-01 -1.887960e-01 -1.939985e+01 2.898039e+01 1574 6.445172e-03
730 -4.045590e-03 1.771788e-02 9.851962e-02 -7.566127e-03 3.179239e-02 1.288148e-01 -5.060012e+00 2.022907e+01 4.354277e+01 2847 1.075283e-02
823 2.743349e-02 -4.111311e-03 1.036583e-01 4.027229e-02 -6.321251e-03 1.221380e-01 2.295663e+01 -3.951518e+00 3.304306e+01 2123 8.856732e-03
908 -1.943317e-03 -1.070646e-02 9.892984e-02 -3.857473e-03 -3.175082e-02 1.589109e-01 -1.437319e+00 -1.580198e+01 4.503915e+01 770 3.163435e-03
986 1.682417e-02 -1.342020e-02 3.550245e-02 Inf -Inf -Inf 5.928715e+00 -9.439097e+00 -1.578377e+01 1956 7.770368e-03
990 5.637689e-03 1.559348e-02 9.005378e-02 1.316203e-02 3.801831e-02 1.353827e-01 6.003736e+00 1.789296e+01 3.616835e+01 2890 1.086098e-02
1031 8.092911e-03 -1.030569e-02 8.288376e-02 2.599521e-02 -3.936810e-02 1.287868e-01 1.032003e+01 -1.675343e+01 2.646146e+01 2785 1.046619e-02
1076 -5.176584e-03 7.331120e-05 3.094809e-01 -4.179356e-01 2.494481e-01 1.079115e+01 -1.600930e+00 9.672268e-01 4.065426e+01 2050 1.309895e-02
1126 4.835802e-03 -8.278651e-03 8.390704e-02 2.560796e-02 -2.919334e-02 1.627466e-01 9.924210e+00 -9.992306e+00 3.766677e+01 4633 1.732015e-02
1190 2.145894e-02 -8.199930e-03 1.033328e-01 3.016224e-02 -1.163558e-02 1.187834e-01 2.486559e+01 -9.815754e+00 4.414278e+01 5093 1.941200e-02
1193 5.243696e-03 8.688002e-04 8.373168e-02 3.201780e-02 4.818152e-03 1.537349e-01 1.033465e+01 1.524428e+00 2.702087e+01 1323 4.817217e-03
1227 -2.292505e-02 -1.253284e-02 9.623498e-02 -3.527690e-02 -2.066317e-02 1.141638e-01 -2.074242e+01 -1.365322e+01 3.010779e+01 4938 1.921938e-02
1284 7.370572e-03 -7.920605e-03 9.047719e-02 1.951366e-02 -2.657470e-02 1.366168e-01 7.384562e+00 -1.134409e+01 2.805885e+01 2517 1.036951e-02
1300 -8.831334e-04 -6.673475e-03 7.444508e-02 4.974091e-03 -3.415303e-02 1.210304e-01 4.408831e+00 -2.068432e+01 3.506555e+01 9335 3.590526e-02
1359 -7.430341e-03 -1.808283e-03 8.497023e-02 -4.991859e-02 -2.373787e-02 2.427272e-01 -6.392160e+00 -3.299204e+00 2.373381e+01 3103 1.205800e-02
1449 2.011707e-02 7.775387e-03 4.219418e-02 Inf Inf -Inf 1.666561e+01 6.417159e+00 -3.831304e+00 2151 8.311966e-03
1513 2.874200e-03 2.394932e-02 9.460688e-02 4.297716e-03 3.293532e-02 1.074345e-01 3.214942e+00 2.029445e+01 2.897060e+01 3871 1.525639e-02
1545 -2.222680e-02 1.766377e-02 1.157881e-01 -6.746558e-02 5.847254e-02 2.380004e-01 -1.167438e+01 1.053117e+01 3.153830e+01 2159 9.082174e-03
1631 2.945136e-03 -6.032134e-03 8.317415e-02 1.510074e-02 -3.974940e-02 1.988161e-01 3.728530e+00 -1.034221e+01 3.547124e+01 2545 1.004691e-02
1662 -1.177505e-02 -7.553354e-03 1.067959e-01 -2.772876e-02 -1.797322e-02 1.540405e-01 -1.107716e+01 -7.234834e+00 3.280337e+01 1052 4.926689e-03
1669 7.550988e-03 2.122751e-02 1.000331e-01 1.042414e-02 2.854286e-02 1.121556e-01 7.357613e+00 1.873329e+01 3.104350e+01 2026 9.204288e-03
1833 1.426803e-02 -9.200745e-03 8.707499e-02 1.726578e-01 -9.619749e-02 3.524919e-01 2.364812e+01 -1.298890e+01 3.962763e+01 3008 1.147305e-02
1873 -1.834461e-03 -1.278152e-02 9.921060e-02 -6.705927e-03 -3.256353e-02 1.525948e-01 -3.494655e+00 -1.419106e+01 3.829633e+01 4109 1.639640e-02
1916 2.155320e-02 6.587991e-05 3.224390e-02 Inf -Inf -Inf 9.863077e+00 -7.802177e+00 -1.517394e+00 2490 8.674780e-03
1928 -1.097950e-02 -1.887214e-02 8.909335e-02 -2.301418e-02 -3.369062e-02 1.075436e-01 -8.690128e+00 -1.070028e+01 1.332275e+01 1238 6.298913e-03
1996 -1.660361e-02 -6.392124e-03 1.097576e-01 -2.914663e-02 -1.058633e-02 1.396288e-01 -1.991952e+01 -6.660802e+00 4.743835e+01 1360 5.289609e-03
2022 1.707850e-02 1.304588e-02 4.208306e-02 Inf Inf -Inf 5.465035e+00 1.920728e+00 -1.845830e+01 1379 5.125903e-03
2046 1.486445e-02 -5.849504e-03 1.063594e-01 3.759685e-02 -1.488196e-02 1.712955e-01 9.805252e+00 -3.896004e+00 2.800911e+01 4541 1.930322e-02
