/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00100_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
123 -3.061133e-03 3.503046e-03 1.634447e-01 1.251439e-02 -6.526748e-04 1.641738e+00 3.144224e+00 -4.178137e+00 2.750634e+01 3314 2.384740e-02
135 -7.148221e-03 -3.015297e-03 2.023105e-01 1.752591e-03 3.746232e-03 4.097080e+00 -1.240320e+01 3.654156e-01 1.329301e+01 3660 3.223126e-02
149 4.791939e-03 -4.124144e-03 1.178648e-01 -4.925272e-03 3.097778e-03 3.979939e-01 5.354691e-01 -4.111018e+00 2.454519e+01 1389 9.498015e-03
162 -5.648265e-03 8.430855e-03 1.620421e-01 -6.130552e-03 8.449853e-03 7.980081e+00 3.742089e+00 4.752348e-01 1.703341e+01 1007 1.306962e-02
243 1.928446e-03 5.299877e-04 2.507903e-01 -3.207307e-04 -1.688458e-03 3.922238e+00 -3.830847e+00 -3.178820e+00 1.900387e+01 1728 2.044916e-02
483 -4.481654e-03 -4.172128e-03 2.139411e-01 -2.198198e-03 -5.284692e-04 1.498856e+00 4.682337e+00 5.093452e+00 2.813523e+01 2624 2.036525e-02
533 -6.616205e-03 3.120525e-04 2.382228e-01 4.096516e-03 -1.764351e-03 1.462798e+00 -1.682584e+01 2.828734e+00 2.394077e+01 1527 1.626936e-02
590 -6.753980e-04 -6.767352e-03 1.327281e-01 3.352012e-03 -6.372165e-03 7.447059e-01 -1.186085e+00 -7.441214e+00 2.982817e+01 1920 1.349994e-02
642 -2.174846e-03 -6.060761e-03 3.167501e-01 2.869626e-03 8.334373e-04 3.304500e+00 -1.040389e+00 -7.653787e+00 1.573399e+01 1128 2.582794e-02
650 -7.366710e-03 -7.124914e-04 1.165198e-01 -4.734091e-03 -1.064553e-04 5.999907e-01 -6.724880e+00 -1.120982e+00 3.418211e+01 3196 2.105344e-02
651 1.893473e-03 4.424707e-04 1.116291e-01 -1.535110e-03 -2.085731e-04 4.706985e-01 -2.516748e+00 -1.562669e+00 3.277974e+01 4767 3.025290e-02
771 5.229184e-03 -1.116827e-03 1.271001e-01 -6.227075e-03 3.662394e-03 1.070808e+00 -2.359261e+00 -1.427183e+00 2.371939e+01 1922 1.355295e-02
792 -2.874829e-03 3.405624e-03 1.633399e-01 3.797103e-03 -8.012658e-04 1.023977e+00 1.438416e+00 -4.060614e+00 2.670322e+01 1741 1.468862e-02
808 1.839125e-03 -1.913626e-03 3.387108e-01 2.702866e-03 -3.399016e-04 3.283957e+00 -1.890479e+00 -4.688141e+00 3.996905e+01 1386 1.487717e-02
868 -1.501662e-03 1.226322e-03 1.900257e-01 -1.724764e-03 -3.784061e-03 7.108082e-01 4.008079e+00 1.865738e+00 1.603082e+01 3657 2.988533e-02
879 7.558524e-03 -1.579054e-03 1.137880e-01 2.156723e-03 -3.800788e-04 4.633723e-01 -9.086505e+00 1.897738e+00 2.096935e+01 530 4.633197e-03
917 -9.277321e-03 2.343548e-03 1.555486e-01 6.135340e-03 1.327833e-03 1.014161e+00 1.177942e+01 -2.687396e+00 3.588442e+01 2007 1.573269e-02
951 1.636451e-03 -2.697485e-05 3.098823e-01 -1.427547e-03 1.292612e-03 1.689262e+00 -9.938791e+00 4.141665e+00 3.083075e+01 759 1.213864e-02
959 -1.599800e-03 2.029876e-03 2.686783e-01 3.218967e-04 5.928028e-04 1.348435e+01 -1.889178e+00 2.851455e+00 3.995232e+01 1104 1.132461e-02
1052 8.409928e-04 6.138478e-04 1.410059e-01 -3.489116e-03 2.909544e-03 1.176817e+00 -4.259486e-01 2.017245e+00 2.095370e+01 869 8.713095e-03
1084 -5.195599e-03 4.805913e-04 2.222424e-01 7.957235e-03 -5.972215e-03 9.305114e+00 6.422707e-01 -6.082203e+00 1.991227e+01 2613 2.300767e-02
1109 -5.190574e-03 -7.421969e-04 1.923700e-01 3.204018e-03 8.471379e-04 2.140898e+00 4.836790e+00 3.961156e-01 7.886532e+00 3167 3.899423e-02
1112 9.825250e-03 1.340672e-03 1.993888e-01 -6.458709e-03 3.229825e-03 1.042892e+01 -9.028039e+00 -3.939154e+00 2.408631e+01 2600 2.198141e-02
1215 1.261550e-03 -4.288951e-03 3.104772e-01 -2.679006e-03 -1.525465e-04 2.555513e+01 -1.008533e+00 5.232927e+00 3.009399e+01 2742 2.504686e-02
1226 6.081827e-03 3.155030e-03 2.757792e-01 -6.380827e-03 4.224724e-04 2.548059e+00 2.259281e+00 6.133943e+00 2.257956e+01 956 1.667488e-02
1283 3.379363e-03 -7.467396e-03 2.339161e-01 6.464906e-04 2.530617e-03 1.086245e+01 4.979934e+00 -8.422153e+00 1.170327e+01 1037 2.377176e-02
1286 2.424257e-03 -2.590992e-04 2.668353e-01 3.929234e-03 1.233928e-03 5.629288e+00 1.494823e+00 -8.103032e-01 3.653981e+01 3004 2.552716e-02
1367 -2.545767e-03 3.015147e-03 1.292751e-01 3.177007e-04 -4.037879e-03 5.340977e-01 8.026641e+00 2.888748e+00 1.579649e+01 1280 1.135755e-02
1395 4.951842e-05 -4.020278e-03 3.080762e-01 6.175512e-03 5.811659e-03 1.090524e+01 2.616387e+00 7.610655e+00 3.562235e+01 1052 1.262419e-02
1448 2.603332e-03 1.457408e-02 2.085758e-01 -6.794479e-04 -7.575342e-03 1.334155e+01 -3.893276e+00 -1.620649e+01 3.088925e+01 6796 4.637538e-02
1452 -2.108777e-05 -4.931794e-04 1.376258e-01 -1.390924e-04 6.128148e-04 1.678746e+00 3.139308e+00 -2.327601e+00 2.777542e+01 1699 1.168596e-02
1525 1.189081e-03 -3.221277e-03 2.145445e-01 -3.528246e-03 -3.677746e-03 9.063205e+00 2.210694e+00 -3.121224e+00 1.516680e+01 4261 3.666192e-02
1526 -9.163853e-03 -1.070415e-02 1.128491e-01 5.196740e-04 -2.739621e-03 8.998562e-01 1.106450e+01 1.263718e+01 2.510255e+01 2419 1.607264e-02
1590 -2.426539e-03 -4.167072e-03 3.027013e-01 4.880984e-04 7.583636e-03 3.896678e+00 -2.842798e+00 -3.219536e+00 1.398522e+01 4558 4.797068e-02
1600 -7.333587e-03 -5.043486e-03 1.812442e-01 1.299264e-02 2.395466e-03 6.610991e-01 1.321493e+01 -8.217903e+00 7.579865e+00 5371 4.692446e-02
1607 6.244285e-03 -1.832445e-03 1.084262e-01 6.661243e-03 -5.313602e-04 5.318322e-01 -2.166688e+00 2.532822e+00 2.735570e+01 1195 8.022153e-03
1620 9.137137e-03 8.637195e-04 2.799964e-01 -5.746740e-03 -2.408015e-04 6.705920e+00 8.512273e+00 1.014846e+00 2.305491e+01 3710 3.212670e-02
1631 6.830204e-03 -3.257293e-03 1.657820e-01 4.932576e-03 -3.637322e-03 1.851645e+00 8.554820e+00 9.480395e-01 1.341927e+01 5593 4.298797e-02
1690 8.107461e-03 -1.033205e-02 2.398567e-01 -2.557751e-03 5.097081e-03 4.171345e+00 1.092480e+01 -1.147671e+01 2.855987e+01 1315 1.367849e-02
1795 7.775334e-03 4.003848e-05 1.296088e-01 1.069340e-02 1.515993e-03 7.311707e-01 5.100312e-01 -1.657656e+00 2.803363e+01 1281 9.348588e-03
1825 -3.601783e-04 4.809916e-03 2.029957e-01 4.142057e-03 -1.991938e-03 6.227425e+00 1.300785e+00 5.230276e+00 3.049841e+01 4107 2.974707e-02
1827 -2.284184e-03 -3.449982e-04 2.563345e-01 -1.798809e-03 -1.725012e-04 1.064024e+00 -2.199091e+00 -7.002687e-01 3.679757e+01 2864 2.323235e-02
1839 -5.679305e-03 4.198076e-03 2.281719e-01 4.240107e-03 -1.295055e-03 9.949214e+00 -4.438648e+00 5.331832e+00 1.941913e+01 2554 2.418316e-02
1852 7.376730e-04 3.314096e-04 2.062338e-01 7.690389e-03 -6.050117e-03 3.247837e+00 8.879390e-01 3.955427e-01 3.821054e+01 2672 1.952792e-02
1873 -1.060856e-03 -2.765581e-03 1.584125e-01 -2.019304e-03 -7.240734e-03 3.884340e-01 2.367293e-01 -5.171603e-01 1.441237e+01 1429 1.492790e-02
1931 -1.556094e-03 -1.895808e-03 1.656257e-01 1.313482e-03 1.815213e-03 1.619235e+00 -1.414038e+00 -6.497099e-01 1.264306e+01 1510 1.772092e-02
1938 -7.505549e-04 5.696049e-03 1.410153e-01 -5.309099e-04 -3.160303e-03 4.818324e-01 6.886183e-01 -9.171204e+00 7.473486e+00 2462 2.320357e-02
1941 -3.075933e-03 -3.698935e-03 1.493626e-01 2.441437e-03 2.268353e-03 8.011792e-01 -2.199972e+00 -3.903180e+00 1.581113e+01 1870 1.696422e-02
2007 1.108637e-03 -6.166171e-03 1.586199e-01 5.299739e-03 -3.787354e-03 8.937360e-01 1.467434e+00 -7.498595e+00 3.616386e+01 963 7.860007e-03
2015 -3.899242e-03 -8.375914e-03 2.294758e-01 1.141677e-03 -1.871071e-04 5.956438e+00 -4.707688e+00 -1.004826e+01 3.003008e+01 773 1.003505e-02
2092 -1.244485e-03 5.050057e-03 1.062127e-01 8.558948e-04 -1.093679e-03 3.508135e-01 -1.061709e+00 6.613849e+00 2.046034e+01 1631 1.077937e-02
2170 1.714655e-03 5.207509e-04 2.488725e-01 3.457523e-03 1.101547e-03 4.343689e+00 -4.197093e+00 -1.410810e+00 3.080650e+01 5932 4.165856e-02
2194 5.204013e-03 -6.476334e-03 1.904842e-01 3.496659e-03 -6.949161e-03 5.619730e-01 8.195619e+00 -1.137228e+01 1.877450e+01 1837 1.673497e-02
2212 -1.272475e-03 -5.429400e-03 3.362641e-01 7.142762e-04 -1.701126e-03 7.969670e+00 1.237547e+00 9.488617e+00 3.285286e+01 660 1.160340e-02
2260 7.650206e-03 -2.353583e-03 1.386731e-01 -3.465794e-03 1.866941e-03 6.438042e-01 9.231632e+00 -1.663972e+00 2.640607e+01 3117 2.204387e-02
2292 9.294893e-04 -3.220218e-03 1.555730e-01 -3.333193e-03 6.260265e-03 1.114508e+00 -3.308497e+00 3.385836e+00 1.967901e+01 1881 1.600610e-02
2332 -3.011708e-03 -6.226880e-03 2.279250e-01 -1.661628e-02 -1.043105e-02 6.430908e+00 -1.812298e+00 4.234282e+00 9.950032e+00 2787 3.012027e-02
