/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00100_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
150 -5.866157e-03 9.558258e-03 2.637771e-01 -3.194467e-03 5.998648e-03 5.449517e-01 -3.225953e+00 4.628554e+00 2.059999e+01 1832 2.061051e-02
229 8.017206e-03 -1.760577e-03 1.912068e-01 1.535261e-02 -3.582562e-03 2.046814e+00 2.033024e-01 2.777959e-02 2.138836e+01 1071 1.220247e-02
514 -1.269170e-03 -1.855525e-03 2.665363e-01 -4.770813e-03 2.158516e-04 4.467503e+00 -7.387600e+00 4.567961e+00 2.827829e+01 2185 1.989561e-02
559 1.022708e-02 4.640691e-03 1.394173e-01 -6.006782e-03 -3.151234e-03 5.047484e-01 6.742607e+00 3.098344e+00 3.147789e+01 599 5.923302e-03
809 -4.832891e-03 1.027938e-02 1.805114e-01 5.185081e-03 -1.033081e-02 1.124860e+00 -2.219971e-01 -8.092398e-01 2.588038e+01 2052 1.620954e-02
867 -6.953395e-03 1.964896e-03 1.313101e-01 -6.700386e-03 2.265195e-03 8.235692e-01 1.592292e+00 1.583078e+00 2.322882e+01 1046 9.135872e-03
923 1.934821e-03 3.452731e-03 1.948609e-01 -1.923700e-03 -4.008197e-03 7.305186e-01 -1.460104e-01 5.705169e+00 2.421815e+01 1420 1.386876e-02
968 -7.735250e-03 -1.373361e-03 1.283165e-01 1.122966e-02 -4.928186e-03 4.512783e-01 -4.680390e+00 -8.068361e-01 2.902614e+01 6300 3.673400e-02
1106 7.821583e-03 9.524895e-03 3.359844e-01 -7.788895e-03 -8.533498e-03 2.319902e+01 -5.800915e-01 -3.151196e+00 2.782923e+01 4741 3.694759e-02
1213 -1.193628e-02 1.517581e-02 1.277070e-01 4.800634e-03 -9.517987e-03 4.171014e-01 -7.332189e+00 9.436762e+00 2.562535e+01 1857 1.243388e-02
1429 1.239957e-02 -4.679174e-03 1.047732e-01 -2.588039e-02 7.210499e-03 3.701883e-01 1.716487e+00 -1.262675e+00 2.683321e+01 1040 7.238914e-03
1584 -1.016472e-02 6.234610e-03 1.914653e-01 1.876670e-02 -1.320842e-02 9.595661e-01 -2.012436e+00 2.145814e+00 2.166854e+01 963 1.134012e-02
1657 -1.393046e-03 -4.506790e-03 2.559216e-01 3.689682e-03 -1.748809e-04 6.291492e+00 8.324695e+00 7.425974e+00 2.902530e+01 1631 1.558782e-02
1769 9.331388e-03 -6.835219e-03 1.155632e-01 9.004572e-03 -9.622160e-03 5.179597e-01 -3.086485e+00 1.090468e+00 2.399528e+01 1762 1.176200e-02
1862 3.779927e-03 2.606657e-04 2.275796e-01 3.764927e-03 2.602747e-04 1.086846e+00 -4.115940e+00 -1.073927e-01 2.900685e+01 1846 1.593776e-02
2343 1.263460e-03 7.462890e-03 1.842362e-01 2.987666e-03 -5.260872e-03 1.408588e+00 2.757772e+00 3.086328e+00 2.295834e+01 2245 1.768628e-02
2396 -1.013255e-02 1.672645e-02 2.963983e-01 1.066776e-02 -1.717145e-02 8.350265e+00 -1.626718e+00 9.988855e-01 2.053533e+01 1103 1.839802e-02
2427 2.596581e-03 -1.937893e-03 2.252499e-01 1.057141e-02 2.237465e-03 1.937941e+00 1.335721e+00 -1.210536e+00 3.077439e+01 2218 1.719817e-02
2971 -2.309560e-02 1.997077e-03 2.196716e-01 -1.878426e-02 -1.888327e-03 9.515191e+00 -8.891468e+00 2.182090e+00 3.512259e+01 941 9.325630e-03
3190 2.706813e-02 3.424736e-03 1.508593e-01 1.017467e-02 -1.043662e-03 3.762540e-01 1.570180e+01 2.125321e+00 1.970991e+01 858 8.962743e-03
3235 -4.445056e-03 5.574926e-03 1.612862e-01 -3.974807e-04 -2.793548e-04 1.309095e+00 -2.695370e+00 3.340745e+00 2.838027e+01 875 8.404895e-03
3422 -2.430104e-02 8.961810e-03 1.478399e-01 -1.812665e-02 5.655123e-03 4.240513e-01 -1.015802e+01 4.133029e+00 2.155255e+01 837 8.361353e-03
3584 4.735663e-03 1.350721e-03 2.170906e-01 1.219302e-02 3.783516e-03 1.414198e+00 1.855610e+00 5.039784e-01 2.907003e+01 2893 2.182768e-02
3664 -6.934233e-03 5.758304e-03 1.382907e-01 6.254704e-03 -5.580172e-03 1.131159e+00 2.224131e+00 -8.260589e-01 2.709129e+01 2282 1.517401e-02
3736 7.441057e-03 -4.302736e-03 2.166451e-01 7.692875e-03 -1.976198e-03 1.545224e+00 -5.953343e-01 3.517565e+00 2.940554e+01 1926 1.603200e-02
3741 1.081511e-02 -1.488938e-02 1.382503e-01 3.388429e-03 -1.061744e-03 1.428932e+00 -8.403823e+00 1.039267e+01 3.701601e+01 2577 1.597952e-02
3768 5.886896e-03 -1.469133e-02 1.251009e-01 5.887461e-03 -1.474061e-02 3.794642e-01 -9.065694e-02 -2.547930e-01 1.706098e+01 1690 1.353438e-02
3805 -1.257602e-02 4.856717e-03 1.203009e-01 -1.264818e-02 4.908995e-03 4.993809e-01 -2.594226e+00 1.898511e+00 2.554993e+01 1465 1.042319e-02
4288 -2.308563e-02 2.189624e-03 1.951331e-01 3.521319e-02 -6.272794e-03 9.998315e-01 -6.729492e+00 3.229636e+00 2.237208e+01 2197 1.771048e-02
4432 -1.305753e-02 6.780244e-04 2.868782e-01 -1.188980e-02 2.908360e-05 8.362502e+00 1.008562e+01 -5.476396e+00 3.633367e+01 757 1.010985e-02
4577 3.885207e-03 -1.920437e-02 1.527061e-01 -4.630560e-03 2.907709e-04 4.206877e-01 2.378237e+00 -1.152692e+01 2.400539e+01 2755 1.867434e-02
