/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00100_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
10 -2.086365e-03 -1.550757e-03 2.775155e-01 2.219817e-03 8.830457e-03 4.146914e+00 -2.353568e+00 -1.252776e+00 2.946105e+01 3011 2.404967e-02
13 -1.228707e-04 2.801987e-03 1.270391e-01 -4.572342e-05 8.249010e-05 5.297411e-01 -3.762467e-01 6.653394e+00 2.121325e+01 5295 3.211888e-02
36 7.149671e-03 -5.417421e-04 2.123987e-01 -5.419479e-03 -4.135324e-03 2.650269e+00 -6.168024e+00 3.314213e+00 2.665559e+01 5426 3.537913e-02
114 -8.715258e-04 -2.529593e-03 1.795501e-01 1.226056e-03 -1.974881e-03 6.441793e-01 3.622015e+00 1.836463e+00 3.018212e+01 1398 1.150890e-02
139 7.301612e-03 -8.343247e-03 2.099716e-01 -8.081120e-03 5.261819e-03 7.974649e-01 6.025660e+00 -8.416921e+00 1.694522e+01 3783 3.124437e-02
143 9.667570e-04 -7.419726e-04 2.681631e-01 -8.421483e-04 -2.575110e-03 8.958501e+00 -2.209080e+00 -1.254606e+00 2.925321e+01 2729 2.244446e-02
161 -8.306824e-03 -1.008885e-03 1.927561e-01 -2.730568e-03 -5.789145e-04 6.072318e-01 1.016969e+01 1.252153e+00 2.473569e+01 4926 3.318130e-02
238 1.258572e-03 8.834960e-04 1.456073e-01 1.158388e-04 -4.705842e-03 8.936047e-01 1.502694e+00 1.766290e+00 2.674060e+01 2869 1.918033e-02
252 -8.803240e-04 -8.398840e-04 1.400514e-01 5.052673e-05 2.590016e-04 6.744748e-01 -7.572859e+00 -5.317439e+00 2.053342e+01 2180 1.523567e-02
275 -4.301935e-03 5.927353e-04 1.800467e-01 -4.989076e-03 7.983072e-04 3.112250e+00 -1.059649e+01 1.556085e+00 3.406819e+01 2050 1.471684e-02
295 4.835832e-03 2.740218e-04 1.775172e-01 1.128405e-02 2.551014e-03 5.092233e+00 2.446838e+00 1.733294e+00 2.751015e+01 1980 1.515207e-02
385 6.089996e-03 7.368519e-03 3.419076e-01 7.444269e-03 6.806163e-03 9.583163e+00 -2.201621e+00 -4.701873e+00 2.306084e+01 1896 2.347337e-02
405 1.589081e-03 7.524486e-03 1.390609e-01 -1.530704e-03 -8.062817e-03 1.023476e+00 -7.512453e-01 5.636651e+00 2.661242e+01 2691 1.777443e-02
415 -2.436215e-03 -2.532005e-03 1.480460e-01 -3.312946e-03 -3.641216e-03 8.935312e-01 -5.934097e+00 -6.318048e+00 2.770634e+01 485 5.587314e-03
420 7.972177e-04 -2.487783e-03 3.180064e-01 -1.361848e-03 -1.172398e-03 1.841632e+01 -2.848204e+00 2.719740e+00 3.486535e+01 3263 2.501491e-02
428 -5.691258e-04 -1.855285e-03 1.576209e-01 -2.152156e-03 3.904120e-04 1.650881e+00 -5.748726e+00 -3.564203e+00 3.072937e+01 1899 1.365157e-02
454 -2.560780e-03 3.974891e-04 2.307733e-01 -1.599959e-03 -3.706734e-04 3.546171e+00 -5.525794e+00 4.219582e+00 2.359568e+01 8726 5.551220e-02
463 2.943059e-03 -5.339526e-03 2.802803e-01 1.508312e-03 -4.993585e-03 1.450039e+01 -2.977056e+00 3.644320e+00 2.489750e+01 1748 1.842642e-02
481 2.963757e-03 3.578156e-03 2.181410e-01 -2.199543e-03 -4.413474e-03 6.251908e-01 -2.310932e+00 -5.036005e-01 2.282853e+01 3241 2.486875e-02
542 2.390905e-03 6.677927e-03 1.706734e-01 4.328868e-03 9.076541e-03 3.965470e-01 2.567636e+00 7.384313e+00 1.730007e+01 9013 5.632722e-02
579 6.665538e-03 4.895507e-03 2.044600e-01 3.993344e-03 3.822200e-03 6.397827e-01 -6.267873e+00 -3.852632e+00 2.766032e+01 3367 2.397035e-02
624 1.494365e-03 -3.000720e-03 1.828785e-01 -9.735885e-04 2.731071e-03 7.370237e-01 -5.045107e+00 2.766306e+00 3.010529e+01 409 6.078487e-03
683 -2.602180e-03 -7.989306e-04 2.846585e-01 2.545143e-03 -9.308031e-04 1.497453e+01 -3.040508e+00 -9.893889e-01 3.161790e+01 941 1.208632e-02
710 3.272664e-04 -9.624845e-04 2.007609e-01 -9.296779e-03 -5.786781e-03 1.583958e+00 5.097624e+00 1.670101e+00 1.899281e+01 1929 1.955193e-02
811 2.972141e-03 -2.787618e-03 3.201746e-01 2.422634e-03 6.323393e-04 9.992065e+00 2.271616e+00 -4.512806e+00 2.424556e+01 2400 2.419236e-02
826 -6.157376e-03 -1.155673e-03 1.772816e-01 -6.368334e-03 -8.631827e-04 5.223461e-01 5.941879e-01 1.155099e+00 2.282110e+01 3181 2.336384e-02
827 -3.341826e-03 5.108753e-03 2.282790e-01 1.878100e-03 -2.711177e-03 3.064397e+00 -4.198651e+00 6.403445e+00 1.937556e+01 1915 1.977104e-02
844 6.628777e-03 5.813600e-04 1.116360e-01 5.173742e-03 1.911817e-03 5.297894e-01 -5.491455e+00 5.215415e-01 2.636880e+01 3312 1.963718e-02
846 -3.144141e-04 -3.529928e-03 1.507931e-01 -2.175376e-03 -3.120216e-03 1.729309e+00 -4.048610e+00 1.905441e+00 2.645492e+01 1089 9.069622e-03
973 -5.624518e-03 2.014494e-03 1.184994e-01 -5.594770e-03 1.760364e-03 4.013220e-01 8.303504e-01 -5.738379e+00 1.903974e+01 4438 2.730079e-02
980 -8.282614e-04 5.050368e-03 3.194276e-01 -3.589763e-03 5.959234e-03 2.737807e+00 -2.547828e-01 -4.152320e+00 2.302172e+01 1669 2.108306e-02
987 2.601431e-03 -1.803853e-03 2.000276e-01 -3.934128e-03 -2.358188e-03 6.193367e+00 1.101473e+00 7.227530e+00 3.063394e+01 1939 1.513071e-02
1006 8.266562e-04 -1.695969e-03 1.778729e-01 -8.441714e-04 1.767223e-03 1.911592e+00 5.252782e-01 -2.172303e+00 2.230776e+01 1658 1.486269e-02
1011 2.206482e-03 -5.871438e-03 1.683584e-01 1.338487e-03 4.170314e-03 9.608203e-01 -3.261901e+00 5.765579e+00 1.694284e+01 3030 2.316535e-02
1062 1.272019e-02 -9.301254e-03 1.447429e-01 -1.465815e-02 1.179137e-02 6.988108e-01 2.172394e+00 -4.462812e+00 3.052636e+01 988 8.137858e-03
1065 -5.868179e-03 2.656572e-03 3.251247e-01 -8.381363e-03 3.369562e-03 8.478869e+00 9.363569e-01 1.576252e-01 4.091687e+01 5311 3.585652e-02
1066 -3.917397e-03 6.097316e-03 2.268280e-01 -5.848946e-03 1.848892e-03 1.007218e+00 1.020997e+00 8.464725e+00 2.145313e+01 4027 2.985441e-02
1093 -4.323526e-04 -2.357549e-03 2.313038e-01 8.606736e-04 4.563825e-03 3.881437e+00 -8.193060e-01 -4.183113e+00 2.826269e+01 2967 2.251026e-02
1160 1.124969e-02 -2.416967e-03 2.415586e-01 1.125204e-02 -2.456494e-03 3.298956e+00 4.153648e-02 -2.571358e+00 3.175604e+01 3183 2.403338e-02
1167 -1.664625e-03 -2.681916e-03 2.104527e-01 -2.193991e-03 1.174715e-03 7.701634e-01 3.811705e+00 2.854695e+00 3.203486e+01 4563 2.974135e-02
1173 -1.903051e-03 -6.394704e-03 1.213741e-01 2.848817e-03 6.075770e-03 6.326129e-01 -2.144827e-01 3.427041e+00 2.875329e+01 3296 2.034236e-02
1236 -4.833073e-04 -1.596930e-03 1.620231e-01 -7.936170e-04 8.646238e-03 2.508457e+00 -4.713952e-01 -3.146414e+00 2.690848e+01 2800 1.883206e-02
1260 1.414426e-03 4.086678e-03 1.530739e-01 -3.165166e-03 -6.765870e-03 1.180825e+00 1.005015e+00 3.443140e+00 2.068961e+01 2287 1.666913e-02
1394 2.103592e-03 -6.042364e-03 2.523312e-01 4.762761e-03 -6.138792e-03 2.130879e+00 4.106715e-01 -4.794991e+00 1.977058e+01 9512 6.235359e-02
1396 5.098755e-03 -6.472129e-03 1.897037e-01 -6.974542e-03 1.325119e-02 2.012084e+00 -3.314263e+00 2.205177e+00 1.996274e+01 2711 2.080039e-02
1419 -7.746223e-04 8.920353e-05 2.421052e-01 3.129086e-03 5.417857e-03 5.168601e+00 -1.422692e+00 -7.348309e-01 2.580839e+01 734 1.095205e-02
1432 4.458413e-03 -1.927343e-04 1.342669e-01 -3.062814e-03 -1.686807e-03 9.328357e-01 -3.820965e+00 1.855251e+00 3.188594e+01 2050 1.338250e-02
1447 -6.246275e-03 -9.667682e-03 2.038374e-01 -6.680984e-03 -1.361456e-02 1.783953e+00 2.875394e+00 1.108935e+00 3.001109e+01 893 9.757731e-03
1468 6.959066e-03 4.242142e-03 1.654562e-01 -8.512442e-03 -6.622522e-03 4.078222e-01 1.408497e+00 -8.680789e-01 2.048661e+01 2592 1.906708e-02
1471 7.937196e-03 1.096747e-03 1.781812e-01 3.752615e-03 -3.202634e-04 2.824636e+00 1.464506e+01 1.315614e+00 3.713055e+01 2345 1.535262e-02
1495 -1.864170e-03 -9.135112e-04 1.648467e-01 -6.587553e-03 -3.223978e-03 3.741556e-01 4.360201e+00 2.131998e+00 3.152032e+01 867 7.804811e-03
1562 -6.873563e-04 -3.694985e-04 3.023247e-01 -2.697923e-03 -1.391289e-02 6.693328e+00 1.910659e+00 5.874823e+00 2.252413e+01 2851 2.597975e-02
1576 1.981279e-04 -3.302070e-03 1.369423e-01 -3.178837e-03 7.045212e-04 6.784390e-01 1.565705e+00 3.940011e+00 3.118814e+01 1151 8.778291e-03
1592 -7.844199e-04 3.682184e-04 2.834152e-01 3.027578e-03 -4.478593e-03 5.187166e+00 1.256538e+00 -9.052624e-01 2.265557e+01 2258 2.237670e-02
1621 -6.317901e-03 1.065878e-03 3.177658e-01 1.417479e-03 -1.756177e-03 4.384909e-01 -7.528791e+00 3.593957e-01 2.500562e+01 2677 2.478148e-02
1678 3.388247e-03 1.712290e-03 1.966644e-01 -5.192940e-03 -2.034373e-03 7.633972e-01 4.933177e+00 2.397973e+00 2.753217e+01 1119 1.170465e-02
1730 -8.738349e-03 -6.493326e-03 1.787698e-01 -6.093703e-04 3.314851e-03 4.556676e-01 -1.047100e+01 -7.889081e+00 2.130262e+01 1680 1.469571e-02
1755 2.748836e-04 -2.107907e-03 1.667437e-01 -5.006545e-04 -2.965941e-03 1.212583e+00 -3.110249e+00 -3.045921e+00 2.805871e+01 1864 1.406634e-02
1775 -3.229940e-03 1.194583e-02 1.212189e-01 3.203516e-03 -1.185396e-02 8.250700e-01 -9.897792e-01 3.454534e+00 2.712832e+01 657 5.685879e-03
1906 8.098979e-05 1.274052e-03 2.558457e-01 2.411510e-03 5.680284e-03 3.713026e+00 3.141278e-01 -5.709764e-01 2.878732e+01 6236 4.230809e-02
1946 1.273883e-02 7.937640e-03 1.961155e-01 -1.537117e-02 -1.010477e-02 8.825570e-01 7.754772e+00 4.520254e+00 2.537644e+01 4500 3.004539e-02
1989 4.468135e-04 -8.564519e-04 2.226168e-01 1.302357e-03 -1.938151e-03 1.386233e+00 8.066611e-01 -8.813396e-01 2.213749e+01 2223 1.979997e-02
2007 1.186857e-03 -1.374580e-02 3.185541e-01 3.104237e-04 -6.172734e-04 2.397949e+00 -1.686404e+00 1.803065e+01 2.105817e+01 2266 2.609589e-02
2020 -1.350582e-03 -2.701389e-04 2.910286e-01 2.577704e-03 3.722649e-04 2.096924e+01 3.069379e+00 5.403281e-01 2.304772e+01 1916 2.101746e-02
2026 -2.609538e-03 1.773654e-03 1.448878e-01 2.611774e-03 -1.768870e-03 5.251800e+00 -5.496054e-01 -1.195507e+00 3.536896e+01 3282 2.056978e-02
2086 -1.134976e-02 -4.476818e-03 1.140271e-01 -1.086058e-02 -4.772717e-03 3.593080e-01 4.958168e+00 1.147740e+00 3.079956e+01 2007 1.241986e-02
2097 -6.946178e-03 -3.991271e-04 1.101456e-01 6.217078e-03 -4.886306e-04 5.881862e-01 4.359589e+00 1.150914e+00 2.697915e+01 1962 1.260054e-02
2108 -2.001164e-03 5.910654e-03 1.767287e-01 -7.224874e-04 -3.539159e-03 5.903063e-01 4.453108e+00 -5.718764e+00 2.318938e+01 1061 1.100621e-02
2116 1.597169e-04 6.045566e-03 2.932942e-01 -2.003894e-03 -4.441488e-03 3.255563e+00 2.195101e+00 -4.777323e+00 2.984552e+01 3045 2.544998e-02
2120 1.004893e-03 2.175329e-03 2.999068e-01 -1.111419e-03 -2.445515e-03 8.263525e+00 5.833017e-01 1.233933e+00 2.646501e+01 4479 3.389780e-02
2146 -1.160051e-03 -8.073997e-04 1.560698e-01 -6.836759e-03 1.577293e-03 7.085744e-01 4.769947e+00 -2.724108e+00 2.586914e+01 3214 2.107066e-02
2150 -2.612212e-03 -3.999929e-03 3.319961e-01 4.491636e-03 1.130357e-03 1.597633e+00 1.850645e+00 4.584970e+00 2.710938e+01 2214 2.296501e-02
2156 5.140393e-03 4.716990e-04 1.819469e-01 5.171585e-03 4.836324e-04 6.646056e-01 -2.288954e+00 -1.985329e-01 2.106841e+01 1587 1.404945e-02
2162 -2.336915e-03 -1.886208e-03 1.632039e-01 2.834087e-03 4.185352e-03 2.552590e+00 1.930753e-01 3.775332e+00 3.053770e+01 2529 1.750772e-02
2172 1.247820e-03 1.220215e-03 1.193330e-01 2.904305e-03 4.853994e-04 3.766270e-01 2.760529e-01 -1.331442e+00 3.041393e+01 2545 1.586104e-02
2178 -9.857810e-03 2.922283e-03 1.134614e-01 -9.424559e-03 2.839065e-03 4.939463e-01 -3.363959e+00 8.523420e-01 2.623216e+01 2721 1.721945e-02
2183 1.337901e-03 -5.845511e-04 1.883911e-01 1.249532e-03 -6.330963e-04 3.206574e+00 1.956230e+00 1.034610e+00 2.548479e+01 1374 1.211716e-02
2186 -1.233821e-04 1.016841e-03 2.202083e-01 2.947494e-03 1.096920e-02 9.372266e-01 -1.613512e+00 -7.964085e+00 2.226866e+01 1820 1.692368e-02
2208 1.687596e-03 -2.813068e-03 1.496496e-01 -1.470162e-03 1.917960e-03 4.039719e-01 1.106079e+00 -3.840513e+00 2.236873e+01 1473 1.201081e-02
2240 -7.577508e-04 -3.159787e-03 1.513158e-01 9.138437e-04 -3.106919e-03 7.275452e-01 7.898447e-01 4.234605e+00 2.375915e+01 2071 1.484632e-02
2253 4.666884e-03 1.306108e-02 1.481923e-01 -5.279069e-03 -7.415497e-03 7.544505e-01 -4.964600e+00 -1.481566e+01 3.601507e+01 1610 1.129619e-02
2284 3.035168e-03 2.045809e-03 1.951388e-01 2.381367e-03 3.799878e-03 2.339472e+00 -2.227575e+00 1.060526e+00 2.393271e+01 10630 6.357522e-02
2303 1.844465e-03 4.036279e-03 1.114169e-01 1.120235e-03 -1.850176e-03 4.087390e-01 -2.943843e+00 -4.270350e+00 3.006734e+01 2841 1.634969e-02
2312 -1.128604e-03 7.131801e-03 1.638916e-01 -8.785052e-04 4.044392e-04 4.216241e+00 8.238726e-01 -1.337168e+01 3.204439e+01 635 6.184902e-03
2314 -1.005963e-03 3.167423e-03 1.977761e-01 -1.085590e-03 -5.275513e-04 6.719833e-01 7.781675e-01 -4.287282e+00 2.951001e+01 5382 3.373549e-02
2320 -2.480809e-03 -4.545905e-03 1.006190e-01 -1.234661e-03 -6.003349e-03 3.680680e-01 2.695849e+00 3.876671e+00 3.013480e+01 2686 1.641473e-02
2330 -1.211255e-03 2.570212e-03 1.780128e-01 -2.904683e-03 -4.670237e-03 3.160097e+00 7.869912e-01 -4.244569e+00 3.299239e+01 10149 5.989932e-02
2353 9.179694e-04 -8.658461e-03 2.514239e-01 1.721300e-03 -1.312800e-03 2.905257e+00 3.931729e-01 -1.041291e+01 3.646842e+01 960 1.051556e-02
2359 2.295597e-03 -1.031009e-03 2.684593e-01 2.765808e-03 -7.814916e-04 1.244065e+01 -5.901670e-01 7.906006e-01 2.188795e+01 849 1.428450e-02
2421 3.767685e-03 -4.339056e-03 1.182757e-01 -4.840967e-03 5.313478e-03 3.886035e-01 1.465973e+00 -1.081831e+00 2.527925e+01 1071 8.199604e-03
2448 4.297764e-03 -7.769790e-04 2.952438e-01 -1.274348e-02 -2.591558e-03 3.383576e+00 -2.051910e+00 -2.613543e+00 3.055279e+01 1569 1.600795e-02
2461 -1.306875e-04 -2.510092e-03 3.013436e-01 -5.817836e-03 1.553570e-03 1.343442e+01 -1.769309e+00 3.624342e+00 3.334399e+01 1272 1.478751e-02
2467 -2.917411e-05 -7.898704e-03 1.811566e-01 2.457148e-04 8.035010e-03 5.545580e-01 -1.797966e+00 -5.101965e-01 2.030222e+01 2310 1.856658e-02
2546 5.004567e-04 -1.286220e-02 1.591641e-01 -2.398854e-03 4.935075e-03 1.414288e+00 -5.923520e-01 1.541782e+01 3.987665e+01 3083 1.954915e-02
2568 1.210808e-03 -5.341177e-03 3.242859e-01 2.245440e-03 3.175266e-03 3.892852e+00 7.428172e+00 -6.048304e+00 1.885272e+01 4152 3.689722e-02
2697 6.543193e-03 1.076424e-02 2.635617e-01 -1.810036e-03 -4.736294e-03 2.418360e+00 7.551112e+00 1.145409e+01 2.298870e+01 1177 1.592747e-02
2744 1.195486e-03 5.181118e-03 1.890806e-01 -1.170259e-03 -4.786091e-03 1.863883e+00 -3.336397e-01 -4.349893e+00 2.665071e+01 2898 2.090622e-02
2790 -6.833786e-03 5.074031e-03 1.833287e-01 -4.892713e-03 2.335531e-03 2.103180e+00 -6.557881e+00 8.088325e+00 1.734537e+01 2577 2.239727e-02
2858 -5.692786e-03 -6.996096e-05 2.055544e-01 4.321081e-03 -2.015900e-04 5.017557e+00 4.688507e+00 2.516762e-01 2.666982e+01 2158 1.719059e-02
2867 -4.246598e-03 1.826708e-03 1.332613e-01 -4.530305e-03 7.297140e-03 5.786203e-01 2.368951e+00 3.367800e+00 1.922965e+01 676 7.585703e-03
2885 -1.259909e-03 -7.138870e-03 3.193099e-01 -2.251251e-03 6.315123e-03 3.525372e+00 -4.450502e+00 -4.527013e+00 2.964406e+01 1400 1.615797e-02
2886 3.253970e-03 8.872057e-04 1.348406e-01 1.087346e-02 -6.980623e-03 3.649196e-01 4.120253e+00 9.267072e-01 1.779290e+01 1765 1.300556e-02
2889 -2.566989e-06 4.062189e-03 1.552459e-01 -4.833566e-03 -2.854349e-03 5.883908e-01 1.484198e+00 -4.133011e+00 2.537581e+01 4393 2.837086e-02
2904 -1.073339e-03 3.580725e-03 2.548076e-01 4.907437e-04 -5.534971e-03 3.422520e+00 -1.268390e+00 4.070616e+00 2.717470e+01 1185 1.335501e-02
2952 -2.749392e-03 1.251077e-03 1.456261e-01 2.843066e-03 -1.121513e-03 5.240673e-01 -1.694780e+00 -2.518155e+00 3.423291e+01 4031 2.460256e-02
2959 -2.271374e-03 1.389082e-03 1.575686e-01 2.498088e-03 5.625001e-03 1.548718e+00 -2.054911e+00 3.376233e+00 2.805501e+01 726 7.283729e-03
2993 -1.488263e-03 -2.531902e-03 1.207535e-01 1.661350e-03 1.860116e-03 4.694860e-01 1.899005e-01 -2.534015e+00 3.049281e+01 1145 8.207422e-03
3018 -8.954656e-04 8.606610e-03 1.509990e-01 3.265141e-03 3.285163e-03 1.963260e+00 6.806450e+00 -1.157967e+01 3.029130e+01 1461 1.082013e-02
3027 -5.577598e-03 -1.175185e-03 1.695796e-01 -9.025122e-03 -5.514332e-03 7.072675e-01 -2.223830e+00 -5.328489e+00 2.350280e+01 1298 1.185147e-02
3052 1.527412e-04 -8.529567e-05 1.405076e-01 2.297003e-03 -4.786082e-04 4.532690e-01 -1.473363e+00 2.327970e-01 2.266612e+01 2731 1.826866e-02
3070 3.912066e-03 1.421957e-03 2.629200e-01 -7.080573e-03 -3.149909e-03 4.626728e-01 -1.951595e+00 -4.662901e-01 2.038358e+01 3496 2.857881e-02
3077 -4.265961e-03 -1.538203e-03 2.124675e-01 -4.215011e-03 -1.546787e-03 3.830742e+00 -5.014690e+00 8.296785e-01 3.054256e+01 2161 1.677982e-02
3106 5.747540e-03 7.204200e-03 1.996279e-01 5.901769e-03 7.923173e-03 1.922370e+00 -9.760802e-01 1.637780e-01 2.570878e+01 2429 1.861522e-02
3197 -3.602163e-04 1.639278e-03 1.526594e-01 -3.330923e-03 -1.266627e-04 3.966050e-01 -2.334823e+00 2.076181e+00 1.987889e+01 2112 1.682819e-02
3218 1.912724e-03 -4.387827e-03 3.340083e-01 -4.331690e-04 2.987666e-05 4.284586e+00 2.678351e+00 -5.663363e+00 3.169162e+01 1134 1.458831e-02
3242 -5.376165e-03 6.279656e-03 1.223755e-01 -1.256442e-03 4.435755e-03 3.689170e-01 -8.501107e+00 5.288536e+00 3.615579e+01 1008 6.996245e-03
3260 -1.583755e-03 2.162658e-03 2.983225e-01 -3.637135e-03 1.915319e-03 5.301205e+00 1.873152e+00 1.295521e+00 2.511078e+01 1658 1.914654e-02
3264 7.390163e-03 -5.600494e-03 1.991294e-01 8.259738e-03 -6.314412e-03 1.325037e+00 -9.093315e-01 5.892712e-01 2.999325e+01 1254 1.175217e-02
