/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00100_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
99 2.524550e-03 3.333056e-03 1.518805e-01 -8.447953e-03 -3.732949e-03 5.983815e-01 -9.609695e+00 -6.498065e+00 1.453059e+01 693 1.158817e-02
209 1.406789e-03 -1.295471e-03 2.436174e-01 1.195691e-02 -6.818311e-04 5.640656e+00 -2.011180e+00 -6.650906e-01 2.164965e+01 958 1.309367e-02
636 3.503866e-03 -1.101536e-02 1.235739e-01 2.876961e-03 -9.930831e-03 3.691394e-01 -1.333125e+00 2.819261e+00 1.590427e+01 2413 1.894097e-02
734 -7.558514e-03 5.376277e-03 2.256969e-01 -3.462330e-03 3.471511e-03 3.611306e-01 4.013576e+00 -2.617090e+00 5.401338e+01 4323 2.852414e-02
1200 4.919411e-03 9.052978e-03 1.059952e-01 1.089705e-02 1.119668e-02 5.860703e-01 -2.537643e+00 -5.010484e+00 2.623510e+01 1393 9.508980e-03
1348 2.446507e-02 -7.607725e-03 1.527401e-01 2.166583e-02 -6.534815e-03 1.617990e+00 6.606186e+00 -2.251390e+00 2.514594e+01 3354 2.362652e-02
1412 1.155153e-02 1.216295e-02 1.314449e-01 1.142434e-02 1.202045e-02 1.074752e+00 4.650899e+00 5.207498e+00 3.187756e+01 1382 9.335695e-03
1472 -1.340084e-02 4.360514e-03 1.027845e-01 1.297570e-02 -4.288412e-03 9.743782e-01 8.988992e+00 -1.540913e+00 2.357177e+01 1742 1.155576e-02
1805 8.093932e-03 5.070963e-04 1.126947e-01 -1.442250e-02 3.945203e-03 4.100597e-01 -4.925358e-01 2.143084e+00 3.235403e+01 1679 1.128347e-02
1894 9.317918e-04 -6.520948e-03 2.529579e-01 -7.333278e-04 1.803087e-03 2.379707e+00 3.368639e-01 -4.473936e+00 3.996099e+01 863 9.150027e-03
1915 -2.129133e-03 8.800167e-03 1.546820e-01 -6.802027e-05 2.545877e-03 7.747692e-01 1.282769e+00 -5.395150e+00 3.308916e+01 1178 8.951045e-03
1953 -6.844347e-03 7.120422e-03 2.736776e-01 1.046477e-02 -1.634380e-02 9.611091e-01 -4.997165e-01 3.740933e+00 3.313641e+01 890 1.110699e-02
2130 -3.699572e-03 -2.744544e-04 2.358902e-01 -9.833821e-04 5.828608e-03 1.152084e+00 2.138651e+00 8.687937e-01 1.188334e+01 2356 2.778473e-02
2174 5.232139e-03 3.907475e-03 2.155700e-01 1.259326e-03 6.520239e-03 1.206834e+01 -3.052630e+00 -8.969310e-01 1.661640e+01 965 1.550011e-02
2191 5.301109e-03 -7.733691e-03 1.393694e-01 -1.221836e-03 3.361229e-03 7.146851e-01 -3.417602e+00 4.235058e+00 2.806760e+01 986 8.072025e-03
2345 -8.506197e-03 -5.806669e-03 1.970335e-01 -8.525769e-03 -5.576306e-03 4.439799e+00 -3.685666e-01 -1.037049e+00 4.104893e+01 965 8.907529e-03
2481 -5.679038e-03 6.360165e-04 1.003379e-01 5.452809e-04 1.647831e-03 4.240719e-01 -3.894494e+00 -5.577393e-02 2.587314e+01 3333 2.126383e-02
2639 2.268702e-03 -4.144364e-03 3.407132e-01 7.557274e-03 -1.592094e-03 1.198424e+01 -8.920157e-01 2.397810e+00 3.245256e+01 576 1.180093e-02
2949 -8.297579e-03 7.352464e-03 1.210931e-01 -6.132541e-03 9.974516e-03 1.303773e+00 4.442163e+00 -3.499667e+00 2.484309e+01 639 5.509760e-03
3772 -2.087055e-02 -1.813651e-02 1.250363e-01 1.237794e-02 9.104778e-03 1.291580e+00 -1.435628e+01 -1.226300e+01 2.816327e+01 961 6.873319e-03
4135 -2.029596e-03 -8.855552e-03 2.407052e-01 -1.702738e-03 -2.208640e-04 8.695224e-01 1.236398e+00 5.316448e+00 1.883707e+01 1803 2.110220e-02
4144 1.039990e-02 -1.128499e-02 2.545684e-01 1.585652e-02 -2.085759e-02 1.706786e+01 3.352831e-01 1.360707e+00 3.350585e+01 736 9.575911e-03
4167 -2.090368e-02 8.500416e-03 1.166621e-01 -2.679651e-02 9.880295e-03 1.111924e+00 -2.031128e+00 -1.196396e-01 2.190406e+01 2163 1.570984e-02
4207 4.034400e-03 -2.261808e-03 3.395475e-01 1.639550e-02 -1.204185e-02 3.293439e+00 -1.084527e+00 1.241618e+00 4.132283e+01 1170 1.325858e-02
4243 -7.417181e-03 -4.269955e-03 1.019258e-01 -2.926562e-03 -1.604833e-03 3.889908e-01 -5.102829e+00 -3.004605e+00 2.094621e+01 959 6.792807e-03
4248 9.052145e-03 -1.147214e-02 1.336468e-01 9.889420e-03 -1.204751e-02 1.577687e+00 1.956409e+00 -1.052463e+00 2.423841e+01 1651 1.294151e-02
4667 -3.982869e-03 -5.244056e-03 1.278505e-01 -4.164166e-03 -2.881319e-03 8.604119e-01 -3.686750e-02 -4.688153e+00 2.520099e+01 591 5.249994e-03
4896 -1.085021e-02 -8.923503e-03 2.245463e-01 -3.023666e-03 -2.732724e-03 1.212543e+00 7.243050e+00 5.810190e+00 3.179215e+01 4264 3.023942e-02
5023 4.174300e-03 4.598904e-04 1.879521e-01 4.340825e-03 9.732574e-04 2.095289e+00 1.176218e+00 3.894287e+00 1.429596e+01 790 1.305682e-02
5196 -2.266464e-03 -4.174198e-03 3.376581e-01 6.683640e-03 2.955411e-02 1.545583e+01 -1.119118e+00 -1.434580e+00 1.973147e+01 1382 2.191183e-02
5331 -2.651638e-03 -1.072689e-03 2.571077e-01 -2.732265e-03 -1.051611e-03 8.140571e+00 -4.267499e-01 1.585896e-01 2.216994e+01 4885 3.961620e-02
5426 -5.431060e-03 8.529024e-03 2.946381e-01 -3.320550e-03 7.410970e-03 1.180357e+01 3.891935e+00 -6.465783e+00 2.482215e+01 2886 2.677845e-02
5830 -4.241600e-03 8.587905e-04 1.047180e-01 -1.675748e-03 1.496418e-03 5.537063e-01 -4.065953e+00 -7.920547e-01 3.181120e+01 1190 8.546006e-03
6124 -1.234962e-02 6.335241e-03 1.935063e-01 3.878293e-03 -1.035758e-02 1.898983e+00 7.988009e+00 -5.086743e+00 2.737500e+01 1793 1.580088e-02
6238 -8.906361e-03 -1.647788e-02 2.489183e-01 -2.423395e-03 -1.479636e-03 3.576893e+00 -5.957688e+00 -1.049729e+01 3.950871e+01 979 1.015269e-02
6287 -7.224470e-03 3.471157e-03 1.296993e-01 8.566005e-03 -5.067058e-03 9.997861e-01 -2.021346e-01 -6.925591e-01 2.281434e+01 4251 2.874865e-02
6987 4.998260e-03 -7.169231e-03 9.006778e-02 2.107509e-02 -2.175657e-02 1.840180e-01 -9.316951e-02 1.329684e+00 3.189849e+01 822 5.549880e-03
7103 -1.192698e-02 1.217414e-02 1.706579e-01 4.090849e-03 -4.624205e-03 2.150064e+00 -6.700094e+00 6.762181e+00 2.850444e+01 1973 1.535764e-02
7158 -4.139322e-04 8.294577e-03 1.135050e-01 2.751878e-03 -1.225406e-02 4.072492e-01 8.107478e-01 9.822808e-01 3.151629e+01 1107 7.407134e-03
7415 -4.224463e-03 -6.891593e-03 1.320273e-01 1.440960e-03 5.654771e-03 4.390091e-01 -2.377610e+00 -3.336428e+00 2.998698e+01 2105 1.556275e-02
7712 -1.419632e-03 6.039044e-03 1.870768e-01 7.252866e-04 -6.495063e-03 2.042236e+00 9.876131e-01 -4.728536e+00 2.022275e+01 986 1.137088e-02
7904 -1.163315e-02 7.591373e-03 2.879958e-01 1.057910e-02 -3.851751e-03 8.607528e+00 3.733279e+00 -3.896773e+00 2.051396e+01 1440 1.921803e-02
8069 -1.122884e-02 1.383561e-02 1.315958e-01 -1.943679e-04 -3.482253e-03 7.747758e-01 -6.789218e+00 8.719169e+00 2.432932e+01 2027 1.510336e-02
8418 -1.293428e-03 -3.176149e-03 2.654818e-01 -9.299533e-03 6.390245e-03 8.623429e+00 -2.907603e+00 -5.843455e-01 2.489171e+01 3153 2.898685e-02
8564 6.121543e-03 1.073248e-02 9.299946e-02 7.173666e-03 1.441916e-02 6.022385e-01 1.770104e+00 7.020252e+00 1.692757e+01 2597 1.776056e-02
8607 2.775491e-03 -4.705649e-03 1.304480e-01 -4.789648e-03 8.636657e-03 4.684295e-01 -1.781032e+00 3.578609e+00 4.079516e+01 953 7.385874e-03
8633 -1.656454e-03 1.709799e-02 1.141877e-01 1.692711e-03 -2.010859e-02 6.226541e-01 -1.917664e-02 -6.329325e+00 2.248416e+01 3388 2.478574e-02
8687 1.833459e-02 9.650977e-03 1.720449e-01 1.604816e-02 7.922499e-03 7.533567e-01 -7.722361e+00 -5.603286e+00 1.940416e+01 3174 2.414026e-02
