/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00100_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
62519 4.493309e-03 -2.420774e-02 1.066603e-01 1.601728e-02 -7.719904e-02 1.821764e-01 2.174932e+00 -1.000111e+01 1.425226e+01 1339 1.129093e-02
22 1.215614e-02 8.243272e-03 1.080470e-01 7.261131e-02 4.774400e-02 2.730787e-01 7.421857e+00 4.849358e+00 2.026034e+01 545 5.443999e-03
62536 4.252491e-04 -2.934604e-03 1.100977e-01 -1.740843e-02 -9.742328e-03 5.109571e-01 -1.288382e+00 -4.918192e-01 2.895981e+01 3360 2.229750e-02
37538 1.152820e-02 -2.840533e-03 1.210495e-01 3.545607e-02 -9.235894e-03 2.101690e-01 8.451161e+00 -2.258797e+00 3.147639e+01 3552 2.269815e-02
50089 8.149314e-03 -3.462285e-03 1.274530e-01 3.318893e-02 -1.322386e-02 3.309797e-01 3.288643e+00 -1.282062e+00 2.673072e+01 970 7.891842e-03
62609 1.791408e-02 -1.400953e-02 1.812067e-01 1.233126e-01 -1.348883e-01 9.703340e-01 3.584605e+00 -4.111089e+00 2.683824e+01 981 1.018463e-02
75118 -9.520372e-03 1.114583e-02 1.301063e-01 -5.975092e-02 4.861669e-02 3.818992e-01 -6.044543e+00 4.509092e+00 3.029975e+01 1912 1.361577e-02
128 5.461371e-03 6.832926e-03 1.002636e-01 3.607801e-02 5.301352e-02 2.758134e-01 5.263410e+00 7.939061e+00 3.017936e+01 421 3.761822e-03
12659 1.902509e-02 7.545290e-03 1.812068e-01 1.492338e-01 9.144155e-02 9.853079e-01 3.857547e+00 2.485501e+00 2.382221e+01 1475 1.443485e-02
62668 -9.419888e-03 9.489305e-03 1.205684e-01 -2.594591e-02 2.393761e-02 2.038085e-01 -6.195924e+00 5.416947e+00 3.120829e+01 1262 9.327656e-03
62682 4.371428e-03 4.327279e-03 1.068824e-01 4.891442e-02 8.132662e-02 5.060869e-01 3.052153e+00 5.276112e+00 2.735410e+01 1216 8.825500e-03
25101 9.317340e-04 1.485537e-02 2.025214e-01 -1.085702e-01 3.920738e-01 2.852676e+00 -9.745024e-01 3.357021e+00 2.358480e+01 4504 3.310401e-02
37664 7.073912e-03 8.034643e-03 1.130713e-01 5.096033e-02 4.698484e-02 3.649556e-01 4.121232e+00 3.657688e+00 2.365365e+01 1041 8.935461e-03
265 -1.223806e-02 1.883805e-02 1.084452e-01 -9.195373e-02 1.484356e-01 3.237654e-01 -6.315450e+00 1.026733e+01 1.705868e+01 1253 1.046515e-02
