running....
idx x y z xnext ynext znext vx vy vz collides time
17 -4.129262e-03 -1.145812e-02 1.530133e-01 -Inf -Inf Inf -3.136796e+00 -8.085338e+00 5.815948e+01 2000 8.424270e-03
148 1.257696e-03 -1.192308e-02 1.614920e-01 -Inf -Inf Inf -9.446414e-01 -7.645212e+00 5.155920e+01 2516 1.049143e-02
214 -8.602187e-03 1.312677e-02 8.192833e-02 -1.660549e-02 3.139771e-02 1.055856e-01 -9.453438e+00 2.158149e+01 2.794381e+01 2523 9.338787e-03
356 -1.028365e-02 7.785120e-03 9.800513e-02 -2.724812e-02 1.899700e-02 1.563214e-01 -1.226917e+01 8.108739e+00 4.217597e+01 2511 9.129137e-03
414 -8.154453e-03 7.290053e-04 7.671336e-02 -3.103698e-02 8.212606e-03 1.091469e-01 -1.320786e+01 4.319555e+00 1.872071e+01 3682 1.375858e-02
531 -1.116500e-02 1.844099e-02 3.337959e-02 -Inf Inf Inf -1.143418e+01 1.517173e+00 1.405850e+01 4379 1.636524e-02
562 -3.832862e-03 1.206891e-02 1.311102e-01 -Inf Inf Inf -4.267228e+00 8.540062e+00 5.051797e+01 1036 4.750215e-03
855 3.790939e-03 1.166904e-02 1.661329e-01 Inf Inf Inf 2.594594e+00 8.102921e+00 4.265615e+01 3840 1.599539e-02
947 1.485954e-02 1.190813e-02 8.790546e-02 3.066177e-02 2.796713e-02 1.212563e-01 1.387470e+01 1.410015e+01 2.928277e+01 3533 1.445949e-02
1057 1.670802e-02 -1.357020e-02 2.461083e-02 Inf Inf -Inf 6.953365e+00 1.052564e+01 -2.975730e+01 2549 9.910752e-03
1190 1.436823e-03 1.751256e-02 8.616237e-02 1.083450e-02 8.418184e-02 1.560825e-01 2.521705e+00 1.788956e+01 1.876186e+01 1835 7.641722e-03
1207 -2.065728e-02 -6.211721e-03 4.658272e-02 -Inf Inf Inf -1.489936e+01 7.830414e+00 9.342489e+00 1602 5.965722e-03
1252 1.129695e-02 1.371334e-03 1.880023e-01 Inf -Inf Inf 1.511069e+00 -3.608736e+00 4.416807e+01 1850 8.677057e-03
1406 8.041039e-03 -7.031124e-03 9.768297e-02 2.868962e-02 -2.823057e-02 1.581458e-01 9.200467e+00 -9.445916e+00 2.694065e+01 1686 7.358424e-03
1438 -1.035262e-02 -6.082840e-03 1.447104e-01 -Inf -Inf Inf -4.267279e+00 -1.218141e+00 4.243156e+01 4703 1.969472e-02
1441 1.525145e-02 1.604367e-02 9.363126e-02 2.136989e-02 2.247890e-02 1.075463e-01 1.345053e+01 1.414696e+01 3.059030e+01 5507 2.193236e-02
1466 3.179750e-03 1.629534e-02 9.063243e-02 5.154055e-03 3.353578e-02 1.171955e-01 1.572117e+00 1.372837e+01 2.115185e+01 2087 8.591418e-03
1617 6.276130e-03 -2.057944e-02 5.194091e-02 Inf -Inf -Inf 8.042578e+00 -1.431508e+01 -4.988406e+00 3235 1.192536e-02
1643 7.973735e-03 9.058860e-03 9.487916e-02 3.120646e-02 3.162958e-02 1.524155e-01 8.923966e+00 8.669683e+00 2.210039e+01 1529 7.423206e-03
1661 9.922539e-03 2.697208e-03 8.100936e-02 3.047669e-02 1.498443e-02 1.296339e-01 1.260090e+01 7.532787e+00 2.980970e+01 1084 4.712241e-03
1684 -1.146039e-02 -1.158296e-02 9.150923e-02 -2.618127e-02 -2.088829e-02 1.196678e-01 -1.985340e+01 -1.254969e+01 3.797625e+01 2060 8.464323e-03
1872 6.779387e-04 -7.955293e-03 7.245839e-02 1.652945e-03 -4.036785e-02 1.205805e-01 5.241975e-01 -1.742613e+01 2.587211e+01 4463 1.822589e-02
1930 1.868686e-02 -1.078641e-02 4.210105e-02 Inf -Inf -Inf 2.559686e+00 -2.060837e+00 -4.600611e+00 1084 3.830154e-03
1948 -1.419923e-02 1.624328e-02 3.015948e-02 -Inf Inf -Inf -1.099475e+01 7.993986e+00 -6.594410e+00 1662 6.077257e-03
1960 2.709872e-03 -2.293304e-02 9.921337e-02 1.145173e-02 -5.901467e-02 1.566877e-01 3.197638e+00 -1.319811e+01 2.102323e+01 1932 9.328973e-03
1995 9.119236e-03 -5.847374e-03 8.466166e-02 4.698295e-02 -2.310268e-02 1.659415e-01 1.598334e+01 -7.283948e+00 3.431051e+01 3604 1.374592e-02
2017 3.663278e-03 -8.815007e-03 7.236706e-02 1.963689e-02 -4.224744e-02 1.101521e-01 7.058525e+00 -1.477335e+01 1.669671e+01 8659 3.113423e-02
2124 1.700555e-02 2.769997e-04 8.875539e-02 3.055824e-02 -5.465940e-04 1.106809e-01 1.604229e+01 -9.748859e-01 2.595318e+01 1350 5.494741e-03
2154 1.518525e-02 -1.531079e-02 3.446080e-02 Inf -Inf -Inf 4.896718e+00 -7.691977e+00 -8.352560e+00 3326 1.260440e-02
2169 -8.427215e-04 9.197732e-03 8.102527e-02 -1.257287e-02 3.677966e-02 1.387757e-01 -9.728434e+00 2.287516e+01 4.789549e+01 1994 7.178478e-03
2195 -9.408983e-03 -1.293915e-02 9.473913e-02 -2.224140e-02 -3.068040e-02 1.327689e-01 -1.136849e+01 -1.571733e+01 3.369137e+01 1477 5.773360e-03
2266 4.842898e-03 5.015553e-03 7.691280e-02 1.930072e-02 2.441932e-02 1.236612e-01 5.563914e+00 7.467301e+00 1.799054e+01 1579 7.010487e-03
2291 -2.151171e-02 -6.422847e-04 3.233154e-02 -Inf -Inf Inf -8.779531e+00 -5.381418e+00 4.499533e-01 4181 1.574479e-02
2312 1.074985e-02 -6.344986e-03 1.452953e-01 Inf -Inf Inf 5.747657e+00 -5.424361e+00 3.565709e+01 2123 1.037017e-02
2359 -1.864500e-03 1.989822e-02 9.318824e-02 -2.999037e-03 3.107589e-02 1.096712e-01 -2.989315e+00 2.945131e+01 4.342999e+01 1008 4.062775e-03
2366 2.439217e-02 -7.727221e-03 1.019806e-01 3.186626e-02 -1.044741e-02 1.145755e-01 2.318445e+01 -8.437968e+00 3.906904e+01 7004 2.663486e-02
2371 -2.109322e-02 -4.395780e-03 3.550099e-02 -Inf Inf -Inf -1.300034e+01 9.736553e-01 -4.706986e+00 4306 1.546485e-02
2375 -5.666207e-03 -3.740808e-05 6.712965e-02 -3.131586e-02 -1.140836e-03 9.757960e-02 -2.121971e+01 -9.128555e-01 2.519095e+01 3014 1.113294e-02
2496 -4.114059e-03 1.106344e-02 1.183484e-01 -Inf Inf Inf -2.659949e+00 1.213732e+01 4.517405e+01 6014 2.347080e-02
2566 -1.351829e-02 1.679781e-02 5.198957e-02 -Inf Inf Inf -1.029794e+01 1.509357e+01 6.751315e+00 7767 2.923291e-02
2895 1.372641e-02 -5.116590e-04 9.106857e-02 4.159193e-02 5.861099e-03 1.387282e-01 1.571752e+01 3.594546e+00 2.688234e+01 2454 9.528091e-03
2896 1.922278e-02 -3.642117e-03 9.762540e-02 5.552733e-02 -1.393007e-02 1.671330e-01 2.099702e+01 -5.950118e+00 4.020025e+01 6616 2.566682e-02
2975 -6.329862e-03 -2.064090e-02 4.644414e-02 Inf -Inf Inf 3.353345e+00 -1.356926e+01 4.806351e-02 1190 4.891499e-03
2985 -5.988272e-03 2.071000e-02 5.295580e-02 -Inf Inf -Inf -3.129084e+00 2.631799e-01 -6.392734e+00 1650 6.164893e-03
3007 1.923731e-02 9.774058e-03 3.345111e-02 Inf Inf -Inf 8.989328e+00 9.355794e+00 -1.276856e+01 4105 1.585420e-02
3016 5.557766e-03 -6.601117e-03 9.234994e-02 2.254918e-02 -2.125142e-02 1.697238e-01 8.807641e+00 -7.594107e+00 4.010737e+01 2892 1.110396e-02
3040 -1.300424e-02 -1.790417e-02 8.894728e-02 -2.227462e-02 -2.993322e-02 1.018698e-01 -1.580137e+01 -2.050351e+01 2.202646e+01 2076 8.286574e-03
3146 -8.404353e-03 2.311702e-03 6.971031e-02 -4.451686e-02 1.050274e-02 1.015085e-01 -2.082979e+01 4.724611e+00 1.834130e+01 5622 2.235078e-02
3265 -1.971831e-03 6.950775e-03 7.948620e-02 -3.229156e-03 3.016755e-02 1.374003e-01 -8.174300e-01 1.509402e+01 3.765193e+01 1796 6.402826e-03
3490 5.103125e-03 2.095885e-02 3.219311e-02 Inf Inf Inf 9.157508e+00 2.537211e+01 4.521722e+00 3430 1.318912e-02
3559 7.946822e-03 -1.595600e-02 8.873227e-02 2.315400e-02 -3.472988e-02 1.175730e-01 9.984154e+00 -1.232585e+01 1.893519e+01 1566 7.293320e-03
3770 -2.857309e-02 -5.115884e-03 1.031073e-01 -1.182822e-01 -7.481205e-03 2.114391e-01 -2.402796e+01 -6.335345e-01 2.901591e+01 2587 1.111674e-02
3927 1.208836e-02 1.786005e-02 3.005685e-02 -Inf Inf Inf -2.604360e+00 7.295172e+00 6.345808e+00 2097 8.042216e-03
3985 -8.049228e-03 -1.999452e-02 5.202142e-02 -Inf Inf Inf -7.938729e+00 2.230732e-01 7.175341e-03 2493 9.398916e-03
4018 2.474168e-03 -1.888548e-02 8.126013e-02 5.490626e-03 -3.384466e-02 9.652109e-02 4.241623e+00 -2.103500e+01 2.145936e+01 1607 6.564184e-03
4043 2.146734e-02 -1.450288e-03 3.003994e-02 Inf Inf -Inf 9.236049e+00 2.142348e+00 -7.431494e-01 1990 7.866959e-03
4088 5.617803e-03 1.534853e-02 8.074769e-02 1.264105e-02 3.651228e-02 1.013749e-01 7.659296e+00 2.308043e+01 2.249529e+01 3160 1.252391e-02
4093 -1.948184e-02 9.283391e-03 3.331307e-02 -Inf Inf -Inf -1.827485e+01 9.169850e+00 -1.026661e+01 6702 2.531149e-02
4115 -2.018265e-02 -9.487848e-03 1.000666e-01 -3.934000e-02 -1.760202e-02 1.293850e-01 -1.925592e+01 -8.155926e+00 2.946925e+01 2111 8.367974e-03
4140 -1.335736e-02 1.692945e-02 4.422477e-02 -Inf Inf Inf -8.332673e-01 1.843778e+00 3.422873e+00 2141 7.964807e-03
4143 1.588754e-02 -1.449474e-02 3.226855e-02 Inf -Inf Inf 1.007913e+01 -1.311083e+01 4.890329e+00 831 3.552428e-03
4227 -2.080112e-02 -5.700066e-03 5.408972e-02 -Inf -Inf Inf -1.724587e+01 -1.521513e+01 9.190905e+00 4868 1.836458e-02
4264 -1.793812e-02 1.201150e-02 3.331631e-02 -Inf Inf Inf -1.369126e+01 5.873092e+00 8.730687e+00 2803 1.007548e-02
