running....
idx x y z xnext ynext znext vx vy vz collides time
121 -9.418532e-03 -7.268399e-03 1.534353e-01 8.500572e-03 8.004863e-03 3.494043e+01 -3.137548e+00 1.660664e+00 3.478700e+01 2379 1.137278e-02
193 1.163604e-02 -1.817894e-02 3.327182e-02 -1.179586e-02 1.803739e-02 -8.263310e+00 2.207957e-01 -1.450223e+00 -8.296581e+00 5530 2.143512e-02
280 -1.951512e-02 -9.186027e-03 3.000511e-02 2.214659e-02 1.139780e-02 1.071545e+01 6.306732e+00 5.717840e+00 1.068545e+01 2368 8.805759e-03
446 -2.085319e-02 -5.404979e-03 4.649310e-02 2.622176e-02 9.077657e-03 -8.750563e+00 1.396214e+01 1.006355e+01 -8.797056e+00 2110 7.657144e-03
544 1.189775e-02 2.708353e-03 1.267705e-01 -1.481682e-02 -3.628907e-03 5.114263e+01 -7.559368e+00 -2.444217e+00 5.101586e+01 2148 8.430463e-03
552 2.454012e-03 -1.594207e-02 9.908079e-02 4.971969e-03 -3.590497e-02 1.472622e-01 1.567099e+00 -1.308129e+01 4.212609e+01 1299 5.080109e-03
660 6.958735e-03 -1.275353e-02 7.858764e-02 1.813674e-02 -3.091845e-02 1.047615e-01 7.808050e+00 -1.242091e+01 2.310730e+01 4999 1.863703e-02
688 -3.005774e-03 1.126059e-02 8.126302e-02 -1.030720e-02 2.915545e-02 1.163466e-01 -7.109716e+00 1.684029e+01 3.828016e+01 1122 4.209822e-03
866 1.885794e-02 -1.049114e-02 3.773827e-02 -2.425860e-02 1.116302e-02 1.854009e+00 -1.416808e+01 1.291992e+00 1.816271e+00 4018 1.448281e-02
893 -1.236345e-02 1.182687e-02 8.555625e-02 -2.968977e-02 2.803115e-02 1.230787e-01 -1.081172e+01 1.005997e+01 3.138350e+01 3328 1.296214e-02
894 -3.979962e-03 -1.129548e-02 1.181644e-01 5.099894e-03 1.502757e-02 5.481463e+01 2.934015e+00 9.891054e+00 5.469647e+01 1784 7.493847e-03
