running....
idx x y z xnext ynext znext vx vy vz collides time
7 1.130736e-02 -1.030447e-02 8.861161e-02 2.174425e-02 -2.464290e-02 1.602211e-01 -2.362643e+00 1.085382e+00 2.786704e+01 3541 1.391644e-02
39 1.127832e-02 1.068944e-02 8.233639e-02 2.914437e-02 2.698085e-02 1.554652e-01 -5.270792e+00 -5.028997e+00 2.141648e+01 3085 1.234912e-02
68 1.700168e-03 1.105702e-02 1.967223e-01 -1.360006e-03 -1.246935e-02 4.544731e+01 1.059238e+00 -3.351173e+00 4.525059e+01 6263 2.611333e-02
117 -2.185502e-02 1.823271e-02 2.354607e-01 1.715026e-02 -1.324627e-02 3.187822e+01 -1.455435e+01 1.514085e+01 3.164276e+01 3205 1.718335e-02
280 -1.053420e-02 -2.457804e-02 1.008711e-01 -2.091636e-02 -5.559482e-02 2.223856e-01 5.611585e+00 1.285972e+01 3.459742e+01 3980 1.488609e-02
449 1.065368e-02 -1.877223e-02 5.203888e-02 -1.034399e-02 2.458995e-02 4.335284e+00 1.490470e+00 1.535128e+01 4.283245e+00 2644 1.037505e-02
529 1.008487e-03 8.250405e-04 2.468517e-01 -1.199184e-03 -2.381516e-03 3.877431e+01 -4.804802e-01 -4.349596e+00 3.852746e+01 2519 1.272112e-02
581 -1.593684e-03 1.746792e-03 2.515732e-01 2.509561e-03 -3.371734e-03 4.180425e-01 1.121955e+00 -1.269636e+00 4.971838e+01 1904 1.032303e-02
601 -1.683721e-02 -1.588655e-02 2.853479e-01 2.261337e-02 1.886013e-02 2.711200e+01 1.534566e+01 7.482892e+00 2.682665e+01 2532 1.765583e-02
603 -1.108265e-03 -2.550794e-02 1.052027e-01 -2.277104e-03 -4.020011e-02 1.377479e-01 -1.027472e+00 -1.115767e+01 3.512197e+01 2960 1.244005e-02
717 -1.768614e-02 -1.702767e-03 8.736221e-02 -3.620185e-02 -1.352886e-03 1.598836e-01 6.779294e+00 8.871906e-01 2.335901e+01 5574 2.172259e-02
725 -8.765246e-03 7.092909e-03 1.792299e-01 1.068649e-02 -7.497114e-03 4.780918e+01 4.921365e+00 -7.321257e-01 4.762995e+01 4482 1.827053e-02
727 3.593053e-03 -1.802421e-02 7.506841e-02 1.308153e-02 -6.868193e-02 1.627593e-01 -2.822509e+00 1.431330e+01 2.202441e+01 3746 1.312988e-02
