/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00200_len_0.02000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
35 1.348997e-03 -6.154559e-03 1.124450e-01 1.574387e-02 -3.349122e-02 2.367956e-01 2.290509e+00 -4.349803e+00 1.978663e+01 1427 1.016863e-02
25043 3.860822e-03 5.429911e-03 1.140426e-01 7.621419e-03 3.883864e-02 2.769479e-01 7.459784e-01 6.627189e+00 3.231503e+01 2162 1.389693e-02
62559 1.421185e-02 -1.450022e-02 1.619393e-01 1.156284e-01 -1.254657e-01 7.080087e-01 3.408497e+00 -3.729424e+00 1.835277e+01 1474 1.357106e-02
25226 -5.499467e-03 -2.657043e-03 1.302732e-01 -4.516629e-02 2.125819e-03 5.975133e-01 -1.665421e+00 2.008096e-01 1.961718e+01 1577 1.233451e-02
37743 1.374648e-02 1.156679e-02 1.525776e-01 7.261001e-02 4.869353e-02 4.208158e-01 3.889673e+00 2.453316e+00 1.772504e+01 3167 2.323476e-02
75247 7.790049e-03 5.209205e-03 1.164612e-01 3.543020e-02 2.578810e-02 2.572244e-01 2.785330e+00 2.073760e+00 1.418488e+01 1091 9.636806e-03
321 -1.680940e-02 8.822464e-03 1.229141e-01 -3.116324e-02 1.587662e-02 1.600086e-01 -8.014182e+00 3.938548e+00 2.071095e+01 665 6.306828e-03
62803 -4.863737e-03 -6.115650e-03 1.129299e-01 -2.046824e-02 -4.795028e-02 2.614254e-01 -2.062574e+00 -5.529624e+00 1.962787e+01 940 7.462175e-03
467 -9.228875e-05 -4.343175e-03 2.593598e-01 -1.291394e-01 -1.107057e-01 8.531242e+00 -3.067832e-01 -2.528554e-01 1.966472e+01 1032 1.579847e-02
12909 -7.423027e-03 -7.267235e-03 1.206364e-01 -3.418460e-02 -3.257452e-02 2.471553e-01 -4.485516e+00 -4.241762e+00 2.120586e+01 1480 1.073888e-02
50407 -9.705179e-03 -1.788094e-02 2.119383e-01 -5.048389e-02 -1.035701e-01 1.109116e+00 -9.169856e-01 -1.926882e+00 2.017472e+01 907 1.233952e-02
37919 2.554576e-03 -1.431563e-02 1.180044e-01 3.639118e-03 -8.628061e-02 2.887711e-01 1.056755e-01 -7.012118e+00 1.663915e+01 1192 9.500286e-03
696 -6.735231e-03 1.115875e-02 1.460521e-01 -1.760021e-02 3.109287e-02 2.805532e-01 -1.974455e+00 3.622560e+00 2.444244e+01 2887 2.030798e-02
13001 1.678134e-02 1.185792e-02 1.948128e-01 6.978935e-01 6.382958e-01 4.355173e+00 3.969726e+00 3.651068e+00 2.424783e+01 2097 1.736602e-02
780 8.724087e-03 5.792314e-03 1.989220e-01 2.224199e-01 1.805984e-01 4.648941e+00 1.336849e+00 1.093561e+00 2.783866e+01 862 9.571131e-03
38067 1.695196e-02 5.423205e-03 1.875734e-01 7.114707e-02 3.154099e-02 5.766908e-01 3.002566e+00 1.447001e+00 2.155824e+01 804 1.034855e-02
50686 4.096783e-03 1.224458e-02 1.236442e-01 1.982683e-02 9.573753e-02 4.844527e-01 1.097534e+00 5.825559e+00 2.517471e+01 987 8.200685e-03
13324 2.465902e-03 -4.985753e-03 1.028667e-01 7.608507e-03 -3.040654e-02 2.210836e-01 8.882169e-01 -4.390611e+00 2.041811e+01 1297 9.215453e-03
50892 -6.594378e-04 1.062992e-02 1.262453e-01 -4.359214e-02 1.501091e-01 6.248244e-01 -2.048461e+00 6.655009e+00 2.378885e+01 522 5.443634e-03
1406 1.298464e-02 2.341926e-02 1.812349e-01 1.093183e-01 1.593257e-01 8.925798e-01 2.373487e+00 3.348488e+00 1.752625e+01 1085 1.270854e-02
13487 1.029567e-04 1.544909e-02 1.335718e-01 8.048077e-03 1.006052e-01 4.233916e-01 6.316855e-01 6.770430e+00 2.304244e+01 591 6.044247e-03
51026 -3.571851e-03 8.282241e-03 1.252027e-01 -1.226257e-02 2.776667e-02 2.522440e-01 -1.806161e+00 4.049378e+00 2.640254e+01 380 4.326509e-03
26051 7.785267e-03 -2.779408e-03 1.149082e-01 4.134956e-02 -1.483165e-02 2.681362e-01 6.597435e+00 -2.369002e+00 3.011867e+01 1238 8.832402e-03
1607 9.578094e-03 -2.969843e-03 1.319198e-01 9.367370e-02 -5.223943e-02 5.469533e-01 4.684509e+00 -2.744541e+00 2.311926e+01 3081 2.057873e-02
13572 3.597904e-03 -2.233805e-03 1.126634e-01 3.091954e-02 -2.120451e-03 3.169781e-01 3.311498e+00 1.373896e-02 2.476381e+01 1908 1.301744e-02
88544 -5.955030e-03 5.440712e-03 1.162245e-01 -6.650159e-02 4.130807e-02 3.917978e-01 -4.328515e+00 2.564182e+00 1.970092e+01 1098 8.837635e-03
76087 2.136460e-03 4.162783e-03 1.254900e-01 -7.318918e-03 2.718404e-02 5.388826e-01 -3.345911e-01 8.146378e-01 1.462845e+01 3417 2.360392e-02
13798 -1.138876e-02 -2.222409e-03 1.437828e-01 -2.537657e-01 -3.973991e-02 1.336631e+00 -4.819834e+00 -7.460614e-01 2.372062e+01 1436 1.149504e-02
38824 4.858133e-04 -1.095116e-02 1.458080e-01 4.981065e-03 -6.595046e-02 3.927959e-01 2.940875e-01 -3.598154e+00 1.615840e+01 1843 1.504575e-02
2073 1.382724e-02 9.940166e-03 1.413502e-01 2.648732e-01 2.403426e-01 1.258794e+00 5.216421e+00 4.787477e+00 2.321908e+01 1290 1.022533e-02
13910 4.953248e-03 1.952347e-02 1.410114e-01 7.936196e-02 2.726963e-01 8.425168e-01 2.403719e+00 8.178564e+00 2.266162e+01 1712 1.321466e-02
88886 -2.965027e-03 -2.332455e-02 2.406248e-01 -5.020949e-02 -2.976952e-01 2.103661e+00 -7.604174e-01 -4.416098e+00 2.998626e+01 1535 1.458864e-02
76465 1.395197e-02 5.438087e-03 1.328292e-01 1.911124e-01 6.686062e-02 8.332807e-01 6.366990e+00 2.207472e+00 2.517361e+01 1600 1.175178e-02
39108 2.113428e-02 1.231187e-02 2.663279e-01 4.430979e-01 3.233732e-01 3.801282e+00 2.275267e+00 1.677272e+00 1.906080e+01 850 1.489688e-02
2562 -1.120566e-02 1.366573e-03 1.077091e-01 -3.178019e-02 6.195238e-03 1.592063e-01 -6.194467e+00 1.453788e+00 1.550452e+01 1904 1.332896e-02
64113 4.606028e-03 -6.637686e-04 1.251693e-01 2.500433e-02 -6.006000e-03 3.535540e-01 1.921791e+00 -5.033090e-01 2.151686e+01 1786 1.266812e-02
14152 1.958634e-03 6.948021e-03 1.395832e-01 9.648553e-03 9.093455e-02 6.330955e-01 3.335637e-01 3.643063e+00 2.140696e+01 788 7.788845e-03
26695 1.484315e-02 -1.051084e-02 1.377908e-01 2.787612e-02 -1.626413e-02 1.763600e-01 6.322037e+00 -2.790810e+00 1.870913e+01 936 9.526681e-03
2740 1.153029e-02 -2.918622e-03 3.115248e-01 2.872934e-01 -2.146818e-01 7.652768e+00 1.271067e+00 -9.760738e-01 3.383777e+01 863 1.252345e-02
2765 -9.696321e-03 4.599193e-03 1.163402e-01 -7.341474e-02 3.986136e-02 3.906128e-01 -5.665858e+00 3.135520e+00 2.438839e+01 1194 8.498546e-03
14527 -1.070361e-02 1.119136e-02 1.669115e-01 -9.183574e-02 9.462288e-02 9.220105e-01 -3.849130e+00 3.958219e+00 3.582396e+01 786 6.966753e-03
64488 -9.975567e-04 -1.239321e-02 1.726451e-01 -1.246145e-02 -7.458960e-02 6.875452e-01 -6.398015e-01 -3.471189e+00 2.873664e+01 724 7.567414e-03
52101 3.810030e-03 2.437413e-03 1.190693e-01 3.408135e-02 2.285991e-02 2.761928e-01 2.939145e+00 1.982890e+00 1.525566e+01 634 6.680942e-03
52107 -1.150493e-02 1.122214e-02 2.138565e-01 9.962519e-03 2.474699e-01 2.884120e+00 1.110860e-01 1.222494e+00 1.381761e+01 2318 2.393660e-02
89549 1.948776e-02 -6.661944e-03 1.484180e-01 2.165084e-01 -4.304237e-02 8.327620e-01 7.391994e+00 -1.364953e+00 2.567583e+01 1350 1.085270e-02
39668 8.418923e-04 4.174298e-03 1.049388e-01 1.579848e-02 3.640702e-02 2.813184e-01 2.359582e+00 5.085102e+00 2.782602e+01 606 5.061774e-03
14684 9.761116e-03 -1.063154e-02 1.148031e-01 1.003615e-01 -8.475751e-02 3.285213e-01 4.790414e+00 -3.919344e+00 1.130016e+01 467 6.195753e-03
64654 -2.034792e-02 1.468350e-02 1.463415e-01 -3.644047e-02 2.330927e-02 1.854251e-01 -7.035442e+00 3.771069e+00 1.708684e+01 1133 1.116907e-02
52289 -6.353983e-03 9.946654e-03 1.472233e-01 -5.568855e-02 6.182038e-02 5.116176e-01 -2.488477e+00 2.616555e+00 1.838036e+01 1324 1.207975e-02
64739 9.744459e-03 -2.821001e-03 1.228404e-01 3.772160e-02 -5.396093e-03 2.299822e-01 4.633065e+00 -4.264399e-01 1.774288e+01 1218 9.835245e-03
77355 1.220826e-03 1.053539e-02 1.386723e-01 -1.031440e-02 1.090634e-01 6.815180e-01 -5.931248e-01 5.066170e+00 2.791234e+01 400 4.565669e-03
3764 -6.530993e-03 1.880296e-02 1.287352e-01 -5.727867e-02 1.157676e-01 3.694464e-01 -3.236228e+00 6.183526e+00 1.535038e+01 3096 2.108612e-02
89944 -2.327442e-02 1.936267e-03 1.366483e-01 -4.543961e-01 3.122146e-02 9.074662e-01 -8.367978e+00 5.684192e-01 1.496141e+01 1916 1.539876e-02
52542 2.046760e-02 5.950326e-03 3.230157e-01 2.218484e-01 5.397361e-02 3.096210e+00 2.425353e+00 5.783739e-01 3.339929e+01 2322 2.090608e-02
4081 3.434040e-03 1.471892e-02 1.242113e-01 2.521063e-02 1.050876e-01 4.036649e-01 1.359792e+00 5.642876e+00 1.744987e+01 1427 1.103629e-02
4194 8.108659e-05 2.041784e-02 1.192645e-01 -6.810532e-03 1.611004e-01 3.236908e-01 -4.574988e-01 9.339187e+00 1.357080e+01 1010 9.267941e-03
40130 9.292721e-03 -1.788186e-02 1.838510e-01 1.611910e-01 -2.901772e-01 2.029809e+00 2.563495e+00 -4.595363e+00 3.115312e+01 918 8.984821e-03
77661 2.569736e-03 -1.970349e-02 2.218023e-01 6.564072e-03 -4.152070e-02 4.112875e-01 5.681457e-01 -3.103233e+00 2.695195e+01 821 1.072561e-02
27788 1.809995e-03 6.071022e-03 1.108658e-01 -2.009922e-04 4.293201e-02 3.179215e-01 -1.954535e-01 3.582623e+00 2.012433e+01 1353 9.595662e-03
90182 -1.570691e-02 3.011450e-03 1.273588e-01 -9.746924e-02 -2.262534e-03 3.402269e-01 -6.113374e+00 -3.943361e-01 1.591616e+01 383 5.927184e-03
65226 -6.650819e-03 -1.991676e-03 1.085838e-01 -6.081854e-02 -1.154486e-02 3.987610e-01 -4.484459e+00 -7.908931e-01 2.402331e+01 866 6.550468e-03
65235 2.396965e-03 -8.310307e-03 1.124105e-01 4.946565e-03 -4.052252e-02 2.456033e-01 4.676347e-01 -5.908200e+00 2.442955e+01 1488 1.058455e-02
15302 -4.235754e-03 -1.008102e-02 1.138488e-01 -1.341990e-02 -4.272980e-02 1.992492e-01 -1.775977e+00 -6.313432e+00 1.651423e+01 816 7.098920e-03
4520 -9.934274e-03 -2.718832e-03 1.127404e-01 -5.298417e-02 -1.348709e-02 2.332596e-01 -5.850932e+00 -1.463520e+00 1.637983e+01 717 6.747072e-03
40444 -6.060750e-03 -2.609769e-02 1.732721e-01 -2.243814e-02 -6.404066e-02 3.081007e-01 -1.940215e+00 -4.495069e+00 1.597302e+01 1580 1.608370e-02
65396 2.156350e-02 1.448714e-03 1.580008e-01 7.145944e-02 1.282588e-02 3.044889e-01 8.311523e+00 1.895176e+00 2.440157e+01 530 6.502120e-03
4754 -2.858984e-03 6.986704e-03 1.593750e-01 -9.218543e-03 2.163314e-02 4.566007e-01 -6.770838e-01 1.559363e+00 3.164476e+01 1818 1.353898e-02
4885 8.031382e-03 -1.565139e-02 1.340356e-01 3.944328e-02 -1.209475e-01 4.464273e-01 2.260439e+00 -7.577236e+00 2.248008e+01 886 8.420210e-03
78153 7.367970e-03 2.034787e-02 2.141832e-01 9.921367e-02 2.186208e-01 1.480340e+00 1.956630e+00 4.223896e+00 2.697350e+01 2531 1.988379e-02
78158 2.636971e-02 -7.208285e-03 3.157187e-01 4.749657e-01 -4.553317e-02 6.149325e+00 1.653025e+00 -1.412229e-01 2.149618e+01 1835 2.346033e-02
78233 -1.064601e-02 -8.076187e-03 1.766869e-01 -1.327124e-01 -1.725994e-01 1.606274e+00 -2.617090e+00 -3.527359e+00 3.065017e+01 1738 1.348915e-02
5169 -1.202639e-02 2.008063e-02 1.306296e-01 -1.039580e-01 1.590934e-01 3.996186e-01 -3.008012e+00 4.548515e+00 8.801350e+00 831 1.100255e-02
15922 -3.532624e-03 -5.779868e-03 1.251632e-01 -5.121969e-03 -6.157404e-02 3.748990e-01 -9.519391e-02 -3.341796e+00 1.495794e+01 737 8.079762e-03
78447 2.263993e-03 2.607142e-02 1.257222e-01 -4.754681e-04 6.622251e-02 1.804946e-01 -7.646412e-01 1.120701e+01 1.528812e+01 1793 1.360760e-02
78532 3.216624e-04 -9.900808e-03 1.436533e-01 9.187763e-03 -7.004917e-02 5.594128e-01 4.651101e-01 -3.155345e+00 2.181048e+01 739 7.331825e-03
5735 -7.395306e-03 1.291591e-03 1.672897e-01 -3.407828e-02 9.155553e-03 5.108027e-01 -1.703835e+00 5.021515e-01 2.193495e+01 1035 1.029252e-02
78594 -5.021396e-03 -6.319849e-04 2.642404e-01 -3.906529e-02 -3.910138e-04 1.612569e+00 -5.762123e-01 4.078573e-03 2.282123e+01 554 1.143421e-02
41102 3.303917e-03 -9.879381e-03 1.550591e-01 3.109534e-03 -6.628747e-02 4.781409e-01 -1.272635e-02 -3.693059e+00 2.115229e+01 2340 1.717413e-02
28706 2.291218e-02 -7.958476e-03 1.632132e-01 1.861784e-01 -8.304457e-02 7.116736e-01 6.951647e+00 -3.197061e+00 2.335268e+01 575 7.600041e-03
78666 -1.039485e-02 -3.627979e-03 1.124515e-01 -2.848124e-02 -1.036014e-02 1.714204e-01 -7.564459e+00 -2.815663e+00 2.466317e+01 1311 9.530034e-03
16195 3.898781e-03 -1.613192e-02 1.682526e-01 9.869101e-02 -4.671375e-01 2.811839e+00 1.270056e+00 -6.042712e+00 3.541959e+01 985 8.293621e-03
78791 7.088546e-03 1.288950e-02 1.518400e-01 4.748710e-02 6.928741e-02 4.899698e-01 3.885183e+00 5.423862e+00 3.251839e+01 990 8.241549e-03
