running....
idx x y z xnext ynext znext vx vy vz collides time
1280 7.016556e-03 -1.059820e-03 1.545886e-01 8.797621e-02 -4.428702e-02 1.535034e+00 2.141205e+00 -1.143265e+00 3.650975e+01 1157 6.024597e-03
1482 -8.401144e-03 -2.191635e-02 1.417993e-01 -2.739957e-02 -1.241754e-01 3.271815e-01 -2.807090e+00 -1.510917e+01 2.739094e+01 7130 2.698050e-02
2357 6.118819e-03 -3.235391e-03 1.105307e-01 7.781215e-02 -3.183901e-02 2.324820e-01 1.040153e+01 -4.149919e+00 1.769314e+01 2192 8.269141e-03
2448 -3.262462e-03 3.329563e-03 1.379187e-01 -1.407410e-01 8.354173e-02 1.003301e+00 -5.177393e+00 3.020762e+00 3.258999e+01 6316 2.257818e-02
2791 -1.111844e-02 -2.262160e-02 1.537698e-01 -1.899943e-02 -4.467081e-02 1.978515e-01 -3.810315e+00 -1.066039e+01 2.131274e+01 4648 1.890189e-02
3193 -2.121794e-02 3.928590e-03 4.531076e-02 -Inf Inf -Inf -1.224125e+01 3.125010e+00 -1.443228e+01 3661 1.320396e-02
3364 5.987032e-03 -6.861308e-03 1.763384e-01 1.862672e-01 -1.805923e-01 1.791893e+00 5.504862e+00 -5.304882e+00 4.933100e+01 3093 1.288302e-02
3803 -8.807360e-03 -5.115775e-03 1.401737e-01 -2.318407e-01 -1.325736e-01 1.605362e+00 -6.096899e+00 -3.484222e+00 4.005279e+01 2832 1.082913e-02
3974 -1.015006e-02 -7.424036e-03 9.250461e-02 -Inf -Inf Inf -8.490537e+00 -9.137303e+00 2.175230e+01 2527 8.640923e-03
4113 -2.223138e-03 -1.660970e-03 1.128199e-01 -3.542460e-02 8.895814e-03 2.690348e-01 -5.999286e+00 1.907542e+00 2.822700e+01 1678 6.464346e-03
4216 -3.899094e-03 2.123289e-02 4.529695e-02 -Inf Inf -Inf -1.817324e+01 7.346852e+00 -2.592649e+00 3071 1.066763e-02
4802 -1.077689e-02 -3.535273e-03 1.409695e-01 -3.976657e-01 -2.866277e-01 1.730534e+00 -5.978102e+00 -4.374269e+00 2.456153e+01 2440 1.045591e-02
5069 -1.979150e-02 -1.139250e-02 1.478871e-01 -7.103162e-01 -3.681940e-01 1.757117e+00 -1.340048e+01 -6.924172e+00 3.122908e+01 9264 3.642662e-02
5535 -2.306270e-02 2.057454e-03 6.904633e-02 -3.033256e-02 3.240735e-03 6.942041e-02 -1.412557e+01 2.299152e+00 7.268369e-01 7100 2.656686e-02
7108 2.741842e-03 -1.723344e-02 1.271253e-01 2.677510e-01 -5.990476e-01 1.068991e+00 4.076662e+00 -8.950105e+00 1.448881e+01 10464 4.111083e-02
8157 -1.026391e-02 -4.840507e-03 1.289205e-01 -2.357117e-01 -1.881312e-01 1.147430e+00 -5.075147e+00 -4.126132e+00 2.292809e+01 2516 1.039978e-02
8400 -4.298688e-03 -6.590629e-03 1.296251e-01 -1.738804e-02 -1.909233e-02 2.275655e-01 -6.150988e+00 -5.874837e+00 4.602443e+01 6569 2.400847e-02
8454 4.409614e-04 -7.173087e-03 1.465238e-01 -4.039174e-02 -1.266017e+00 5.972023e+00 -2.204777e-01 -6.797177e+00 3.145500e+01 1714 8.283925e-03
8729 1.167172e-02 4.980007e-03 1.812384e-02 Inf Inf -Inf 1.541152e+01 9.740598e+00 -8.613429e+00 4076 1.454374e-02
9122 -9.359579e-03 1.102548e-03 1.183656e-01 -5.317135e-02 -7.807616e-03 2.394831e-01 -6.935298e+00 -1.410457e+00 1.917262e+01 3213 1.372122e-02
9980 -9.817368e-03 -1.653139e-03 1.230025e-01 -4.134438e-02 -9.600277e-03 2.351950e-01 -7.514811e+00 -1.894288e+00 2.674231e+01 2731 1.085993e-02
10792 -2.869526e-03 1.116901e-03 1.078541e-01 5.521038e-02 3.339560e-03 3.083283e-01 1.015963e+01 3.887986e-01 3.506795e+01 4450 1.819317e-02
10954 -2.827557e-03 -1.024743e-03 1.118195e-01 -3.016287e-02 -3.212499e-03 3.767583e-01 -6.994908e+00 -5.598310e-01 6.779592e+01 3628 1.306310e-02
11258 -2.062941e-03 7.228601e-03 1.186619e-01 -7.564026e-02 1.992838e-01 5.909734e-01 -3.446872e+00 8.997196e+00 2.212635e+01 1948 8.023636e-03
