r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.013,1563.0,0.011188765757051085,6.648543467843785e-5,0.9111908588366417,-6.963024230546954,55.33157749660406,107.042603954198,-3.137125411585071
0.00015,0.015,4443.0,0.011056232577366881,7.271475772633843e-5,0.1504593577061916,-2.784942765348907,56.66512282321195,75.24630323283986,8.151687102864056
0.00015,0.017,7891.0,0.010702467281524134,5.8870730623752895e-5,0.2631835544098422,-0.6924595669679263,54.14356302773231,73.65061574279639,0.015368182150383523
0.00015,0.019,11210.0,0.010207599065062127,6.171689331835394e-5,-0.06289071209236079,-0.6271592830389413,55.189297090924406,69.12893991461861,-2.298583457240837
0.00015,0.021,18448.0,0.00940109820606007,6.784080443822824e-5,0.06609952503345155,-0.36332637501076004,53.49524606466444,78.42188001319813,-1.2835939825811145
0.00015,0.023,26754.0,0.008584404759801505,6.616659342843607e-5,-0.030211679747787205,-0.5147345618521934,55.40800936662929,71.67822212977796,-0.49945930480961565
0.00015,0.025,33695.0,0.008034998236821795,6.357887589768306e-5,-0.02047534961656799,-0.47543266611212087,52.171084368537606,79.64402659742676,0.9919312131318877
0.00015,0.027,56777.0,0.006649532223838693,5.37521631320773e-5,-0.020196328144611038,-0.03347325374583847,50.57079035360599,80.54547348542941,0.41504472974496415
0.00015,0.029,89286.0,0.00536336446488187,5.059206677228211e-5,-0.04020080600182966,-0.24430343785843034,50.31983478263453,81.62128182323312,0.09308353046924327
0.00015,0.031,170083.0,0.0036713307590816127,3.580757227203686e-5,-0.09914956462478854,-1.5513997100940948,46.59961601681367,85.90098100868983,0.041538220197874585
0.00015,0.033,431932.0,0.0018908219063544917,2.016084122203701e-5,0.01375234842217129,-4.496994945710135,38.591491145672634,112.33436977602143,0.05819700548337208
0.00015,0.035,5.414144e6,0.0001784575805150376,1.796235089388085e-6,-0.011689763348409968,-0.4925890567204156,9.773458319900602,77.85886933099715,-0.019909608853614067
0.00015,0.037,374587.0,0.0022124288598440204,2.4217840530206443e-5,-0.0254973779569462,5.18075484666051,38.765669872082455,101.7632042973014,-0.348238297915489
0.00015,0.039,179087.0,0.004287663797883829,4.037378055983476e-5,-0.061219244338622,4.505405081117189,48.02286294201802,100.9134719035845,-0.015600718750810276
0.00015,0.041,114013.0,0.0062417226208053974,5.765361705748835e-5,0.05241741477502502,3.1184580702988147,50.33647239604451,91.94797574061333,-0.8312723694006379
0.00015,0.043,90953.0,0.007547823485399234,6.361693153139164e-5,-0.027061041801824018,2.775328942158186,52.31027933805847,86.13741605155529,-0.25301663082522624
0.00015,0.045,78099.0,0.008900398266992793,6.971903014405884e-5,0.08843617292497288,2.482355416756719,54.24482773715872,84.13062316420218,-0.37541332769245433
0.00015,0.047,69115.0,0.00994585070513313,7.916462411018022e-5,0.05467698556714307,2.5659722824533917,52.9505828807843,76.9355438894215,1.0424515640468452
0.00015,0.049,55953.0,0.011013297838459205,8.596071035518099e-5,-0.012299665354273912,2.9569818831374444,55.86685164109852,82.86262811275255,-0.45258330163150057
0.00015,0.051,55823.0,0.011630643502767546,8.161248060320389e-5,0.15832605095555188,2.918384502648097,57.21888571285979,85.50772220884862,1.6082711712157594
