running....
idx x y z xnext ynext znext vx vy vz collides time
306 -1.278309e-02 1.478548e-04 1.674753e-01 7.136216e-03 -3.862751e-03 3.378441e+00 -9.237596e+00 7.849970e-01 3.729425e+01 2302 9.836968e-03
411 -2.952151e-03 1.838194e-04 1.134435e-01 2.175468e-04 -6.393133e-03 3.741720e-01 -1.934964e+00 1.610136e+00 2.120935e+01 1743 7.610385e-03
1087 -8.131778e-04 -4.395560e-03 1.044173e-01 1.118108e-03 -4.414713e-03 2.690122e-01 -5.317828e-02 7.248330e+00 2.676121e+01 6395 2.301430e-02
1787 9.584037e-03 -7.238337e-03 1.862140e-01 2.508220e-03 -4.245829e-03 2.369386e+00 5.540936e+00 -3.890549e+00 2.169270e+01 5397 2.516662e-02
2146 -4.312926e-03 2.689174e-03 1.706070e-01 5.075070e-03 -2.573926e-03 2.706247e-01 -1.300222e+00 -4.504477e-01 1.440631e+01 9625 3.919242e-02
2408 1.000380e-03 -5.201056e-03 1.148618e-01 3.389669e-03 -1.094517e-02 2.789386e-01 -7.638851e-01 3.652193e+00 4.136121e+01 6849 2.531176e-02
2627 -9.460952e-03 -4.719684e-03 1.797101e-01 1.205527e-02 6.387760e-03 5.242238e+00 1.740581e+00 1.303379e+00 3.995501e+01 3338 1.417711e-02
2629 1.180384e-02 1.828802e-02 6.849466e-02 2.217975e-02 2.949828e-02 6.585520e-02 1.455923e+01 1.514790e+01 -4.121316e+00 3892 1.820231e-02
3164 1.548327e-02 3.755301e-03 1.583759e-01 1.810174e-03 4.286542e-03 1.700858e+01 -1.133699e+01 -4.132904e+00 3.875053e+01 4798 1.906707e-02
3313 2.133548e-02 1.192215e-03 1.545385e-01 -9.023098e-03 -5.118841e-03 6.513016e-01 1.155561e+01 -3.405606e-01 1.253613e+01 4055 1.921135e-02
3892 6.180839e-03 7.929926e-03 1.132073e-01 2.391937e-02 1.924729e-02 3.908329e-01 4.882061e+00 1.848618e+00 1.655257e+01 3999 1.592924e-02
4037 1.693153e-02 1.455369e-03 1.078331e-01 4.635155e-02 -1.705928e-03 1.199464e+00 -4.754123e+00 -1.093043e+00 8.006809e+00 1900 8.656545e-03
4734 -1.365235e-02 8.985353e-04 1.075312e-01 2.912474e-03 -9.138025e-03 2.647055e-01 -1.441753e+01 7.184598e+00 1.162461e+01 3118 1.393796e-02
5880 5.135621e-03 -2.094026e-02 4.531318e-02 -6.812260e-03 2.410720e-02 6.658289e+00 -4.440023e+00 7.737178e+00 6.612976e+00 2659 9.996055e-03
5993 -7.189625e-03 -4.880919e-03 1.120917e-01 8.288075e-03 4.497720e-03 -3.813836e-03 -3.320484e+00 1.519965e+00 -1.746993e+00 1404 5.463972e-03
6007 9.378337e-03 -8.255334e-03 1.310264e-01 1.052612e-02 -1.204531e-02 1.314587e+00 -3.419912e+00 2.320563e+00 1.547079e+01 2046 1.051737e-02
6460 -1.715488e-02 1.820338e-03 1.707134e-01 1.549604e-02 -3.412311e-04 1.582287e+00 4.257641e+00 -1.913668e+00 2.768798e+01 2132 1.160858e-02
6906 -1.662134e-03 6.656756e-03 1.387518e-01 2.093643e-03 -7.547262e-03 6.995638e-01 -5.536165e-02 7.990583e-01 2.384912e+01 4475 1.827720e-02
7248 4.574311e-03 -1.753378e-02 1.342631e-01 -4.342474e-03 1.645063e-02 9.156813e-01 -1.687462e+00 7.791257e+00 1.511833e+01 2979 1.367865e-02
7394 1.811190e-03 -3.006757e-03 1.068327e-01 3.336146e-02 2.760361e-03 1.245395e-01 1.661883e+00 2.046414e+00 5.450035e+00 2343 9.286590e-03
7526 -2.600184e-03 -8.861319e-04 1.143370e-01 -9.795878e-03 1.305749e-02 2.164027e-01 -2.432196e-01 3.046342e+00 3.771797e+01 8297 2.999613e-02
7805 -2.323906e-03 9.599231e-04 1.605722e-01 -6.451585e-03 3.028354e-04 1.184462e+00 -1.229675e+00 5.686121e-01 1.838929e+01 7138 2.820559e-02
7861 1.139574e-02 -2.387469e-03 1.138150e-01 1.185010e-02 -2.813894e-03 2.185363e-01 -1.485416e+01 3.280436e+00 1.816275e+01 3320 1.262528e-02
7936 7.179173e-03 -6.733251e-03 1.761725e-01 -8.037223e-03 1.308587e-02 6.405671e+00 3.163489e+00 -2.091150e+00 3.313865e+01 1536 9.052037e-03
8168 -4.434479e-05 -3.467421e-03 1.039766e-01 1.324437e-02 -2.882671e-02 1.587700e-01 5.018733e+00 -8.433192e+00 2.751591e+01 1784 6.888282e-03
8205 8.930690e-03 2.102365e-02 1.839758e-01 8.680033e-03 2.358855e-02 1.039841e+01 -2.344945e+00 -3.733673e+00 4.032880e+01 4804 1.906729e-02
8439 -1.797255e-03 2.913570e-03 1.123748e-01 -1.288833e-02 1.545168e-02 2.247299e-01 -2.442475e+00 2.430934e+00 4.834644e+01 7709 2.777778e-02
8827 6.531545e-03 -3.239369e-03 1.146377e-01 1.081143e-02 -6.128052e-04 3.622649e-01 -1.470909e+01 3.612005e+00 3.978014e+01 2450 8.945593e-03
9336 -4.169647e-03 7.605567e-04 1.070855e-01 -1.559596e-02 -1.226844e-02 2.350400e-01 3.334437e+00 1.908529e-01 3.203163e+01 2801 9.908245e-03
9421 2.212952e-03 -7.858722e-03 1.124623e-01 7.243016e-03 -1.062800e-02 5.844864e-01 4.384850e+00 -1.331161e+00 1.541793e+01 3475 1.521670e-02
9470 -2.121241e-03 -3.466079e-03 1.271075e-01 -4.944640e-04 -6.951058e-03 6.951643e-01 1.914016e+00 -2.824125e+00 3.599285e+01 2082 8.310251e-03
9653 -4.270235e-04 -4.582614e-03 1.141502e-01 -1.556479e-03 1.454337e-02 3.624068e-01 -1.594148e+00 6.688814e+00 2.885758e+01 2263 9.113448e-03
9781 9.112522e-03 -2.709515e-03 1.049941e-01 5.521825e-02 3.178350e-03 1.308019e-01 -2.417876e+00 1.808154e+00 7.600899e+00 5550 2.214451e-02
10419 5.695458e-03 -1.128887e-02 8.255764e-02 -5.453299e-03 2.010897e-02 2.525690e+01 1.013204e+00 2.426580e+01 2.517434e+01 1433 4.782138e-03
10784 -2.568675e-02 -7.594216e-03 1.634590e-01 -2.038775e-02 -1.216477e-02 1.562932e+00 1.085895e+01 1.332203e+00 2.276753e+01 2636 1.331168e-02
10874 3.528827e-03 2.806467e-04 1.348782e-01 -1.333111e-02 -3.089159e-03 5.212511e-01 3.136318e+00 4.024072e-01 3.353422e+01 2672 1.085824e-02
10887 -2.942423e-03 7.363655e-03 1.306856e-01 1.434825e-02 -1.768879e-02 3.390846e+00 2.605158e+00 -7.032825e-01 3.311677e+01 1946 8.516207e-03
10943 1.318460e-02 -1.462542e-02 1.645934e-01 1.413421e-02 -1.386789e-02 1.837652e+00 1.971467e+00 3.004618e+00 1.875543e+01 1814 1.352792e-02
11009 -1.209520e-02 9.220284e-03 1.178130e-01 -1.841235e-02 1.770853e-02 2.306003e+00 1.421272e+01 -1.203997e+01 2.325089e+01 3946 1.845907e-02
11382 8.639425e-05 -6.998589e-03 1.830728e-01 -3.024178e-04 8.426547e-03 8.786784e+00 -3.936326e-01 2.042848e+00 2.828992e+01 2728 1.291559e-02
12763 -5.850276e-03 -7.605283e-04 1.307229e-01 9.640927e-03 -6.534669e-03 9.149768e-01 -1.530669e+00 -1.969212e+00 3.167739e+01 3710 1.617234e-02
12794 -7.326969e-03 1.320694e-03 1.286889e-01 2.793919e-03 -8.541947e-03 9.206669e-01 -5.764498e+00 3.542764e+00 2.889433e+01 4360 1.683485e-02
13130 2.077771e-03 -1.840757e-03 1.204912e-01 6.866838e-03 7.003957e-03 6.286768e-01 -1.503139e+00 -4.438761e+00 3.907990e+01 3068 1.153318e-02
13372 -4.179211e-03 -6.366227e-03 1.282767e-01 -1.288365e-02 -1.104125e-02 1.792540e+00 5.656000e+00 6.623179e+00 4.823726e+01 1322 5.059616e-03
13483 1.747407e-03 -9.059384e-03 1.120445e-01 -1.401699e-03 7.765188e-03 5.296531e-01 -9.469112e-01 3.715878e+00 3.773835e+00 5537 2.452028e-02
13537 1.988595e-03 -8.520718e-04 1.183831e-01 -4.285653e-03 -1.130013e-02 2.343076e-01 -1.373305e+00 4.349013e-02 3.338194e+01 10102 3.602399e-02
13833 1.203984e-02 -1.729397e-03 1.515366e-01 6.527333e-03 -4.663514e-03 5.199251e+00 -8.806259e+00 1.987372e+00 3.657783e+01 2118 9.219443e-03
13935 -4.746822e-03 2.830306e-03 1.159681e-01 1.055895e-02 -3.376697e-03 3.309431e-01 6.067266e+00 -2.460239e-01 2.610652e+01 1432 5.969361e-03
15380 -1.355177e-03 -2.289517e-02 6.536657e-02 -2.653763e-03 -3.037196e-02 6.371390e-02 -4.992302e+00 -2.810792e+01 -6.451649e+00 3243 1.216165e-02
15446 4.680707e-03 4.001076e-03 1.229961e-01 -9.914966e-04 1.856327e-03 2.378570e-01 -4.066917e+00 -5.864637e+00 1.809019e+01 7299 2.730416e-02
15599 1.646586e-03 -5.253519e-03 1.227157e-01 9.120325e-03 -8.615208e-03 4.484281e-01 3.656441e+00 -5.002676e-01 1.989874e+01 4038 1.492757e-02
16013 -6.480880e-04 -6.776005e-03 1.134633e-01 2.387217e-04 -4.440022e-03 6.538062e-01 -2.443708e+00 -6.741989e+00 1.847111e+01 3248 1.215096e-02
16211 5.435552e-04 -2.045167e-03 1.234330e-01 1.065306e-02 -6.825711e-03 2.058887e-01 1.324161e+00 1.984319e-01 2.870022e+01 2024 8.414328e-03
16284 6.818578e-03 -2.538594e-02 1.114961e-01 8.446080e-03 -3.707374e-02 7.063358e-01 -2.037375e+00 5.946419e+00 7.792716e+00 2852 1.270542e-02
16568 1.275250e-03 -2.084586e-04 1.483437e-01 4.120937e-03 2.101911e-05 2.388333e-01 -3.960882e-01 1.282013e-01 2.825556e+01 2178 9.776013e-03
16725 5.670982e-03 -2.143573e-03 1.227199e-01 -5.518572e-03 3.335829e-04 4.512540e-01 3.398641e+00 -1.285906e+00 2.958906e+01 2075 8.116756e-03
16937 -6.831379e-03 1.342557e-02 1.691775e-01 9.637847e-03 -2.644498e-02 1.945022e+00 -1.053469e+00 -8.665895e-01 4.556932e+01 3477 1.464246e-02
17483 -4.325295e-03 -8.201936e-04 1.066499e-01 -4.046056e-03 6.981451e-03 2.537665e-01 5.971882e+00 -3.436805e+00 2.478893e+01 6352 2.354828e-02
17699 1.913484e-03 -2.068084e-03 1.076997e-01 -2.288959e-02 -7.036727e-04 2.458141e-01 9.092907e+00 1.863286e+00 2.445573e+01 2409 9.907536e-03
17783 1.563056e-02 -1.736216e-03 1.448349e-01 1.097418e-02 -9.174157e-04 7.195828e-01 -1.089210e+01 1.172792e+00 2.997080e+01 6291 2.361702e-02
