/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00200_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
375147 1.609918e-02 -1.501028e-02 2.956633e-01 5.058177e-01 -6.845460e-01 1.050791e+01 1.989508e+00 -2.720026e+00 4.148781e+01 3268 2.325166e-02
125162 -7.261574e-03 -1.858506e-02 2.130421e-01 -1.433581e-01 -3.660705e-01 1.923955e+00 -2.771975e+00 -7.077481e+00 3.484736e+01 2671 1.663803e-02
125273 1.792118e-02 -3.222382e-04 1.608353e-01 9.629235e-02 -3.168003e-02 4.616202e-01 7.108847e+00 -2.844385e+00 2.728342e+01 3407 2.058405e-02
500311 -7.608885e-03 4.865589e-03 1.205519e-01 -3.840869e-02 2.623615e-02 2.081642e-01 -1.091318e+01 7.572152e+00 3.104335e+01 4435 2.323051e-02
463 -1.221664e-02 4.075272e-03 1.595127e-01 -3.128612e-02 2.798590e-03 2.564475e-01 -5.422112e+00 -3.630047e-01 2.756189e+01 5447 2.675369e-02
500327 7.111235e-03 4.710388e-03 1.297600e-01 3.086045e-02 2.261246e-02 2.684776e-01 5.691848e+00 4.290494e+00 3.324569e+01 2290 1.400957e-02
875342 1.621980e-02 -5.742595e-03 2.099645e-01 8.027641e-02 -9.568229e-02 1.345855e+00 1.891650e+00 -2.656001e+00 3.354387e+01 3618 2.069870e-02
875666 -7.308857e-03 1.819137e-02 1.292047e-01 -1.463214e-01 3.349973e-01 4.342027e-01 -7.747808e+00 1.765705e+01 1.699895e+01 2482 1.454770e-02
500663 -9.789009e-03 -5.115646e-03 1.343876e-01 -3.091084e-02 -1.919866e-02 2.375002e-01 -5.973230e+00 -3.982659e+00 2.916011e+01 2856 1.419221e-02
500691 5.159495e-03 -1.728265e-02 1.932310e-01 3.331540e-02 -2.194196e-01 1.105016e+00 9.157221e-01 -6.574153e+00 2.965424e+01 7313 3.758779e-02
875719 1.330584e-03 5.954907e-03 1.279428e-01 8.394247e-03 3.185681e-02 2.222322e-01 1.848646e+00 6.778842e+00 2.467667e+01 2594 1.414340e-02
750735 4.422529e-03 -2.091401e-02 1.311271e-01 9.514731e-03 -5.005331e-02 1.657776e-01 3.329608e+00 -1.905314e+01 2.265675e+01 2397 1.345510e-02
125732 6.089588e-03 6.364419e-03 1.367463e-01 4.395122e-02 5.519549e-02 3.692901e-01 4.126319e+00 5.321813e+00 2.534359e+01 2727 1.538496e-02
375773 -7.678690e-03 2.750341e-03 1.178366e-01 -2.706027e-02 1.716341e-02 1.568471e-01 -1.179451e+01 8.770958e+00 2.373956e+01 5072 2.563936e-02
375857 1.385592e-02 2.312506e-02 6.640546e-02 1.612235e-02 2.813239e-02 6.616086e-02 1.305929e+01 2.885244e+01 -1.409433e+00 1577 7.158180e-03
1241 8.441822e-03 1.711730e-03 1.216582e-01 5.502334e-02 1.856764e-02 2.283467e-01 1.057762e+01 3.827599e+00 2.422656e+01 2537 1.222032e-02
500892 -1.116877e-03 -2.847068e-02 2.055012e-01 1.580866e-02 -1.116675e-01 4.935842e-01 1.363607e+00 -6.702756e+00 2.320942e+01 3489 2.021703e-02
625921 2.703145e-02 5.696715e-03 1.428840e-01 1.904495e-01 3.097574e-02 3.475494e-01 1.890561e+01 2.924494e+00 2.367746e+01 4364 1.945746e-02
750983 -8.347640e-03 7.156637e-03 1.342724e-01 -2.242223e-02 2.257151e-02 1.932061e-01 -7.033211e+00 7.702968e+00 2.944973e+01 4057 2.220836e-02
625997 -7.511381e-04 5.751154e-03 1.545018e-01 5.132842e-03 5.421041e-02 4.944712e-01 5.561966e-01 4.580721e+00 3.213638e+01 4742 2.243766e-02
250983 2.749832e-03 8.066298e-03 1.146343e-01 3.601401e-03 4.371063e-02 1.518068e-01 4.895419e-01 2.049088e+01 2.136941e+01 6476 2.915863e-02
751032 1.077772e-02 1.302722e-02 2.612342e-01 3.994337e-01 5.574685e-01 5.580257e+00 2.682599e+00 3.757868e+00 3.671321e+01 5596 3.036725e-02
1454 -1.619328e-02 6.270233e-03 1.567443e-01 -2.340709e-01 5.939314e-02 6.993018e-01 -1.165473e+01 2.841655e+00 2.902253e+01 3198 1.800283e-02
376097 -2.185565e-02 9.243404e-03 6.638057e-02 -2.930151e-02 2.704066e-02 7.076470e-02 -9.251182e+00 2.211236e+01 5.447099e+00 4604 2.558057e-02
876155 -8.069325e-03 6.454100e-04 1.221922e-01 -3.139432e-02 5.702023e-03 1.751799e-01 -1.236666e+01 2.680962e+00 2.809352e+01 12653 4.948142e-02
1939 -1.915409e-03 -1.342224e-02 1.202207e-01 1.524181e-03 -7.488068e-02 1.690585e-01 1.353129e+00 -2.417764e+01 1.921272e+01 3484 2.109721e-02
251327 -9.212364e-04 -1.647423e-02 1.306827e-01 -6.899669e-03 -5.266953e-02 1.813804e-01 -2.537786e+00 -1.536455e+01 2.152064e+01 4297 2.108494e-02
626379 1.202607e-02 -1.382808e-02 1.253310e-01 2.689186e-02 -2.749909e-02 1.465047e-01 1.304373e+01 -1.199540e+01 1.857857e+01 6263 3.037704e-02
626614 -7.992641e-03 1.421591e-03 1.412412e-01 -5.489129e-02 4.177027e-03 3.498122e-01 -6.513966e+00 3.827150e-01 2.896936e+01 2999 1.683161e-02
751716 -1.327895e-02 2.546929e-02 1.834734e-01 -4.256518e-02 6.295010e-02 3.170334e-01 -6.382838e+00 8.168815e+00 2.910894e+01 4485 2.096607e-02
126684 2.226533e-03 2.297838e-02 1.870755e-01 3.447179e-03 6.083694e-02 3.651039e-01 2.407685e-01 7.467481e+00 3.511553e+01 3774 2.375899e-02
876808 3.111249e-03 4.996658e-03 1.092977e-01 5.670222e-02 6.390079e-02 1.444703e-01 1.059808e+01 1.164880e+01 6.955679e+00 2545 1.225206e-02
2530 -9.087200e-03 -6.425693e-04 1.430273e-01 -1.023199e-01 -7.467097e-03 4.126198e-01 -8.420212e+00 -6.163501e-01 2.434796e+01 2433 1.433263e-02
2587 -5.077767e-03 -4.646118e-03 1.194624e-01 -4.708600e-02 -2.504082e-02 1.868757e-01 -1.210449e+01 -5.876645e+00 1.942486e+01 6262 2.634308e-02
501813 1.882658e-02 1.074718e-02 1.421060e-01 9.746686e-02 7.320152e-02 2.765862e-01 1.083450e+01 8.604514e+00 1.852773e+01 5282 2.467665e-02
251867 -4.300730e-03 8.171460e-03 1.571550e-01 -2.467944e-02 3.111987e-02 3.580681e-01 -2.248957e+00 2.532545e+00 2.217240e+01 4361 2.576715e-02
501899 -1.158420e-02 4.274705e-03 1.418208e-01 -5.797050e-02 3.622285e-02 2.673467e-01 -1.126883e+01 7.761304e+00 3.049454e+01 2679 1.953130e-02
