running....
idx x y z xnext ynext znext vx vy vz collides time
52 -1.042334e-03 -1.423841e-02 9.568106e-02 -3.576315e-04 -3.414655e-02 1.385079e-01 6.871658e-01 -1.997975e+01 4.298087e+01 1717 7.193886e-03
107 6.324403e-03 1.142894e-02 7.665120e-02 1.954270e-02 3.578435e-02 1.094659e-01 1.333979e+01 2.457927e+01 3.311636e+01 4823 1.816713e-02
195 -7.961483e-03 1.114432e-02 1.000359e-01 -1.910153e-02 2.665151e-02 1.417390e-01 -9.371943e+00 1.304595e+01 3.508417e+01 3566 1.384836e-02
238 -4.041067e-03 -1.167997e-02 7.596335e-02 -1.035656e-02 -3.644146e-02 1.039530e-01 -6.014703e+00 -2.358215e+01 2.665654e+01 2726 1.064113e-02
243 -1.578427e-02 6.585825e-03 1.003259e-01 -3.052654e-02 1.647650e-02 1.342060e-01 -1.584121e+01 1.062797e+01 3.640566e+01 2489 9.718685e-03
302 1.077747e-02 6.087854e-03 8.796245e-02 2.702285e-02 1.385962e-02 1.175479e-01 1.993049e+01 9.534718e+00 3.629660e+01 4046 1.547638e-02
303 -2.716725e-02 -1.347790e-03 1.181930e-01 -3.580530e-02 -3.181786e-03 1.400432e-01 -1.550318e+01 -3.291573e+00 3.921573e+01 2037 8.606318e-03
515 -5.377159e-03 -1.379575e-02 1.028559e-01 -1.320888e-02 -3.247017e-02 1.646075e-01 -4.607588e+00 -1.098660e+01 3.632997e+01 1865 7.565935e-03
525 1.039102e-02 -1.890978e-02 3.883412e-02 -Inf -Inf Inf -1.434465e+00 -5.645083e+00 1.144120e+01 797 2.926103e-03
637 -2.275079e-02 1.947684e-02 8.502845e-02 -3.395477e-02 2.870800e-02 9.628899e-02 -1.710305e+01 1.409150e+01 1.718939e+01 3623 1.588925e-02
703 -6.037403e-03 2.064938e-02 4.545521e-02 -Inf Inf Inf -1.640630e+01 2.079882e+01 9.995003e+00 5514 2.114786e-02
746 6.884321e-03 -9.289236e-03 1.529540e-01 Inf Inf Inf 1.268727e+00 3.240334e+00 3.313541e+01 3235 1.344650e-02
748 -1.424082e-02 4.828203e-03 8.724758e-02 -4.354810e-02 1.107455e-02 1.468027e-01 -1.742295e+01 3.713403e+00 3.540506e+01 1398 5.468569e-03
774 6.308595e-03 -7.044641e-03 8.844095e-02 2.160849e-02 -2.183223e-02 1.618015e-01 1.083920e+01 -1.047626e+01 5.197225e+01 4725 1.845121e-02
792 2.146086e-02 -1.333760e-02 1.125551e-01 3.073080e-01 -2.642864e-01 9.402864e-01 1.060141e+01 -9.307113e+00 3.069865e+01 3147 1.354979e-02
833 2.742781e-03 2.129047e-02 4.430701e-02 -Inf Inf -Inf -1.103688e+01 6.229598e+00 -5.930111e+00 1985 7.210778e-03
836 9.123772e-03 -2.087024e-02 1.076900e-01 5.022141e-02 -9.543724e-02 2.974413e-01 6.966366e+00 -1.263968e+01 3.216431e+01 1043 5.082970e-03
852 1.356969e-02 1.858134e-02 9.212251e-02 2.402115e-02 3.136831e-02 1.140727e-01 1.075205e+01 1.315474e+01 2.258154e+01 2881 1.157680e-02
866 -7.636374e-03 3.690204e-03 8.434457e-02 -2.974645e-02 2.135511e-02 1.412587e-01 -1.939167e+01 1.549303e+01 4.991660e+01 2448 9.600322e-03
875 5.386378e-03 2.341896e-02 8.721297e-02 5.087600e-02 2.562107e-01 3.172242e-01 4.437728e+00 2.270994e+01 2.243869e+01 2548 9.731985e-03
910 -7.904193e-03 1.976928e-03 7.784422e-02 -3.273830e-02 7.539664e-03 1.362258e-01 -1.578754e+01 3.536342e+00 3.711433e+01 2901 1.137996e-02
1028 -5.145961e-03 3.979125e-03 8.357119e-02 -2.373098e-02 2.512188e-02 1.608921e-01 -7.845531e+00 8.925264e+00 3.264049e+01 2898 1.073942e-02
1034 -6.735457e-03 -8.191888e-04 7.898951e-02 -4.045334e-02 -1.161922e-02 1.541224e-01 -1.672254e+01 -5.356328e+00 3.726249e+01 3331 1.344961e-02
1072 -3.261133e-03 -1.652701e-02 9.018156e-02 -6.149051e-03 -4.336256e-02 1.368369e-01 -2.511001e+00 -2.333311e+01 4.056610e+01 3212 1.280693e-02
1129 2.861360e-03 -2.138949e-02 5.734246e-02 -Inf -Inf Inf -1.402798e+01 -9.882690e+00 5.175851e+00 4602 1.757714e-02
1195 5.760665e-03 -2.075890e-02 3.551337e-02 -Inf -Inf Inf -5.802650e+00 -4.721878e+00 1.608425e+01 3007 1.172468e-02
1222 1.182035e-02 3.906238e-03 9.257497e-02 4.503386e-02 1.631114e-02 1.669742e-01 1.445521e+01 5.398872e+00 3.238009e+01 1799 7.084041e-03
1260 -8.715616e-03 1.113498e-03 2.243804e-01 -2.976249e+00 1.684018e+00 1.009842e+01 -6.215024e+00 3.524575e+00 2.067960e+01 5682 2.528912e-02
1293 -1.170570e-02 4.588545e-03 1.532741e-01 -Inf Inf Inf -2.808613e+00 3.661804e+00 5.153146e+01 8195 3.241099e-02
1295 -2.075012e-02 8.112363e-04 9.020193e-02 -4.738764e-02 -2.046419e-04 1.186027e-01 -3.153298e+01 -1.202577e+00 3.362031e+01 2878 1.075828e-02
1320 7.200764e-04 1.474599e-03 1.950890e-01 7.549544e-01 -5.028134e-01 6.387992e+00 4.275764e+00 -2.858815e+00 3.510764e+01 3531 1.662729e-02
1394 -8.715496e-03 -3.305288e-03 7.922938e-02 -4.213160e-02 -1.707449e-02 1.296501e-01 -1.364453e+01 -5.622269e+00 2.058789e+01 4308 1.692455e-02
1421 -1.420352e-02 -1.063208e-02 9.243607e-02 -2.373550e-02 -1.970924e-02 1.216361e-01 -7.268345e+00 -6.921543e+00 2.226572e+01 2684 1.159550e-02
1435 -2.311233e-02 -1.615269e-02 1.143665e-01 -5.125172e-01 -3.690518e-02 1.530479e+00 -1.014198e+01 -4.300559e-01 2.934625e+01 3510 1.565627e-02
1448 2.825026e-03 -5.826144e-03 8.083800e-02 2.032096e-02 -2.360117e-02 1.237305e-01 1.267691e+01 -1.287913e+01 3.107834e+01 2064 7.720907e-03
1461 1.621825e-04 2.006312e-02 8.417781e-02 -3.372521e-03 5.982537e-02 1.264682e-01 -1.341877e+00 1.509491e+01 1.605467e+01 3905 1.582319e-02
1530 -2.568310e-04 8.619262e-03 6.944769e-02 9.815081e-03 3.513699e-02 8.739101e-02 8.859729e+00 2.332625e+01 1.578380e+01 2691 1.025190e-02
1559 2.727366e-02 1.072071e-02 1.239034e-01 3.195439e-02 1.222563e-02 1.347301e-01 1.908733e+01 6.136867e+00 4.414960e+01 3247 1.252180e-02
1602 1.058339e-03 6.207194e-03 8.057455e-02 6.551975e-03 3.223996e-02 1.658126e-01 2.727403e+00 1.292438e+01 4.231780e+01 1703 7.152650e-03
1623 2.757543e-03 2.140276e-02 5.953751e-02 Inf Inf Inf 4.948019e+00 7.555029e+00 3.069160e+00 1518 5.429395e-03
1645 6.845873e-03 1.016022e-02 1.081403e-01 1.763097e-02 2.905004e-02 1.712342e-01 6.710107e+00 1.175258e+01 3.925477e+01 1665 6.942448e-03
1699 9.878795e-03 2.105249e-03 9.231493e-02 3.108428e-02 9.906450e-03 1.615370e-01 1.176234e+01 4.327200e+00 3.839636e+01 4394 1.754634e-02
1709 -3.704391e-03 -1.392862e-02 9.288610e-02 -1.019411e-02 -3.246095e-02 1.262740e-01 -5.569922e+00 -1.590572e+01 2.865581e+01 6546 2.627673e-02
1726 -1.640098e-02 1.395205e-02 3.008120e-02 -Inf Inf -Inf -1.316398e+01 3.115299e+00 -4.070548e+00 3246 1.209186e-02
