/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00400_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
48 2.620941e-03 2.585241e-03 1.539747e-01 9.332981e-05 -3.354065e-03 9.994426e-01 -1.571929e+00 -1.700276e+00 2.555748e+01 2146 1.706244e-02
103 7.832631e-04 -1.124056e-02 1.900722e-01 -1.441625e-03 1.230384e-02 4.355041e-01 1.194642e+00 -1.087011e+00 3.561670e+01 598 7.427644e-03
129 8.972942e-04 -1.136895e-03 1.722023e-01 -4.971579e-03 3.422286e-03 1.074012e+00 3.041809e-01 1.130342e-01 2.634139e+01 840 9.268400e-03
162 1.029083e-03 -6.933526e-04 2.895884e-01 3.824640e-03 -1.699828e-02 3.366499e+00 2.055109e+00 -6.468816e+00 3.129146e+01 380 9.666949e-03
438 4.440927e-04 5.330016e-03 2.363253e-01 -6.365824e-03 3.059908e-03 1.666795e+00 -5.607529e+00 -2.831417e+00 2.369343e+01 580 1.125703e-02
560 6.703297e-03 -2.737522e-03 2.621841e-01 -9.755169e-03 4.432649e-03 1.187553e+01 2.209444e+00 -1.373435e+00 2.965997e+01 1517 1.561479e-02
631 -1.279725e-02 -1.104320e-03 1.209132e-01 -5.149689e-03 -2.014664e-03 4.802126e-01 -8.587190e+00 5.349501e-01 2.627334e+01 640 5.828838e-03
648 -3.028445e-03 -1.765847e-02 1.594827e-01 1.484374e-03 2.833357e-03 2.293799e+00 -1.856174e+00 -1.067504e+01 3.027967e+01 932 8.700226e-03
658 8.294038e-03 -1.518969e-02 1.550960e-01 8.258420e-03 -1.571065e-02 1.373499e+00 -6.184543e-01 -3.703071e-01 2.718717e+01 637 7.113741e-03
738 -4.339889e-03 -9.327434e-03 1.906333e-01 2.633136e-03 3.226839e-03 9.522335e-01 -2.056017e+00 -5.260009e+00 3.133524e+01 858 9.591798e-03
770 1.552701e-02 1.448634e-02 1.348136e-01 -5.768993e-03 -5.823146e-03 6.824616e-01 -9.363999e+00 -8.486030e+00 2.645359e+01 1361 1.077099e-02
975 -5.301915e-03 -5.692552e-03 2.327410e-01 -1.102177e-02 -8.457658e-03 2.989742e+00 8.145489e-02 -1.038260e+00 2.715325e+01 1607 1.553493e-02
1077 -1.919198e-02 -1.026713e-02 1.677021e-01 1.505201e-02 7.410589e-03 3.938441e+00 6.911109e+00 4.166075e+00 3.025267e+01 2820 2.027795e-02
1089 5.416949e-03 4.600884e-04 1.554883e-01 -4.205547e-04 1.278382e-03 5.445099e-01 3.575651e+00 -1.500060e-02 3.154774e+01 1566 1.213014e-02
1108 -5.344100e-03 1.259793e-03 9.858446e-02 -4.307695e-03 -6.572118e-04 5.230149e-01 -2.376080e+00 3.638021e+00 2.973140e+01 799 5.893079e-03
1221 6.451882e-03 1.154871e-02 1.392977e-01 5.590745e-03 5.468888e-03 1.162022e+00 -2.840811e+00 -6.107876e+00 2.176924e+01 896 8.604461e-03
1228 -3.073483e-03 -4.500194e-03 1.261273e-01 -3.047038e-03 -4.430942e-03 5.812984e-01 -4.857839e-01 -1.238312e+00 3.085552e+01 2800 1.891880e-02
1317 -9.052920e-04 9.121121e-03 1.197848e-01 4.283160e-03 -4.116656e-03 5.061854e-01 -1.570476e+00 6.771119e+00 3.145010e+01 2706 1.836053e-02
1375 5.025367e-05 3.369501e-04 1.385481e-01 2.699715e-03 -2.526760e-03 5.960051e-01 8.949641e-01 -1.099816e+00 2.705973e+01 1016 8.882084e-03
1485 2.061608e-03 6.656908e-03 2.263799e-01 6.353497e-04 -1.556957e-04 3.016194e+00 1.891500e+00 5.018279e+00 2.848607e+01 1755 1.628546e-02
1582 8.527119e-03 4.707853e-03 1.513175e-01 -1.665198e-03 -4.510897e-03 1.436751e+00 5.009039e+00 2.123506e+00 3.230825e+01 834 7.834535e-03
1650 2.284118e-03 7.465724e-03 1.117254e-01 -2.283660e-03 -7.158535e-03 1.068076e+00 -3.316722e-02 -4.406224e+00 2.588023e+01 555 4.944766e-03
1730 -5.668916e-03 6.619384e-03 1.108277e-01 1.031137e-02 -1.095574e-02 4.218633e-01 -1.722293e+00 2.200336e+00 3.053170e+01 1694 1.149685e-02
1756 1.887536e-03 -5.732634e-03 2.843240e-01 -9.095314e-03 7.502062e-03 4.755057e+00 -2.023285e+00 -1.227339e+00 2.594227e+01 1812 1.974942e-02
1782 4.811554e-04 1.838476e-03 3.307556e-01 5.240719e-04 -2.645611e-03 1.217664e+00 -9.720317e-01 3.966808e-01 2.465707e+01 2492 2.704843e-02
1922 5.117214e-03 -6.670527e-03 2.021946e-01 -5.065266e-03 6.930116e-03 5.055690e+00 5.076846e-01 1.844942e+00 3.851610e+01 339 5.610088e-03
2127 -4.384365e-03 -5.434922e-03 3.381931e-01 -5.725584e-03 -5.863258e-03 1.178386e+01 2.197991e+00 3.612179e-01 2.344447e+01 2036 2.377778e-02
2291 -1.056459e-02 6.399156e-03 1.519087e-01 5.167543e-03 -7.427003e-03 3.976643e-01 -5.448631e+00 1.970575e+00 2.554150e+01 1512 1.237834e-02
2436 6.681449e-03 -6.390605e-03 1.290443e-01 -7.546344e-03 8.265407e-03 9.064928e-01 7.058908e-02 1.039911e+00 3.363543e+01 1079 7.989532e-03
2467 -1.328364e-05 -1.088829e-02 1.421385e-01 8.967641e-04 -9.578748e-03 2.101810e+00 9.375565e-01 2.991973e+00 2.613920e+01 690 7.333524e-03
2470 -1.856384e-03 1.698758e-02 1.769904e-01 1.851753e-03 -1.697226e-02 3.451445e+00 -1.025500e+00 3.400858e+00 2.601123e+01 4460 3.221524e-02
2509 -5.022854e-03 1.906017e-03 3.338924e-01 -1.740861e-02 1.027454e-02 4.227270e-01 -3.014185e-01 8.421308e-01 3.325281e+01 720 1.266387e-02
2569 -9.842487e-03 -1.481640e-02 1.216549e-01 -1.009785e-02 -1.508903e-02 4.018097e-01 -2.112416e+00 -2.176263e+00 1.877599e+01 670 7.086670e-03
2730 -2.514803e-03 4.108114e-03 3.481812e-01 3.166837e-03 -5.985105e-03 1.282477e+01 1.319103e+00 -4.018941e+00 3.300024e+01 2265 2.239473e-02
2744 4.085971e-03 -1.910545e-03 3.390048e-01 -5.873794e-03 4.593368e-03 4.950076e+00 4.234177e+00 -2.475426e+00 3.522231e+01 429 1.017640e-02
2977 -3.001102e-03 -2.878489e-03 1.404919e-01 2.689319e-03 3.771155e-03 3.623993e-01 -7.985325e-01 2.585102e-01 2.615156e+01 2393 1.770638e-02
2981 2.050549e-03 -6.647695e-03 1.001817e-01 -4.952044e-03 1.040607e-02 3.699446e-01 -1.921180e+00 1.735109e+00 3.151583e+01 1304 9.009855e-03
2998 -1.191284e-02 1.134028e-02 1.402319e-01 1.424586e-02 -1.217276e-02 3.378531e+00 -6.451785e-01 1.645997e+00 2.547749e+01 2651 1.943991e-02
3269 1.134802e-02 -7.947921e-03 1.742019e-01 -4.773579e-03 8.310613e-03 3.150640e+00 -6.186858e+00 2.247447e+00 3.739740e+01 1663 1.342842e-02
3450 -4.476068e-03 -1.569358e-02 1.907795e-01 -3.906108e-03 -7.591268e-03 1.004025e+00 1.319391e+00 9.134118e+00 2.636283e+01 2467 1.970228e-02
3506 7.418979e-03 -6.387284e-03 2.079884e-01 -1.246785e-03 9.591509e-04 5.025243e-01 4.640449e+00 -4.034664e+00 3.102038e+01 404 7.130599e-03
3566 -3.822776e-03 -2.129760e-03 1.179967e-01 5.573934e-03 6.783564e-03 7.172143e-01 -1.542259e-01 1.753429e+00 2.510049e+01 1274 1.000436e-02
3720 -4.366877e-04 5.637578e-03 1.057808e-01 2.190436e-03 -1.157505e-02 3.930182e-01 1.180941e+00 -3.149868e+00 3.319154e+01 2601 1.734454e-02
