/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00400_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
50016 1.458298e-02 3.015201e-03 1.168990e-01 5.606466e-01 1.250154e-01 1.624004e+00 1.045933e+01 2.336799e+00 2.886718e+01 2370 1.780479e-02
62520 6.563250e-04 -4.393986e-03 3.480943e-01 1.389172e-01 -1.949018e-01 6.818852e+00 9.572988e-01 -1.319049e+00 4.480262e+01 2051 1.947190e-02
50031 -4.271607e-03 5.976662e-04 8.851699e-02 -5.980802e-02 -2.090079e-03 2.862651e-01 -8.745575e+00 -4.232516e-01 3.114031e+01 1126 7.473005e-03
75040 -2.500293e-02 1.541289e-02 2.175258e-01 -4.231277e+00 1.829829e+00 2.289759e+01 -8.251921e+00 3.559544e+00 4.449404e+01 545 6.850869e-03
49 5.800485e-03 -4.531266e-03 9.905408e-02 2.249428e-02 -2.546418e-02 1.958202e-01 3.745545e+00 -4.696665e+00 2.171117e+01 1049 8.587386e-03
75057 2.056498e-02 -1.342562e-02 1.619334e-01 6.091639e-02 -3.980664e-02 3.654749e-01 4.643144e+00 -3.035603e+00 2.342105e+01 1200 1.232431e-02
62574 3.507318e-03 8.644441e-03 9.928468e-02 2.658520e-02 1.504526e-01 4.539178e-01 1.663157e+00 1.021971e+01 2.555740e+01 927 7.107887e-03
37591 1.832685e-02 -2.037636e-02 2.873239e-01 9.967083e-02 -8.187695e-02 1.049453e+00 3.230245e+00 -2.442246e+00 3.026484e+01 620 1.150674e-02
62597 4.287212e-03 -1.809845e-03 1.024354e-01 5.199625e-02 -2.594943e-02 6.658346e-01 3.081925e+00 -1.559377e+00 3.639465e+01 979 7.565555e-03
75130 -2.551515e-03 3.199936e-03 1.249906e-01 -2.852006e-02 8.463534e-03 4.895843e-01 -2.358775e+00 4.781032e-01 3.311678e+01 1971 1.447225e-02
50130 8.566014e-03 1.555576e-02 1.428590e-01 9.466385e-02 1.676422e-01 8.535300e-01 4.245682e+00 7.499732e+00 3.504482e+01 768 6.959237e-03
62654 -2.748914e-02 1.108230e-02 3.134265e-01 -2.120984e-01 1.595275e-01 3.063214e+00 -1.975572e+00 1.588567e+00 2.942649e+01 702 1.323431e-02
12666 3.264112e-04 3.952998e-03 8.952049e-02 -9.869817e-03 6.988730e-02 2.788258e-01 -1.318916e+00 8.528821e+00 2.448728e+01 331 2.914617e-03
37714 1.515777e-02 -2.013390e-02 1.232903e-01 5.865301e-02 -6.852246e-02 2.507693e-01 9.463298e+00 -1.052794e+01 2.773570e+01 1935 1.452110e-02
37715 -9.227037e-03 7.665218e-03 1.354706e-01 -3.909785e-02 2.351121e-02 2.962450e-01 -5.704695e+00 3.026250e+00 3.070452e+01 297 4.260923e-03
25221 -1.102361e-02 -6.691287e-03 1.387607e-01 -3.410358e-01 -6.406665e-02 2.088619e+00 -4.872819e+00 -8.471802e-01 2.879078e+01 609 6.611886e-03
25229 -4.029017e-03 -1.078301e-04 1.060201e-01 -7.428939e-02 -1.076491e-02 6.238662e-01 -6.070922e+00 -9.208359e-01 4.474504e+01 1159 8.588227e-03
75237 -6.132039e-03 3.861962e-03 1.211459e-01 -1.375085e-01 1.010241e-01 1.396757e+00 -3.069674e+00 2.270239e+00 2.980526e+01 1837 1.324355e-02
50263 1.320483e-02 1.708750e-02 2.015702e-01 2.626177e-01 5.310979e-01 2.692262e+00 2.702847e+00 5.570247e+00 2.699122e+01 1582 1.474144e-02
75327 8.242788e-03 -2.007700e-02 3.139158e-01 5.289737e-02 -1.197715e-01 1.650894e+00 9.724190e-01 -2.170995e+00 2.911466e+01 1810 2.112385e-02
75330 -1.694607e-03 7.427120e-03 1.650076e-01 -3.567947e-02 1.547839e-01 1.705538e+00 -6.219246e-01 2.696637e+00 2.819178e+01 954 9.862917e-03
62843 4.568426e-03 -1.321633e-02 1.082810e-01 1.034854e-02 -3.967194e-02 1.775691e-01 2.171465e+00 -9.938800e+00 2.603003e+01 2587 1.793165e-02
62934 -2.175724e-03 2.937718e-02 1.983897e-01 -9.548671e-01 5.725307e+00 2.903153e+01 -1.056736e+00 6.317991e+00 3.198206e+01 686 8.829536e-03
25446 -5.948632e-03 -2.553325e-02 1.160406e-01 -1.144746e-02 -5.705533e-02 1.664817e-01 -1.915190e+00 -1.097884e+01 1.756816e+01 1345 1.191318e-02
87925 9.169520e-03 -1.034458e-02 1.441413e-01 6.405585e-02 -6.336563e-02 6.493823e-01 2.761398e+00 -2.667553e+00 2.541929e+01 2277 1.816001e-02
62942 4.142847e-03 2.072804e-02 1.532219e-01 2.998315e-02 1.270091e-01 6.047650e-01 1.589608e+00 6.538047e+00 2.777740e+01 2090 1.653935e-02
62964 -9.024002e-03 -2.020214e-02 1.341242e-01 -6.606849e-01 -1.178284e+00 3.270412e+00 -3.902884e+00 -6.935905e+00 1.878364e+01 1572 1.364367e-02
50484 1.542533e-02 -1.595261e-02 2.705315e-01 3.308516e-01 -3.777203e-01 5.160719e+00 1.916925e+00 -2.198554e+00 2.971891e+01 500 1.011582e-02
12974 -1.899828e-02 -6.698255e-03 1.796487e-01 -1.074962e-01 -2.651767e-02 7.609053e-01 -4.774008e+00 -1.069155e+00 3.135579e+01 813 9.467067e-03
12975 -9.339410e-03 -2.842519e-03 1.180001e-01 -1.975776e-01 -4.221617e-02 1.346636e+00 -4.514919e+00 -9.443822e-01 2.946899e+01 3204 2.286138e-02
38027 1.669062e-02 2.455928e-02 1.639984e-01 1.629539e+00 2.842531e+00 9.479409e+00 5.441891e+00 9.508083e+00 3.143100e+01 1065 1.016045e-02
886 2.464139e-02 -1.066200e-03 1.380053e-01 8.305334e-01 -6.909494e-03 2.424096e+00 1.075946e+01 -7.801379e-02 3.052158e+01 913 8.571430e-03
63037 1.378988e-02 -7.821518e-03 1.251772e-01 1.056193e-01 -4.527094e-02 4.979077e-01 8.445352e+00 -3.444140e+00 3.427920e+01 233 3.114960e-03
75584 -4.330842e-03 3.034827e-03 1.170772e-01 -9.071737e-02 7.086951e-02 1.102291e+00 -2.720470e+00 2.136238e+00 3.102619e+01 2284 1.672335e-02
50595 7.379894e-03 1.685855e-02 1.278136e-01 4.464442e-02 8.399583e-02 3.498138e-01 5.030258e+00 9.062718e+00 2.996732e+01 2474 1.834241e-02
63102 2.914405e-02 1.626411e-03 1.711025e-01 3.638019e-01 8.598604e-03 1.416955e+00 8.464093e+00 1.763392e-01 3.150984e+01 1196 1.134713e-02
13117 9.099499e-03 -1.299201e-02 1.333462e-01 3.178304e-01 -3.697538e-01 1.926092e+00 4.839248e+00 -5.592114e+00 2.810065e+01 441 5.260664e-03
13120 7.876741e-03 5.756545e-03 1.013508e-01 7.729462e-02 4.900753e-02 3.266440e-01 9.472756e+00 5.902025e+00 3.074348e+01 747 5.979147e-03
13130 -2.026802e-03 -4.252420e-03 3.306563e-01 -1.510984e-02 -3.453992e-02 8.788504e-01 -8.226500e-01 -1.904451e+00 3.446996e+01 1391 1.716691e-02
25661 7.411022e-03 -7.722539e-04 1.156350e-01 5.279534e-02 -4.954191e-04 4.702929e-01 3.891275e+00 2.373597e-02 3.040856e+01 1724 1.289775e-02
75668 -2.064738e-02 1.018751e-02 2.300433e-01 -6.690668e-01 2.099657e-01 5.863254e+00 -3.958109e+00 1.219494e+00 3.438648e+01 1352 1.340479e-02
1065 -3.460955e-03 4.265183e-03 1.347695e-01 -8.234150e-04 1.199392e-01 9.497481e-01 9.787904e-02 4.292661e+00 3.024384e+01 1036 9.238332e-03
1207 1.971237e-02 1.342630e-02 2.237758e-01 1.130821e+00 1.144852e+00 1.062619e+01 3.356104e+00 3.417473e+00 3.142051e+01 1221 1.323665e-02
75784 -2.570113e-02 -1.265141e-02 2.442376e-01 -9.226858e-01 -3.088995e-01 5.616528e+00 -3.296849e+00 -1.088854e+00 1.974574e+01 1236 1.843799e-02
63257 -1.322998e-02 1.020818e-02 2.482931e-01 -1.055029e+00 6.434472e-01 9.133868e+00 -3.587989e+00 2.180895e+00 3.060220e+01 2339 2.111290e-02
