/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00400_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
62523 -1.510974e-02 -5.991751e-03 1.840565e-01 -8.774805e-01 -1.771614e-01 5.571745e+00 -4.899059e+00 -9.724012e-01 3.060703e+01 1141 1.079978e-02
75046 -1.113099e-02 1.665613e-02 1.896923e-01 -2.260698e-02 2.773494e-02 2.785363e-01 -3.366235e+00 3.249729e+00 2.606045e+01 543 7.915129e-03
107 5.752023e-03 -3.371699e-03 1.016360e-01 7.061927e-02 -4.298389e-02 4.188375e-01 5.967655e+00 -3.644241e+00 2.918190e+01 979 6.947244e-03
37606 2.234566e-02 -1.810234e-02 2.426763e-01 1.499387e-01 -1.334791e-01 1.282127e+00 3.489973e+00 -3.155826e+00 2.843145e+01 496 9.306121e-03
87599 -7.490256e-04 -6.217284e-03 9.334732e-02 -2.417265e-02 -7.514652e-02 3.176795e-01 -3.749294e+00 -1.103313e+01 3.590764e+01 1341 8.956668e-03
12684 -2.039766e-03 8.658785e-03 1.084596e-01 4.772985e-03 7.906736e-02 3.779610e-01 6.719359e-01 6.944338e+00 2.658069e+01 1668 1.143496e-02
306 4.919227e-04 -1.054174e-02 2.745873e-01 -4.787722e-02 -3.713950e-01 5.668416e+00 -3.106326e-01 -2.317444e+00 3.463983e+01 367 8.346747e-03
327 5.385216e-03 5.191902e-03 1.129843e-01 3.946289e-02 2.233632e-02 2.980666e-01 5.334874e+00 2.683966e+00 2.897471e+01 1302 9.490438e-03
62688 -4.137732e-03 -9.583713e-03 2.641062e-01 3.421947e-02 -8.444497e-02 1.710642e+00 9.544065e-01 -1.862703e+00 3.599281e+01 480 8.480205e-03
25243 -1.218350e-02 -2.586640e-03 1.795119e-01 -4.964824e-02 -9.776056e-03 5.050053e-01 -4.225874e+00 -8.109377e-01 3.671437e+01 773 7.592298e-03
37792 -1.224009e-02 3.849222e-03 1.168194e-01 -1.380917e-01 1.488487e-02 5.992824e-01 -6.893478e+00 6.044736e-01 2.642674e+01 806 6.820841e-03
37817 6.039167e-03 -1.532265e-03 1.324381e-01 2.601193e-02 -1.214586e-02 4.342050e-01 2.908717e+00 -1.545701e+00 4.394758e+01 2432 1.644008e-02
