/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00400_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
40 -2.151457e-03 -4.675304e-03 2.191736e-01 3.987326e-03 4.799846e-03 1.535712e+01 -1.702288e+00 -4.590194e+00 1.797890e+01 797 1.325162e-02
65 1.808939e-03 1.445574e-03 1.163745e-01 2.088189e-03 2.686734e-03 7.960001e-01 5.181108e-01 -8.097230e-01 3.162514e+01 1351 1.040495e-02
99 3.584172e-04 3.861712e-03 1.912138e-01 5.378805e-05 3.874864e-03 2.551890e+00 5.057669e-01 2.003901e+00 1.334380e+01 2267 2.529320e-02
146 -3.553938e-03 8.178670e-04 9.757289e-02 -1.001973e-03 2.410909e-03 1.424832e+00 4.563454e+00 -1.555757e+00 2.457923e+01 1666 1.176333e-02
156 5.894432e-03 -2.663184e-03 1.155108e-01 -3.624903e-03 5.258718e-05 9.320122e-01 6.964206e+00 -3.195072e+00 2.944948e+01 615 5.043798e-03
160 -7.897849e-04 -1.153518e-02 1.256621e-01 -1.397961e-03 -9.119776e-03 9.908206e-01 6.818109e-01 -8.200081e+00 3.997601e+01 2015 1.473464e-02
180 2.371811e-03 -1.886294e-03 2.272583e-01 4.121609e-03 -4.967307e-03 3.610822e+00 -4.732549e-01 -7.465054e-01 3.476363e+01 1898 1.689073e-02
198 9.589191e-03 -9.026029e-03 1.120919e-01 -7.684346e-03 7.081013e-03 8.382329e-01 7.871475e+00 -7.510715e+00 2.691177e+01 1038 8.726131e-03
239 -1.662778e-03 5.486916e-03 2.287445e-01 -2.890178e-04 1.722979e-03 3.169517e+00 -1.992270e+00 6.201286e+00 3.356351e+01 604 8.295335e-03
253 -2.177012e-03 8.920131e-04 1.316388e-01 -3.352514e-03 -4.941594e-03 5.196281e-01 3.202477e-01 -5.455913e+00 1.676431e+01 1219 1.225939e-02
294 -3.456525e-03 -4.051834e-03 1.118414e-01 -1.009353e-04 -2.213626e-03 1.352273e+00 -4.371077e+00 -4.133189e+00 2.872915e+01 1229 8.997354e-03
315 -7.903277e-04 -3.997043e-03 1.854650e-01 1.199655e-03 2.042144e-03 6.800138e-01 -1.258601e+00 7.467702e+00 2.713315e+01 644 7.954385e-03
346 -7.552587e-04 -2.787489e-03 1.533946e-01 2.418329e-03 -3.766243e-03 1.933918e+00 3.657716e+00 4.703322e-01 2.964947e+01 2852 2.199091e-02
359 1.817862e-03 1.055185e-03 1.717508e-01 2.237598e-03 5.626464e-06 6.113217e+00 2.644895e+00 -7.158835e+00 4.218615e+01 3748 2.785999e-02
407 -5.162267e-03 5.825439e-04 1.436219e-01 -4.493614e-03 -3.385555e-04 5.101048e+00 3.660591e+00 -4.059744e+00 3.038855e+01 724 7.558483e-03
511 1.691565e-03 -4.978336e-03 1.173565e-01 -1.735046e-03 3.531330e-03 1.531717e+00 -7.917665e-01 4.096525e+00 3.539168e+01 4066 2.851610e-02
522 -4.829046e-03 6.556021e-04 1.308588e-01 5.000051e-03 1.061073e-04 5.973799e-01 1.657384e+00 -1.402686e+00 4.442793e+01 1388 9.464963e-03
657 -3.995395e-03 -3.357851e-03 1.098318e-01 -4.011936e-03 -2.304205e-03 9.557206e-01 4.039208e+00 3.610757e+00 2.711664e+01 1764 1.293806e-02
675 -1.760930e-03 1.328444e-02 1.247379e-01 2.015582e-03 -1.353993e-02 2.375819e+00 1.145462e+00 2.570472e-01 3.191607e+01 1871 1.382787e-02
682 3.012561e-04 1.822462e-03 1.171434e-01 1.014170e-03 -3.952861e-03 1.793326e+00 1.434736e+00 -1.047384e+00 4.031521e+01 1516 1.092587e-02
729 -4.171416e-03 -1.480280e-03 1.432074e-01 -4.798911e-03 -1.233766e-03 7.984757e-01 7.007580e+00 -2.930442e+00 2.218785e+01 1960 1.733260e-02
805 3.014329e-04 5.757281e-04 1.176980e-01 3.906175e-04 -7.849025e-04 3.266353e+00 1.423641e-01 1.328123e+00 3.915937e+01 2258 1.593650e-02
810 1.394050e-03 1.857344e-04 2.488103e-01 1.272352e-03 3.855546e-05 7.993930e+00 -1.976758e+00 -2.345099e-01 4.306051e+01 912 9.801462e-03
888 -5.571824e-03 -5.767762e-03 1.081163e-01 5.902882e-03 5.849744e-03 4.608162e-01 4.906191e-01 -5.679839e-01 3.108525e+01 696 5.110737e-03
966 -4.711734e-03 3.100884e-03 2.652730e-01 7.560314e-03 -7.840533e-03 1.246183e+01 1.251342e-01 2.516848e+00 3.028879e+01 1166 1.384694e-02
980 2.441155e-03 -2.224434e-03 1.635369e-01 3.197578e-03 -2.404478e-03 1.069385e+00 -2.664041e+00 3.704832e-01 2.462882e+01 1805 1.619706e-02
1182 -2.250080e-04 -6.183193e-03 2.623759e-01 3.256467e-03 3.243883e-03 1.678904e+01 7.077740e-01 7.892929e+00 3.178187e+01 953 1.239501e-02
1195 -1.820903e-03 1.648593e-03 1.684214e-01 -1.434049e-02 -4.314334e-03 7.297337e-01 3.670196e+00 3.872978e+00 2.685652e+01 1558 1.383119e-02
1255 7.449302e-03 -3.943804e-03 9.547990e-02 1.052232e-02 -5.371240e-03 3.616462e-01 4.845923e+00 -2.116301e+00 3.399545e+01 768 4.699400e-03
1321 -3.374250e-03 -2.245617e-03 2.973839e-01 -5.655992e-03 1.854369e-03 5.793277e+00 -2.759260e+00 -3.184726e+00 3.405574e+01 2971 2.618427e-02
1377 -2.427316e-03 -1.494464e-04 1.263572e-01 -5.873024e-03 -1.855010e-04 9.563475e-01 -3.049871e+00 -1.836794e-01 2.361918e+01 3425 2.521537e-02
1417 2.061145e-03 -4.086627e-03 1.608180e-01 -6.239960e-04 2.151764e-03 3.206306e+00 -2.646328e+00 5.449075e+00 4.028484e+01 1676 1.306471e-02
1419 1.408458e-03 2.804130e-03 1.424338e-01 -3.459094e-03 1.246267e-03 7.116500e+00 -4.562712e+00 -2.979472e+00 9.312625e+00 1001 1.412371e-02
1447 -6.946204e-04 -2.294921e-03 1.284430e-01 1.499006e-04 -2.683833e-03 5.429505e-01 -9.615147e-01 -1.651638e+00 3.055755e+01 1024 8.129642e-03
1551 4.767390e-04 1.412040e-03 1.038962e-01 4.835984e-04 -1.838479e-03 3.946109e-01 1.543850e+00 -4.576866e-03 2.474256e+01 1924 1.339060e-02
1554 1.015477e-02 5.438991e-05 1.296820e-01 1.007630e-02 4.001024e-04 1.159893e+00 1.749863e+00 -1.658626e+00 3.502474e+01 1087 8.324870e-03
1611 2.165937e-03 -4.238688e-03 2.135707e-01 -7.524521e-04 4.706984e-03 5.121566e+00 2.492370e+00 -2.179819e+00 3.064833e+01 9952 7.204639e-02
1698 -6.246905e-03 1.829724e-04 9.751132e-02 -4.213059e-03 4.806547e-04 4.611257e-01 -5.503632e+00 -3.618101e-01 2.562369e+01 3351 2.242971e-02
1711 7.220803e-04 -4.492674e-03 1.034914e-01 1.204179e-03 -4.544235e-03 7.839045e-01 1.467425e+00 6.953749e-01 3.022955e+01 2140 1.424229e-02
1786 8.742264e-03 3.123509e-03 1.314292e-01 1.513964e-03 -1.264850e-03 1.437867e+00 -1.095898e+01 -5.200918e+00 2.167749e+01 2300 1.842094e-02
1860 -4.100591e-03 6.788841e-04 2.024703e-01 -2.328283e-03 8.600992e-03 8.515317e+00 -7.214912e+00 6.873832e+00 1.882304e+01 1556 1.678026e-02
1931 3.548939e-03 -7.122058e-04 1.883250e-01 2.147769e-03 -3.706430e-03 1.098901e+00 -5.203713e+00 2.235291e+00 2.850223e+01 1377 1.331348e-02
1945 -2.643172e-03 2.756513e-03 1.432742e-01 -3.242428e-03 -3.316457e-03 5.722446e-01 -2.448986e+00 4.155652e+00 3.229680e+01 1112 9.810764e-03
1955 6.552256e-03 -3.267884e-04 1.659084e-01 1.144178e-02 -4.981851e-04 3.506645e+00 -5.535067e-01 -3.704494e-02 3.503054e+01 3651 2.740952e-02
1993 -8.476501e-03 7.838665e-03 1.382687e-01 -1.050099e-02 3.848465e-03 5.676027e-01 -5.726007e+00 8.178647e+00 3.162093e+01 4870 3.551664e-02
2090 -1.125231e-02 4.552130e-03 1.375111e-01 -1.154304e-02 4.926758e-03 1.218848e+00 -3.598216e+00 1.027066e+00 2.965060e+01 5027 3.660338e-02
2122 -3.548591e-03 -8.012704e-03 1.098989e-01 3.647811e-03 6.989559e-03 4.113679e-01 -1.603295e-01 6.756605e+00 1.643950e+01 7396 5.337054e-02
2401 -1.214294e-03 6.695074e-03 1.802353e-01 1.614910e-04 -3.025844e-03 3.854553e+00 1.771036e+00 -1.123947e+01 1.646272e+01 2930 2.730735e-02
2416 2.662460e-03 1.195025e-03 2.183534e-01 -3.838593e-03 1.285857e-03 8.626924e+00 -2.184843e+00 6.369280e+00 4.121320e+01 4626 3.480673e-02
2439 6.524148e-03 -3.280973e-03 2.416940e-01 -3.921249e-03 5.517500e-03 9.573523e+00 -9.034750e+00 5.488085e+00 2.561380e+01 1678 1.712585e-02
