/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00800_len_0.02000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
9 -2.481167e-02 9.029343e-03 1.545375e-01 -1.716775e+00 6.649405e-01 4.196158e+00 -1.028985e+01 3.988991e+00 2.457953e+01 4089 1.837437e-02
875026 -1.973548e-02 9.702323e-03 1.882855e-01 -4.223997e-01 2.867272e-01 2.215395e+00 -7.260952e+00 4.995389e+00 3.655339e+01 4248 1.957946e-02
875043 -1.841180e-02 -1.361077e-03 1.370556e-01 -1.368336e-01 -3.365479e-02 4.138961e-01 -1.093494e+01 -2.981965e+00 2.556313e+01 1918 9.780618e-03
250079 -9.081570e-03 -8.339875e-03 1.455069e-01 -5.950012e-01 -6.584619e-01 3.748659e+00 -5.791711e+00 -6.426340e+00 3.561652e+01 5052 2.096080e-02
250126 1.596159e-03 3.910878e-03 1.087135e-01 2.683336e-02 5.205452e-02 7.969205e-01 1.228040e+00 2.342665e+00 3.348809e+01 3742 1.490326e-02
875124 -5.532333e-03 -5.991355e-03 1.211377e-01 -2.013574e-02 -3.038662e-02 2.520557e-01 -4.385276e+00 -7.325684e+00 3.931352e+01 5420 2.222856e-02
125130 -2.205695e-03 5.043777e-04 1.243218e-01 2.784722e-02 -4.584442e-03 5.857201e-01 2.624428e+00 -4.443908e-01 4.029249e+01 1317 6.524865e-03
625144 -3.076633e-03 5.154615e-03 1.206915e-01 -4.739960e-02 7.223978e-02 5.160005e-01 -4.175807e+00 6.320305e+00 3.724330e+01 3671 1.540501e-02
125189 2.903287e-03 3.467992e-03 1.039076e-01 2.626342e-02 1.549430e-02 2.278309e-01 6.716237e+00 3.457666e+00 3.562900e+01 7163 2.815793e-02
375202 -2.337759e-02 1.429973e-02 2.686699e-01 -4.160880e+00 2.705461e+00 3.614206e+01 -4.547721e+00 2.957981e+00 3.943011e+01 1708 1.155120e-02
500217 6.416354e-03 -8.922634e-03 1.082850e-01 8.825652e-02 -7.930148e-02 2.624126e-01 6.881733e+00 -5.917980e+00 1.296020e+01 2658 1.214225e-02
875209 -4.360119e-03 -1.161819e-02 1.411452e-01 -8.176442e-02 -1.059564e+00 5.488717e+00 -6.510391e-01 -8.814160e+00 4.497784e+01 3171 1.379339e-02
750257 2.193016e-03 8.206157e-03 1.107461e-01 2.000579e-02 8.909141e-02 3.672178e-01 2.254045e+00 1.023530e+01 3.245418e+01 1809 8.174299e-03
500274 3.268754e-03 6.391351e-03 1.779944e-01 1.776995e-01 6.987450e-02 2.809827e+00 2.871160e+00 1.044944e+00 4.332042e+01 2660 1.267761e-02
375283 -1.212732e-02 1.946239e-02 1.851197e-01 -1.235274e+00 2.595304e+00 1.026543e+01 -3.452262e+00 7.270167e+00 2.845110e+01 1780 1.082639e-02
625263 -5.046248e-03 8.267384e-03 1.042111e-01 -1.149197e-01 2.076198e-01 5.032970e-01 -9.747490e+00 1.768568e+01 3.540516e+01 1563 6.944356e-03
750302 -9.766080e-03 3.473572e-03 1.382399e-01 -2.792792e-01 1.985814e-01 1.589951e+00 -4.857709e+00 3.516628e+00 2.616566e+01 2732 1.262821e-02
374 -1.144878e-03 5.173564e-05 1.022234e-01 2.331249e-02 3.080534e-02 2.654314e-01 5.743571e+00 7.222181e+00 3.832778e+01 1322 6.035375e-03
375358 -5.390966e-03 4.101467e-03 1.522518e-01 -2.607821e-01 1.151913e-01 1.583926e+00 -6.874130e+00 2.990103e+00 3.853507e+01 829 5.147579e-03
375387 -2.590313e-03 -2.796331e-03 1.159104e-01 -1.320777e-02 -4.327263e-02 4.555903e-01 -1.065382e+00 -4.061490e+00 3.408431e+01 1296 6.689320e-03
750418 5.064358e-03 -5.209348e-03 1.156789e-01 4.625014e-02 -7.469330e-02 3.586120e-01 5.750548e+00 -9.701669e+00 3.391944e+01 2941 1.236265e-02
250481 4.150749e-03 -1.921401e-02 2.334226e-01 -4.881809e-02 -9.143836e-01 6.551836e+00 -3.486600e-01 -5.892330e+00 4.159008e+01 3183 1.602477e-02
571 -1.999976e-02 -7.596529e-03 2.181631e-01 -5.979487e-01 -2.782206e-01 2.692646e+00 -6.763341e+00 -3.166928e+00 2.895718e+01 3898 1.951382e-02
583 -8.799658e-03 -1.110728e-03 1.353753e-01 -9.947134e-02 -1.579796e-02 7.475715e-01 -5.867655e+00 -9.504580e-01 3.961717e+01 1837 8.181901e-03
750519 5.687023e-03 -5.134360e-03 1.397908e-01 2.668426e-02 -2.600703e-02 3.408389e-01 2.389674e+00 -2.375498e+00 2.288108e+01 4762 2.116738e-02
750537 -9.219145e-04 -4.424484e-03 1.074137e-01 9.995017e-03 -3.872324e-02 2.705709e-01 2.577924e+00 -8.099307e+00 3.852794e+01 3025 1.252836e-02
500541 2.503934e-03 -4.002826e-03 1.171292e-01 2.033511e-02 -4.356922e-02 3.911960e-01 2.314680e+00 -5.136147e+00 3.557685e+01 3097 1.268850e-02
662 2.177321e-03 9.756876e-03 1.260322e-01 1.452230e-02 3.693588e-02 2.193675e-01 3.286835e+00 7.236372e+00 2.485040e+01 1050 6.226320e-03
250583 -9.351241e-04 -1.402482e-02 1.751032e-01 2.296722e-02 -2.625086e-01 1.778134e+00 5.679428e-01 -5.904215e+00 3.808957e+01 2157 1.093736e-02
750674 3.157138e-03 2.173516e-03 1.492218e-01 2.177119e-01 4.292734e-01 3.849929e+00 2.301976e+00 4.582389e+00 3.970519e+01 2368 1.072253e-02
375694 -2.178635e-03 -7.350433e-03 1.343334e-01 -1.078299e-01 -1.466359e-01 1.045518e+00 -4.300534e+00 -5.669615e+00 3.708976e+01 2903 1.257411e-02
250758 -2.464284e-02 5.036996e-03 1.217702e-01 -3.384620e-01 8.812723e-03 4.233467e-01 -1.384217e+01 1.665426e-01 1.330217e+01 2112 1.082259e-02
750773 2.631483e-03 2.798963e-03 1.435022e-01 -1.674073e-02 4.263264e-03 1.018321e+00 -9.632598e-01 7.281060e-02 4.349931e+01 3077 1.309445e-02
897 2.014607e-02 -1.847723e-02 1.538647e-01 3.859923e-01 -3.709622e-01 1.463000e+00 1.138023e+01 -1.096461e+01 4.072274e+01 3052 1.329548e-02
750828 -3.800989e-03 -8.680789e-03 1.445665e-01 -2.868468e-02 -1.042107e-01 6.680600e-01 -1.877925e+00 -7.209458e+00 3.950705e+01 9265 3.705204e-02
875762 1.178003e-02 2.950296e-03 3.202975e-01 2.069039e+00 4.041936e-01 3.849966e+01 2.421591e+00 4.723020e-01 4.494078e+01 3669 1.967243e-02
625768 2.681091e-03 1.737394e-02 2.097626e-01 3.446850e-02 4.911775e-01 2.783549e+00 3.957293e-01 5.898497e+00 3.204170e+01 2639 1.432322e-02
1042 -1.092624e-03 -4.030549e-03 1.036963e-01 1.573139e-02 -3.295063e-02 2.555006e-01 4.595620e+00 -7.899763e+00 4.146664e+01 3788 1.501029e-02
750907 -8.542063e-03 3.025695e-03 1.287955e-01 -6.253443e-02 2.246187e-03 3.162675e-01 -8.897429e+00 -1.284555e-01 3.089360e+01 2514 1.117286e-02
625827 6.642424e-03 -5.459567e-03 1.173083e-01 1.599352e-01 -6.108483e-02 6.688493e-01 8.363871e+00 -3.034993e+00 3.009285e+01 3746 1.545959e-02
750952 -1.317601e-02 -6.980347e-03 1.661343e-01 -2.098401e-01 -8.678060e-02 1.006214e+00 -5.965316e+00 -2.420542e+00 2.548172e+01 2955 1.444838e-02
875874 8.717684e-03 -1.361713e-03 1.090620e-01 4.522481e-02 -5.649895e-03 2.169650e-01 9.648464e+00 -1.133323e+00 2.851769e+01 2033 9.063707e-03
125960 -3.312869e-03 7.380754e-03 1.303471e-01 -2.669078e-01 5.461773e-01 3.061192e+00 -2.885876e+00 5.898823e+00 3.208732e+01 1535 7.918495e-03
875913 6.277461e-03 -1.077658e-02 2.211373e-01 4.990514e-01 -6.732209e-01 8.091676e+00 2.225994e+00 -2.992442e+00 3.555337e+01 2611 1.379880e-02
500989 1.919913e-02 1.805610e-02 2.717446e-01 8.156515e-02 1.272640e-01 9.288848e-01 3.280100e+00 5.743717e+00 3.456186e+01 1787 1.288846e-02
376028 -9.748045e-03 9.009335e-03 1.163538e-01 -7.314883e-02 8.357112e-02 3.051643e-01 -6.497452e+00 7.641255e+00 1.934972e+01 1658 8.439921e-03
501048 -1.086313e-02 3.263585e-03 1.008519e-01 -1.216252e-01 4.400523e-02 1.774392e-01 -1.481036e+01 5.447700e+00 1.024074e+01 1728 8.141847e-03
501059 -4.001581e-04 1.253667e-02 1.267774e-01 3.352958e-03 4.318093e-02 2.070265e-01 1.610009e+00 1.314576e+01 3.442525e+01 3144 1.389480e-02
1264 1.268387e-02 4.389966e-03 1.288407e-01 1.324159e-01 5.268547e-02 5.096816e-01 9.733418e+00 3.926102e+00 3.095982e+01 1648 8.000700e-03
751137 1.446603e-04 1.842530e-03 1.236900e-01 -3.963991e-02 4.573402e-03 6.134390e-01 -2.987529e+00 2.050685e-01 3.677655e+01 1833 8.513978e-03
1379 3.015927e-03 -1.937444e-03 1.004244e-01 2.996467e-02 -1.459774e-02 2.576941e-01 7.151360e+00 -3.359649e+00 4.173450e+01 10290 3.944469e-02
251172 -2.275557e-02 -9.842473e-03 2.508108e-01 -1.340057e+00 -6.187041e-01 9.882933e+00 -6.631065e+00 -3.064903e+00 4.848642e+01 2569 1.353376e-02
126265 4.076967e-03 6.383254e-03 1.697648e-01 1.113524e-01 6.615455e-01 7.462270e+00 5.481327e-01 3.347605e+00 3.726165e+01 4682 2.063875e-02
1535 1.386841e-02 4.756575e-04 1.296392e-01 1.102720e-01 -1.031736e-02 4.144065e-01 1.105285e+01 -1.237440e+00 3.264911e+01 4542 1.873516e-02
376314 1.935051e-03 4.363857e-03 2.018625e-01 -3.923964e-02 3.147532e-02 6.928805e+00 -2.130780e-01 1.403011e-01 3.481175e+01 1619 1.027148e-02
376419 -1.480962e-02 5.821894e-04 1.633528e-01 -1.088564e-01 -1.395346e-02 5.632252e-01 -7.463362e+00 -1.153520e+00 3.173307e+01 3666 1.635037e-02
1734 -7.302404e-03 -5.887577e-03 1.828148e-01 -2.948510e-01 -2.104730e-01 2.855415e+00 -3.736761e+00 -2.658634e+00 3.473105e+01 3941 1.823832e-02
126483 6.415076e-04 8.989479e-03 1.223289e-01 -7.761672e-02 2.597002e-01 1.249292e+00 -3.094980e+00 9.915184e+00 4.456949e+01 4661 1.864114e-02
501465 -3.076226e-03 -3.114567e-03 9.962099e-02 1.808031e-02 -3.575897e-02 2.971327e-01 4.389147e+00 -6.772426e+00 4.097589e+01 1854 7.854358e-03
1774 -7.088615e-04 -1.023902e-02 1.908084e-01 -7.709926e-02 -2.187407e-01 2.290392e+00 -1.453029e+00 -3.965930e+00 3.993637e+01 2218 1.158668e-02
1815 7.873207e-04 -1.411766e-03 1.200482e-01 1.949325e-02 1.253374e-02 4.756919e-01 2.126960e+00 1.585675e+00 4.043850e+01 5178 2.050096e-02
1834 -8.107836e-03 -1.176973e-02 1.485304e-01 -7.891473e-01 -9.835120e-01 4.791135e+00 -5.938294e+00 -7.388220e+00 3.529802e+01 2098 1.013160e-02
751582 -7.038818e-03 -1.236384e-02 1.254262e-01 -3.210987e-01 -3.680472e-01 1.039941e+00 -8.364699e+00 -9.473301e+00 2.435727e+01 2656 1.255592e-02
626444 -4.023570e-03 1.111864e-02 1.346296e-01 -1.531280e-02 2.984147e-02 2.498222e-01 -3.614503e+00 5.994540e+00 3.688152e+01 4571 1.921373e-02
876520 2.222161e-03 -4.279419e-03 1.677844e-01 1.670316e-02 -6.315146e-02 2.438750e+00 2.195014e-01 -8.923763e-01 3.442307e+01 3479 1.597147e-02
251727 -1.325064e-02 8.548410e-03 1.329046e-01 -9.704651e-02 6.814792e-02 4.180074e-01 -9.070001e+00 6.451005e+00 3.085932e+01 1133 6.227400e-03
126750 6.356310e-03 -3.414942e-03 1.580582e-01 1.871117e-02 -5.757382e-02 1.089157e+00 4.035943e-01 -1.769200e+00 3.041606e+01 3277 1.562564e-02
251740 2.353019e-04 1.088743e-02 1.346145e-01 -1.346176e-02 1.407455e-01 8.234656e-01 -6.218249e-01 5.895351e+00 3.127274e+01 2261 1.066912e-02
376749 -6.617185e-03 -4.698169e-03 1.049152e-01 -3.378180e-02 -2.126813e-02 1.814369e-01 -1.098228e+01 -6.699012e+00 3.093668e+01 3365 1.376179e-02
376840 -2.912086e-03 5.203938e-03 1.076511e-01 -3.157128e-02 5.230064e-02 2.271891e-01 -6.886858e+00 1.131743e+01 2.872519e+01 3420 1.398818e-02
751970 -8.350478e-03 6.317276e-03 1.413095e-01 -7.674317e-02 8.431729e-02 5.609083e-01 -4.191677e+00 4.780495e+00 2.571653e+01 1984 1.023127e-02
626791 -5.630864e-03 -5.770377e-03 1.929033e-01 -6.926365e-01 -8.638944e-01 6.623558e+00 -3.377575e+00 -4.218857e+00 3.161549e+01 2515 1.360769e-02
127023 5.256129e-03 -6.984951e-03 1.388209e-01 8.611167e-02 -1.161322e-01 5.817692e-01 6.465822e+00 -8.728245e+00 3.542151e+01 4142 1.780467e-02
752054 6.363625e-03 -2.208138e-03 1.258417e-01 2.124369e-01 6.161639e-02 1.483313e+00 4.474462e+00 1.385820e+00 2.947472e+01 3714 1.599395e-02
626894 7.553436e-03 -9.044769e-03 1.221131e-01 1.089362e-01 -2.367994e-01 8.645429e-01 2.199018e+00 -4.940057e+00 1.610349e+01 1728 9.030520e-03
876932 4.894207e-03 1.549026e-03 1.213162e-01 3.569053e-02 1.141034e-02 2.526571e-01 6.097160e+00 1.952376e+00 2.600333e+01 1465 6.974195e-03
127112 -2.802013e-03 -5.763607e-03 1.117559e-01 -6.283533e-02 -4.565742e-02 4.783998e-01 -4.939043e+00 -3.282132e+00 3.016442e+01 5165 2.053621e-02
2502 6.483836e-03 -7.120662e-03 1.122756e-01 2.370208e-01 -2.395854e-01 1.011377e+00 5.761483e+00 -5.809662e+00 2.246996e+01 3456 1.505266e-02
377150 -6.853545e-03 -2.851119e-04 1.049384e-01 -5.197731e-02 -4.734845e-02 2.419366e-01 -7.091129e+00 -7.395931e+00 2.152906e+01 4792 2.044121e-02
127227 -1.063955e-02 -2.621892e-02 2.005181e-01 -1.597765e-02 -3.502641e-02 2.413551e-01 -3.420722e+00 -5.643945e+00 2.616885e+01 4324 2.120415e-02
2631 5.783131e-03 -5.647533e-03 1.337168e-01 2.632861e-01 -1.323376e-01 1.763835e+00 3.993557e+00 -1.964808e+00 2.528114e+01 1746 8.838450e-03
127234 1.951614e-02 4.027761e-03 2.439052e-01 2.985466e-01 -6.122832e-02 2.861833e+00 3.498662e+00 -8.182226e-01 3.282525e+01 2483 1.505277e-02
2710 -1.044982e-03 7.334614e-03 1.069427e-01 -5.541243e-03 3.195790e-02 1.869777e-01 -1.553486e+00 8.507493e+00 2.765256e+01 1703 7.605376e-03
252305 -1.954497e-03 5.832390e-03 1.633583e-01 -1.642112e-02 4.631433e-02 8.150934e-01 -9.511546e-01 2.661615e+00 4.285042e+01 3297 1.448837e-02
127343 -5.931453e-03 7.497390e-03 1.211087e-01 -2.464924e-02 3.048548e-02 2.213037e-01 -5.192646e+00 6.377305e+00 2.779586e+01 3405 1.489480e-02
752381 1.106916e-02 -1.284345e-02 1.742885e-01 3.704220e-01 -3.709104e-01 2.783736e+00 6.249269e+00 -6.226907e+00 4.537919e+01 3804 1.651761e-02
252347 4.271169e-03 -7.780205e-03 1.431711e-01 2.423247e-01 -6.344291e-01 3.442664e+00 2.565132e+00 -6.752420e+00 3.555350e+01 5564 2.333347e-02
502350 8.499485e-03 3.480309e-03 1.435628e-01 1.742118e-01 -2.254828e-02 1.108444e+00 7.397997e+00 -1.162010e+00 4.307579e+01 3996 1.652959e-02
2886 4.393159e-03 2.302142e-02 1.305124e-01 7.267477e-02 9.035445e-01 1.482794e+00 1.134125e+00 1.462507e+01 2.246075e+01 7233 2.950506e-02
627251 1.190709e-03 -7.694418e-03 1.280719e-01 -5.829803e-02 -2.050313e-01 1.537474e+00 -1.693434e+00 -5.617484e+00 4.012071e+01 3333 1.431272e-02
502414 6.087766e-03 -8.624049e-03 1.254504e-01 1.966304e-02 -2.835746e-02 2.321584e-01 3.697603e+00 -5.374940e+00 2.906489e+01 3346 1.426287e-02
377499 3.905048e-03 -5.144896e-03 1.087832e-01 1.942058e-02 -2.878055e-02 2.514342e-01 3.328165e+00 -5.069978e+00 3.059942e+01 3479 1.401274e-02
2959 -2.665810e-02 2.009184e-03 1.774632e-01 -1.961116e+00 1.215818e-01 7.596637e+00 -9.476814e+00 5.857802e-01 3.634617e+01 3015 1.468895e-02
