/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00300_len_0.02000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
50009 3.941952e-03 6.208349e-04 2.778991e-01 2.631916e-03 2.831771e-03 1.498449e+01 -1.759320e+00 6.485515e-01 2.674279e+01 1193 1.517615e-02
25026 6.596966e-03 -5.500069e-03 1.521569e-01 5.299589e-03 3.441652e-04 6.274502e-01 -3.391588e+00 3.395397e+00 2.660265e+01 3025 2.080543e-02
12527 4.218615e-03 9.702333e-05 2.696847e-01 -5.602860e-03 -1.909399e-03 1.536286e+01 -1.928375e+00 -3.043237e+00 2.644439e+01 1217 1.485400e-02
40 4.192659e-03 6.575032e-04 1.820561e-01 4.986241e-03 -1.016334e-03 1.900161e+00 -1.376049e-01 -1.477197e+00 1.639333e+01 2382 2.116144e-02
68 6.289252e-03 -1.204487e-03 1.171620e-01 1.288676e-02 -2.954850e-04 5.034987e-01 6.334947e-01 7.363423e-01 2.307090e+01 1013 8.043525e-03
37583 1.352091e-02 -5.011193e-03 1.542498e-01 1.322223e-02 -4.339386e-03 7.788212e-01 -5.960251e+00 2.314554e+00 3.563178e+01 2469 1.736615e-02
62572 -4.413588e-03 -5.818164e-03 1.584525e-01 -3.440627e-03 -5.291151e-03 3.803565e+00 -1.786677e+00 -1.394682e+00 3.542106e+01 1260 1.017822e-02
43845 -7.968638e-03 4.330217e-03 1.487300e-01 -7.633936e-03 3.067329e-03 1.021839e+00 3.264009e+00 -2.034655e+00 2.719772e+01 2150 1.572781e-02
93839 -2.196440e-03 9.746823e-03 1.288655e-01 1.586906e-03 -8.079842e-03 1.775896e+00 1.832505e+00 -5.229908e+00 3.199441e+01 2517 1.670595e-02
87601 5.819452e-03 -3.436310e-04 1.653693e-01 5.293309e-03 -4.202586e-04 1.653381e+00 1.416944e+00 2.871083e-02 3.419253e+01 1930 1.422211e-02
75117 -8.202923e-03 4.903791e-04 1.813719e-01 2.382520e-03 1.558274e-03 4.654015e-01 -4.768143e+00 8.554924e-01 2.980244e+01 932 9.140215e-03
25131 3.699461e-03 3.167496e-03 1.221719e-01 -5.332472e-03 -3.271521e-03 3.996092e-01 7.292158e-01 1.055941e+00 2.909049e+01 587 5.124144e-03
25133 -2.620736e-03 -3.313691e-03 1.160759e-01 2.100789e-03 2.637214e-03 3.788377e-01 1.283888e+00 1.662903e+00 3.791903e+01 1200 8.322562e-03
25142 1.017171e-04 -2.122200e-04 1.691813e-01 -1.181380e-03 1.366062e-03 7.050325e-01 6.120090e-01 -7.778292e-01 1.924178e+01 1630 1.542154e-02
62641 -1.049968e-02 -5.060945e-03 1.551295e-01 1.603185e-03 1.713650e-03 5.590573e-01 -6.567993e+00 -2.856208e+00 1.658033e+01 719 9.663625e-03
43901 3.602637e-03 4.441958e-03 1.211184e-01 -1.216659e-03 5.948872e-03 3.929554e-01 2.740983e+00 1.180402e+00 2.167735e+01 2561 1.766637e-02
18927 9.171918e-03 6.286028e-03 2.408925e-01 8.640161e-03 6.227416e-03 2.560750e+00 -6.153045e+00 -7.548379e-01 3.129177e+01 523 8.850014e-03
31443 -7.505180e-03 -1.536297e-03 1.486721e-01 -4.180073e-03 -2.958543e-03 5.457501e-01 3.700585e+00 7.669411e-02 2.339103e+01 911 8.890224e-03
68923 -1.635133e-03 -1.854398e-03 1.286663e-01 -7.739526e-04 -5.959212e-04 4.925927e-01 -1.131993e+00 -1.573299e+00 2.620726e+01 850 7.518013e-03
81463 3.727291e-04 -2.434090e-03 1.689200e-01 2.801687e-03 2.715603e-03 1.163956e+00 1.167677e-02 1.702419e+00 1.592653e+01 1640 1.553062e-02
43949 2.556553e-04 6.410309e-03 3.051638e-01 -4.125237e-03 -6.833398e-03 8.703535e+00 -1.205931e+00 -5.857237e+00 3.508219e+01 1349 1.492045e-02
81474 7.634551e-03 3.451798e-03 1.699822e-01 -7.147776e-03 -2.342528e-03 3.557484e+00 1.680326e+00 1.632289e+00 2.165054e+01 2419 1.906647e-02
75199 -3.332897e-03 6.203773e-03 1.306589e-01 -5.959469e-04 4.767139e-03 3.689702e-01 -2.835183e+00 2.316947e+00 1.743118e+01 699 7.620425e-03
18971 -3.547877e-05 2.143925e-03 2.429615e-01 9.569672e-03 -1.266954e-03 1.543163e+00 2.142690e+00 1.076637e+00 2.390901e+01 576 1.033176e-02
25260 -5.843057e-03 -3.844431e-03 1.296764e-01 6.662657e-03 3.146927e-03 4.360393e-01 -1.165555e+00 -1.384849e+00 3.379975e+01 2084 1.471984e-02
50273 -1.143696e-03 9.928013e-03 3.291324e-01 1.162449e-03 -9.848400e-03 1.499656e+01 7.272353e-02 -1.054835e+00 2.332432e+01 1162 1.809514e-02
75309 1.799520e-04 -5.791431e-04 1.160974e-01 -2.930960e-04 -1.491772e-03 6.050567e-01 -2.344003e-01 -1.517902e-01 2.907898e+01 613 5.501482e-03
44055 -1.254198e-02 -9.202924e-03 1.601778e-01 -1.334658e-02 -7.559387e-03 1.128438e+00 2.701589e+00 3.218220e+00 3.107259e+01 2160 1.552604e-02
12817 9.222995e-03 -3.199020e-03 1.654835e-01 9.031718e-03 4.912468e-03 6.927026e-01 5.131021e+00 -2.150552e+00 2.014447e+01 3207 2.429054e-02
44095 1.044602e-03 -1.687148e-03 1.386089e-01 1.737951e-03 -1.846055e-03 1.211055e+00 -2.006619e+00 2.629458e+00 3.009282e+01 1368 1.057717e-02
62852 9.444333e-04 2.599054e-03 2.959070e-01 -3.264536e-03 -2.943722e-03 1.864229e+01 1.420463e+00 2.405314e+00 2.344712e+01 1693 2.015331e-02
56643 5.695887e-04 -1.535647e-02 1.713921e-01 -2.344474e-03 8.371561e-03 1.683728e+00 5.821311e-01 7.570388e+00 3.025736e+01 4216 2.891478e-02
44174 -7.661277e-03 6.062568e-03 1.677309e-01 -4.987343e-05 3.509367e-03 1.524505e+00 -4.600332e+00 3.715571e+00 1.595549e+01 647 9.931090e-03
94145 1.015702e-03 -5.887190e-03 1.450656e-01 -2.278030e-03 5.390969e-03 2.662513e+00 2.127348e+00 1.412397e+00 2.008754e+01 646 8.061327e-03
94162 1.029613e-03 6.873442e-03 1.706729e-01 -8.248458e-03 -1.828116e-02 1.312710e+00 9.681336e-01 -7.321552e-01 1.449861e+01 882 1.190910e-02
56687 1.108078e-02 5.857457e-04 1.818302e-01 -9.347596e-03 1.334291e-03 4.063950e+00 3.836907e+00 1.129054e+00 3.044203e+01 1138 1.010086e-02
56702 6.798965e-03 4.850270e-05 1.091804e-01 -9.600213e-03 -3.004587e-03 3.849434e-01 4.573191e+00 1.800273e-01 2.422198e+01 2017 1.410335e-02
6703 -1.548012e-04 -2.363177e-03 1.380215e-01 5.293174e-04 1.546768e-03 5.184190e-01 -4.837073e-01 -3.090329e+00 2.826463e+01 1447 1.088097e-02
56705 -2.656959e-03 -8.150089e-03 1.178038e-01 -2.892449e-03 -4.992779e-03 5.018147e-01 1.655667e+00 4.997280e+00 2.061419e+01 819 7.059400e-03
