/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00300_len_0.02000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
87 4.220532e-03 -1.399677e-02 1.685339e-01 1.933622e-01 -6.283756e-01 5.112079e+00 1.373231e+00 -4.460593e+00 3.589177e+01 1920 1.445048e-02
119 -5.415874e-03 -1.900446e-03 1.072694e-01 -4.385344e-02 -2.325175e-02 4.159956e-01 -3.174610e+00 -1.763432e+00 2.549811e+01 939 7.128853e-03
62596 -1.377347e-03 7.526380e-03 1.135593e-01 -1.287631e-02 3.725205e-02 2.288373e-01 -2.369202e+00 6.124562e+00 2.375145e+01 769 6.441557e-03
75109 6.406852e-03 -2.739736e-03 1.997864e-01 2.802341e-01 -9.435189e-02 3.100020e+00 1.807312e+00 -6.046575e-01 1.914209e+01 960 1.282024e-02
75149 -4.466009e-03 -3.447698e-03 1.210862e-01 -2.551949e-02 -1.969527e-02 2.858845e-01 -2.539755e+00 -1.960001e+00 1.988019e+01 1466 1.120152e-02
62664 -1.192285e-02 -4.224652e-03 1.528122e-01 -8.681496e-02 -1.654905e-02 6.066771e-01 -3.993034e+00 -6.571019e-01 2.419879e+01 446 5.893544e-03
75191 -6.780458e-03 6.053061e-03 1.684555e-01 -7.115676e-02 9.929802e-02 1.577486e+00 -1.204561e+00 1.744729e+00 2.636471e+01 903 9.502183e-03
12714 -2.417579e-03 -6.741540e-03 1.015978e-01 -1.796619e-02 -3.741118e-02 2.000980e-01 -2.772968e+00 -5.469681e+00 1.756672e+01 1190 8.818991e-03
75239 7.156447e-03 -7.458916e-03 1.172280e-01 4.895863e-02 -9.410519e-02 4.149930e-01 3.121137e+00 -6.469396e+00 2.223246e+01 1431 1.079049e-02
704 1.605631e-04 7.597237e-04 1.348852e-01 -1.093775e-02 1.395790e-02 4.382506e-01 -7.782479e-01 9.254969e-01 2.127291e+01 2180 1.571401e-02
