/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00100_len_0.02000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
125009 1.152144e-02 -9.395687e-03 1.299991e-01 6.829740e-02 -6.531950e-02 4.185941e-01 6.627337e+00 -6.527867e+00 3.368708e+01 1688 7.088833e-03
375008 1.599957e-02 -3.566885e-03 1.354745e-01 3.944520e-02 -8.925276e-03 1.922187e-01 1.435194e+01 -3.280070e+00 3.473525e+01 9851 3.575613e-02
625097 -3.635848e-03 -2.693196e-02 1.795082e-01 -4.058044e-02 -1.693036e-01 6.367967e-01 -2.850987e+00 -1.098672e+01 3.528861e+01 2493 1.147865e-02
750118 1.906941e-02 -2.151605e-02 1.276868e-01 4.334107e-02 -4.839197e-02 1.773556e-01 1.278218e+01 -1.415366e+01 2.615708e+01 1882 8.540667e-03
500184 -3.461513e-03 -1.062500e-03 1.976069e-01 -2.036441e-02 -1.601359e-02 4.860671e-01 -1.984627e+00 -1.755458e+00 3.386910e+01 1525 8.886383e-03
250205 1.493492e-03 9.444384e-03 2.019199e-01 5.651042e-03 8.196628e-02 8.906900e-01 2.173635e-01 3.791564e+00 3.601003e+01 5410 2.105194e-02
375169 -9.682160e-03 3.855438e-03 1.037251e-01 -3.963645e-02 2.639056e-02 1.727648e-01 -1.183352e+01 8.902562e+00 2.727435e+01 1781 7.931523e-03
750304 -2.010493e-02 1.152463e-03 2.440678e-01 -1.521622e-01 6.169675e-03 1.123236e+00 -5.618082e+00 2.134462e-01 3.740228e+01 7301 2.987148e-02
375238 -1.833392e-02 1.049070e-02 1.406981e-01 -1.530541e-01 1.062709e-01 5.761451e-01 -1.128709e+01 8.024629e+00 3.648251e+01 5028 1.975015e-02
125327 -2.131353e-02 -1.770368e-02 1.451940e-01 -2.922366e-01 -2.497246e-01 8.917452e-01 -1.275533e+01 -1.092378e+01 3.514839e+01 9692 3.258241e-02
329 1.007879e-02 1.393979e-02 1.694100e-01 9.825277e-02 1.191204e-01 1.068214e+00 3.321238e+00 3.961825e+00 3.385515e+01 7914 2.931574e-02
500346 -9.582864e-03 6.933765e-03 1.722041e-01 -1.209502e-01 4.356504e-02 1.265235e+00 -3.734592e+00 1.228392e+00 3.665368e+01 1850 9.255180e-03
875360 -3.434201e-03 2.363608e-02 1.968474e-01 -1.102060e-02 8.310089e-02 4.415398e-01 -1.063882e+00 8.339074e+00 3.431455e+01 3505 1.601226e-02
