/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.00950_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
62501 2.243893e-03 -1.555430e-02 1.173152e-01 -3.000897e-02 -2.196159e-01 5.288203e-01 -2.002914e+00 -1.267229e+01 2.555460e+01 2645 2.162957e-02
50009 -4.380352e-03 1.157627e-02 1.058866e-01 -2.245844e-02 7.925430e-02 3.424223e-01 -1.692478e+00 6.336045e+00 2.214457e+01 634 6.486887e-03
34 -9.308719e-03 -1.822680e-03 1.015114e-01 -4.697922e-02 -1.113868e-02 2.720353e-01 -7.444273e+00 -1.840986e+00 3.369816e+01 514 4.210920e-03
75051 6.718494e-03 -2.318553e-02 8.795293e-02 9.815194e-03 -3.716812e-02 1.012726e-01 3.829882e+00 -1.729315e+01 1.647328e+01 1010 8.281385e-03
75056 -1.266754e-02 -1.808451e-02 1.241434e-01 -3.321094e-01 -4.710360e-01 1.620592e+00 -6.920116e+00 -9.812355e+00 3.241779e+01 1176 9.441313e-03
87573 -3.052835e-03 1.476140e-02 9.138904e-02 -1.631552e-02 5.314572e-02 1.908027e-01 -2.741676e+00 7.934846e+00 2.055089e+01 1250 9.740789e-03
12571 8.794475e-03 2.362443e-02 1.084901e-01 1.383744e-01 3.336378e-01 6.711988e-01 1.104423e+01 2.642275e+01 4.796022e+01 506 3.517404e-03
37575 1.507725e-02 2.007332e-02 9.209845e-02 1.436076e-01 2.318903e-01 3.301066e-01 7.773415e+00 1.281052e+01 1.439454e+01 1168 9.976223e-03
87592 -6.317338e-03 5.540968e-04 6.939174e-02 -5.395621e-02 -4.395230e-03 1.172660e-01 -1.361277e+01 -1.414266e+00 1.368003e+01 664 5.390516e-03
12587 -1.090361e-02 6.700098e-03 9.049748e-02 -4.253321e-02 2.481358e-02 1.665403e-01 -1.469510e+01 8.415518e+00 3.532950e+01 1937 1.372827e-02
87593 9.038668e-03 -2.410432e-02 1.538012e-01 6.866738e-02 -1.732730e-01 8.056219e-01 2.906314e+00 -7.270508e+00 3.176985e+01 1637 1.369032e-02
75094 -1.789189e-02 -2.678501e-03 1.099894e-01 -2.327635e-01 -5.049353e-02 7.101890e-01 -9.387113e+00 -2.088899e+00 2.622097e+01 750 6.584189e-03
25097 -1.056396e-02 -1.257372e-02 7.961343e-02 -3.230160e-02 -4.197181e-02 1.132779e-01 -9.288786e+00 -1.256220e+01 1.438530e+01 890 7.860201e-03
12616 3.682605e-03 5.260416e-03 8.492086e-02 3.027691e-02 2.424945e-02 1.602504e-01 5.927717e+00 4.232544e+00 1.679051e+01 803 6.163315e-03
12617 -1.096877e-02 -1.445188e-02 1.242078e-01 -3.839517e-01 -3.790757e-01 1.806641e+00 -8.300296e+00 -8.114274e+00 3.744057e+01 411 4.179611e-03
75121 -9.269775e-03 -1.013859e-02 1.097829e-01 -2.833838e-02 -2.476787e-02 1.894402e-01 -7.532367e+00 -5.778771e+00 3.146577e+01 992 7.560363e-03
87637 -1.284828e-02 7.985252e-03 8.363071e-02 -4.225144e-02 2.050477e-02 1.270693e-01 -1.529034e+01 6.510445e+00 2.258912e+01 1325 9.885937e-03
87643 -5.305692e-03 3.414720e-03 7.470964e-02 -2.936964e-02 8.595585e-03 1.222199e-01 -1.329204e+01 2.861719e+00 2.624290e+01 710 5.077183e-03
50148 -2.423729e-02 1.201686e-03 1.403907e-01 -3.485210e-01 -9.670685e-02 9.489428e-01 -1.532707e+01 -4.627588e+00 3.821573e+01 2497 1.981482e-02
75174 1.382275e-02 -1.466037e-02 1.331443e-01 1.098143e-01 -9.065065e-02 5.293865e-01 7.483622e+00 -5.924297e+00 3.089153e+01 589 5.924818e-03
12688 1.371558e-02 -8.235855e-04 8.165040e-02 4.533640e-02 -1.778019e-03 1.138496e-01 1.727353e+01 -5.213795e-01 1.758946e+01 1009 7.233309e-03
25178 6.736846e-03 -1.681267e-02 9.478742e-02 3.822775e-02 -1.678934e-01 4.203701e-01 2.798394e+00 -1.342557e+01 2.893244e+01 1317 1.064010e-02
272 -2.070463e-02 8.220530e-03 9.165395e-02 -7.940693e-02 3.281734e-02 1.680279e-01 -1.761745e+01 7.381874e+00 2.292098e+01 791 6.110476e-03
12705 -1.816739e-02 -8.899221e-03 7.542534e-02 -7.625970e-02 -3.501078e-02 1.036481e-01 -1.583525e+01 -7.117692e+00 7.693166e+00 1643 1.299389e-02
302 6.873538e-03 1.218281e-02 8.719467e-02 1.700532e-02 2.709697e-02 1.133064e-01 1.186572e+01 1.746656e+01 3.058045e+01 2183 1.525944e-02
12728 -1.911941e-02 2.304941e-02 1.154949e-01 -4.233616e-02 5.750625e-02 1.888800e-01 -7.784549e+00 1.155334e+01 2.460594e+01 419 4.682999e-03
25213 -8.211050e-03 -1.985851e-02 1.071983e-01 -1.365656e-02 -3.406577e-02 1.436979e-01 -3.384988e+00 -8.831387e+00 2.268857e+01 587 5.241094e-03
75230 -5.556709e-03 -8.887659e-03 1.095581e-01 -4.730338e-02 -7.652190e-02 3.884835e-01 -5.793545e+00 -9.386186e+00 3.870888e+01 891 7.501908e-03
50261 -1.452712e-03 2.039825e-02 1.022619e-01 -1.948601e-03 1.215194e-01 2.975870e-01 -5.227030e-02 1.065892e+01 2.058871e+01 2132 1.696146e-02
401 -1.028492e-02 -2.296459e-02 9.975778e-02 -1.514307e-01 -2.914830e-01 5.689668e-01 -1.023884e+01 -1.947855e+01 3.403681e+01 2433 1.757270e-02
50274 1.615775e-02 -1.754051e-02 1.243689e-01 1.277184e-01 -1.447462e-01 5.223194e-01 1.218050e+01 -1.388867e+01 4.344933e+01 721 6.296865e-03
25275 -1.919706e-02 9.104230e-03 1.041865e-01 -2.024846e-01 9.735381e-02 4.798291e-01 -1.289719e+01 6.209760e+00 2.643242e+01 1295 9.614680e-03
12805 1.938795e-02 -3.888730e-03 1.185524e-01 2.194455e-01 -5.453417e-02 7.099380e-01 1.259474e+01 -3.188412e+00 3.723102e+01 772 6.184502e-03
37834 -1.352877e-03 8.733032e-03 8.243144e-02 -1.446408e-02 8.351383e-02 2.149206e-01 -2.586129e+00 1.475020e+01 2.613293e+01 1572 1.094320e-02
62828 -2.025492e-02 1.250094e-03 1.199898e-01 -8.437935e-02 2.105713e-02 3.499649e-01 -6.010441e+00 1.856532e+00 2.155577e+01 627 6.942765e-03
62840 -2.223144e-02 2.058189e-03 1.079048e-01 -7.294373e-02 1.164240e-02 2.040866e-01 -2.350558e+01 4.442364e+00 4.458109e+01 717 5.481000e-03
87872 -9.135717e-03 -2.050283e-03 8.040006e-02 -3.175000e-02 -1.059527e-02 1.273046e-01 -1.077492e+01 -4.071389e+00 2.234839e+01 494 3.830310e-03
531 1.034673e-02 -1.496329e-02 9.900508e-02 1.790204e-02 -2.591407e-02 1.267331e-01 9.099476e+00 -1.318892e+01 3.339516e+01 772 5.704255e-03
12913 -6.395810e-03 7.239089e-03 8.871900e-02 -6.587487e-02 1.006441e-01 3.384190e-01 -6.310283e+00 9.909576e+00 2.649130e+01 555 4.450923e-03
62925 -7.401995e-03 1.315736e-02 1.045072e-01 -3.060297e-02 3.100430e-02 1.835070e-01 -9.254499e+00 7.118859e+00 3.151174e+01 804 6.288113e-03
62949 2.312841e-03 9.136470e-03 9.044845e-02 9.778376e-03 4.835670e-02 1.811095e-01 2.598206e+00 1.364969e+01 3.155248e+01 418 3.454740e-03
12962 9.662177e-03 -1.118010e-02 8.435187e-02 2.249806e-01 -2.076622e-01 5.180871e-01 9.131430e+00 -8.332600e+00 1.839425e+01 2357 1.718593e-02
88021 -1.553603e-02 -8.928126e-03 1.289572e-01 -1.308332e-01 -6.184382e-02 7.324966e-01 -7.349121e+00 -3.372884e+00 3.847003e+01 754 6.900971e-03
62999 -6.608257e-03 9.203963e-03 8.854851e-02 -3.295066e-02 7.167198e-02 1.961145e-01 -5.505161e+00 1.305486e+01 2.247966e+01 458 3.889249e-03
742 -8.638859e-03 -7.708733e-03 8.529449e-02 -4.107632e-02 -2.940071e-02 1.533349e-01 -1.303308e+01 -8.715643e+00 2.733804e+01 388 3.068415e-03
75529 -2.360380e-02 2.841222e-03 1.260835e-01 -8.001683e-01 6.778113e-02 1.870551e+00 -1.550951e+01 1.296977e+00 3.484043e+01 738 6.168540e-03
50501 2.078310e-02 3.706050e-03 8.539468e-02 9.154098e-02 1.889242e-02 1.688181e-01 2.560751e+01 5.495998e+00 3.019121e+01 1210 8.888420e-03
75562 6.209657e-03 -1.914732e-02 1.185827e-01 5.637056e-02 -8.513399e-02 3.491059e-01 8.259300e+00 -1.086511e+01 3.795705e+01 278 3.006435e-03
13062 1.699856e-02 -9.714702e-04 8.672643e-02 1.157167e-01 -1.919709e-02 2.080674e-01 1.353016e+01 -2.497975e+00 1.663080e+01 451 4.248089e-03
821 -3.904975e-03 7.078177e-03 3.184891e-01 -8.867458e-01 -1.239789e+00 1.775334e+01 -1.603378e+00 -2.264507e+00 3.166443e+01 2805 2.747478e-02
837 -7.282965e-03 -1.009320e-04 7.067632e-02 -3.850278e-02 -1.781989e-02 1.087448e-01 -1.378794e+01 -7.825413e+00 1.681261e+01 581 3.965787e-03
858 2.569240e-02 -1.124789e-03 1.347123e-01 8.600202e-01 -4.058332e-01 2.147057e+00 6.124925e+00 -2.971025e+00 1.477293e+01 811 1.113736e-02
38154 3.804662e-04 2.229165e-02 1.291366e-01 -1.532891e-03 2.249587e-01 9.474717e-01 -4.891911e-02 5.181620e+00 2.092251e+01 1373 1.357187e-02
75657 2.583148e-02 9.583017e-03 1.114176e-01 2.906879e-02 1.104173e-02 1.158110e-01 1.411751e+01 6.361263e+00 1.915925e+01 1169 9.003524e-03
38190 1.634535e-03 1.911345e-02 8.339081e-02 2.745025e-03 7.928839e-02 1.465356e-01 3.043217e-01 1.649051e+01 1.730438e+01 617 5.049478e-03
25652 9.498213e-03 3.259227e-03 8.258447e-02 2.948013e-02 7.790268e-03 1.291489e-01 1.306982e+01 2.963675e+00 3.045696e+01 357 2.610712e-03
50684 -2.182916e-02 -2.608537e-03 9.512283e-02 -5.436465e-02 -2.037396e-03 1.438535e-01 -1.885115e+01 3.309205e-01 2.823466e+01 1125 8.238411e-03
25696 2.021171e-03 -9.855938e-03 1.141479e-01 1.982259e-02 -3.142664e-02 2.279504e-01 2.361830e+00 -2.861927e+00 1.509892e+01 452 6.237287e-03
50726 -9.424402e-03 1.527001e-03 7.044466e-02 -8.224438e-02 7.007580e-03 1.122165e-01 -2.777780e+01 2.090614e+00 1.593423e+01 1188 7.729731e-03
38329 1.629188e-02 9.833431e-03 8.857434e-02 5.961592e-02 3.407111e-02 1.622060e-01 1.514635e+01 8.473644e+00 2.574210e+01 855 7.138138e-03
75828 -1.727993e-03 9.525382e-03 8.172861e-02 -2.407923e-02 6.024330e-02 1.703352e-01 -4.983848e+00 1.130901e+01 1.975738e+01 804 6.705720e-03
88347 8.077887e-03 4.864792e-04 8.019691e-02 5.109449e-02 2.869875e-03 1.731983e-01 1.533869e+01 8.498619e-01 3.316207e+01 1718 1.184801e-02
25754 -1.533195e-02 1.903681e-02 8.802677e-02 -2.398651e-02 3.405239e-02 1.056310e-01 -6.216785e+00 1.078608e+01 1.264559e+01 1367 1.165215e-02
13336 1.372622e-02 -3.569018e-03 8.885554e-02 5.291889e-02 -1.578517e-02 1.538207e-01 1.338476e+01 -4.171958e+00 2.218635e+01 1720 1.260832e-02
88396 2.700897e-02 3.019849e-03 1.161719e-01 5.645654e-02 5.366403e-03 1.672808e-01 1.529128e+01 1.218499e+00 2.653938e+01 345 4.016193e-03
50822 -1.124616e-02 3.258983e-03 1.033821e-01 -3.351153e-02 8.471714e-03 1.727285e-01 -1.460857e+01 3.420135e+00 4.549903e+01 904 6.594128e-03
63381 -1.403170e-02 6.925647e-03 9.295757e-02 -5.151956e-02 3.015931e-02 1.823076e-01 -8.884331e+00 5.506198e+00 2.117525e+01 684 5.949552e-03
38440 -1.785223e-02 9.253448e-03 9.198203e-02 -1.416482e-01 8.108166e-02 2.991402e-01 -1.529188e+01 8.872571e+00 2.558919e+01 2469 1.911646e-02
88429 -4.224827e-03 7.657266e-03 8.679070e-02 -1.904607e-02 2.953666e-02 1.508971e-01 -7.167125e+00 1.058025e+01 3.100000e+01 1502 1.018229e-02
13456 1.138981e-02 -7.308695e-03 7.783454e-02 7.411815e-02 -5.008142e-02 1.565640e-01 1.640665e+01 -1.118724e+01 2.059175e+01 817 5.798167e-03
76009 -2.309194e-02 7.058152e-03 1.140106e-01 -2.216781e-01 4.788595e-02 5.322986e-01 -2.149393e+01 4.418989e+00 4.527332e+01 819 5.877326e-03
76020 -2.164562e-02 1.370297e-02 9.882311e-02 -9.601144e-02 6.116011e-02 2.065472e-01 -1.638489e+01 1.045615e+01 2.373466e+01 1129 8.329682e-03
76036 9.281020e-03 1.754708e-02 9.659984e-02 1.962688e-02 3.870497e-02 1.349951e-01 5.387848e+00 1.101846e+01 1.999520e+01 431 4.266205e-03
88552 -1.793208e-03 -2.220302e-02 9.127465e-02 -1.499343e-02 -1.065559e-01 2.061267e-01 -3.562731e+00 -2.276680e+01 3.099848e+01 2561 1.898454e-02
38595 1.049729e-02 -1.850872e-02 1.208969e-01 3.405011e-02 -8.343338e-02 2.352839e-01 5.326622e+00 -1.468313e+01 2.586937e+01 501 5.123646e-03
1606 -1.893281e-02 -9.051939e-03 9.976743e-02 -5.024005e-02 -2.027708e-02 1.603859e-01 -1.549553e+01 -5.555889e+00 3.000313e+01 2316 1.588569e-02
