/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.007_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
38 1.233295e-02 -1.768702e-02 3.854743e-02 1.000000e+03 -1.000000e+03 1.000000e+03 5.489478e+00 -7.829915e+00 4.284521e+00 545 3.559182e-03
85 1.957961e-02 -9.053859e-03 5.004864e-02 1.000000e+03 -1.000000e+03 1.000000e+03 7.266294e+00 -1.161247e+00 7.982615e+00 714 4.785942e-03
153 8.327224e-03 -1.989442e-02 4.952050e-02 -1.000000e+03 -1.000000e+03 1.000000e+03 -4.899440e-01 -1.385178e+01 8.263635e+00 743 4.801791e-03
192 1.398093e-02 1.638986e-02 5.276128e-02 -1.000000e+03 1.000000e+03 -1.000000e+03 -3.393004e+00 1.602516e+01 -1.759497e+00 657 3.910600e-03
292 -1.888860e-02 1.036507e-02 4.021407e-02 -1.000000e+03 1.000000e+03 -1.000000e+03 -1.298060e+01 2.183475e+00 -1.525557e+01 967 6.934423e-03
340 8.746983e-03 -2.038738e-02 1.001685e-01 1.669377e-01 -3.946450e-01 7.051283e-01 7.458625e+00 -1.764609e+01 2.852360e+01 1586 1.229898e-02
357 -8.961235e-03 1.281371e-02 8.996404e-02 -3.746259e-02 7.858470e-02 1.905417e-01 -6.411377e+00 1.479518e+01 2.262494e+01 2839 2.009444e-02
459 1.822568e-02 1.156439e-02 3.469444e-02 1.000000e+03 1.000000e+03 -1.000000e+03 1.731331e+01 5.217558e+00 -5.063165e+00 364 2.707932e-03
486 -2.129719e-02 3.140191e-03 1.996111e-02 -1.000000e+03 1.000000e+03 1.000000e+03 -2.157606e+01 7.621638e+00 2.268099e+00 963 6.268376e-03
546 -3.314476e-03 2.459968e-02 9.301236e-02 -6.473475e-03 3.306285e-02 1.051085e-01 -4.806271e+00 1.287632e+01 1.840369e+01 491 5.093422e-03
603 1.917536e-02 -9.870393e-03 2.870668e-02 1.000000e+03 -1.000000e+03 1.000000e+03 9.120843e+00 -8.584004e+00 2.881143e+00 1360 9.863387e-03
682 1.078125e-02 1.867979e-02 4.123901e-02 1.000000e+03 -1.000000e+03 -1.000000e+03 8.707940e+00 -1.690235e+00 -1.210967e+01 236 1.460707e-03
683 -2.156624e-02 3.591256e-04 3.859655e-02 -1.000000e+03 -1.000000e+03 1.000000e+03 -9.417924e+00 -1.954853e+00 5.565725e+00 699 5.050610e-03
724 1.151132e-02 1.824295e-02 3.577283e-02 1.000000e+03 1.000000e+03 1.000000e+03 7.061065e+00 5.390073e+00 6.385814e+00 1978 1.405490e-02
725 2.135956e-02 -2.917154e-03 2.868183e-02 1.000000e+03 1.000000e+03 -1.000000e+03 2.272477e+01 1.347552e+01 -9.824445e+00 1925 1.363742e-02
746 1.903775e-02 1.010575e-02 5.335980e-02 1.000000e+03 1.000000e+03 -1.000000e+03 7.495446e+00 1.146516e+01 -1.870480e-01 429 2.795532e-03
773 -1.518133e-02 1.531168e-02 2.431792e-02 -1.000000e+03 1.000000e+03 -1.000000e+03 -1.081277e+01 1.936870e+00 -1.101896e+01 437 2.862726e-03
866 -4.303981e-03 -1.188885e-02 1.616168e-02 -1.000000e+03 -1.000000e+03 1.000000e+03 -1.653330e+00 -1.748601e+01 3.744226e+00 907 6.461722e-03
943 -1.713064e-02 -1.310047e-02 4.515043e-02 -1.000000e+03 -1.000000e+03 -1.000000e+03 -1.382440e+01 -1.153405e+00 -7.094651e-01 840 6.083248e-03
952 -1.819588e-02 -1.156706e-02 4.126883e-02 -1.000000e+03 1.000000e+03 1.000000e+03 -1.185688e+01 4.574212e+00 2.054480e+01 1677 1.167198e-02
