ITEM: TIMESTEP
2600000
ITEM: NUMBER OF CELLS
28777
ITEM: BOX BOUNDS oo ao pp
0 0.35
0 0.03
-0.1 0.1
ITEM: CELLS xc yc f_out[1] f_out[2] f_out[3] f_out[4] f_out[5] f_out[6] 
0.0021875 0.0009375 0 0 0 0 0 0 
0.0021875 0.0013125 0 0 0 0 0 0 
0.0021875 0.0001875 0 0 0 0 0 0 
0.0021875 0.0005625 0 0 0 0 0 0 
0.00492187 0.000234375 4.00148 8.23305e+21 5.47498e-05 1.91168 -2.92773 -5.1034 
0.00601562 0.000234375 3.86958 8.85688e+21 5.88983e-05 5.87593 -7.58593 8.59942 
0.00492187 0.000328125 3.7549 7.98669e+21 5.31115e-05 0.913716 -10.7475 -0.149108 
0.00710937 0.000234375 3.99135 8.73768e+21 5.81056e-05 15.4685 6.56266 -1.15806 
0.00492187 0.000421875 3.9044 8.82333e+21 5.86751e-05 6.18158 5.95513 -7.31395 
0.00492187 0.000515625 3.90795 8.14202e+21 5.41444e-05 0.0176768 -2.49298 -0.0917187 
0.00574219 0.000773438 4.00798 9.04508e+21 6.01498e-05 -0.204997 -5.27533 2.16519 
0.00628906 0.000773438 3.93386 9.07398e+21 6.0342e-05 12.2219 -0.237649 -1.59298 
0.00574219 0.000820313 3.73907 8.96417e+21 5.96117e-05 6.16592 -2.18856 0.418282 
0.00628906 0.000820313 3.70743 8.70532e+21 5.78904e-05 5.39879 0.46576 5.39108 
0.00574219 0.000867188 3.76834 9.00798e+21 5.99031e-05 4.9784 0.0164797 -5.26824 
0.00628906 0.000867188 3.80682 9.05953e+21 6.02459e-05 9.70466 -2.68914 3.74514 
0.00574219 0.000914063 3.99034 8.50935e+21 5.65872e-05 3.97433 -5.51152 2.63506 
0.00628906 0.000914063 3.70415 9.10843e+21 6.05711e-05 13.665 -3.17569 -1.08243 
0.00792969 0.000773438 3.93334 8.17814e+21 5.43846e-05 6.01181 0.799478 3.95807 
0.00847656 0.000773438 3.70797 8.35153e+21 5.55377e-05 11.5781 -1.0166 3.92168 
0.00792969 0.000820313 3.98335 8.78706e+21 5.8434e-05 7.63958 -4.62803 0.0547037 
0.00847656 0.000820313 3.94767 8.01053e+21 5.327e-05 7.91037 2.26182 1.23363 
0.00683594 0.000867188 3.88851 8.81468e+21 5.86176e-05 13.9043 -0.757772 -0.351774 
0.00738281 0.000867188 4.07103 8.86622e+21 5.89604e-05 6.97307 -2.88079 5.09993 
0.00683594 0.000914063 4.03649 8.54603e+21 5.68311e-05 14.594 4.08732 -0.952669 
0.00738281 0.000914063 3.96696 9.36518e+21 6.22785e-05 10.5292 1.52856 0.0538384 
