running....
idx x y z xnext ynext znext vx vy vz collides time
90 1.840057e-02 1.122172e-02 5.853796e-02 Inf Inf Inf 6.865152e-01 1.418157e+01 1.804718e+01 2002 7.405990e-03
427 -1.090761e-03 -2.148629e-02 2.566339e-02 Inf Inf -Inf 1.035945e+01 3.855549e+00 -1.038499e+01 1298 4.832511e-03
503 5.777468e-03 -2.075165e-02 4.972442e-02 -Inf -Inf Inf -7.596733e+00 -8.933984e+00 1.974414e+00 1483 5.305518e-03
1038 1.560631e-02 1.487209e-02 3.445641e-02 Inf Inf Inf 1.158406e+01 2.172218e+01 5.502659e+00 5634 2.036141e-02
1069 -2.089125e-02 -5.350548e-03 2.578696e-02 -Inf Inf Inf -8.220443e+00 5.070851e+00 2.086521e+01 1215 4.351198e-03
1213 2.084846e-02 -5.570135e-03 2.787407e-02 Inf -Inf -Inf 5.100073e+00 -9.259894e+00 -1.731536e-01 1982 6.484158e-03
1320 4.679891e-03 1.176945e-02 9.191180e-02 -Inf Inf Inf -1.691713e+00 1.081728e+01 2.449565e+01 4409 1.557749e-02
1464 -2.063730e-02 -6.261799e-03 3.562843e-02 -Inf Inf -Inf -5.679843e+00 5.498195e+00 -5.901576e+00 4420 1.536211e-02
1871 5.533062e-03 2.084732e-02 3.449078e-02 -Inf Inf -Inf -9.579236e+00 3.409327e+00 -1.410803e+01 921 3.274117e-03
2277 9.451118e-03 -1.934980e-02 3.444387e-02 -Inf -Inf Inf -1.697664e+01 -2.368390e+01 4.190166e-01 3547 1.191030e-02
2363 2.109931e-02 4.559988e-03 4.966835e-02 Inf -Inf Inf 4.078115e+00 -7.343724e+00 1.195741e+01 1805 6.286561e-03
3398 2.123021e-02 3.757375e-03 4.967377e-02 Inf Inf Inf 1.789637e+00 8.781667e+00 7.584091e+00 4448 1.544822e-02
3558 -1.752269e-02 1.247447e-02 2.570067e-02 -Inf -Inf -Inf -8.986442e+00 -2.122402e+00 -3.742615e+00 3468 1.210417e-02
3608 2.072333e-02 5.825379e-03 3.123555e-02 Inf -Inf Inf 4.348114e+00 -2.535070e+00 2.159635e+01 5048 1.938440e-02
4041 2.083092e-02 5.510619e-03 2.678163e-02 Inf Inf Inf 1.909605e+00 2.936326e+00 7.811799e+00 2349 8.622410e-03
4136 -1.704762e-02 1.322825e-02 3.122172e-02 -Inf Inf -Inf -7.738267e+00 4.052359e+00 -2.773912e+00 4260 1.541523e-02
4153 4.843990e-03 2.102946e-02 3.988799e-02 -Inf Inf Inf -5.140419e+00 5.591933e+00 9.034812e+00 4257 1.534340e-02
4349 -2.155204e-02 -8.576563e-04 5.423240e-02 -Inf -Inf -Inf -4.339208e+00 -8.475940e+00 -6.507219e+00 1732 6.120559e-03
4473 -1.118842e-02 -4.887445e-03 1.600484e-01 -Inf Inf Inf -5.190119e+00 5.924442e+00 1.860851e+01 1378 6.541138e-03
4492 -9.312887e-03 1.945978e-02 2.576704e-02 -Inf Inf -Inf -1.084611e+01 1.445578e+01 -4.515534e+00 2755 9.991479e-03
4780 1.092679e-02 -1.854728e-02 2.563720e-02 Inf -Inf Inf 2.003618e+01 -7.206560e+00 1.381069e+01 4081 1.390883e-02
4900 1.979667e-02 8.434467e-03 3.450304e-02 Inf Inf -Inf 3.909812e+00 3.699062e+00 -1.458536e+01 3271 1.163055e-02
