running....
idx x y z xnext ynext znext vx vy vz collides time
65 1.813656e-02 1.167146e-02 4.966786e-02 Inf Inf Inf 1.827889e+01 1.101113e+01 8.392259e-01 4057 1.422528e-02
262 2.144170e-02 -2.212267e-03 4.967377e-02 Inf Inf Inf 1.252952e+01 3.689007e+00 3.303807e-01 1638 5.542770e-03
360 6.307166e-03 2.061929e-02 4.765310e-02 Inf Inf Inf 2.848601e+00 1.023155e+01 2.384049e+01 3423 1.254429e-02
466 2.036204e-02 7.049484e-03 3.449617e-02 Inf -Inf Inf 4.835359e+00 -7.654154e+00 2.031725e+01 1464 5.122763e-03
545 1.989946e-02 -8.325066e-03 3.886087e-02 Inf Inf Inf 2.106925e+01 1.060352e+01 5.766039e+00 2365 8.220903e-03
663 2.152912e-02 -9.315955e-04 3.886668e-02 Inf -Inf -Inf 3.466799e+00 -6.376440e+00 -5.050179e+00 4375 1.643026e-02
683 -8.543333e-03 1.977775e-02 3.439577e-02 Inf Inf Inf 4.399242e+00 6.535140e+00 1.221202e+01 1849 6.728471e-03
690 1.688027e-02 1.345605e-02 4.533002e-02 Inf Inf Inf 3.953509e+00 9.752256e+00 2.518294e-01 5643 1.989884e-02
826 3.706800e-03 -2.118968e-02 3.445847e-02 Inf Inf -Inf 8.223298e+00 9.850520e-01 -2.063288e+01 4381 1.574957e-02
938 1.168951e-02 -1.808955e-02 3.776921e-02 -Inf -Inf Inf -3.075284e+00 -7.859928e+00 2.763734e+01 2813 1.002765e-02
979 -2.145650e-02 -1.740694e-03 2.571267e-02 -Inf -Inf -Inf -7.367580e+00 -1.558753e+01 -5.589156e+00 3713 1.302469e-02
993 2.082854e-02 5.357386e-03 4.755670e-02 Inf Inf -Inf 2.269794e+00 1.353307e+01 -1.811055e-01 1545 5.343092e-03
1575 1.924714e-02 9.655580e-03 3.983793e-02 Inf Inf -Inf 1.819416e+01 6.543846e+00 -1.194621e+01 4067 1.471133e-02
1604 1.344574e-02 1.687749e-02 3.229433e-02 Inf -Inf -Inf 7.340296e+00 -5.430998e-01 -8.531258e+00 2621 9.080018e-03
1847 1.506952e-02 -1.543577e-02 3.983894e-02 Inf -Inf -Inf 7.170290e+00 -4.990829e+00 -1.430220e+00 5956 2.050846e-02
1914 -1.468193e-02 -1.581493e-02 3.776642e-02 -Inf -Inf Inf -2.338372e+00 -6.763017e+00 7.819776e+00 1258 4.467175e-03
1956 -1.338744e-02 -1.690930e-02 3.561098e-02 -Inf -Inf Inf -2.975468e+00 -1.583202e+01 2.907696e+00 2225 7.637314e-03
2080 -8.811906e-03 1.967539e-02 2.356212e-02 Inf Inf -Inf 4.223114e+00 1.344310e+01 -9.645763e+00 1361 4.855024e-03
2476 2.143289e-02 2.083672e-03 2.683150e-02 Inf -Inf -Inf 2.544132e+00 -1.901173e+00 -9.447177e+00 819 2.860756e-03
2505 2.144190e-02 2.164795e-03 4.766531e-02 Inf -Inf -Inf 5.952091e+00 -1.201766e+00 -1.717387e+01 1437 4.958601e-03
3531 1.154442e-02 1.819078e-02 4.968415e-02 Inf Inf -Inf 1.147700e+01 1.272425e+01 -4.337522e-01 3174 1.147861e-02
3561 -2.755319e-03 -2.135007e-02 6.065210e-02 -Inf -Inf Inf -4.685023e+00 -6.994153e+00 8.204997e+00 1567 5.090978e-03
3715 2.082898e-02 -5.559655e-03 3.987653e-02 Inf -Inf -Inf 4.711679e+00 -6.048194e+00 -2.267311e+01 3500 1.268509e-02
