running....
idx x y z xnext ynext znext vx vy vz collides time
19 1.125953e-02 -1.711456e-02 9.391287e-02 1.835397e-02 -2.761563e-02 1.105958e-01 9.533830e+00 -1.411182e+01 2.241932e+01 8124 3.101832e-02
199 1.853373e-02 -1.535266e-02 1.010596e-01 2.887598e-02 -2.368692e-02 1.234118e-01 2.072197e+01 -1.669874e+01 4.478545e+01 3479 1.383026e-02
249 -1.961821e-02 -9.960993e-03 8.581105e-02 -3.581871e-02 -1.596677e-02 1.026691e-01 -2.896900e+01 -1.073925e+01 3.014474e+01 2698 1.070737e-02
253 -9.983680e-03 -1.911330e-02 3.338618e-02 -Inf -Inf Inf -1.230905e+00 -9.968086e+00 8.818041e+00 938 3.504145e-03
414 1.588689e-02 1.796241e-02 1.009784e-01 2.662140e-02 3.625603e-02 1.334835e-01 8.530883e+00 1.453823e+01 2.583231e+01 2520 1.033754e-02
567 9.595672e-03 -1.390494e-02 9.024392e-02 4.202030e-02 -5.057106e-02 1.535641e-01 9.914943e+00 -1.121192e+01 1.936233e+01 7776 3.098288e-02
793 4.075267e-03 -2.726502e-02 8.944298e-02 4.520570e-03 -3.922479e-02 1.007791e-01 1.266477e+00 -3.401453e+01 3.224073e+01 2365 9.567742e-03
898 1.895674e-03 1.799541e-02 9.857773e-02 8.769697e-04 3.333263e-02 1.248610e-01 -1.567375e+00 2.359779e+01 4.043932e+01 1811 7.068045e-03
908 2.102064e-02 4.897757e-03 5.419024e-02 Inf Inf -Inf 1.208017e+01 1.219794e+01 -9.067893e+00 1166 4.208767e-03
917 1.298528e-02 -1.723784e-02 3.889040e-02 Inf -Inf Inf 8.972668e+00 -3.717376e+00 1.319749e+01 6294 2.353901e-02
987 1.186733e-02 1.800022e-02 5.188644e-02 Inf Inf -Inf 2.667364e+00 1.613934e+01 -1.985531e+01 4152 1.601490e-02
1070 4.583202e-03 -2.105386e-02 6.171307e-02 Inf -Inf Inf 1.353218e+00 -1.324798e+01 6.896394e+00 4504 1.786089e-02
1286 1.984558e-02 -8.490745e-03 4.091708e-02 Inf -Inf Inf 8.701935e+00 -6.086952e+00 1.578586e+00 2282 8.628647e-03
1336 -5.857473e-03 -2.073964e-02 2.689026e-02 -Inf -Inf Inf -1.728801e+00 -5.075931e+00 7.462585e+00 1046 3.876190e-03
1348 -1.536633e-02 1.513611e-02 3.345616e-02 -Inf Inf Inf -8.019538e+00 3.697713e+00 8.658020e+00 2342 8.506389e-03
1450 -4.696280e-03 -1.122921e-02 1.884865e-01 -Inf -Inf Inf -5.753685e+00 -2.116272e+00 2.929304e+01 1405 8.641749e-03
1471 -7.124904e-03 -8.279087e-03 7.196589e-02 -6.663634e-02 -5.764659e-02 1.578197e-01 -7.170286e+00 -5.948086e+00 1.034417e+01 2024 8.633023e-03
1492 1.036221e-02 5.470801e-03 1.092882e-01 Inf Inf Inf 9.997974e+00 7.184516e+00 4.520999e+01 5975 2.330211e-02
1515 -1.781629e-02 -1.162795e-02 9.421162e-02 -2.647623e-02 -1.507534e-02 1.076478e-01 -1.603947e+01 -6.385072e+00 2.488578e+01 1471 6.797897e-03
